TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.517874272,2507359.6352372617,50.0
179195.60258205366,2507359.5110339373,50.0
179195.72964372617,2507359.324728951,50.0
179195.8990592895,2507359.076322302,50.0
179196.1108287437,2507358.7658139914,50.0
179196.3649520887,2507358.3932040185,50.0
179196.66142932457,2507357.9584923834,50.0
179197.00026045126,2507357.461679086,50.0
179197.38144546878,2507356.9027641267,50.0
179197.80498437714,2507356.281747505,50.0
179198.27087717634,2507355.5986292213,50.0
179198.77912386638,2507354.8534092754,50.0
179199.32972444725,2507354.0460876673,50.0
179199.92267891896,2507353.176664397,50.0
179200.5579872815,2507352.2451394647,50.0
179201.23564953488,2507351.25151287,50.0
179201.9556656791,2507350.1957846135,50.0
179202.71803571415,2507349.0779546946,50.0
179203.52275964004,2507347.8980231136,50.0
179204.36983745676,2507346.6559898704,50.0
179205.25926916432,2507345.351854965,50.0
179206.19105476272,2507343.9856183976,50.0
179207.16519425195,2507342.557280168,50.0
179208.18168763202,2507341.066840276,50.0
179209.24053490293,2507339.514298722,50.0
179210.34173606467,2507337.899655506,50.0
179211.48529111725,2507336.2229106277,50.0
179212.67120006066,2507334.4840640873,50.0
179213.89946289491,2507332.6831158847,50.0
179215.17007962,2507330.82006602,50.0
179216.48305023593,2507328.894914493,50.0
179217.83837474269,2507326.907661304,50.0
179219.23605314028,2507324.8583064526,50.0
179220.6760854287,2507322.746849939,50.0
179222.15847160798,2507320.5732917637,50.0
179223.6832116781,2507318.337631926,50.0
179225.25030563903,2507316.039870426,50.0
179226.8597534908,2507313.680007264,50.0
179228.51155523342,2507311.25804244,50.0
179230.20571086687,2507308.7739759535,50.0
179231.94222039115,2507306.227807805,50.0
179233.72108380627,2507303.6195379943,50.0
179235.54230111223,2507300.9491665214,50.0
179237.40587230903,2507298.2166933864,50.0
179239.31179739666,2507295.4221185893,50.0
179241.26007637513,2507292.56544213,50.0
179243.25070924443,2507289.6466640085,50.0
179245.28369600457,2507286.665784225,50.0
179247.35903665554,2507283.622802779,50.0
179249.47673119736,2507280.517719671,50.0
179251.63677963,2507277.350534901,50.0
179253.8391819535,2507274.1212484688,50.0
179256.0839381678,2507270.8298603743,50.0
179258.37104827297,2507267.4763706177,50.0
179260.70051226896,2507264.060779199,50.0
179263.0723301558,2507260.583086118,50.0
179265.48650193345,2507257.043291375,50.0
179267.94302760196,2507253.44139497,50.0
179270.4419071613,2507249.7773969024,50.0
179272.98314061147,2507246.051297173,50.0
179275.56672795248,2507242.263095781,50.0
179278.19266918433,2507238.4127927274,50.0
179280.860964307,2507234.5003880113,50.0
179283.57161332053,2507230.525881633,50.0
179286.32461622488,2507226.489273593,50.0
179289.11997302008,2507222.3905638903,50.0
179291.9576837061,2507218.2297525257,50.0
179294.83774828297,2507214.006839499,50.0
179297.76016675067,2507209.72182481,50.0
179300.7249391092,2507205.374708459,50.0
179303.73206535858,2507200.9654904455,50.0
179306.7815454988,2507196.49417077,50.0
179309.87337952983,2507191.9607494324,50.0
179313.0075674517,2507187.3652264327,50.0
179316.18410926443,2507182.7076017708,50.0
179319.403004968,2507177.9878754467,50.0
179322.66425456238,2507173.2060474604,50.0
179325.9678580476,2507168.362117812,50.0
179329.31381542367,2507163.4560865015,50.0
179332.70212669056,2507158.4879535288,50.0
179336.1327918483,2507153.457718894,50.0
179339.60581089687,2507148.365382597,50.0
179343.12118383628,2507143.2109446377,50.0
179346.67891066652,2507137.9944050163,50.0
179350.2789913876,2507132.715763733,50.0
179353.92142599952,2507127.375020787,50.0
179357.60621450227,2507121.9721761793,50.0
179361.33335689586,2507116.5072299093,50.0
179365.1028531803,2507110.980181977,50.0
179368.91470335555,2507105.391032383,50.0
179372.76890742165,2507099.7397811264,50.0
179376.66546537858,2507094.0264282078,50.0
179380.60437722635,2507088.250973627,50.0
179384.58564296496,2507082.413417384,50.0
179388.6092625944,2507076.513759479,50.0
179392.67523611468,2507070.5519999117,50.0
179396.7835635258,2507064.5281386822,50.0
179400.93424482775,2507058.4421757907,50.0
179405.12728002053,2507052.294111237,50.0
179409.36266910416,2507046.083945021,50.0
179413.64041207862,2507039.811677143,50.0
179417.9605089439,2507033.4773076028,50.0
179422.32295970005,2507027.0808364004,50.0
179426.72776434702,2507020.622263536,50.0
179431.17492288482,2507014.101589009,50.0
179435.66443531346,2507007.5188128203,50.0
179440.19630163294,2507000.8739349693,50.0
179444.77052184325,2506994.166955456,50.0
179449.3870959444,2506987.397874281,50.0
179454.0460239364,2506980.5666914433,50.0
179458.7473058192,2506973.6734069437,50.0
179463.49094159287,2506966.718020782,50.0
179468.27693125737,2506959.700532958,50.0
179473.1052748127,2506952.620943472,50.0
179477.97597225886,2506945.4792523235,50.0
179482.88902359587,2506938.275459513,50.0
179487.8444288237,2506931.0095650405,50.0
179492.84218794238,2506923.6815689057,50.0
179497.8823009519,2506916.291471109,50.0
179502.96476785225,2506908.8392716497,50.0
179508.08958864343,2506901.3249705285,50.0
179513.25676332545,2506893.748567745,50.0
179518.4662918983,2506886.1100632995,50.0
179523.718174362,2506878.409457192,50.0
179529.01241071653,2506870.646749422,50.0
179534.3490009619,2506862.82193999,50.0
179539.7279450981,2506854.9350288957,50.0
179545.14924312514,2506846.9860161394,50.0
179550.612895043,2506838.974901721,50.0
179556.11890085172,2506830.90168564,50.0
179563.60919225347,2506833.054142991,50.0
179569.19990584385,2506824.856723586,50.0
179576.80455283952,2506827.0420428813,50.0
179584.46637763214,2506829.2437931485,50.0
179592.18538022172,2506831.461974388,50.0
179599.96156060827,2506833.6965865996,50.0
179605.76404365283,2506825.188658884,50.0
179613.6545796333,2506827.4561330397,50.0
179621.60229341072,2506829.7400381677,50.0
179629.6071849851,2506832.040374268,50.0
179637.66925435644,2506834.35714134,50.0
179643.6835068552,2506825.5387053136,50.0
179651.85993182045,2506827.88833433,50.0
179660.09353458267,2506830.254394319,50.0
179668.38431514186,2506832.63688528,50.0
179676.732273498,2506835.035807213,50.0
179682.95829545092,2506825.9068628754,50.0
179691.420609401,2506828.3386467528,50.0
179699.940101148,2506830.786861602,50.0
179708.516770692,2506833.251507424,50.0
179714.91220820826,2506823.874156438,50.0
179723.60323334616,2506826.3716642037,50.0
179732.35143628102,2506828.8856029417,50.0
179741.15681701284,2506831.415972652,50.0
179750.01937554163,2506833.9627733342,50.0
179756.62658251208,2506824.2749140374,50.0
179765.60349663478,2506826.854576664,50.0
179774.63758855444,2506829.450670263,50.0
179783.72885827106,2506832.0631948337,50.0
179792.87730578464,2506834.6921503767,50.0
179799.69628220928,2506824.693782769,50.0
179808.95908531678,2506827.3556002565,50.0
179818.27906622124,2506830.033848716,50.0
179827.65622492266,2506832.7285281476,50.0
179837.09056142104,2506835.4396385513,50.0
179844.12130729985,2506825.130762633,50.0
179853.66999939215,2506827.874734981,50.0
179863.2758692814,2506830.635138301,50.0
179872.93891696763,2506833.4119725935,50.0
