xp,yp,Hour,ymdh,zp
194748.26175527967,2596184.954715116,hour=0,ymd=2022071412_50,50.0
192709.0153782288,2596644.8983959537,hour=1,ymd=2022071411_50,50.0
190250.778407372,2596858.5977343796,hour=2,ymd=2022071410_50,50.0
188056.06550324656,2596609.754299174,hour=3,ymd=2022071409_50,50.0
186408.32438189484,2596335.9223827226,hour=4,ymd=2022071408_50,50.0
185615.9852190087,2596055.1742144832,hour=5,ymd=2022071407_50,50.0
185169.95777306653,2595555.3882606486,hour=6,ymd=2022071406_50,50.0
184732.24262462504,2594885.94243759,hour=7,ymd=2022071405_50,50.0
184274.86019121058,2594047.8763918737,hour=8,ymd=2022071404_50,50.0
183672.9037571097,2592852.7498410987,hour=9,ymd=2022071403_50,50.0
183154.4631502176,2591127.8139387416,hour=10,ymd=2022071402_50,50.0
182959.31703551806,2589683.362673071,hour=11,ymd=2022071401_50,50.0
183203.69744027912,2587633.602660577,hour=12,ymd=2022071400_50,50.0
184879.10565759003,2586363.734388928,hour=13,ymd=2022071323_50,50.0
186729.93570811063,2584573.306557934,hour=14,ymd=2022071322_50,50.0
189207.8836526586,2581808.969856183,hour=15,ymd=2022071321_50,50.0
191924.36483899265,2581819.04005403,hour=16,ymd=2022071320_50,50.0
193142.61081926286,2580795.856945711,hour=17,ymd=2022071319_50,50.0
194645.27179412305,2579744.383295822,hour=18,ymd=2022071318_50,50.0
195531.30458648823,2578283.3343329495,hour=19,ymd=2022071317_50,50.0
197177.8110602083,2577082.7525256043,hour=20,ymd=2022071316_50,50.0
198913.73731015943,2575814.707990979,hour=21,ymd=2022071315_50,50.0
201855.3174265357,2575138.48017482,hour=22,ymd=2022071314_50,50.0
204964.30338220618,2572814.7453571716,hour=23,ymd=2022071313_50,50.0
207670.0228461022,2572451.3650212856,hour=24,ymd=2022071312_50,50.0
210424.95659717865,2570843.235704568,hour=25,ymd=2022071311_50,50.0
212575.19147139735,2569223.0727948816,hour=26,ymd=2022071310_50,50.0
214161.14769457228,2568282.860481859,hour=27,ymd=2022071309_50,50.0
215329.0899865175,2567418.715790854,hour=28,ymd=2022071308_50,50.0
215983.37367501546,2566774.858963558,hour=29,ymd=2022071307_50,50.0
215977.16636008368,2566834.364774505,hour=30,ymd=2022071306_50,50.0
215531.15601713554,2567065.647296811,hour=31,ymd=2022071305_50,50.0
214424.0233531107,2567845.907108093,hour=32,ymd=2022071304_50,50.0
212694.9048321207,2569201.9782032617,hour=33,ymd=2022071303_50,50.0
210040.99407123373,2570852.931828434,hour=34,ymd=2022071302_50,50.0
207667.70480929659,2571394.082493805,hour=35,ymd=2022071301_50,50.0
205719.23199417786,2571405.406877412,hour=36,ymd=2022071300_50,50.0
204039.36978014902,2571165.593651025,hour=37,ymd=2022071223_50,50.0
202398.15349434287,2570974.731445852,hour=38,ymd=2022071222_50,50.0
200934.14738482953,2570893.8499073903,hour=39,ymd=2022071221_50,50.0
200007.2967613411,2571219.397614769,hour=40,ymd=2022071220_50,50.0
199314.15437645436,2571600.0435466166,hour=41,ymd=2022071219_50,50.0
198988.9533077103,2572049.7498331065,hour=42,ymd=2022071218_50,50.0
199182.7555612956,2572583.297420352,hour=43,ymd=2022071217_50,50.0
199994.32088536368,2572995.315899871,hour=44,ymd=2022071216_50,50.0
201817.73761729494,2572831.9795802175,hour=45,ymd=2022071215_50,50.0
204693.3513369818,2572808.843838711,hour=46,ymd=2022071214_50,50.0
208576.08013537124,2572071.1052296017,hour=47,ymd=2022071213_50,50.0
211107.62547919498,2570080.3358203475,hour=48,ymd=2022071212_50,50.0
213167.7970080857,2568742.16777172,hour=49,ymd=2022071211_50,50.0
214808.1716140394,2567862.293120437,hour=50,ymd=2022071210_50,50.0
216215.65592706547,2566917.3780928184,hour=51,ymd=2022071209_50,50.0
216763.13092525647,2565988.806851827,hour=52,ymd=2022071208_50,50.0
216682.48931187735,2565392.851489805,hour=53,ymd=2022071207_50,50.0
216186.93256485806,2565165.6121960883,hour=54,ymd=2022071206_50,50.0
215506.9356162247,2565724.185175148,hour=55,ymd=2022071205_50,50.0
214337.23346659512,2566808.596444276,hour=56,ymd=2022071204_50,50.0
212615.62961102993,2568180.42615172,hour=57,ymd=2022071203_50,50.0
210212.3911895302,2570052.5006554993,hour=58,ymd=2022071202_50,50.0
207794.61529810698,2570657.8755918397,hour=59,ymd=2022071201_50,50.0
205814.18132764072,2570701.336051642,hour=60,ymd=2022071200_50,50.0
204134.31911361188,2570461.522825255,hour=61,ymd=2022071123_50,50.0
202504.90347196505,2570265.891020704,hour=62,ymd=2022071122_50,50.0
201026.5409227197,2570172.576223422,hour=63,ymd=2022071121_50,50.0
200088.82770730898,2570486.7036115117,hour=64,ymd=2022071120_50,50.0
199395.68532242224,2570867.349543359,hour=65,ymd=2022071119_50,50.0
199070.48425367818,2571317.055829849,hour=66,ymd=2022071118_50,50.0
199264.2865072635,2571850.603417095,hour=67,ymd=2022071117_50,50.0
200144.98307187826,2572483.5919055454,hour=68,ymd=2022071116_50,50.0
201930.31261867256,2572831.9454025263,hour=69,ymd=2022071115_50,50.0
204832.8875972104,2572807.152433471,hour=70,ymd=2022071114_50,50.0
208702.2230149579,2572029.0918201217,hour=71,ymd=2022071113_50,50.0
211202.82059443713,2570007.1872735033,hour=72,ymd=2022071112_50,50.0
213240.0082890314,2568727.514189136,hour=73,ymd=2022071111_50,50.0
214880.3828949851,2567847.639537853,hour=74,ymd=2022071110_50,50.0
216272.2272561115,2566898.578704399,hour=75,ymd=2022071109_50,50.0
216818.48885718704,2565972.4172034385,hour=76,ymd=2022071108_50,50.0
216737.84724380792,2565376.4618414165,hour=77,ymd=2022071107_50,50.0
216242.29049678863,2565149.2225476997,hour=78,ymd=2022071106_50,50.0
215557.90126772568,2565665.285790918,hour=79,ymd=2022071105_50,50.0
214388.1991180961,2566749.6970600463,hour=80,ymd=2022071104_50,50.0
212669.3554036875,2568115.9558935366,hour=81,ymd=2022071103_50,50.0
210280.81353403226,2570000.994390329,hour=82,ymd=2022071102_50,50.0
207845.3440967907,2570631.913070805,hour=83,ymd=2022071101_50,50.0
205849.52142189787,2570690.8464561827,hour=84,ymd=2022071100_50,50.0
204169.65920786903,2570451.0332297958,hour=85,ymd=2022071023_50,50.0
202544.9930711721,2570253.481764288,hour=86,ymd=2022071022_50,50.0
201066.63052192674,2570160.166967006,hour=87,ymd=2022071021_50,50.0
200119.1236398627,2570463.997843822,hour=88,ymd=2022071020_50,50.0
199425.98125497595,2570844.6437756694,hour=89,ymd=2022071019_50,50.0
199100.7801862319,2571294.3500621594,hour=90,ymd=2022071018_50,50.0
199294.5824398172,2571827.897649405,hour=91,ymd=2022071017_50,50.0
200175.27900443197,2572460.8861378557,hour=92,ymd=2022071016_50,50.0
201962.83739909873,2572837.3826802378,hour=93,ymd=2022071015_50,50.0
204872.64354050503,2572810.1099661696,hour=94,ymd=2022071014_50,50.0
208736.7269471918,2572016.2376904837,hour=95,ymd=2022071013_50,50.0
211224.46804963396,2569981.398827379,hour=96,ymd=2022071012_50,50.0
213257.1164586951,2568717.1860956526,hour=97,ymd=2022071011_50,50.0
214897.49106464878,2567837.3114443696,hour=98,ymd=2022071010_50,50.0
216287.14330313698,2566887.6695276177,hour=99,ymd=2022071009_50,50.0
216832.72295622126,2565962.8623379148,hour=100,ymd=2022071008_50,50.0
216752.08134284214,2565366.906975893,hour=101,ymd=2022071007_50,50.0
216256.52459582285,2565139.667682176,hour=102,ymd=2022071006_50,50.0
215570.95743700833,2565644.330587146,hour=103,ymd=2022071005_50,50.0
214401.25528737874,2566728.741856274,hour=104,ymd=2022071004_50,50.0
212683.94102644146,2568094.5451222407,hour=105,ymd=2022071003_50,50.0
210299.11402798415,2569982.8605485307,hour=106,ymd=2022071002_50,50.0
207859.40375674487,2570619.901618474,hour=107,ymd=2022071001_50,50.0
205860.4387729761,2570681.994510333,hour=108,ymd=2022071000_50,50.0
204180.57655894727,2570442.181283946,hour=109,ymd=2022070923_50,50.0
202557.03580695734,2570244.174959015,hour=110,ymd=2022070922_50,50.0
201078.67325771198,2570150.860161733,hour=111,ymd=2022070921_50,50.0
200128.5662871559,2570451.957451485,hour=112,ymd=2022070920_50,50.0
199435.42390226916,2570832.6033833325,hour=113,ymd=2022070919_50,50.0
199110.2228335251,2571282.3096698225,hour=114,ymd=2022070918_50,50.0
199304.0250871104,2571815.857257068,hour=115,ymd=2022070917_50,50.0
200184.72165172518,2572448.845745519,hour=116,ymd=2022070916_50,50.0
201973.8310140741,2572837.826439714,hour=117,ymd=2022070915_50,50.0
204875.0686736849,2572803.6279248586,hour=118,ymd=2022070914_50,50.0
208739.15208037168,2572009.7556491727,hour=119,ymd=2022070913_50,50.0
211226.89318281383,2569974.916786068,hour=120,ymd=2022070912_50,50.0
213259.2563172874,2568712.8809013227,hour=121,ymd=2022070911_50,50.0
