TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.53255131972,2507359.6183512136,50.0
179195.64661319685,2507359.4603757933,50.0
179195.81770601255,2507359.2234126627,50.0
179196.0458297668,2507358.907461822,50.0
179196.33098445964,2507358.512523271,50.0
179196.67317009103,2507358.03859701,50.0
179197.072386661,2507357.485683039,50.0
179197.52863416952,2507356.8537813574,50.0
179198.0419126166,2507356.142891966,50.0
179198.61222200227,2507355.353014864,50.0
179199.2395623265,2507354.484150052,50.0
179199.92393358928,2507353.53629753,50.0
179200.66533579063,2507352.5094572976,50.0
179201.46376893055,2507351.403629355,50.0
179202.31923300904,2507350.2188137025,50.0
179203.2317280261,2507348.9550103396,50.0
179204.2012539817,2507347.6122192666,50.0
179205.2278108759,2507346.1904404834,50.0
179206.31139870864,2507344.68967399,50.0
179207.45201747995,2507343.1099197865,50.0
179208.64966718983,2507341.4511778727,50.0
179209.90434783828,2507339.713448249,50.0
179211.2160594253,2507337.8967309147,50.0
179212.58480195087,2507336.0010258704,50.0
179214.010575415,2507334.026333116,50.0
179215.49337981772,2507331.9726526514,50.0
179217.033215159,2507329.8399844766,50.0
179218.63008143884,2507327.6283285916,50.0
179220.28397865724,2507325.3376849964,50.0
179221.99490681422,2507322.968053691,50.0
179223.76286590975,2507320.5194346756,50.0
179225.58785594386,2507317.99182795,50.0
179227.46987691653,2507315.385233514,50.0
179229.40892882776,2507312.699651368,50.0
179231.40501167756,2507309.9350815117,50.0
179233.45812546593,2507307.0915239453,50.0
179235.56827019286,2507304.1689786687,50.0
179237.73544585836,2507301.167445682,50.0
179239.95965246242,2507298.086924985,50.0
179242.24089000505,2507294.927416578,50.0
179244.57915848625,2507291.6889204606,50.0
179246.974457906,2507288.371436633,50.0
179249.42678826433,2507284.9749650955,50.0
179251.93614956122,2507281.4995058477,50.0
179254.50254179668,2507277.9450588897,50.0
179257.1259649707,2507274.3116242215,50.0
179259.8064190833,2507270.599201843,50.0
179262.54390413445,2507266.8077917546,50.0
179265.33842012417,2507262.937393956,50.0
179268.18996705246,2507258.988008447,50.0
179271.0985449193,2507254.959635228,50.0
179274.06415372473,2507250.8522742987,50.0
179277.0867934687,2507246.6659256592,50.0
179280.16646415126,2507242.4005893096,50.0
179283.30316577238,2507238.05626525,50.0
179286.49689833206,2507233.63295348,50.0
179289.7476618303,2507229.1306539997,50.0
179293.05545626712,2507224.5493668094,50.0
179296.4202816425,2507219.889091909,50.0
179299.84213795644,2507215.1498292983,50.0
179303.32102520895,2507210.3315789774,50.0
179306.85694340002,2507205.4343409464,50.0
179310.44989252966,2507200.458115205,50.0
179314.09987259787,2507195.402901754,50.0
179317.80688360464,2507190.268700592,50.0
179321.57092554998,2507185.0555117205,50.0
179325.3919984339,2507179.7633351386,50.0
179329.27010225636,2507174.3921708465,50.0
179333.2052370174,2507168.942018844,50.0
179337.197402717,2507163.4128791317,50.0
179341.24659935516,2507157.804751709,50.0
179345.3528269319,2507152.1176365763,50.0
179349.5160854472,2507146.3515337333,50.0
179353.73637490105,2507140.50644318,50.0
179358.01369529348,2507134.582364917,50.0
179362.34804662448,2507128.5792989433,50.0
179366.73942889404,2507122.4972452596,50.0
179371.18784210217,2507116.3362038657,50.0
179375.69328624886,2507110.0961747617,50.0
179380.25576133412,2507103.7771579474,50.0
179384.87526735794,2507097.379153423,50.0
179389.55180432033,2507090.9021611884,50.0
179394.2853722213,2507084.3461812437,50.0
179399.0759710608,2507077.7112135887,50.0
179403.9236008389,2507070.9972582236,50.0
179408.82826155555,2507064.2043151483,50.0
179413.78995321077,2507057.332384363,50.0
179418.80867580455,2507050.381465867,50.0
179423.8844293369,2507043.3515596613,50.0
179429.01721380782,2507036.2426657453,50.0
179434.2070292173,2507029.054784119,50.0
179439.45387556535,2507021.7879147828,50.0
179444.75775285196,2507014.442057736,50.0
179450.11866107714,2507007.0172129795,50.0
179455.53660024088,2506999.5133805126,50.0
179461.0115703432,2506991.9305603355,50.0
179466.54357138407,2506984.2687524483,50.0
179472.1326033635,2506976.527956851,50.0
179477.77866628152,2506968.708173543,50.0
179483.4817601381,2506960.8094025254,50.0
179489.24188493323,2506952.8316437975,50.0
179495.05904066694,2506944.7748973593,50.0
179500.9332273392,2506936.639163211,50.0
179506.86444495004,2506928.4244413525,50.0
179512.85269349944,2506920.130731784,50.0
179518.8979729874,2506911.758034505,50.0
179525.00028341394,2506903.306349516,50.0
179531.15962477904,2506894.7756768167,50.0
179537.3759970827,2506886.1660164073,50.0
179543.64940032494,2506877.4773682877,50.0
179549.97983450574,2506868.709732458,50.0
179556.3672996251,2506859.863108918,50.0
179562.81179568302,2506850.937497668,50.0
179569.31332267952,2506841.9328987077,50.0
179575.87188061458,2506832.849312037,50.0
179582.3950706659,2506830.2362986654,50.0
179588.9744951142,2506827.6007593162,50.0
179595.6101539595,2506824.9426939897,50.0
179602.3020472018,2506822.262102686,50.0
179609.0501748411,2506819.5589854047,50.0
179615.8545368774,2506816.833342146,50.0
179622.71513331067,2506814.0851729102,50.0
179629.63196414095,2506811.314477697,50.0
179636.60502936822,2506808.5212565064,50.0
179643.63432899248,2506805.7055093385,50.0
179650.71986301374,2506802.8672361933,50.0
179657.861631432,2506800.0064370707,50.0
179665.05963424724,2506797.1231119707,50.0
179672.31387145948,2506794.2172608934,50.0
179679.62434306872,2506791.288883839,50.0
179686.99104907495,2506788.337980807,50.0
179694.41398947817,2506785.3645517975,50.0
179701.8931642784,2506782.368596811,50.0
179709.4285734756,2506779.350115847,50.0
179717.0202170698,2506776.3091089055,50.0
179724.668095061,2506773.245575987,50.0
179732.3722074492,2506770.159517091,50.0
179740.13255423438,2506767.0509322174,50.0
179747.94913541657,2506763.9198213667,50.0
179755.82195099574,2506760.7661845386,50.0
179763.7510009719,2506757.590021733,50.0
179771.73628534508,2506754.3913329504,50.0
179779.77780411523,2506751.1701181903,50.0
179787.8755572824,2506747.926377453,50.0
179796.02954484653,2506744.660110738,50.0
179804.23976680767,2506741.371318046,50.0
179812.5062231658,2506738.0599993765,50.0
179820.82891392094,2506734.7261547297,50.0
179829.20783907306,2506731.3697841056,50.0
179837.64299862218,2506727.990887504,50.0
179846.1343925683,2506724.589464925,50.0
179854.6820209114,2506721.165516369,50.0
179863.2858836515,2506717.7190418355,50.0
179871.9459807886,2506714.2500413246,50.0
179880.66231232267,2506710.7585148364,50.0
179889.43487825376,2506707.244462371,50.0
179898.26367858183,2506703.707883928,50.0
179907.1487133069,2506700.1487795077,50.0
179916.08998242897,2506696.56714911,50.0
179925.08748594802,2506692.962992735,50.0
179934.14122386408,2506689.336310383,50.0
179943.25119617712,2506685.6871020533,50.0
179952.41740288716,2506682.0153677464,50.0
179961.6398439942,2506678.321107462,50.0
179970.91851949823,2506674.6043212004,50.0
179980.25342939925,2506670.8650089614,50.0
179990.04381521922,2506667.208516158,50.0
179999.89282610398,2506663.5301281884,50.0
