TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.40969161625,2767355.4361504307,50.0
301263.02810855146,2767354.6585558644,50.0
301262.45573395427,2767353.492164015,50.0
301261.6925678247,2767351.936974882,50.0
301260.7386101627,2767349.9929884663,50.0
301259.5938609683,2767347.6602047672,50.0
301258.2583202415,2767344.938623785,50.0
301256.73198798235,2767341.8282455197,50.0
301255.0148641908,2767338.329069971,50.0
301253.1069488668,2767334.4410971394,50.0
301251.00824201043,2767330.1643270245,50.0
301248.71874362166,2767325.4987596264,50.0
301246.2384537005,2767320.444394945,50.0
301243.56737224694,2767315.0012329808,50.0
301240.705499261,2767309.169273733,50.0
301237.6528347426,2767302.9485172024,50.0
301234.40937869187,2767296.3389633885,50.0
301230.9751311087,2767289.3406122914,50.0
301227.35009199317,2767281.953463911,50.0
301223.5342613452,2767274.1775182476,50.0
301219.5276391649,2767266.012775301,50.0
301215.33022545214,2767257.459235071,50.0
301210.942020207,2767248.5168975582,50.0
301206.36302342947,2767239.185762762,50.0
301201.59323511954,2767229.465830683,50.0
301196.6326552772,2767219.3571013203,50.0
301191.4812839025,2767208.8595746746,50.0
301186.13912099536,2767197.973250746,50.0
301180.60616655584,2767186.698129534,50.0
301174.8824205839,2767175.0342110386,50.0
301168.9678830796,2767162.9814952603,50.0
301162.8625540429,2767150.5399821987,50.0
301156.5664334738,2767137.709671854,50.0
301150.0795213723,2767124.490564226,50.0
301143.40181773837,2767110.882659315,50.0
301136.53332257207,2767096.885957121,50.0
301129.47403587337,2767082.5004576435,50.0
301122.2239576423,2767067.726160883,50.0
301114.7830878788,2767052.5630668392,50.0
301107.1514265829,2767037.0111755123,50.0
301099.3289737546,2767021.0704869023,50.0
301091.3157293939,2767004.741001009,50.0
301083.11169350083,2766988.0227178326,50.0
301074.71686607535,2766970.915637373,50.0
301066.1312471175,2766953.41975963,50.0
301057.3548366272,2766935.5350846043,50.0
301048.3876346045,2766917.261612295,50.0
301039.22964104946,2766898.599342703,50.0
301029.880855962,2766879.5482758274,50.0
301020.34127934213,2766860.108411669,50.0
301010.61091118987,2766840.279750227,50.0
301000.6897515052,2766820.062291502,50.0
300990.57780028816,2766799.456035494,50.0
300980.2750575387,2766778.4609822026,50.0
300969.78152325685,2766757.077131628,50.0
300959.0971974426,2766735.3044837704,50.0
300948.22208009596,2766713.1430386296,50.0
300937.1561712169,2766690.5927962055,50.0
300925.8994708055,2766667.6537564984,50.0
300914.45197886165,2766644.325919508,50.0
300902.8136953854,2766620.6092852345,50.0
300890.9846203768,2766596.503853678,50.0
300878.96475383575,2766572.009624838,50.0
300866.7540957623,2766547.126598715,50.0
300854.3526461565,2766521.8547753086,50.0
300841.7604050183,2766496.1941546192,50.0
300828.97737234767,2766470.1447366467,50.0
300816.00354814465,2766443.706521391,50.0
300802.83893240924,2766416.879508852,50.0
300789.48352514143,2766389.66369903,50.0
300775.9373263412,2766362.0590919247,50.0
300762.2003360086,2766334.0656875363,50.0
300748.2725541436,2766305.6834858647,50.0
300734.1539807462,2766276.91248691,50.0
300719.84461581643,2766247.752690672,50.0
300705.34445935424,2766218.204097151,50.0
300690.65351135965,2766188.2667063465,50.0
300675.77177183266,2766157.940518259,50.0
300660.6992407733,2766127.2255328884,50.0
300645.4359181815,2766096.1217502346,50.0
300629.9818040573,2766064.6291702976,50.0
300614.33689840074,2766032.7477930775,50.0
300598.50120121177,2766000.477618574,50.0
300582.4747124904,2765967.8186467877,50.0
300566.2574322366,2765934.770877718,50.0
300549.84936045046,2765901.334311365,50.0
300533.2504971319,2765867.508947729,50.0
300516.46084228094,2765833.29478681,50.0
300499.4803958976,2765798.6918286076,50.0
300482.3091579818,2765763.700073122,50.0
300464.9471285337,2765728.3195203533,50.0
300447.3943075531,2765692.5501703015,50.0
300429.6506950402,2765656.3920229664,50.0
300411.71629099484,2765619.845078348,50.0
300393.5910954171,2765582.909336447,50.0
300375.27510830696,2765545.584797262,50.0
300356.7683296644,2765507.8714607945,50.0
300338.0707594895,2765469.7693270436,50.0
300319.18239778216,2765431.2783960095,50.0
300300.10324454244,2765392.398667692,50.0
300280.8332997703,2765353.130142092,50.0
300261.3725634658,2765313.472819208,50.0
300241.72103562887,2765273.4266990414,50.0
300221.87871625955,2765232.9917815914,50.0
300201.84560535784,2765192.1680668583,50.0
300181.62170292373,2765150.955554842,50.0
300161.2070089572,2765109.3542455425,50.0
300140.6015234583,2765067.36413896,50.0
300119.805246427,2765024.985235094,50.0
300098.8181778633,2764982.217533945,50.0
300077.6403177672,2764939.061035513,50.0
300056.2716661387,2764895.5157397976,50.0
300034.71222297783,2764851.581646799,50.0
300012.96198828454,2764807.2587565174,50.0
299991.8055988693,2764762.1584956935,50.0
299970.4652408504,2764716.6660586884,50.0
299949.29965056415,2764670.887491732,50.0
299927.9531577968,2764624.7176549723,50.0
299906.4257625484,2764578.1565484097,50.0
299884.7174648189,2764531.204172044,50.0
299862.82826460834,2764483.8605258754,50.0
299840.7581619167,2764436.1256099036,50.0
299818.50715674396,2764387.999424129,50.0
299796.07524909015,2764339.481968551,50.0
299773.46243895526,2764290.57324317,50.0
299750.6687263393,2764241.273247986,50.0
299727.69411124225,2764191.581982999,50.0
299704.5385936641,2764141.499448209,50.0
299681.2021736049,2764091.025643616,50.0
299657.68485106464,2764040.16056922,50.0
299633.9866260433,2763988.9042250207,50.0
299610.10749854083,2763937.2566110184,50.0
299586.0474685573,2763885.217727213,50.0
299561.8065360927,2763832.787573605,50.0
299537.38470114704,2763779.9661501935,50.0
299512.7819637203,2763726.753456979,50.0
299487.99832381244,2763673.1494939616,50.0
299463.0337814235,2763619.154261141,50.0
299437.88833655353,2763564.7677585175,50.0
299412.56198920246,2763509.989986091,50.0
299387.0547393703,2763454.8209438613,50.0
299361.36658705707,2763399.2606318286,50.0
299335.49753226276,2763343.309049993,50.0
299309.44757498737,2763286.966198354,50.0
299283.2167152309,2763230.232076912,50.0
299256.80495299335,2763173.1066856673,50.0
299230.2122882747,2763115.5900246194,50.0
299203.438721075,2763057.6820937684,50.0
299176.4842513942,2762999.3828931144,50.0
299149.34887923236,2762940.6924226573,50.0
299122.0326045894,2762881.610682397,50.0
299094.5354274654,2762822.137672334,50.0
299066.8573478603,2762762.2733924678,50.0
299038.9983657741,2762702.0178427985,50.0
299010.95848120685,2762641.371023326,50.0
298982.7376941585,2762580.332934051,50.0
298954.3360046291,2762518.9035749724,50.0
298925.7534126186,2762457.082946091,50.0
298896.989918127,2762394.8710474065,50.0
298868.04552115436,2762332.267878919,50.0
298838.9202217006,2762269.2734406283,50.0
298809.6140197658,2762205.8877325347,50.0
298780.1269153499,2762142.110754638,50.0
298750.45890845294,2762077.9425069382,50.0
298720.6099990749,2762013.3829894355,50.0
298690.58018721576,2761948.4322021296,50.0
298660.36947287555,2761883.0901450207,50.0
298629.97785605426,2761817.356818109,50.0
298599.83763252135,2761749.6714418223,50.0
298569.5190644705,2761681.5855603507,50.0
298539.0221519017,2761613.099173694,50.0
298508.3468948149,2761544.212281852,50.0
298477.4932932102,2761474.924884825,50.0
298446.4613470876,2761405.236982613,50.0
298415.251056447,2761335.1485752156,50.0
298383.86242128845,2761264.659662633,50.0
298352.29544161196,2761193.7702448657,50.0
298320.55011741753,2761122.480321913,50.0
298288.62644870515,2761050.7898937752,50.0
298256.5244354748,2760978.6989604523,50.0
298224.24407772656,2760906.2075219443,50.0
298191.78537546034,2760833.315578251,50.0
298159.1483286762,2760760.023129373,50.0
298126.33293737407,2760686.3301753094,50.0
298093.339201554,2760612.236716061,50.0
298060.167121216,2760537.742751627,50.0
298026.81669636007,2760462.8482820084,50.0
297993.2879269862,2760387.5533072045,50.0
297959.58081309433,2760311.8578272155,50.0
297925.69535468455,2760235.7618420413,50.0
297891.6315517568,2760159.265351682,50.0
297857.38940431114,2760082.3683561375,50.0
297822.9689123475,2760005.070855408,50.0
297788.37007586594,2759927.3728494933,50.0
297753.5928948664,2759849.2743383935,50.0
297718.63736934896,2759770.7753221085,50.0
297683.50349931355,2759691.8758006385,50.0
297648.1912847602,2759612.5757739833,50.0
297612.7007256889,2759532.875242143,50.0
297577.03182209964,2759452.7742051175,50.0
297541.18457399245,2759372.272662907,50.0
297505.1589813673,2759291.370615511,50.0
297468.9550442242,2759210.0680629304,50.0
297432.5727625632,2759128.3650051644,50.0
297396.0121363842,2759046.2614422133,50.0
297359.2731656873,2758963.757374077,50.0
297322.3558504724,2758880.8528007558,50.0
297285.2601907396,2758797.5477222493,50.0
297248.32378123637,2758712.6953130057,50.0
297211.2106425011,2758627.4369113734,50.0
297173.9207745337,2758541.7725173524,50.0
297136.45417733426,2758455.7021309426,50.0
297098.81085090275,2758369.225752144,50.0
297060.99079523917,2758282.343380957,50.0
297022.9940103435,2758195.055017381,50.0
296984.8204962158,2758107.3606614163,50.0
296946.470252856,2758019.260313063,50.0
296909.58557797904,2757930.8462024024,50.0
296872.5317073458,2757842.026522427,50.0
