TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.82476238106,2669881.846253521,50.0
214690.76426102166,2669881.8241238417,50.0
214690.67350898255,2669881.790929323,50.0
214690.55250626375,2669881.746669965,50.0
214690.40125286524,2669881.691345767,50.0
214690.21974878703,2669881.62495673,50.0
214690.00799402912,2669881.547502853,50.0
214689.7659885915,2669881.4589841366,50.0
214689.4937324742,2669881.3594005806,50.0
214689.19122567718,2669881.248752185,50.0
214688.85846820046,2669881.12703895,50.0
214688.49546004404,2669880.9942608755,50.0
214688.10220120792,2669880.8504179614,50.0
214687.6786916921,2669880.6955102077,50.0
214687.22493149657,2669880.5295376144,50.0
214686.74092062135,2669880.3525001816,50.0
214686.22665906642,2669880.1643979093,50.0
214685.6821468318,2669879.9652307974,50.0
214685.10738391746,2669879.754998846,50.0
214684.50237032343,2669879.533702055,50.0
214683.8671060497,2669879.3013404245,50.0
214683.20159109627,2669879.0579139544,50.0
214682.50582546313,2669878.8034226447,50.0
214681.7798091503,2669878.5378664955,50.0
214681.02354215775,2669878.261245507,50.0
214680.2370244855,2669877.9735596785,50.0
214679.42025613357,2669877.6748090107,50.0
214678.57323710193,2669877.3649935033,50.0
214677.69596739058,2669877.0441131564,50.0
214676.78844699953,2669876.71216797,50.0
214675.85067592878,2669876.369157944,50.0
214674.88265417833,2669876.0150830783,50.0
214673.88438174818,2669875.649943373,50.0
214672.85585863833,2669875.2737388285,50.0
214671.79708484877,2669874.8864694443,50.0
214670.70806037952,2669874.4881352205,50.0
214669.58878523056,2669874.078736157,50.0
214668.4392594019,2669873.6582722543,50.0
214667.25948289354,2669873.226743512,50.0
214666.04945570548,2669872.78414993,50.0
214664.8091778377,2669872.3304915084,50.0
214663.53864929025,2669871.8657682473,50.0
214662.23787006308,2669871.3899801467,50.0
214660.9068401562,2669870.9031272065,50.0
214659.54555956964,2669870.405209427,50.0
214658.15402830337,2669869.8962268075,50.0
214656.7322463574,2669869.3761793487,50.0
214655.28021373172,2669868.8450670503,50.0
214653.79793042634,2669868.3028899124,50.0
214652.28539644126,2669867.749647935,50.0
214650.74261177648,2669867.185341118,50.0
214649.169576432,2669866.6099694613,50.0
214647.56629040782,2669866.023532965,50.0
214645.93275370394,2669865.4260316296,50.0
214644.26896632035,2669864.8174654543,50.0
214642.57492825706,2669864.1978344396,50.0
214640.85063951407,2669863.5671385853,50.0
214639.09610009138,2669862.9253778914,50.0
214637.311309989,2669862.272552358,50.0
214635.4962692069,2669861.608661985,50.0
214633.6509777451,2669860.9337067725,50.0
214631.7754356036,2669860.2476867205,50.0
214629.8696427824,2669859.550601829,50.0
214627.9335992815,2669858.8424520977,50.0
214625.9673051009,2669858.123237527,50.0
214623.9707602406,2669857.3929581167,50.0
214621.9439647006,2669856.651613867,50.0
214619.8869184809,2669855.8992047776,50.0
214617.79962158148,2669855.1357308486,50.0
214615.68207400237,2669854.36119208,50.0
214613.53427574356,2669853.575588472,50.0
214611.35622680504,2669852.7789200246,50.0
214609.14792718683,2669851.9711867375,50.0
214606.9093768889,2669851.152388611,50.0
214604.6405759113,2669850.3225256447,50.0
214602.34152425398,2669849.481597839,50.0
214600.01222191696,2669848.6296051936,50.0
214597.65266890023,2669847.766547709,50.0
214595.2628652038,2669846.8924253844,50.0
214592.8428108277,2669846.0072382204,50.0
214590.39250577186,2669845.110986217,50.0
214587.91195003633,2669844.203669374,50.0
214585.4011436211,2669843.2852876913,50.0
214582.86008652617,2669842.355841169,50.0
214580.28877875154,2669841.4153298074,50.0
214577.6872202972,2669840.463753606,50.0
214575.05541116316,2669839.5011125654,50.0
214572.39335134943,2669838.527406685,50.0
214569.701040856,2669837.542635965,50.0
214566.97847968285,2669836.5468004057,50.0
214564.22566783,2669835.5399000067,50.0
214561.44260529746,2669834.521934768,50.0
214558.6292920852,2669833.49290469,50.0
214555.78572819327,2669832.4528097725,50.0
214552.91191362162,2669831.4016500153,50.0
214550.00784837027,2669830.3394254185,50.0
214547.07353243922,2669829.2661359822,50.0
214544.10896582846,2669828.1817817064,50.0
214541.114148538,2669827.086362591,50.0
214538.08908056785,2669825.979878636,50.0
214535.033761918,2669824.8623298416,50.0
214531.94819258843,2669823.7337162076,50.0
214528.83237257917,2669822.594037734,50.0
214525.6863018902,2669821.443294421,50.0
214522.50998052154,2669820.281486268,50.0
214519.30340847318,2669819.108613276,50.0
214516.0665857451,2669817.924675444,50.0
214512.79951233734,2669816.729672773,50.0
214509.50218824987,2669815.523605262,50.0
214506.1746134827,2669814.3064729115,50.0
214502.81678803582,2669813.0782757215,50.0
214499.42871190925,2669811.839013692,50.0
214496.01038510297,2669810.588686823,50.0
214492.561807617,2669809.3272951143,50.0
214489.0829794513,2669808.054838566,50.0
214485.57390060593,2669806.7713171784,50.0
214482.03457108085,2669805.476730951,50.0
214478.46499087606,2669804.1710798843,50.0
214474.86515999158,2669802.854363978,50.0
214471.2350784274,2669801.526583232,50.0
214467.5747461835,2669800.1877376465,50.0
214463.8841632599,2669798.8378272215,50.0
214460.1633296566,2669797.476851957,50.0
214456.41224537362,2669796.104811853,50.0
214452.63091041092,2669794.721706909,50.0
214448.81932476853,2669793.327537126,50.0
214444.97748844643,2669791.922302503,50.0
214441.10540144463,2669790.506003041,50.0
214437.20306376313,2669789.078638739,50.0
214433.27047540192,2669787.6402095975,50.0
214429.30763636102,2669786.1907156166,50.0
214425.3145466404,2669784.730156796,50.0
214421.2912062401,2669783.258533136,50.0
214417.2376151601,2669781.7758446364,50.0
214413.15377340038,2669780.282091297,50.0
214409.03968096097,2669778.7772731185,50.0
214404.89533784185,2669777.2613901002,50.0
214400.72074404304,2669775.7344422424,50.0
214396.51589956452,2669774.196429545,50.0
214392.2808044063,2669772.647352008,50.0
214388.01545856838,2669771.0872096317,50.0
214383.71986205076,2669769.5160024157,50.0
214379.39401485343,2669767.93373036,50.0
214375.0379169764,2669766.340393465,50.0
214370.65156841968,2669764.7359917304,50.0
214366.23496918325,2669763.120525156,50.0
214361.78811926712,2669761.4939937424,50.0
214357.3110186713,2669759.856397489,50.0
214352.80366739575,2669758.207736396,50.0
214348.26606544052,2669756.548010464,50.0
214343.69821280558,2669754.877219692,50.0
214339.10010949094,2669753.1953640804,50.0
214334.4717554966,2669751.5024436293,50.0
214329.81315082256,2669749.7984583387,50.0
214325.12429546882,2669748.0834082086,50.0
214320.40518943538,2669746.357293239,50.0
214315.65583272223,2669744.6201134296,50.0
214310.87622532938,2669742.871868781,50.0
214306.06636725683,2669741.1125592925,50.0
214301.22625850458,2669739.3421849646,50.0
214296.35589907263,2669737.560745797,50.0
214291.45528896098,2669735.76824179,50.0
214286.52442816962,2669733.9646729436,50.0
214281.56331669856,2669732.1500392575,50.0
214276.5719545478,2669730.324340732,50.0
214271.55034171735,2669728.4875773666,50.0
214266.49847820718,2669726.639749162,50.0
214261.41636401732,2669724.7808561176,50.0
214256.30399914776,2669722.9108982338,50.0
214251.1613835985,2669721.0298755104,50.0
214245.98851736952,2669719.1377879474,50.0
214240.78540046085,2669717.234635545,50.0
214235.55203287248,2669715.320418303,50.0
214230.2884146044,2669713.3951362213,50.0
214224.99454565663,2669711.4587893,50.0
214219.67042602916,2669709.5113775395,50.0
214214.31605572198,2669707.5529009392,50.0
214208.9314347351,2669705.5833594995,50.0
214203.51656306852,2669703.60275322,50.0
214198.07144072224,2669701.6110821012,50.0
214192.59606769626,2669699.608346143,50.0
214187.09044399057,2669697.594545345,50.0
214181.55456960518,2669695.5696797073,50.0
214175.9884445401,2669693.53374923,50.0
214170.3920687953,2669691.4867539136,50.0
214164.76544237082,2669689.4286937574,50.0
214159.10856526662,2669687.3595687617,50.0
214153.42143748273,2669685.2793789264,50.0
214147.70405901913,2669683.1881242516,50.0
214141.95642987583,2669681.085804737,50.0
214136.17855005283,2669678.9724203832,50.0
214130.37041955013,2669676.8479711898,50.0
214124.53203836773,2669674.7124571567,50.0
214118.66340650563,2669672.565878284,50.0
214112.76452396382,2669670.408234572,50.0
214106.83539074232,2669668.2395260204,50.0
214100.8760068411,2669666.059752629,50.0
214094.8863722602,2669663.8689143984,50.0
214088.86648699958,2669661.667011328,50.0
214082.81635105927,2669659.454043418,50.0
214076.73596443926,2669657.2300106687,50.0
214070.62532713954,2669654.99491308,50.0
214064.48443916012,2669652.7487506513,50.0
214058.313300501,2669650.491523383,50.0
214052.11191116218,2669648.2232312756,50.0
214045.88027114366,2669645.9438743284,50.0
214039.61838044543,2669643.6534525417,50.0
214033.3262390675,2669641.3519659154,50.0
214027.00384700988,2669639.0394144496,50.0
214020.65120427255,2669636.715798144,50.0
214014.26831085552,2669634.3811169993,50.0
214007.8551667588,2669632.035371015,50.0
214001.41177198236,2669629.678560191,50.0
213994.93812652622,2669627.3106845273,50.0
213988.43423039038,2669624.931744024,50.0
213981.90008357484,2669622.5417386815,50.0
213975.3356860796,2669620.1406684993,50.0
213968.74103790466,2669617.7285334775,50.0
213962.11613905002,2669615.305333616,50.0
213955.46098951568,2669612.8710689154,50.0
213948.77558930163,2669610.425739375,50.0
213942.05993840788,2669607.969344995,50.0
213935.31403683443,2669605.5018857755,50.0
213928.53788458128,2669603.0233617164,50.0
213921.73148164843,2669600.533772818,50.0
213914.89482803587,2669598.0331190797,50.0
213908.02792374362,2669595.521400502,50.0
213901.13076877166,2669592.9986170847,50.0
213894.20336312,2669590.464768828,50.0
213887.24570678864,2669587.9198557315,50.0
213880.25779977758,2669585.3638777956,50.0
213873.23964208682,2669582.79683502,50.0
213866.19123371635,2669580.218727405,50.0
213859.1125746662,2669577.6295549506,50.0
213852.00366493632,2669575.0293176565,50.0
213844.86450452675,2669572.418015523,50.0
213837.69509343748,2669569.7956485497,50.0
213830.4954316685,2669567.162216737,50.0
213823.26551921983,2669564.5177200846,50.0
213816.00535609145,2669561.862158593,50.0
213816.00535609145,2669561.862158593,50.0
213815.96058403273,2669561.8593949117,50.0
213815.87103991528,2669561.853867549,50.0
213815.7367237391,2669561.8455765047,50.0
213815.5576355042,2669561.8345217793,50.0
213815.33377521057,2669561.820703373,50.0
213815.06514285822,2669561.8041212847,50.0
213814.75173844714,2669561.784775515,50.0
213814.39356197734,2669561.7626660643,50.0
213813.9906134488,2669561.7377929324,50.0
213813.54289286156,2669561.710156119,50.0
213813.05040021558,2669561.679755624,50.0
213812.51313551088,2669561.6465914478,50.0
213811.93109874745,2669561.6106635905,50.0
213811.3042899253,2669561.5719720516,50.0
213810.6327090444,2669561.530516831,50.0
213809.9163561048,2669561.4862979297,50.0
213809.15523110647,2669561.439315347,50.0
213808.34933404942,2669561.3895690828,50.0
213807.49866493364,2669561.337059137,50.0
213806.60322375913,2669561.28178551,50.0
213805.6630105259,2669561.223748202,50.0
213804.67802523394,2669561.1629472123,50.0
213803.64826788325,2669561.099382541,50.0
213802.57373847385,2669561.033054189,50.0
213801.4544370057,2669560.9639621554,50.0
213800.29036347885,2669560.8921064404,50.0
213799.08151789327,2669560.817487044,50.0
213797.82790024896,2669560.740103966,50.0
213796.52951054592,2669560.6599572073,50.0
213795.18634878416,2669560.577046767,50.0
213793.79841496368,2669560.491372645,50.0
213792.36570908446,2669560.402934842,50.0
213790.88823114653,2669560.3117333576,50.0
213789.36598114987,2669560.217768192,50.0
213787.79895909448,2669560.1210393445,50.0
213786.18716498037,2669560.021546816,50.0
213784.53059880753,2669559.9192906064,50.0
213782.82926057596,2669559.814270715,50.0
213781.08315028567,2669559.7064871425,50.0
213779.29226793666,2669559.5959398886,50.0
213777.45661352892,2669559.4826289536,50.0
213775.57618706246,2669559.366554337,50.0
213773.65098853727,2669559.247716039,50.0
213771.68101795335,2669559.1261140597,50.0
213769.6662753107,2669559.0017483993,50.0
213767.60676060934,2669558.8746190574,50.0
213765.50247384925,2669558.744726034,50.0
213763.35341503043,2669558.6120693292,50.0
213761.1595841529,2669558.4766489435,50.0
213758.92098121662,2669558.338464876,50.0
213756.63760622163,2669558.1975171273,50.0
213754.3094591679,2669558.0538056972,50.0
213751.93654005547,2669557.907330586,50.0
213749.5188488843,2669557.7580917934,50.0
213747.0563856544,2669557.606089319,50.0
213744.54915036578,2669557.4513231637,50.0
213741.99714301844,2669557.293793327,50.0
213739.40036361237,2669557.133499809,50.0
213736.75881214757,2669556.9704426094,50.0
213734.07248862405,2669556.8046217286,50.0
213731.3413930418,2669556.6360371667,50.0
213728.56552540083,2669556.464688923,50.0
213725.74488570113,2669556.290576998,50.0
213722.8794739427,2669556.113701392,50.0
213719.96929012556,2669555.9340621047,50.0
213717.0143342497,2669555.751659136,50.0
213714.0146063151,2669555.5664924853,50.0
213710.97010632177,2669555.378562154,50.0
213707.88083426972,2669555.187868141,50.0
213704.74679015894,2669554.994410447,50.0
213701.56797398944,2669554.798189071,50.0
213698.34438576121,2669554.599204014,50.0
213695.07602547426,2669554.397455276,50.0
213691.7628931286,2669554.1929428563,50.0
213688.40498872419,2669553.985666755,50.0
213685.00231226106,2669553.775626973,50.0
213681.5548637392,2669553.5628235093,50.0
213678.06264315863,2669553.3472563643,50.0
213674.52565051932,2669553.1289255377,50.0
213670.9438858213,2669552.90783103,50.0
213667.31734906454,2669552.683972841,50.0
213663.64604024906,2669552.4573509707,50.0
213659.92995937486,2669552.2279654187,50.0
213656.16910644193,2669551.9958161856,50.0
213652.36348145027,2669551.7609032714,50.0
213648.5130843999,2669551.5232266756,50.0
213644.6179152908,2669551.282786398,50.0
213640.67797412295,2669551.0395824397,50.0
213636.6932608964,2669550.7936148,50.0
213632.66377561112,2669550.544883479,50.0
213628.5895182671,2669550.293388476,50.0
213624.47048886438,2669550.0391297922,50.0
213620.30668740292,2669549.7821074273,50.0
213616.09811388273,2669549.5223213807,50.0
213611.84476830382,2669549.2597716525,50.0
213607.5466506662,2669548.9944582433,50.0
