TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.81085174848,2669881.937668208,50.0
214690.72252912392,2669882.0983679034,50.0
214690.59004518707,2669882.3394174464,50.0
214690.41339993794,2669882.660816837,50.0
214690.19259337653,2669883.0625660755,50.0
214689.92762550284,2669883.5446651615,50.0
214689.61849631686,2669884.1071140952,50.0
214689.2652058186,2669884.7499128766,50.0
214688.86775400807,2669885.4730615057,50.0
214688.42614088525,2669886.2765599824,50.0
214687.94036645014,2669887.160408307,50.0
214687.41043070276,2669888.124606479,50.0
214686.8363336431,2669889.1691544987,50.0
214686.21807527114,2669890.294052366,50.0
214685.5556555869,2669891.4993000813,50.0
214684.8490745904,2669892.784897644,50.0
214684.0983322816,2669894.1508450545,50.0
214683.30342866053,2669895.5971423127,50.0
214682.46436372717,2669897.1237894185,50.0
214681.58113748152,2669898.730786372,50.0
214680.6537499236,2669900.418133173,50.0
214679.6822010534,2669902.185829822,50.0
214678.6664908709,2669904.0338763185,50.0
214677.60661937614,2669905.9622726627,50.0
214676.50258656908,2669907.9710188545,50.0
214675.35439244975,2669910.060114894,50.0
214674.16203701813,2669912.2295607813,50.0
214672.92552027424,2669914.479356516,50.0
214671.64484221805,2669916.8095020987,50.0
214670.3200028496,2669919.219997529,50.0
214668.95100216885,2669921.710842807,50.0
214667.53784017582,2669924.2820379324,50.0
214666.0805168705,2669926.9335829057,50.0
214664.57903225292,2669929.6654777266,50.0
214663.03338632305,2669932.477722395,50.0
214661.4435790809,2669935.3703169115,50.0
214659.80961052646,2669938.3432612754,50.0
214658.13148065974,2669941.396555487,50.0
214656.40918948074,2669944.5301995464,50.0
214654.64273698945,2669947.7441934533,50.0
214652.8321231859,2669951.038537208,50.0
214650.97734807004,2669954.4132308103,50.0
214649.0784116419,2669957.8682742603,50.0
214647.1353139015,2669961.403667558,50.0
214645.1480548488,2669965.0194107033,50.0
214643.11663448383,2669968.7155036964,50.0
214641.04105280657,2669972.491946537,50.0
214638.92130981703,2669976.3487392254,50.0
214636.7574055152,2669980.2858817615,50.0
214634.5493399011,2669984.303374145,50.0
214632.29711297472,2669988.4012163766,50.0
214630.00072473605,2669992.5794084556,50.0
214627.6601751851,2669996.8379503824,50.0
214625.27546432187,2670001.176842157,50.0
214622.84659214635,2670005.596083779,50.0
214620.37355865855,2670010.0956752487,50.0
214617.85636385847,2670014.675616566,50.0
214615.2950077461,2670019.335907731,50.0
214612.68949032147,2670024.076548744,50.0
214610.03981158455,2670028.8975396045,50.0
214607.34597153534,2670033.7988803126,50.0
214604.60797017385,2670038.7805708684,50.0
214601.82580750008,2670043.842611272,50.0
214598.99948351402,2670048.985001523,50.0
214596.1289982157,2670054.207741622,50.0
214593.21435160507,2670059.5108315684,50.0
214590.25554368217,2670064.8942713626,50.0
214587.252574447,2670070.3580610044,50.0
214584.20544389953,2670075.902200494,50.0
214581.11415203978,2670081.526689831,50.0
214577.97869886775,2670087.231529016,50.0
214574.79908438344,2670093.0167180486,50.0
214571.57530858685,2670098.882256929,50.0
214568.30737147797,2670104.8281456567,50.0
214564.99527305682,2670110.8543842323,50.0
214561.63901332338,2670116.9609726556,50.0
214558.23859227766,2670123.1479109265,50.0
214554.79400991966,2670129.415199045,50.0
214551.30526624937,2670135.7628370114,50.0
214547.7723612668,2670142.1908248253,50.0
214544.19529497196,2670148.699162487,50.0
214540.57406736483,2670155.2878499962,50.0
214536.9086784454,2670161.956887353,50.0
214533.19912821372,2670168.706274558,50.0
214529.44541666974,2670175.53601161,50.0
214525.64754381348,2670182.44609851,50.0
214521.80550964494,2670189.436535258,50.0
214517.91931416412,2670196.507321853,50.0
214513.988957371,2670203.658458296,50.0
214510.01443926562,2670210.889944587,50.0
214505.99575984795,2670218.2017807253,50.0
214501.932919118,2670225.5939667113,50.0
214497.82591707577,2670233.066502545,50.0
214493.67475372125,2670240.6193882264,50.0
214489.47942905445,2670248.2526237555,50.0
214485.23994307537,2670255.966209132,50.0
214480.956295784,2670263.7601443566,50.0
214476.62848718037,2670271.6344294287,50.0
214472.25651726444,2670279.5890643485,50.0
214467.84038603623,2670287.624049116,50.0
214463.38009349574,2670295.739383731,50.0
214458.87563964297,2670303.935068194,50.0
214454.3270244779,2670312.2111025043,50.0
214449.73424800058,2670320.5674866624,50.0
214445.09731021096,2670329.004220668,50.0
214440.41621110906,2670337.5213045217,50.0
214435.69095069487,2670346.118738223,50.0
214430.9215289684,2670354.7965217717,50.0
214426.10794592966,2670363.554655168,50.0
214421.25020157863,2670372.3931384124,50.0
214416.34829591532,2670381.3119715042,50.0
214411.40222893973,2670390.311154444,50.0
214406.41200065185,2670399.390687231,50.0
214401.3776110517,2670408.550569866,50.0
214396.29906013925,2670417.7908023484,50.0
214391.17634791453,2670427.1113846786,50.0
214386.00947437753,2670436.5123168565,50.0
214380.79843952824,2670445.993598882,50.0
214375.54324336667,2670455.5552307554,50.0
214370.24388589282,2670465.1972124763,50.0
214364.9003671067,2670474.919544045,50.0
214359.51268700827,2670484.722225461,50.0
214354.08084559758,2670494.605256725,50.0
214348.6048428746,2670504.5686378367,50.0
214343.08467883934,2670514.612368796,50.0
214337.5203534918,2670524.736449603,50.0
214331.91186683197,2670534.9408802576,50.0
214326.25921885986,2670545.22566076,50.0
214320.56240957548,2670555.59079111,50.0
214314.8214389788,2670566.0362713076,50.0
214309.03630706985,2670576.562101353,50.0
214303.20701384862,2670587.168281246,50.0
214297.3335593151,2670597.8548109867,50.0
214291.4159434693,2670608.621690575,50.0
214285.45416631122,2670619.468920011,50.0
214279.44822784085,2670630.396499295,50.0
214273.3981280582,2670641.404428426,50.0
214267.30386696328,2670652.4927074052,50.0
214261.16544455607,2670663.661336232,50.0
214254.98286083658,2670674.9103149064,50.0
214248.7561158048,2670686.2396434285,50.0
214242.48520946075,2670697.6493217982,50.0
214236.1701418044,2670709.1393500157,50.0
214229.8109128358,2670720.709728081,50.0
214223.4075225549,2670732.3604559936,50.0
214216.9599709617,2670744.091533754,50.0
214210.46825805624,2670755.902961362,50.0
214203.9323838385,2670767.794738818,50.0
214197.35234830846,2670779.7668661214,50.0
214190.72815146614,2670791.8193432726,50.0
214184.05979331155,2670803.9521702714,50.0
214177.34727384467,2670816.165347118,50.0
214170.5905930655,2670828.458873812,50.0
214163.78975097407,2670840.832750354,50.0
214156.94474757035,2670853.2869767435,50.0
214150.05558285434,2670865.8215529807,50.0
214143.12225682606,2670878.4364790656,50.0
214136.1447694855,2670891.131754998,50.0
214129.12312083264,2670903.9073807783,50.0
214122.0573108675,2670916.7633564062,50.0
214114.9473395901,2670929.699681882,50.0
214107.7932070004,2670942.716357205,50.0
214100.5949130984,2670955.813382376,50.0
214093.35245788415,2670968.9907573946,50.0
214086.0658413576,2670982.248482261,50.0
214078.73506351878,2670995.586556975,50.0
214071.36012436767,2671009.0049815364,50.0
214063.94102390428,2671022.5037559457,50.0
214056.4777621286,2671036.0828802027,50.0
214048.97033904065,2671049.7423543073,50.0
214041.4187546404,2671063.4821782596,50.0
214033.8230089279,2671077.3023520596,50.0
214026.1831019031,2671091.2028757073,50.0
214018.499033566,2671105.1837492026,50.0
214010.77080391665,2671119.2449725457,50.0
214002.998412955,2671133.3865457363,50.0
213995.18186068107,2671147.6084687747,50.0
213987.32114709486,2671161.9107416607,50.0
213979.41627219637,2671176.2933643945,50.0
213971.4672359856,2671190.756336976,50.0
213963.47403846253,2671205.299659405,50.0
213955.4366796272,2671219.9233316816,50.0
213947.35515947957,2671234.627353806,50.0
213939.22947801967,2671249.411725778,50.0
213931.05963524748,2671264.276447598,50.0
213922.845631163,2671279.2215192653,50.0
213914.58746576626,2671294.2469407804,50.0
213906.28513905723,2671309.352712143,50.0
213897.93865103592,2671324.5388333537,50.0
213889.54800170232,2671339.805304412,50.0
213881.11319105644,2671355.1521253176,50.0
213872.63421909828,2671370.579296071,50.0
213864.11108582784,2671386.0868166722,50.0
213855.54379124512,2671401.674687121,50.0
213846.9323353501,2671417.3429074176,50.0
213838.27671814282,2671433.0914775617,50.0
213829.57693962325,2671448.9203975536,50.0
213820.8329997914,2671464.829667393,50.0
213812.04489864726,2671480.8192870803,50.0
213803.21263619084,2671496.889256615,50.0
213794.33621242215,2671513.0395759977,50.0
213785.41562734116,2671529.270245228,50.0
213776.4508809479,2671545.581264306,50.0
213767.44197324236,2671561.9726332314,50.0
213758.38890422453,2671578.4443520047,50.0
213749.29167389442,2671594.9964206256,50.0
213740.15028225203,2671611.628839094,50.0
213730.96472929735,2671628.3416074105,50.0
213721.7350150304,2671645.1347255744,50.0
213712.46113945116,2671662.008193586,50.0
213703.14310255964,2671678.9620114453,50.0
213693.78090435584,2671695.9961791523,50.0
213684.37454483975,2671713.110696707,50.0
213674.9240240114,2671730.3055641092,50.0
213665.42934187074,2671747.580781359,50.0
213655.8904984178,2671764.936348457,50.0
213646.3074936526,2671782.372265402,50.0
213636.6803275751,2671799.8885321952,50.0
213627.00900018532,2671817.485148836,50.0
213617.29351148327,2671835.1621153243,50.0
213602.34122527708,2671836.9239479434,50.0
213587.32128166725,2671838.6937526558,50.0
213572.23368065376,2671840.4715294614,50.0
213557.07842223663,2671842.2572783604,50.0
213541.85550641586,2671844.0509993527,50.0
213526.56493319143,2671845.8526924383,50.0
213511.20670256336,2671847.662357617,50.0
213495.78081453164,2671849.4799948893,50.0
213480.28726909627,2671851.305604255,50.0
213464.72606625725,2671853.1391857136,50.0
213449.0972060146,2671854.9807392657,50.0
213433.40068836827,2671856.830264911,50.0
213417.6365133183,2671858.6877626497,50.0
213401.8046808647,2671860.5532324817,50.0
213385.90519100745,2671862.426674407,50.0
213369.93804374654,2671864.3080884255,50.0
213353.903239082,2671866.1974745374,50.0
213337.8007770138,2671868.0948327426,50.0
213321.63065754194,2671870.000163041,50.0
213305.39288066645,2671871.913465433,50.0
213305.39288066645,2671871.913465433,50.0
213305.3249004664,2671871.9320476875,50.0
213305.1889400663,2671871.969212197,50.0
213304.98499946613,2671872.0249589607,50.0
213304.71307866593,2671872.0992879793,50.0
213304.37317766566,2671872.1921992525,50.0
213303.96529646535,2671872.3036927804,50.0
213303.48943506498,2671872.433768563,50.0
213302.94559346457,2671872.5824266,50.0
213302.3337716641,2671872.749666892,50.0
213301.65396966357,2671872.9354894385,50.0
213300.906187463,2671873.1398942396,50.0
213300.09042506237,2671873.3628812954,50.0
213299.2066824617,2671873.604450606,50.0
213298.25495966096,2671873.864602171,50.0
213297.23525666018,2671874.1433359906,50.0
213296.14757345934,2671874.440652065,50.0
213294.99191005845,2671874.756550394,50.0
213293.7682664575,2671875.0910309777,50.0
213292.47664265652,2671875.444093816,50.0
213291.11703865547,2671875.815738909,50.0
213289.68945445438,2671876.2059662566,50.0
213288.19389005323,2671876.614775859,50.0
213286.63034545202,2671877.0421677157,50.0
213284.99882065077,2671877.4881418273,50.0
213283.29931564946,2671877.9526981935,50.0
213281.5318304481,2671878.4358368143,50.0
213279.6963650467,2671878.93755769,50.0
213277.79291944523,2671879.45786082,50.0
213275.8214936437,2671879.996746205,50.0
213273.78208764215,2671880.5542138442,50.0
213271.67470144053,2671881.1302637383,50.0
213269.49933503885,2671881.724895887,50.0
213267.25598843713,2671882.3381102905,50.0
213264.94466163535,2671882.9699069485,50.0
213262.56535463352,2671883.620285861,50.0
213260.11806743164,2671884.2892470285,50.0
213257.6028000297,2671884.9767904505,50.0
213255.01955242772,2671885.682916127,50.0
213252.36832462568,2671886.4076240584,50.0
213249.6491166236,2671887.1509142444,50.0
213246.86192842145,2671887.912786685,50.0
213244.00676001926,2671888.69324138,50.0
213241.083611417,2671889.49227833,50.0
213238.0924826147,2671890.3098975345,50.0
213235.03337361236,2671891.1460989937,50.0
213231.90628440995,2671892.0008827075,50.0
213228.7112150075,2671892.874248676,50.0
213225.448165405,2671893.766196899,50.0
213222.11713560243,2671894.676727377,50.0
213218.71812559981,2671895.6058401093,50.0
213215.25113539715,2671896.5535350963,50.0
213211.71616499443,2671897.519812338,50.0
213208.11321439166,2671898.5046718344,50.0
213204.44228358884,2671899.5081135854,50.0
213200.70337258597,2671900.530137591,50.0
213196.89648138304,2671901.5707438514,50.0
213193.02160998006,2671902.6299323663,50.0
213189.07875837703,2671903.707703136,50.0
213185.06792657395,2671904.80405616,50.0
213180.9891145708,2671905.918991439,50.0
213176.84232236762,2671907.0525089726,50.0
213172.62754996438,2671908.204608761,50.0
213168.3447973611,2671909.3752908036,50.0
213163.99406455774,2671910.564555101,50.0
213159.57535155435,2671911.772401653,50.0
213155.0886583509,2671912.99883046,50.0
213150.5339849474,2671914.2438415214,50.0
213145.91133134384,2671915.5074348375,50.0
213141.22069754024,2671916.7896104082,50.0
213136.46208353658,2671918.0903682336,50.0
213131.63548933287,2671919.4097083136,50.0
213126.7409149291,2671920.7476306483,50.0
213121.7783603253,2671922.1041352376,50.0
213116.74782552142,2671923.4792220816,50.0
213111.6493105175,2671924.87289118,50.0
213106.48281531353,2671926.2851425335,50.0
213101.2483399095,2671927.7159761414,50.0
213095.94588430543,2671929.165392004,50.0
213090.5754485013,2671930.633390121,50.0
213085.13703249712,2671932.119970493,50.0
213079.6306362929,2671933.6251331195,50.0
213074.0562598886,2671935.1488780007,50.0
213068.41390328426,2671936.6912051365,50.0
213062.70356647988,2671938.252114527,50.0
213056.92524947543,2671939.831606172,50.0
213051.07895227094,2671941.429680072,50.0
213045.1646748664,2671943.046336226,50.0
213039.1824172618,2671944.681574635,50.0
213033.13217945714,2671946.335395299,50.0
213027.01396145244,2671948.0077982172,50.0
213020.82776324768,2671949.69878339,50.0
213014.57358484287,2671951.408350818,50.0
213008.251426238,2671953.1365005,50.0
213001.8612874331,2671954.883232437,50.0
212995.40316842814,2671956.6485466287,50.0
212988.87706922312,2671958.432443075,50.0
