TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.6382399009,2767355.847457546,50.0
301263.7137534053,2767355.8924772097,50.0
301263.827023662,2767355.9600067055,50.0
301263.9780506709,2767356.050046033,50.0
301264.166834432,2767356.162595193,50.0
301264.3933749453,2767356.2976541845,50.0
301264.6576722109,2767356.455223008,50.0
301264.95972622867,2767356.6353016635,50.0
301265.2995369987,2767356.837890151,50.0
301265.6771045209,2767357.0629884703,50.0
301266.09242879535,2767357.3105966216,50.0
301266.545509822,2767357.580714605,50.0
301267.0363476009,2767357.87334242,50.0
301267.56494213204,2767358.188480067,50.0
301268.1312934154,2767358.526127546,50.0
301268.73540145095,2767358.886284857,50.0
301269.37726623873,2767359.268952,50.0
301270.05688777874,2767359.674128975,50.0
301270.774266071,2767360.1018157816,50.0
301271.52940111543,2767360.5520124203,50.0
301272.3222929121,2767361.024718891,50.0
301273.152941461,2767361.5199351935,50.0
301274.02134676214,2767362.037661328,50.0
301274.9275088155,2767362.5778972944,50.0
301275.87142762105,2767363.140643093,50.0
301276.85310317884,2767363.725898723,50.0
301277.87253548886,2767364.3336641854,50.0
301278.9297245511,2767364.9639394796,50.0
301280.02467036556,2767365.6167246057,50.0
301281.15737293224,2767366.2920195637,50.0
301282.32783225115,2767366.9898243537,50.0
301283.5360483223,2767367.7101389756,50.0
301284.7820211456,2767368.4529634295,50.0
301286.0657507212,2767369.2182977153,50.0
301287.387237049,2767370.006141833,50.0
301288.746480129,2767370.8164957827,50.0
301290.14347996126,2767371.6493595643,50.0
301291.5782365457,2767372.504733178,50.0
301293.0507498824,2767373.3826166233,50.0
301294.5610199713,2767374.2830099007,50.0
301296.10904681246,2767375.20591301,50.0
301297.6948304058,2767376.1513259513,50.0
301299.3183707514,2767377.1192487245,50.0
301300.9796678492,2767378.1096813297,50.0
301302.6787216992,2767379.122623767,50.0
301304.4155323015,2767380.158076036,50.0
301306.19009965594,2767381.2160381367,50.0
301308.00242376263,2767382.2965100696,50.0
301309.85250462155,2767383.3994918345,50.0
301311.7403422327,2767384.524983431,50.0
301313.66593659605,2767385.67298486,50.0
301315.62928771164,2767386.8434961205,50.0
301317.63039557944,2767388.036517213,50.0
301319.6692601995,2767389.2520481376,50.0
301321.7458815717,2767390.490088894,50.0
301323.8602596962,2767391.7506394824,50.0
301326.0123945729,2767393.0336999027,50.0
301328.2022862018,2767394.339270155,50.0
301330.42993458296,2767395.667350239,50.0
301332.69533971633,2767397.017940155,50.0
301334.9985016019,2767398.3910399033,50.0
301337.33942023973,2767399.7866494833,50.0
301339.71809562977,2767401.204768895,50.0
301342.134527772,2767402.645398139,50.0
301344.5887166665,2767404.108537215,50.0
301347.0806623132,2767405.5941861225,50.0
301349.61036471213,2767407.102344862,50.0
301352.1778238633,2767408.633013434,50.0
301354.78303976665,2767410.1861918373,50.0
301357.42601242225,2767411.7618800728,50.0
301360.10674183007,2767413.36007814,50.0
301362.8252279901,2767414.9807860395,50.0
301365.58147090237,2767416.6240037708,50.0
301368.37547056685,2767418.289731334,50.0
301371.20722698356,2767419.977968729,50.0
301374.0767401525,2767421.688715956,50.0
301376.98401007365,2767423.421973015,50.0
301379.929036747,2767425.177739906,50.0
301382.9118201726,2767426.956016629,50.0
301385.93236035045,2767428.756803184,50.0
301388.9906572805,2767430.5800995706,50.0
301392.08671096276,2767432.4259057892,50.0
301395.22052139725,2767434.29422184,50.0
301398.39208858396,2767436.1850477224,50.0
301401.6014125229,2767438.098383437,50.0
301404.84849321406,2767440.0342289833,50.0
301408.13333065744,2767441.9925843617,50.0
301411.45592485304,2767443.973449572,50.0
301414.81627580087,2767445.976824614,50.0
301418.2143835009,2767448.0027094884,50.0
301421.6502479532,2767450.0511041945,50.0
301425.1238691577,2767452.1220087325,50.0
301428.6352471144,2767454.2154231025,50.0
301432.18438182335,2767456.3313473044,50.0
301435.7712732845,2767458.4697813382,50.0
301439.3959214979,2767460.630725204,50.0
301443.0583264635,2767462.8141789017,50.0
301446.75848818134,2767465.0201424314,50.0
301450.4964066514,2767467.248615793,50.0
301454.27208187367,2767469.4995989865,50.0
301458.0855138482,2767471.773092012,50.0
301461.9367025749,2767474.0690948693,50.0
301465.82564805384,2767476.3876075586,50.0
301469.752350285,2767478.72863008,50.0
301473.7168092684,2767481.092162433,50.0
301477.719025004,2767483.478204618,50.0
301481.75899749185,2767485.8867566353,50.0
301485.8367267319,2767488.3178184843,50.0
301489.9522127242,2767490.771390165,50.0
301494.1054554687,2767493.247471678,50.0
301498.2964549654,2767495.746063023,50.0
301502.5252112144,2767498.2671641996,50.0
301506.79172421555,2767500.8107752083,50.0
301511.09599396895,2767503.376896049,50.0
301515.43802047457,2767505.9655267214,50.0
301519.8178037324,2767508.576667226,50.0
301524.2353437425,2767511.2103175623,50.0
301528.69064050476,2767513.8664777307,50.0
301533.1836940193,2767516.545147731,50.0
301537.714504286,2767519.246327563,50.0
301542.28307130496,2767521.9700172273,50.0
301546.88939507614,2767524.7162167234,50.0
301551.53347559954,2767527.4849260515,50.0
301556.21531287517,2767530.2761452114,50.0
301560.934906903,2767533.0898742033,50.0
301565.6922576831,2767535.926113027,50.0
301570.4873652154,2767538.784861683,50.0
301575.3202294999,2767541.6661201706,50.0
301580.19085053663,2767544.5698884903,50.0
301585.0992283256,2767547.496166642,50.0
301590.0453628668,2767550.4449546253,50.0
301595.0292541602,2767553.416252441,50.0
301600.0509022058,2767556.410060088,50.0
301605.11030700366,2767559.4263775675,50.0
301610.20746855374,2767562.4652048787,50.0
301615.34238685603,2767565.526542022,50.0
301620.51506191056,2767568.610388997,50.0
301625.7254937173,2767571.716745804,50.0
301630.97368227626,2767574.845612443,50.0
301636.25962758745,2767577.996988914,50.0
301641.58332965086,2767581.170875217,50.0
301646.9447884665,2767584.3672713516,50.0
301652.34400403436,2767587.5861773184,50.0
301657.78097635444,2767590.827593117,50.0
301663.25570542674,2767594.0915187476,50.0
301668.76819125126,2767597.37795421,50.0
301674.318433828,2767600.6868995046,50.0
301679.906433157,2767604.018354631,50.0
301685.5321892382,2767607.3723195894,50.0
301691.1957020716,2767610.7487943796,50.0
301696.89697165723,2767614.147779002,50.0
301702.6359979951,2767617.569273456,50.0
301708.4127810852,2767621.013277742,50.0
301714.2273209275,2767624.47979186,50.0
301720.079617522,2767627.96881581,50.0
301725.96967086877,2767631.480349592,50.0
301731.89748096775,2767635.0143932058,50.0
301737.86304781894,2767638.5709466515,50.0
301743.86637142237,2767642.150009929,50.0
301749.907451778,2767645.751583039,50.0
301755.9862888859,2767649.3756659804,50.0
301762.10288274597,2767653.022258754,50.0
301768.2572333583,2767656.6913613593,50.0
301774.4493407228,2767660.3829737967,50.0
301780.6792048396,2767664.097096066,50.0
301786.94682570855,2767667.833728167,50.0
301793.25220332976,2767671.5928701004,50.0
301799.5953377032,2767675.3745218655,50.0
301805.97622882883,2767679.1786834626,50.0
301812.3948767067,2767683.0053548915,50.0
301818.8512813368,2767686.8545361524,50.0
301825.3454427191,2767690.7262272453,50.0
301831.87736085366,2767694.62042817,50.0
301838.4470357404,2767698.537138927,50.0
301845.0544673794,2767702.4763595155,50.0
301851.6996557706,2767706.438089936,50.0
301858.38260091405,2767710.4223301886,50.0
301865.1033028097,2767714.429080273,50.0
301871.8617614576,2767718.4583401894,50.0
301878.6579768577,2767722.5101099377,50.0
301885.49194901,2767726.584389518,50.0
301892.36367791455,2767730.68117893,50.0
301899.2731635713,2767734.8004781744,50.0
301906.2204059803,2767738.9422872504,50.0
301913.2054051415,2767743.1066061584,50.0
301920.22816105495,2767747.2934348984,50.0
301927.2886737206,2767751.5027734702,50.0
301934.3869431385,2767755.734621874,50.0
301941.5229693086,2767759.98898011,50.0
301948.6967522309,2767764.2658481775,50.0
301955.9082919055,2767768.565226077,50.0
301963.15758833225,2767772.8871138087,50.0
301970.44464151125,2767777.231511372,50.0
301977.76945144247,2767781.5984187676,50.0
301985.1320181259,2767785.987835995,50.0
301992.5323415616,2767790.399763054,50.0
301999.97042174946,2767794.8341999454,50.0
302007.44625868957,2767799.2911466686,50.0
302014.9598523819,2767803.7706032237,50.0
302022.51120282646,2767808.2725696107,50.0
302030.10031002323,2767812.7970458297,50.0
302037.72717397223,2767817.3440318806,50.0
302045.39179467346,2767821.9135277634,50.0
302053.0941721269,2767826.505533478,50.0
302060.8343063326,2767831.120049025,50.0
302068.61219729047,2767835.7570744036,50.0
302072.70847962174,2767835.6726429183,50.0
302076.82455075654,2767835.587803552,50.0
302080.9604106949,2767835.5025563044,50.0
302085.11605943675,2767835.416901175,50.0
302089.29149698216,2767835.3308381634,50.0
302093.4867233311,2767835.2443672707,50.0
302097.70173848356,2767835.157488497,50.0
302101.93654243957,2767835.070201841,50.0
302106.1911351991,2767834.9825073034,50.0
302110.46551676217,2767834.8944048844,50.0
302114.75968712877,2767834.8058945844,50.0
302119.0736462989,2767834.7169764023,50.0
302123.40739427257,2767834.627650338,50.0
