lng,lat,num
120.14728506075072,23.415959122496684,76
120.14387270063021,23.4213664302054,77
120.14128563212007,23.424056870398157,78
120.13963432157587,23.425124345304834,79
120.1372055258982,23.42566360592555,80
120.13198267995327,23.423820803271248,81
120.1244493572805,23.41901614754123,82
120.11612398392313,23.40995936957203,83
120.10978305258195,23.393242568526386,84
120.10967812378343,23.378412329582755,85
120.11034290583682,23.362020967586627,86
120.11638243589657,23.349863236088044,87
120.12485393522334,23.341163663218783,88
120.13130156422739,23.334387744075254,89
120.13496426300134,23.331244493710024,90
120.13542497324997,23.332894079802386,91
120.13270267115593,23.339767718096386,92
120.12725228781802,23.351567674487278,93
120.1200666662398,23.36694389773124,94
120.11294446519165,23.38532051094576,95
120.08388356902734,23.39377128372488,96
120.05125362384439,23.39545479565949,97
120.01720349696788,23.398892477361407,98
119.99090596836008,23.401342786403546,99
119.9709891633578,23.401723962418274,100
119.9558356586507,23.39896623760056,101
119.94827204005125,23.394902754032326,102
119.94449542560069,23.390058245808962,103
119.94435389702029,23.38555911120247,104
119.94775524537407,23.381967391997726,105
119.95226743840341,23.378598493814632,106
119.95914545655764,23.37483543583806,107
119.97002449437326,23.3716784010465,108
119.98610475493214,23.36604239602012,109
120.01635437348394,23.357651597299856,110
120.05854033123113,23.344574464771036,111
120.08773241621483,23.33321537484158,112
120.10627995771914,23.32706842739234,113
120.121516617149,23.325100984173954,114
120.126099124389,23.32398379755362,115
120.12012242736384,23.324868440194916,116
120.10567039478374,23.329641183155356,117
120.09001894920391,23.342262206588224,118
120.06737446642782,23.356651109149333,119
120.02943179314451,23.365630304717115,120
120.28805555555557,22.632499999999187,0
120.3037636091028,22.627591650548613,1
120.32504904475836,22.627629594934966,2
120.3548640647763,22.622633103790776,3
120.38097995190114,22.612773384034636,4
120.39909540310965,22.604253612325657,5
120.41090743975735,22.600084643653815,6
120.41706891395971,22.59979139779404,7
120.41915057876183,22.598941006319166,8
120.42237304840113,22.598268342030526,9
120.42718651249767,22.597541489264703,10
120.43376173138552,22.59711404774712,11
120.44200572266404,22.597775146286548,12
120.45978384002606,22.599932707264358,13
120.47805356123885,22.610600382386117,14
120.50011426429477,22.622703650269266,15
120.51819245659632,22.642243012227503,16
120.53721695053913,22.669108106663614,17
120.56339647931091,22.688534835931577,18
120.58701180982995,22.68986860527713,19
120.60885820344423,22.688545941261406,20
120.632326919075,22.687850815314825,21
120.67335128109676,22.703161441304374,22
120.74513423743176,22.779020434527766,23
120.79053498677337,22.78037010838049,24
120.84118223870702,22.789495299848895,25
120.88313471454894,22.80327982074824,26
120.91083066077442,22.826734360715434,27
120.925661223878,22.85420071865142,28
120.93059657189688,22.881498854228806,29
120.92950949689131,22.90771192075185,30
120.92494016833173,22.932123685107094,31
120.91574466881781,22.9546072504375,32
120.90442801804576,22.975749043233847,33
120.89191193109843,22.9965836891716,34
120.88026040729771,23.017634091407135,35
120.87677074466446,23.042321069679875,36
120.88366890695067,23.07585830564991,37
120.89990342158183,23.121210016300253,38
120.92286886698417,23.17581649565303,39
120.957434199112,23.23765023135055,40
121.00333643913582,23.313750027002126,41
121.05934265610362,23.399623441741095,42
121.12528533585643,23.492648624827066,43
121.19537108420064,23.593011349618752,44
121.264333923609,23.70119249699626,45
121.33207570250562,23.81938366055558,46
121.39235300664802,23.945266479240644,47
121.44583390051231,23.91357681544645,48
121.48053870450562,23.89089512264476,49
121.49949856370614,23.87968611797279,50
121.50340053940143,23.876198038603864,51
121.49435980382498,23.878172321407607,52
121.47626931316915,23.88310445288653,53
121.45408301158284,23.886223015687406,54
121.43497116709379,23.886306102465916,55
121.42293204759147,23.882993981292927,56
121.42007899270972,23.87645325514829,57
121.42749457967079,23.867281701064513,58
121.44405306474125,23.858559800682134,59
121.46395050428724,23.853939927632695,60
121.48799365540319,23.853756686811032,61
121.5154639726994,23.860063016588033,62
121.54990686016878,23.869457954602467,63
121.58843086388475,23.888950347119877,64
121.63412271444706,23.920467298255268,65
121.682471412958,23.96585288632529,66
121.72996392933331,24.02644598276777,67
121.77508526849554,24.10623404344099,68
121.81503959788559,24.203085580790383,69
121.84944758732755,24.310686936714685,70
121.87774944267889,24.43426397055458,71
121.95045868277029,24.417756182096134,72
122.01093264794595,24.407241574265342,73
122.05630002472257,24.397902182142573,74
122.0870427773281,24.391008259835022,75
122.1061664154906,24.38866205624343,76
122.1158901658711,24.386911137827017,77
122.12219378841371,24.38494451174008,78
122.13167499593824,24.38494822445395,79
122.1481272171498,24.38475640804458,80
122.17297535863254,24.384461731395845,81
122.20634313562381,24.385079408107416,82
122.24709840784539,24.388284363131266,83
122.29185297710258,24.3899865432077,84
122.34348569615979,24.394359714440643,85
122.39818832015062,24.40491545597582,86
122.44964540544616,24.42852131271232,87
122.49970330725765,24.46292665615815,88
122.54976365535497,24.50721382277776,89
122.59448925601338,24.564692299281656,90
122.63042809909676,24.63621604318781,91
122.65855445981161,24.719957369701504,92
122.67807561246413,24.81459525798002,93
122.69013925435384,24.9164327918325,94
122.6988452016882,25.02582100789765,95
122.7655326408527,25.00870338084811,96
122.8163878032475,25.001464426868456,97
122.85352461630879,25.00564590058321,98
122.88013959616192,25.02113779463159,99
122.89961986787634,25.045220418213702,100
122.91442743777581,25.074864432273333,101
122.92781597035037,25.105577992591805,102
122.9456444059324,25.138912995423496,103
122.97275362061836,25.171198647599095,104
123.00734226432319,25.198787864915236,105
123.04407465300257,25.221129705102612,106
123.08045690942804,25.242979546395127,107
123.12325386543614,25.26867937162976,108
123.17347840236593,25.29626406415671,109
123.22811189961224,25.32114823777786,110
123.28333953207007,25.34894926288868,111
123.34189761770195,25.38662295524367,112
123.3991584225516,25.430299244873517,113
123.45111257056713,25.48359407059568,114
123.49983078195643,25.551928139302394,115
123.54890391265066,25.637068949240312,116
123.59584245949425,25.732879683213824,117
123.64536074266725,25.83608173965544,118
123.6880052949183,25.942221745663986,119
123.7480176153006,25.957759013877688,120
120.64083333333332,24.15194444444366,0
120.62867817547114,24.150860666314667,1
120.6175760547407,24.159387915835307,2
120.60707973588624,24.170484889036377,3
120.59275840271715,24.178074971191837,4
120.59270159714771,24.18851380533869,5
120.59272428143672,24.192956985285004,6
120.5930751661648,24.18626013783477,7
120.60268747255388,24.17661019521637,8
120.61840181363016,24.16456647226651,9
120.63985439687211,24.154430799645432,10
120.65880525396514,24.144018154342152,11
120.66719942748537,24.14212615005874,12
120.67754400652467,24.142225701283312,13
120.68466762949151,24.142269482484714,14
120.684691516369,24.142243091282335,15
120.68453580847768,24.142189363406384,16
120.686643245551,24.14225634647288,17
120.69312048752532,24.14227304884797,18
120.70447652646637,24.14228930249771,19
120.71767866133722,24.142345276968324,20
120.72922069573333,24.14365908452092,21
120.74512409585392,24.148959864449935,22
120.76014779571368,24.16214488477637,23
120.78435405666075,24.169073822391887,24
120.80793297386822,24.170573388481987,25
120.83007724272069,24.170614440125938,26
120.84917146852695,24.171828254286396,27
120.86384878611462,24.1719207983303,28
120.87308228858403,24.17381498128224,29
120.87773030214933,24.177002961559783,30
120.87868730218672,24.181271232931316,31
120.87664023423096,24.187464828824577,32
120.8723007731159,24.19585593518543,33
120.86477318877297,24.211240550575557,34
120.85663184768889,24.22775198155088,35
120.85004214896652,24.23508475051059,36
120.84250463952066,24.24032289664768,37
120.83656388952622,24.242335958195252,38
120.83466204618753,24.239501685365532,39
120.8327603688183,24.232848145105557,40
120.8312479917737,24.225134556352824,41
120.82999006386721,24.21781769342972,42
120.82856926657982,24.20674675336927,43
120.82496044229944,24.19758592481124,44
120.81709170321646,24.19346343603835,45
120.80871871153418,24.187241805265714,46
120.80667042915024,24.18145301219424,47
120.8314338277645,24.185054198488746,48
120.85713348381483,24.19193403911203,49
120.88064051962156,24.198842601621283,50
120.9006320357005,24.19950179266868,51
120.91465735227501,24.20197544329369,52
120.92286115966348,24.203679326076752,53
120.92635428721823,24.206085662530942,54
120.92624631150792,24.21034459767511,55
120.92348259249596,24.21713216680635,56
120.91884421999248,24.22665050095915,57
120.90165216560075,24.241271537084994,58
120.88530246977061,24.254715515485827,59
120.87076380488939,24.254722120828962,60
120.86265222501763,24.254576729203464,61
120.85505127928045,24.25450814937311,62
120.84664929409955,24.254277381590203,63
120.83836324633765,24.25111378775294,64
120.83578398774664,24.241439227072657,65
120.83489016503208,24.227646397457338,66
120.83356987649536,24.216208822335787,67
120.83196522058408,24.20164044316907,68
120.82522765452734,24.195126019152756,69
120.81685413764389,24.188904852672476,70
120.80975730285547,24.180607809848684,71
120.83452062155311,24.184208472041682,72
120.86048296889241,24.19198641262945,73
120.88404085630019,24.198915174619057,74
120.90409354807447,24.20030054113725,75
120.91811902548586,24.20277385975236,76
120.92632293417783,24.204477548370612,77
120.92961644436684,24.20668643316086,78
120.92975996423337,24.207767544936228,79
120.92832758534489,24.209724424667463,80
120.92368986788546,24.219242898458457,81
120.91351210688097,24.23222307504209,82
120.89461234547919,24.24819452575147,83
120.87868944475589,24.25473733226165,84
120.86584654494669,24.254528289389206,85
120.85823470542543,24.254513980904257,86
120.84983271386045,24.254283396178128,87
120.841546583694,24.251119982868957,88
120.83643312998547,24.24326737052268,89
120.83553922108561,24.22947453992972,90
120.83438768228353,24.21742444222155,91
120.83278291353345,24.2028560684233,92
120.82648220444364,24.195417912829118,93
120.81810860415574,24.189196817898186,94
120.81101166781141,24.180899835523515,95
120.83577508208488,24.184500285220007,96
120.86183970760811,24.192627382713614,97
120.8854673949038,24.198946307528878,98
120.90554465625372,24.200623162950986,99
120.91957019969246,24.203096342376696,100
120.9277741500347,24.20479994959405,101
120.93074861644301,24.206693465514626,102
120.93089214627975,24.20777457617899,103
120.92978651130971,24.208545619760073,104
120.92678939097236,24.213250929045508,105
120.92089472489229,24.225228653749024,106
120.90241233491463,24.24177565318277,107
120.88459016567359,24.254719965528658,108
120.8690980308811,24.2546948592158,109
120.8607875986363,24.254509789879645,110
120.85238560256174,24.254279351953198,111
120.84409940691397,24.25111608342219,112
120.83696826229097,24.24471413935376,113
120.83607428277952,24.23092130812829,114
120.83506034805156,24.218371728773164,115
120.83345548717399,24.203803359552026,116
120.82751453762882,24.195604479022514,117
120.81914087236414,24.18938344303792,118
120.81204385554904,24.181086510500236,119
120.8368073376621,24.184686785297874,120
121.52638888888887,25.062222222221468,0
121.59562173111343,25.054013564792733,1
121.64879584381943,25.046440494027237,2
121.68811831610073,25.03633603912443,3
121.715826360699,25.023207100615213,4
121.73807153085218,25.013128330224966,5
121.76054041160656,25.007042235502524,6
121.78833629033883,25.00664586665764,7
121.82227659019402,25.00996834126508,8
121.8621331804863,25.011629685660893,9
121.90793563063906,25.013879993443773,10
121.95682101524093,25.018770624716517,11
122.0072479503656,25.02384390587482,12
122.05801402531868,25.028150745962417,13
122.11459813907769,25.035763329917952,14
122.17720857832914,25.050298911920653,15
122.240426339386,25.080224519140344,16
122.30055184049642,25.12128729344493,17
122.36389836081656,25.174086074383794,18
122.4150486905841,25.239532852967802,19
122.46006911347752,25.31703544965383,20
122.50165338617528,25.398031560187007,21
122.54534150762761,25.489221255725155,22
122.58034191903299,25.584932923723212,23
122.6654246020508,25.58894847476229,24
122.74377364062413,25.606142423651093,25
122.8114573380543,25.639140096662832,26
122.86385588872083,25.68415836547693,27
122.90854819659128,25.736093236486866,28
122.94838325749015,25.789041372162714,29
122.99461809695275,25.843528101448552,30
123.04531831800803,25.892630406886987,31
123.09775196911917,25.938356634511262,32
123.15213202313103,25.98370446308756,33
123.2020424672833,26.028370549581382,34
123.25299161187061,26.069128726881804,35
123.30996528532859,26.104525609353672,36
123.36120673787471,26.136615388326014,37
123.4206537505533,26.174911612161015,38
123.47897446566434,26.207163804673293,39
123.54028917306245,26.245183998751703,40
123.59381153715559,26.296036198745256,41
123.64654373423691,26.35865443306893,42
123.70290381984198,26.431767986474238,43
123.76400357207189,26.516082507058247,44
123.8263925304161,26.607338788103245,45
123.88820843719016,26.69904011687812,46
123.94894027346618,26.79568452248299,47
123.98756005666068,26.82671821875686,48
124.01933720856614,26.864474203219448,49
124.04669087785447,26.908754325137192,50
124.07391032250884,26.959856594211843,51
124.10404143622523,27.017473091594674,52
124.1297649618404,27.078271548071296,53
124.14342190707947,27.142404266730573,54
124.15178159508172,27.208647723512904,55
124.16236761397586,27.27645738490874,56
124.17726105838439,27.343748575783994,57
124.19894215066824,27.415351224010944,58
124.22717281972186,27.492937677123912,59
124.26048687414644,27.57164537096409,60
124.29549007608345,27.648773972197176,61
124.33586039072834,27.726341934043184,62
124.37747489397266,27.809311547788326,63
124.42617819470645,27.900190275972722,64
124.47785972430904,27.999272556166634,65
