TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.7783146196,2767355.760556846,50.0
301264.13397756155,2767355.63177511,50.0
301264.66747197445,2767355.438602506,50.0
301265.3787978583,2767355.1810390344,50.0
301266.26795521314,2767354.8590846946,50.0
301267.33494403894,2767354.472739487,50.0
301268.5797643357,2767354.0220034113,50.0
301270.00241610344,2767353.5068764677,50.0
301271.60289934214,2767352.927358656,50.0
301273.3812140518,2767352.2834499767,50.0
301275.3373602324,2767351.5751504293,50.0
301277.471337884,2767350.802460014,50.0
301279.7831470066,2767349.9653787306,50.0
301282.2727876001,2767349.0639065793,50.0
301284.9402596646,2767348.09804356,50.0
301287.7855632001,2767347.067789673,50.0
301290.8086982065,2767345.9731449177,50.0
301294.0096646839,2767344.8141092947,50.0
301297.38846263225,2767343.5906828037,50.0
301300.9450920516,2767342.3028654447,50.0
301304.6795529419,2767340.9506572178,50.0
301308.59184530313,2767339.534058123,50.0
301312.68196913536,2767338.05306816,50.0
301316.94992443855,2767336.5076873293,50.0
301321.3957112127,2767334.8979156306,50.0
301326.01932945783,2767333.223753064,50.0
301330.8207791739,2767331.4851996293,50.0
301335.800060361,2767329.682255327,50.0
301340.957173019,2767327.8149201563,50.0
301346.292117148,2767325.883194118,50.0
301351.80489274795,2767323.8870772114,50.0
301357.4954998189,2767321.826569437,50.0
301363.36393836077,2767319.7016707947,50.0
301369.4102083736,2767317.5123812845,50.0
301375.63430985744,2767315.2587009063,50.0
301382.03624281223,2767312.94062966,50.0
301388.616007238,2767310.558167546,50.0
301395.3736031347,2767308.111314564,50.0
301402.3090305024,2767305.600070714,50.0
301409.42228934105,2767303.024435996,50.0
301416.71337965067,2767300.38441041,50.0
301424.18230143125,2767297.6799939563,50.0
301431.8290546828,2767294.9111866346,50.0
301439.6536394053,2767292.077988445,50.0
301447.6560555988,2767289.180399387,50.0
301455.83630326326,2767286.2184194615,50.0
301464.1943823987,2767283.192048668,50.0
301472.73029300506,2767280.1012870064,50.0
301481.4440350824,2767276.946134477,50.0
301490.33560863073,2767273.7265910795,50.0
301499.40501365,2767270.442656814,50.0
301508.65225014027,2767267.094331681,50.0
301518.0773181015,2767263.6816156795,50.0
301527.68021753366,2767260.2045088103,50.0
301537.4609484368,2767256.663011073,50.0
301547.4195108109,2767253.057122468,50.0
301557.555904656,2767249.386842995,50.0
301567.87012997206,2767245.652172654,50.0
301578.36218675907,2767241.853111445,50.0
301589.03207501705,2767237.989659368,50.0
301599.879794746,2767234.061816423,50.0
301610.9053459459,2767230.0695826104,50.0
301622.1087286168,2767226.0129579296,50.0
301633.48994275864,2767221.891942381,50.0
301645.04898837145,2767217.7065359643,50.0
301656.7858654552,2767213.4567386797,50.0
301668.70057400997,2767209.142550527,50.0
301680.7931140357,2767204.7639715066,50.0
301693.06348553236,2767200.321001618,50.0
301705.5116885,2767195.813640862,50.0
301718.1377229386,2767191.2418892374,50.0
301730.9415888482,2767186.605746745,50.0
301743.92328622873,2767181.905213385,50.0
301757.08281508024,2767177.1402891567,50.0
301770.4201754027,2767172.3109740606,50.0
301783.93536719616,2767167.4172680965,50.0
301797.62839046057,2767162.4591712644,50.0
301811.49924519594,2767157.4366835644,50.0
301825.5479314023,2767152.3498049965,50.0
301839.7744490796,2767147.1985355606,50.0
301854.17879822786,2767141.982875257,50.0
301868.7609788471,2767136.702824085,50.0
301883.5209909373,2767131.3583820453,50.0
301898.4588344985,2767125.9495491376,50.0
301913.5745095306,2767120.476325362,50.0
301928.8680160337,2767114.9387107184,50.0
301944.3393540078,2767109.336705207,50.0
301959.98852345283,2767103.6703088274,50.0
301975.81552436884,2767097.93952158,50.0
301991.8203567558,2767092.1443434646,50.0
302008.00302061375,2767086.2847744813,50.0
302024.36351594265,2767080.36081463,50.0
302040.9018427425,2767074.372463911,50.0
302057.61800101335,2767068.3197223237,50.0
302074.51199075516,2767062.2025898686,50.0
302091.5838119679,2767056.0210665455,50.0
302108.83346465166,2767049.7751523545,50.0
302126.26094880636,2767043.4648472955,50.0
302143.866264432,2767037.0901513686,50.0
302161.64941152866,2767030.651064574,50.0
302179.61039009626,2767024.147586911,50.0
302197.74920013483,2767017.5797183802,50.0
302216.06584164436,2767010.9474589815,50.0
302234.56031462486,2767004.250808715,50.0
302253.2326190763,2766997.4897675803,50.0
302272.08275499876,2766990.6643355777,50.0
302291.11072239216,2766983.7745127073,50.0
302310.3165212565,2766976.820298969,50.0
302329.70015159185,2766969.8016943624,50.0
302349.26161339815,2766962.718698888,50.0
302369.0009066754,2766955.571312546,50.0
302388.91803142364,2766948.3595353356,50.0
302409.01298764284,2766941.0833672574,50.0
302429.285775333,2766933.7428083112,50.0
302449.73639449413,2766926.337858497,50.0
302470.3648451262,2766918.868517815,50.0
302491.1711272293,2766911.334786265,50.0
302512.1552408033,2766903.736663847,50.0
302533.3171858483,2766896.0741505614,50.0
302554.6569623643,2766888.3472464075,50.0
302576.1745703512,2766880.5559513858,50.0
302597.8700098091,2766872.700265496,50.0
302619.74328073795,2766864.7801887384,50.0
302641.7943831378,2766856.7957211128,50.0
302664.02331700857,2766848.746862619,50.0
302686.4300823503,2766840.6336132577,50.0
302709.01467916305,2766832.455973028,50.0
302731.77710744675,2766824.213941931,50.0
302754.7173672014,2766815.9075199654,50.0
302777.835458427,2766807.536707132,50.0
302801.1313811236,2766799.101503431,50.0
302824.6051352912,2766790.6019088617,50.0
302848.2567209297,2766782.0379234245,50.0
302872.0861380392,2766773.4095471194,50.0
302896.09338661964,2766764.7167799463,50.0
302920.27846667106,2766755.9596219053,50.0
302944.64137819345,2766747.1380729964,50.0
302969.1821211868,2766738.2521332195,50.0
302993.90069565113,2766729.3018025747,50.0
303016.98456218775,2766718.654235362,50.0
303040.23331348534,2766707.930614098,50.0
303063.6469495439,2766697.1309387824,50.0
303087.22547036345,2766686.255209415,50.0
303110.968875944,2766675.3034259966,50.0
303134.87716628547,2766664.2755885264,50.0
303158.95034138794,2766653.1716970047,50.0
303183.1884012514,2766641.9917514315,50.0
303207.5913458758,2766630.7357518068,50.0
303232.1591752612,2766619.4036981305,50.0
303256.8918894076,2766607.9955904027,50.0
303281.78948831494,2766596.5114286235,50.0
303306.85197198327,2766584.9512127927,50.0
303332.0793404126,2766573.3149429103,50.0
303357.47159360285,2766561.6026189765,50.0
303383.0287315541,2766549.814240991,50.0
303408.75075426634,2766537.9498089543,50.0
303434.63766173954,2766526.009322866,50.0
303460.6894539737,2766513.992782726,50.0
303486.9061309689,2766501.9001885345,50.0
303513.287692725,2766489.7315402916,50.0
303539.8341392421,2766477.486837997,50.0
303566.5454705202,2766465.166081651,50.0
303593.4216865593,2766452.7692712536,50.0
303620.4627873593,2766440.2964068046,50.0
303647.6687729203,2766427.747488304,50.0
303675.0396432423,2766415.122515752,50.0
303702.5753983253,2766402.4214891484,50.0
303730.2760381692,2766389.6444084933,50.0
303758.14156277414,2766376.7912737867,50.0
303786.17197214003,2766363.8620850286,50.0
303814.3672662669,2766350.856842219,50.0
303842.72744515474,2766337.7755453577,50.0
303871.25250880356,2766324.618194445,50.0
303899.94245721336,2766311.384789481,50.0
303928.79729038413,2766298.075330465,50.0
303957.8170083159,2766284.689817398,50.0
303987.0016110086,2766271.228250279,50.0
304016.3510984623,2766257.690629109,50.0
304045.865470677,2766244.076953887,50.0
304075.5447276526,2766230.3872246137,50.0
304105.38886938925,2766216.621441289,50.0
304135.39789588685,2766202.7796039125,50.0
304165.57180714543,2766188.8617124846,50.0
304195.910603165,2766174.867767005,50.0
304226.4142839455,2766160.7977674743,50.0
304257.082849487,2766146.651713892,50.0
304287.9162997895,2766132.429606258,50.0
304318.91463485296,2766118.1314445725,50.0
304350.0778546774,2766103.7572288355,50.0
304381.4059592628,2766089.306959047,50.0
304412.8989486092,2766074.780635207,50.0
304444.55682271655,2766060.1782573154,50.0
304476.3795815849,2766045.4998253724,50.0
304508.3672252142,2766030.745339378,50.0
304540.5197536045,2766015.9147993317,50.0
304572.83716675575,2766001.008205234,50.0
304605.319464668,2765986.025557085,50.0
304637.9666473412,2765970.9668548843,50.0
304670.7787147754,2765955.832098632,50.0
304703.75566697057,2765940.6212883284,50.0
304736.8975039267,2765925.334423973,50.0
304770.2042256438,2765909.9715055665,50.0
304803.6758321219,2765894.5325331083,50.0
304837.312323361,2765879.0175065985,50.0
304871.11369936104,2765863.426426037,50.0
304905.07996012206,2765847.7592914244,50.0
304939.21110564406,2765832.01610276,50.0
304973.50713592704,2765816.1968600443,50.0
305007.968050971,2765800.301563277,50.0
305042.5938507759,2765784.330212458,50.0
305077.3845353418,2765768.2828075876,50.0
305112.3401046687,2765752.1593486657,50.0
305147.46055875655,2765735.9598356923,50.0
305182.7458976054,2765719.6842686674,50.0
305218.1961212152,2765703.332647591,50.0
305253.81122958596,2765686.904972463,50.0
305289.5912227177,2765670.4012432834,50.0
305325.53610061045,2765653.8214600524,50.0
305361.64586326416,2765637.16562277,50.0
