TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.14380115218,2596184.997639822,50.0
194747.9078928972,2596185.0834892336,50.0
194747.55403051473,2596185.2122633513,50.0
194747.08221400477,2596185.383962175,50.0
194746.49244336731,2596185.5985857043,50.0
194745.78471860237,2596185.8561339397,50.0
194744.95903970994,2596186.156606881,50.0
194744.01540669,2596186.500004528,50.0
194742.9538195426,2596186.886326881,50.0
194741.7742782677,2596187.31557394,50.0
194740.4767828653,2596187.787745705,50.0
194739.0613333354,2596188.3028421756,50.0
194737.52792967804,2596188.860863352,50.0
194735.87657189317,2596189.4618092347,50.0
194734.1072599808,2596190.105679823,50.0
194732.21999394096,2596190.7924751174,50.0
194730.21477377362,2596191.5221951175,50.0
194728.0915994788,2596192.2948398236,50.0
194725.85047105647,2596193.1104092356,50.0
194723.49138850666,2596193.9689033534,50.0
194721.01435182936,2596194.870322177,50.0
194718.41936102457,2596195.814665707,50.0
194715.7064160923,2596196.8019339424,50.0
194712.87551703252,2596197.832126884,50.0
194709.92666384525,2596198.905244531,50.0
194706.8598565305,2596200.0212868843,50.0
194703.67509508826,2596201.1802539434,50.0
194700.37237951852,2596202.3821457084,50.0
194696.9517098213,2596203.6269621793,50.0
194693.41308599658,2596204.914703356,50.0
194689.75650804437,2596206.245369239,50.0
194685.98197596468,2596207.6189598273,50.0
194682.0894897575,2596209.035475122,50.0
194678.0790494228,2596210.494915122,50.0
194673.95065496064,2596211.9972798284,50.0
194669.704306371,2596213.5425692406,50.0
194665.34000365384,2596215.1307833586,50.0
194660.8577468092,2596216.7619221825,50.0
194656.25753583707,2596218.4359857123,50.0
194651.53937073745,2596220.152973948,50.0
194646.70325151033,2596221.9128868897,50.0
194641.74917815573,2596223.715724537,50.0
194636.67715067364,2596225.5614868905,50.0
194631.48716906406,2596227.45017395,50.0
194626.17923332698,2596229.381785715,50.0
194620.75334346242,2596231.356322186,50.0
194615.20949947037,2596233.373783363,50.0
194609.54770135082,2596235.434169246,50.0
194603.76794910379,2596237.5374798346,50.0
194597.87024272926,2596239.6837151293,50.0
194591.85458222724,2596241.87287513,50.0
194585.72096759774,2596244.104959836,50.0
194579.46939884074,2596246.3799692485,50.0
194573.09987595625,2596248.6979033668,50.0
194566.61239894427,2596251.058762191,50.0
194560.0069678048,2596253.462545721,50.0
194553.28358253784,2596255.9092539568,50.0
194546.4422431434,2596258.3988868985,50.0
194539.48294962145,2596260.931444546,50.0
194532.40570197202,2596263.5069269,50.0
194525.2105001951,2596266.1253339592,50.0
194517.8973442907,2596268.7866657246,50.0
194510.46623425878,2596271.490922196,50.0
194502.9171700994,2596274.238103373,50.0
194495.2501518125,2596277.028209256,50.0
194487.46517939813,2596279.861239845,50.0
194479.56225285627,2596282.7371951398,50.0
194471.5413721869,2596285.6560751405,50.0
194463.40253739007,2596288.617879847,50.0
194455.14574846573,2596291.6226092596,50.0
194446.7710054139,2596294.670263378,50.0
194438.27830823458,2596297.760842202,50.0
194429.66765692778,2596300.8943457324,50.0
194420.93905149348,2596304.0707739685,50.0
194412.0924919317,2596307.2901269104,50.0
194403.1279782424,2596310.5524045583,50.0
194394.04551042564,2596313.857606912,50.0
194384.84508848138,2596317.2057339717,50.0
194375.52671240963,2596320.596785737,50.0
194366.0903822104,2596324.0307622086,50.0
194356.53609788365,2596327.507663386,50.0
194346.86385942943,2596331.027489269,50.0
194337.07366684772,2596334.5902398583,50.0
194327.16552013851,2596338.1959151533,50.0
194317.13941930182,2596341.844515154,50.0
194306.99536433764,2596345.536039861,50.0
194296.73335524596,2596349.2704892736,50.0
194286.3533920268,2596353.047863392,50.0
194275.85547468014,2596356.8681622166,50.0
194265.239603206,2596360.731385747,50.0
194254.50577760435,2596364.637533983,50.0
194243.65399787523,2596368.5866069254,50.0
194232.6842640186,2596372.5786045734,50.0
194221.5965760345,2596376.6135269273,50.0
194210.3909339229,2596380.691373987,50.0
194199.0673376838,2596384.812145753,50.0
194187.62578731723,2596388.9758422244,50.0
194176.06628282316,2596393.182463402,50.0
194164.3888242016,2596397.4320092853,50.0
194152.59341145254,2596401.7244798746,50.0
194140.680044576,2596406.05987517,50.0
194128.64872357197,2596410.438195171,50.0
194116.49944844045,2596414.859439878,50.0
194104.23221918143,2596419.3236092906,50.0
194091.84703579493,2596423.8307034094,50.0
194079.34389828093,2596428.380722234,50.0
194066.72280663945,2596432.9736657646,50.0
194053.98376087047,2596437.609534001,50.0
194041.126760974,2596442.2883269433,50.0
194028.15180695005,2596447.0100445915,50.0
194015.0588987986,2596451.7746869456,50.0
194001.84803651966,2596456.5822540056,50.0
193988.51922011323,2596461.4327457715,50.0
193975.0724495793,2596466.3261622433,50.0
193961.5077249179,2596471.262503421,50.0
193947.825046129,2596476.2417693045,50.0
193934.0244132126,2596481.263959894,50.0
193920.10582616873,2596486.3290751893,50.0
193906.06928499736,2596491.4371151906,50.0
193891.9147896985,2596496.5880798977,50.0
193877.64234027214,2596501.7819693107,50.0
193863.2519367183,2596507.0187834296,50.0
193848.74357903696,2596512.2985222545,50.0
193834.11726722814,2596517.621185785,50.0
193819.37300129182,2596522.9867740218,50.0
193804.51078122802,2596528.3952869643,50.0
193789.53060703672,2596533.8467246126,50.0
193774.43247871794,2596539.341086967,50.0
193759.21639627166,2596544.878374027,50.0
193743.8823596979,2596550.458585793,50.0
193728.43036899663,2596556.081722265,50.0
193712.86042416788,2596561.747783443,50.0
193697.17252521164,2596567.4567693267,50.0
193681.36667212792,2596573.2086799163,50.0
193665.4428649167,2596579.003515212,50.0
193649.40110357798,2596584.8412752133,50.0
193633.24138811178,2596590.7219599206,50.0
193616.9637185181,2596596.645569334,50.0
193600.5680947969,2596602.612103453,50.0
193584.05451694824,2596608.621562278,50.0
193567.42298497207,2596614.673945809,50.0
193550.67349886842,2596620.7692540456,50.0
193533.80605863727,2596626.907486988,50.0
193516.82066427864,2596633.088644637,50.0
193499.7173157925,2596639.3127269913,50.0
193482.4960131789,2596645.5797340516,50.0
