TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56758789104,2507359.6100038737,50.0
179195.75172291082,2507359.4353337735,50.0
179196.0279254405,2507359.173328623,50.0
179196.39619548005,2507358.8239884228,50.0
179196.8565330295,2507358.387313172,50.0
179197.40893808883,2507357.8633028716,50.0
179198.05341065806,2507357.251957521,50.0
179198.78995073718,2507356.55327712,50.0
179199.61855832618,2507355.767261669,50.0
179200.53923342508,2507354.893911168,50.0
179201.55197603386,2507353.933225617,50.0
179202.65678615254,2507352.8852050155,50.0
179203.8536637811,2507351.749849364,50.0
179205.14260891956,2507350.5271586627,50.0
179206.5236215679,2507349.217132911,50.0
179207.99670172614,2507347.8197721094,50.0
179209.56184939426,2507346.3350762576,50.0
179211.21906457227,2507344.7630453557,50.0
179212.96834726018,2507343.1036794037,50.0
179214.80969745797,2507341.3569784015,50.0
179216.74311516565,2507339.5229423493,50.0
179218.76860038322,2507337.601571247,50.0
179220.88615311068,2507335.5928650945,50.0
179223.09577334803,2507333.496823892,50.0
179225.39746109527,2507331.3134476393,50.0
179227.7912163524,2507329.0427363366,50.0
179230.27703911942,2507326.6846899837,50.0
179232.85492939633,2507324.2393085808,50.0
179235.52488718313,2507321.7065921277,50.0
179238.28691247982,2507319.0865406245,50.0
179241.1410052864,2507316.379154071,50.0
179244.08716560286,2507313.584432468,50.0
179247.12539342922,2507310.7023758143,50.0
179250.25568876546,2507307.7329841107,50.0
179253.4780516116,2507304.676257357,50.0
179256.79248196763,2507301.532195553,50.0
179260.19897983354,2507298.3007986993,50.0
179263.69754520935,2507294.982066795,50.0
179267.28817809504,2507291.575999841,50.0
179270.97087849063,2507288.082597837,50.0
179274.7456463961,2507284.5018607825,50.0
179278.61248181146,2507280.833788678,50.0
179282.57138473672,2507277.0783815235,50.0
179286.62235517186,2507273.235639319,50.0
179290.7653931169,2507269.305562064,50.0
179295.0004985718,2507265.288149759,50.0
179299.32767153662,2507261.183402404,50.0
179303.74691201132,2507256.991319999,50.0
179308.2582199959,2507252.711902544,50.0
179312.8615954904,2507248.3451500386,50.0
179317.55703849476,2507243.891062483,50.0
179322.34454900902,2507239.3496398777,50.0
179327.22412703317,2507234.720882222,50.0
179332.1957725672,2507230.0047895163,50.0
179337.25948561114,2507225.2013617605,50.0
179342.41526616496,2507220.3105989546,50.0
179347.66311422866,2507215.3325010985,50.0
179353.00302980226,2507210.2670681924,50.0
179358.43501288575,2507205.114300236,50.0
179363.95906347912,2507199.8741972297,50.0
179369.5751815824,2507194.5467591733,50.0
179375.28336719554,2507189.1319860667,50.0
179381.0836203186,2507183.62987791,50.0
179386.97594095152,2507178.040434703,50.0
179392.96032909435,2507172.3636564463,50.0
179399.03678474706,2507166.5995431393,50.0
179405.20530790967,2507160.7480947822,50.0
179411.46589858216,2507154.809311375,50.0
179417.81855676454,2507148.7831929177,50.0
179424.2632824568,2507142.6697394103,50.0
179430.80007565898,2507136.4689508528,50.0
179437.42893637103,2507130.180827245,50.0
179444.14986459297,2507123.8053685874,50.0
179450.9628603248,2507117.3425748795,50.0
179457.86792356652,2507110.7924461216,50.0
179464.86505431813,2507104.1549823135,50.0
179471.95425257963,2507097.4301834553,50.0
179479.13551835102,2507090.618049547,50.0
179486.4088516323,2507083.7185805887,50.0
179493.77425242346,2507076.73177658,50.0
179501.23172072452,2507069.6576375216,50.0
179508.78125653547,2507062.496163413,50.0
179516.4228598563,2507055.247354254,50.0
179524.15653068703,2507047.911210045,50.0
179531.98226902765,2507040.487730786,50.0
179539.90007487815,2507032.976916477,50.0
179547.90994823855,2507025.378767118,50.0
179556.01188910884,2507017.6932827085,50.0
179564.205897489,2507009.920463249,50.0
179572.49197337907,2507002.0603087395,50.0
179580.87011677903,2506994.11281918,50.0
179589.34032768887,2506986.07799457,50.0
179597.9026061086,2506977.9558349103,50.0
179606.55695203823,2506969.7463402003,50.0
179615.30336547774,2506961.44951044,50.0
179624.14184642714,2506953.06534563,50.0
179633.07239488643,2506944.5938457698,50.0
179642.0950108556,2506936.0350108594,50.0
179651.20969433468,2506927.388840899,50.0
179660.41644532364,2506918.6553358883,50.0
179669.7152638225,2506909.8344958276,50.0
179679.10614983123,2506900.9263207167,50.0
179688.58910334986,2506891.930810556,50.0
179698.16412437838,2506882.847965345,50.0
179707.8312129168,2506873.6777850837,50.0
179717.5903689651,2506864.4202697724,50.0
179727.44159252328,2506855.075419411,50.0
179737.38488359135,2506845.6432339996,50.0
179747.42024216932,2506836.123713538,50.0
179757.54766825718,2506826.5168580264,50.0
179768.6716394363,2506825.0742634404,50.0
179779.895826572,2506823.618672507,50.0
179791.22022966426,2506822.1500852257,50.0
179802.6448487131,2506820.668501597,50.0
179814.1696837185,2506819.1739216205,50.0
179825.79473468047,2506817.6663452964,50.0
179837.520001599,2506816.1457726248,50.0
179849.34548447412,2506814.6122036055,50.0
179861.2711833058,2506813.0656382386,50.0
179873.29709809404,2506811.506076524,50.0
179885.42322883886,2506809.933518462,50.0
179897.64957554024,2506808.347964052,50.0
179909.9761381982,2506806.7494132947,50.0
179922.40291681272,2506805.1378661897,50.0
179934.9299113838,2506803.513322737,50.0
179947.55712191146,2506801.875782937,50.0
179960.2845483957,2506800.225246789,50.0
179973.1121908365,2506798.5617142934,50.0
179986.04004923385,2506796.8851854503,50.0
179999.8214244483,2506792.94802735,50.0
180013.70881024134,2506788.980583418,50.0
180027.70220661294,2506784.982853655,50.0
180041.80161356312,2506780.95483806,50.0
180056.00703109187,2506776.8965366334,50.0
180070.3184591992,2506772.8079493754,50.0
180084.73589788508,2506768.689076286,50.0
180099.25934714955,2506764.5399173647,50.0
180113.8888069926,2506760.360472612,50.0
180128.6242774142,2506756.150742028,50.0
180143.4657584144,2506751.910725612,50.0
180158.41324999314,2506747.640423365,50.0
180173.46675215047,2506743.339835286,50.0
180188.62626488638,2506739.008961376,50.0
180203.89178820085,2506734.647801634,50.0
180219.2633220939,2506730.2563560605,50.0
180234.74086656552,2506725.8346246555,50.0
180250.32442161572,2506721.382607419,50.0
180266.01398724449,2506716.900304351,50.0
180281.80956345182,2506712.3877154514,50.0
180297.71115023774,2506707.8448407203,50.0
180313.71874760222,2506703.2716801576,50.0
180329.83235554528,2506698.6682337634,50.0
180346.0519740669,2506694.0345015377,50.0
180362.37760316712,2506689.3704834804,50.0
180378.8092428459,2506684.6761795916,50.0
180395.34689310324,2506679.951589871,50.0
180411.99055393916,2506675.1967143193,50.0
180428.74022535366,2506670.411552936,50.0
180445.59590734672,2506665.596105721,50.0
180462.55759991836,2506660.7503726743,50.0
180479.62530306858,2506655.8743537962,50.0
180496.79901679736,2506650.9680490866,50.0
180514.07874110472,2506646.0314585455,50.0
180531.46447599065,2506641.064582173,50.0
180548.95622145516,2506636.0674199685,50.0
180566.55397749823,2506631.039971933,50.0
180584.25774411988,2506625.9822380655,50.0
180602.0675213201,2506620.8942183666,50.0
