TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.497010508,2507359.8073033392,50.0
179195.5399907617,2507360.02723217,50.0
179195.60446114224,2507360.3571254164,50.0
179195.69042164963,2507360.796983078,50.0
179195.79787228387,2507361.3468051553,50.0
179195.92681304496,2507362.006591648,50.0
179196.0772439329,2507362.776342556,50.0
179196.2491649477,2507363.6560578793,50.0
179196.44257608932,2507364.645737618,50.0
179196.6574773578,2507365.7453817725,50.0
179196.89386875313,2507366.9549903423,50.0
179197.1517502753,2507368.2745633274,50.0
179197.43112192434,2507369.704100728,50.0
179197.7319837002,2507371.243602544,50.0
179198.05433560294,2507372.8930687755,50.0
179198.3981776325,2507374.6524994224,50.0
179198.76350978893,2507376.5218944848,50.0
179199.1503320722,2507378.5012539625,50.0
179199.5586444823,2507380.5905778557,50.0
179199.98844701928,2507382.7898661643,50.0
179200.4397396831,2507385.0991188884,50.0
179200.91252247375,2507387.518336028,50.0
179201.40679539126,2507390.047517583,50.0
179201.92255843562,2507392.686663553,50.0
179202.45981160682,2507395.435773939,50.0
179203.01855490488,2507398.29484874,50.0
179203.59878832978,2507401.2638879567,50.0
179204.20051188153,2507404.342891589,50.0
179204.82372556013,2507407.5318596363,50.0
179205.46842936557,2507410.8307920992,50.0
179206.13462329787,2507414.2396889776,50.0
179206.822307357,2507417.7585502714,50.0
179207.531481543,2507421.3873759806,50.0
179208.26214585584,2507425.1261661053,50.0
179209.01430029553,2507428.9749206454,50.0
179209.78794486207,2507432.933639601,50.0
179210.58307955545,2507437.002322972,50.0
179211.39970437568,2507441.180970758,50.0
179212.23781932276,2507445.46958296,50.0
179213.0974243967,2507449.8681595773,50.0
179213.97851959747,2507454.37670061,50.0
179214.8811049251,2507458.995206058,50.0
179215.80518037957,2507463.7236759216,50.0
179216.7507459609,2507468.5621102005,50.0
179217.71780166906,2507473.510508895,50.0
179218.70634750408,2507478.5688720047,50.0
179219.71638346594,2507483.73719953,50.0
179220.74790955466,2507489.0154914707,50.0
179221.80092577022,2507494.403747827,50.0
179222.87543211263,2507499.9019685984,50.0
179223.9714285819,2507505.5101537853,50.0
179225.088915178,2507511.2283033878,50.0
179226.22789190096,2507517.0564174056,50.0
179227.38835875076,2507522.994495839,50.0
179228.5703157274,2507529.0425386876,50.0
179229.7737628309,2507535.2005459517,50.0
179230.99870006126,2507541.4685176313,50.0
179232.24512741846,2507547.8464537263,50.0
179233.5130449025,2507554.3343542367,50.0
179234.8024525134,2507560.9322191626,50.0
179236.11335025114,2507567.640048504,50.0
179237.44573811573,2507574.4578422606,50.0
179238.79961610716,2507581.3856004328,50.0
179240.17498422545,2507588.4233230203,50.0
179241.57184247058,2507595.5710100234,50.0
179242.99019084257,2507602.828661442,50.0
179244.4300293414,2507610.1962772757,50.0
179245.89135796708,2507617.673857525,50.0
179247.3741767196,2507625.2614021897,50.0
179248.87848559898,2507632.95891127,50.0
179250.4042846052,2507640.7663847655,50.0
179251.95157373828,2507648.6838226765,50.0
179253.5203529982,2507656.711225003,50.0
179255.11062238496,2507664.848591745,50.0
179256.72238189858,2507673.095922902,50.0
179258.35563153905,2507681.453218475,50.0
179260.01037130636,2507689.920478463,50.0
179261.68660120052,2507698.497702867,50.0
179263.38432122153,2507707.184891686,50.0
179265.1035313694,2507715.9820449203,50.0
179266.8442316441,2507724.8891625702,50.0
179268.60642204565,2507733.9062446356,50.0
179270.39010257405,2507743.0332911164,50.0
179272.1952732293,2507752.2703020126,50.0
179274.0219340114,2507761.617277324,50.0
179275.87008492035,2507771.0742170513,50.0
179277.73972595614,2507780.6411211938,50.0
179279.63085711878,2507790.3179897517,50.0
179281.54347840828,2507800.104822725,50.0
179283.47758982462,2507810.001620114,50.0
179285.4331913678,2507820.008381918,50.0
179287.41028303784,2507830.1251081377,50.0
179289.40886483472,2507840.351798773,50.0
179291.42893675846,2507850.6884538233,50.0
179293.47049880904,2507861.1350732893,50.0
179295.53355098647,2507871.6916571707,50.0
179297.61809329074,2507882.3582054675,50.0
179299.72412572187,2507893.1347181797,50.0
179301.85164827984,2507904.0211953074,50.0
179304.00066096467,2507915.0176368505,50.0
179306.17116377634,2507926.124042809,50.0
179308.36315671485,2507937.340413183,50.0
179310.57663978022,2507948.6667479724,50.0
179312.81161297244,2507960.103047177,50.0
179315.0680762915,2507971.6493107975,50.0
179317.3460297374,2507983.305538833,50.0
179319.64547331017,2507995.0717312843,50.0
179321.96640700978,2508006.947888151,50.0
179324.30883083623,2508018.934009433,50.0
179326.67274478954,2508031.03009513,50.0
179329.0581488697,2508043.236145243,50.0
179331.4650430767,2508055.5521597713,50.0
179333.89342741054,2508067.978138715,50.0
179336.34330187124,2508080.514082074,50.0
179338.81466645878,2508093.1599898487,50.0
179341.30752117318,2508105.9158620387,50.0
179343.82186601442,2508118.781698644,50.0
179346.3577009825,2508131.757499665,50.0
179348.91502607745,2508144.8432651013,50.0
179351.49384129923,2508158.038994953,50.0
179354.09414664787,2508171.34468922,50.0
179356.71594212335,2508184.760347903,50.0
179359.35922772568,2508198.285971001,50.0
179362.02400345486,2508211.9215585142,50.0
179364.7102693109,2508225.667110443,50.0
179367.41802529377,2508239.5226267874,50.0
179370.1472714035,2508253.488107547,50.0
179372.89800764006,2508267.5635527223,50.0
179375.67023400348,2508281.748962313,50.0
179378.46395049375,2508296.044336319,50.0
179381.27915711087,2508310.4496747404,50.0
179384.11585385483,2508324.9649775773,50.0
179386.97404072565,2508339.5902448297,50.0
179389.8537177233,2508354.3254764974,50.0
179392.75488484782,2508369.1706725806,50.0
179395.67754209918,2508384.125833079,50.0
179398.62168947738,2508399.1909579933,50.0
179401.58732698244,2508414.3660473228,50.0
179404.57445461434,2508429.6511010677,50.0
179407.5830723731,2508445.046119228,50.0
179410.6131802587,2508460.551101804,50.0
179413.66477827114,2508476.166048795,50.0
179416.73786641043,2508491.8909602016,50.0
179419.83244467658,2508507.7258360237,50.0
179422.94851306957,2508523.670676261,50.0
179426.0860715894,2508539.725480914,50.0
179429.2451202361,2508555.8902499825,50.0
179432.42565900963,2508572.1649834663,50.0
179435.62768791002,2508588.5496813655,50.0
179438.85120693725,2508605.04434368,50.0
179442.09621609133,2508621.64897041,50.0
179445.36271537226,2508638.3635615557,50.0
179448.65070478004,2508655.1881171167,50.0
179451.96018431467,2508672.122637093,50.0
179455.29115397614,2508689.167121485,50.0
179458.64361376446,2508706.321570292,50.0
179462.01756367963,2508723.585983515,50.0
179465.41300372165,2508740.960361153,50.0
179468.82993389052,2508758.4447032064,50.0
179472.26835418624,2508776.0390096754,50.0
179475.7282646088,2508793.74328056,50.0
179479.2096651582,2508811.5575158596,50.0
179482.71255583447,2508829.481715575,50.0
179486.23693663758,2508847.5158797055,50.0
179489.78280756754,2508865.6600082517,50.0
179493.35016862434,2508883.914101213,50.0
179496.939019808,2508902.27815859,50.0
179500.5493611185,2508920.7521803826,50.0
