TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.15907577373,2596184.9427212616,50.0
194747.95371676184,2596184.918733553,50.0
194747.645678244,2596184.88275199,50.0
194747.23496022023,2596184.834776573,50.0
194746.7215626905,2596184.7748073013,50.0
194746.10548565484,2596184.7028441755,50.0
194745.38672911323,2596184.6188871954,50.0
194744.56529306568,2596184.522936361,50.0
194743.64117751218,2596184.414991672,50.0
194742.61438245274,2596184.295053129,50.0
194741.48490788735,2596184.1631207317,50.0
194740.25275381602,2596184.01919448,50.0
194738.91792023875,2596183.863274374,50.0
194737.48040715553,2596183.6953604138,50.0
194735.94021456636,2596183.515452599,50.0
194734.29734247125,2596183.3235509302,50.0
194732.5517908702,2596183.119655407,50.0
194730.7035597632,2596182.9037660295,50.0
194728.75264915026,2596182.6758827977,50.0
194726.69905903138,2596182.4360057116,50.0
194724.54278940655,2596182.184134771,50.0
194722.28384027578,2596181.9202699764,50.0
194719.92221163906,2596181.6444113273,50.0
194717.4579034964,2596181.356558824,50.0
194714.8909158478,2596181.0567124663,50.0
194712.22124869324,2596180.7448722543,50.0
194709.44890203275,2596180.421038188,50.0
194706.5738758663,2596180.0852102675,50.0
194703.59617019392,2596179.7373884926,50.0
194700.5157850156,2596179.3775728634,50.0
194697.33272033132,2596179.00576338,50.0
194694.0469761411,2596178.621960042,50.0
194690.65855244495,2596178.22616285,50.0
194687.16744924284,2596177.8183718035,50.0
194683.5736665348,2596177.398586903,50.0
194679.8772043208,2596176.9668081477,50.0
194676.07806260086,2596176.5230355384,50.0
194672.17624137498,2596176.0672690747,50.0
194668.17174064316,2596175.599508757,50.0
194664.0645604054,2596175.1197545845,50.0
194659.85470066167,2596174.628006558,50.0
194655.542161412,2596174.124264677,50.0
194651.1269426564,2596173.608528942,50.0
194646.60904439486,2596173.0807993524,50.0
194641.98846662737,2596172.5410759086,50.0
194637.26520935394,2596171.9893586105,50.0
194632.43927257456,2596171.425647458,50.0
194627.51065628923,2596170.8499424513,50.0
194622.47936049796,2596170.2622435903,50.0
194617.34538520075,2596169.662550875,50.0
194612.1087303976,2596169.0508643053,50.0
194606.7693960885,2596168.4271838814,50.0
194601.32738227345,2596167.791509603,50.0
194595.78268895246,2596167.1438414706,50.0
194590.13531612552,2596166.4841794837,50.0
194584.38526379265,2596165.8125236426,50.0
194578.53253195382,2596165.128873947,50.0
194572.57712060906,2596164.4332303973,50.0
194566.51902975835,2596163.725592993,50.0
194560.3582594017,2596163.005961735,50.0
194554.0948095391,2596162.274336622,50.0
194547.72868017055,2596161.530717655,50.0
194541.25987129606,2596160.7751048338,50.0
194534.68838291563,2596160.007498158,50.0
194528.01421502925,2596159.227897628,50.0
194521.23736763693,2596158.436303244,50.0
194514.35784073867,2596157.6327150054,50.0
194507.37563433446,2596156.8171329126,50.0
194500.2907484243,2596155.9895569654,50.0
194493.1031830082,2596155.149987164,50.0
194485.81293808616,2596154.298423508,50.0
194478.42001365818,2596153.434865998,50.0
194470.92440972425,2596152.5593146337,50.0
194463.32612628437,2596151.671769415,50.0
194455.62516333855,2596150.772230342,50.0
194447.8215208868,2596149.8606974147,50.0
194439.91519892908,2596148.937170633,50.0
194431.90619746543,2596148.001649997,50.0
194423.79451649584,2596147.054135507,50.0
194415.5801560203,2596146.0946271624,50.0
194407.2631160388,2596145.1231249636,50.0
194398.84339655138,2596144.1396289105,50.0
194390.320997558,2596143.144139003,50.0
194381.6959190587,2596142.1366552413,50.0
194372.96816105343,2596141.117177625,50.0
194364.13772354223,2596140.085706155,50.0
194355.20460652508,2596139.04224083,50.0
194346.16881000198,2596137.986781651,50.0
194337.03033397294,2596136.919328618,50.0
194327.78917843796,2596135.8398817303,50.0
194318.44534339703,2596134.7484409884,50.0
194308.99882885016,2596133.645006392,50.0
194299.44963479735,2596132.5295779416,50.0
194289.7977612386,2596131.402155637,50.0
194280.04320817388,2596130.2627394777,50.0
194270.18597560324,2596129.1113294642,50.0
194260.22606352664,2596127.9479255965,50.0
194250.1634719441,2596126.7725278744,50.0
194239.99820085563,2596125.585136298,50.0
194229.7302502612,2596124.3857508674,50.0
194219.35962016083,2596123.1743715825,50.0
194208.88631055452,2596121.950998443,50.0
194198.31032144226,2596120.7156314496,50.0
194187.63165282406,2596119.4682706017,50.0
194176.8503046999,2596118.2089158995,50.0
194165.96627706982,2596116.937567343,50.0
194154.97956993378,2596115.654224932,50.0
194143.8901832918,2596114.358888667,50.0
194132.69811714388,2596113.0515585477,50.0
194121.40337149,2596111.732234574,50.0
194110.0059463302,2596110.400916746,50.0
194098.50584166445,2596109.0576050635,50.0
194086.90305749275,2596107.702299527,50.0
194075.1975938151,2596106.335000136,50.0
194063.3894506315,2596104.9557068907,50.0
194051.47862794198,2596103.564419791,50.0
194039.4651257465,2596102.161138837,50.0
194027.34894404508,2596100.745864029,50.0
194015.1300828377,2596099.3185953666,50.0
194002.8085421244,2596097.8793328498,50.0
193990.38432190515,2596096.4280764787,50.0
193977.85742217995,2596094.9648262532,50.0
193965.2278429488,2596093.4895821735,50.0
193952.49558421172,2596092.0023442395,50.0
193939.6606459687,2596090.503112451,50.0
193926.7230282197,2596088.9918868085,50.0
193913.6827309648,2596087.4686673116,50.0
193900.53975420393,2596085.9334539603,50.0
193887.29409793712,2596084.386246755,50.0
193873.94576216437,2596082.827045695,50.0
193860.49474688567,2596081.2558507808,50.0
193846.94105210103,2596079.6726620123,50.0
193833.28467781044,2596078.0774793895,50.0
193819.5256240139,2596076.4703029124,50.0
193805.66389071144,2596074.851132581,50.0
193791.69947790302,2596073.2199683953,50.0
193777.63238558866,2596071.5768103553,50.0
193763.46261376835,2596069.921658461,50.0
193749.1901624421,2596068.2545127124,50.0
193734.8150316099,2596066.5753731094,50.0
193720.33722127177,2596064.884239652,50.0
193705.75673142768,2596063.1811123407,50.0
193691.07356207765,2596061.465991175,50.0
193676.28771322168,2596059.7388761546,50.0
193661.39918485977,2596057.99976728,50.0
193646.4079769919,2596056.2486645514,50.0
