xp,yp,Hour,ymdh,zp
168619.29491397593,2601843.6165754204,hour=77,ymd=2022063007_50,50.0
169060.55221368227,2600781.673199803,hour=78,ymd=2022063006_50,50.0
169866.71393033717,2599998.1260045324,hour=79,ymd=2022063005_50,50.0
170772.09740378562,2599599.296860675,hour=80,ymd=2022063004_50,50.0
170979.4822807763,2599653.333216413,hour=81,ymd=2022063003_50,50.0
171106.72759155318,2599835.6930106482,hour=82,ymd=2022063002_50,50.0
171584.2193752019,2599891.3911192655,hour=83,ymd=2022063001_50,50.0
172299.0494877337,2599983.6770569882,hour=84,ymd=2022063000_50,50.0
173283.10480507597,2600102.1388307936,hour=85,ymd=2022062923_50,50.0
174548.85306755587,2600154.190269641,hour=86,ymd=2022062922_50,50.0
176635.9208164601,2600089.018543295,hour=87,ymd=2022062921_50,50.0
179225.93964251265,2600382.6733137923,hour=88,ymd=2022062920_50,50.0
181721.5025218366,2601668.9446440036,hour=89,ymd=2022062919_50,50.0
184194.5149539946,2603001.7422510567,hour=90,ymd=2022062918_50,50.0
186610.81677311793,2603760.9075409523,hour=91,ymd=2022062917_50,50.0
188300.25687927142,2604788.547858929,hour=92,ymd=2022062916_50,50.0
189084.87775811687,2605638.2224473706,hour=93,ymd=2022062915_50,50.0
188752.6615598625,2605834.383474616,hour=94,ymd=2022062914_50,50.0
186775.14170859515,2605834.5929716467,hour=95,ymd=2022062913_50,50.0
182745.53820316255,2606155.6792067257,hour=96,ymd=2022062912_50,50.0
178461.95649508893,2606244.331124759,hour=97,ymd=2022062911_50,50.0
174880.91958265513,2605821.071034238,hour=98,ymd=2022062910_50,50.0
172536.28543410212,2605399.337596672,hour=99,ymd=2022062909_50,50.0
171118.38571253925,2604729.807578402,hour=100,ymd=2022062908_50,50.0
170809.3391287587,2603839.7826182866,hour=101,ymd=2022062907_50,50.0
170979.66574894259,2603283.044351163,hour=102,ymd=2022062906_50,50.0
170983.25043293083,2602949.561246636,hour=103,ymd=2022062905_50,50.0
171079.47576735163,2602806.9505701833,hour=104,ymd=2022062904_50,50.0
171225.66004004324,2602754.9791231626,hour=105,ymd=2022062903_50,50.0
171524.00372512633,2602759.4910411225,hour=106,ymd=2022062902_50,50.0
172001.49550877506,2602815.1891497397,hour=107,ymd=2022062901_50,50.0
172343.40936953196,2603051.8004834084,hour=108,ymd=2022062900_50,50.0
172622.66156146297,2603252.0504984064,hour=109,ymd=2022062823_50,50.0
172915.05860285828,2603337.696313168,hour=110,ymd=2022062822_50,50.0
173188.7543417699,2603291.2426421596,hour=111,ymd=2022062821_50,50.0
173393.10797104606,2603121.5522030173,hour=112,ymd=2022062820_50,50.0
173458.68405526498,2602863.8456357447,hour=113,ymd=2022062819_50,50.0
173902.07298969658,2602830.7795598386,hour=114,ymd=2022062818_50,50.0
173881.42780486302,2602832.622951911,hour=115,ymd=2022062817_50,50.0
173017.3878139648,2602834.362653013,hour=116,ymd=2022062816_50,50.0
171457.6061788592,2603103.957686502,hour=117,ymd=2022062815_50,50.0
168615.1266022417,2603976.087025575,hour=118,ymd=2022062814_50,50.0
165148.0731499064,2606256.400029562,hour=119,ymd=2022062813_50,50.0
162130.34117596032,2604592.4550541113,hour=120,ymd=2022062812_50,50.0
159531.97591347428,2602251.445352867,hour=121,ymd=2022062811_50,50.0
