TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.13993412204,2596184.9643386398,50.0
194747.89629180677,2596184.9835856874,50.0
194747.53082833387,2596185.0124562588,50.0
194747.04354370333,2596185.050950354,50.0
194746.43443791516,2596185.099067973,50.0
194745.70351096935,2596185.156809116,50.0
194744.8507628659,2596185.2241737824,50.0
194743.87619360484,2596185.301161973,50.0
194742.77980318613,2596185.387773687,50.0
194741.5615916098,2596185.484008925,50.0
194740.2215588758,2596185.589867687,50.0
194738.7597049842,2596185.7053499725,50.0
194737.17602993496,2596185.830455782,50.0
194735.47053372808,2596185.965185115,50.0
194733.64321636356,2596186.109537972,50.0
194731.6940778414,2596186.263514353,50.0
194729.62311816163,2596186.4271142576,50.0
194727.43033732421,2596186.600337686,50.0
194725.11573532916,2596186.7831846382,50.0
194722.67931217648,2596186.9756551143,50.0
194720.12106786616,2596187.177749114,50.0
194717.4410023982,2596187.3894666377,50.0
194714.63911577262,2596187.610807685,50.0
194711.7154079894,2596187.8417722564,50.0
194708.66987904854,2596188.0823603515,50.0
194705.50252895005,2596188.3325719703,50.0
194702.21335769392,2596188.592407113,50.0
194698.80236528016,2596188.8618657794,50.0
194695.26955170877,2596189.1409479696,50.0
194691.61491697974,2596189.4296536837,50.0
194687.83846109308,2596189.7279829215,50.0
194683.94018404878,2596190.035935683,50.0
194679.92008584685,2596190.3535119686,50.0
194675.7781664873,2596190.680711778,50.0
194671.5144259701,2596191.017535111,50.0
194667.12886429526,2596191.363981968,50.0
194662.6214814628,2596191.7200523484,50.0
194657.9922774727,2596192.085746253,50.0
194653.24125232495,2596192.461063681,50.0
194648.36840601958,2596192.8460046332,50.0
194643.37373855658,2596193.240569109,50.0
194638.25724993594,2596193.6447571088,50.0
194633.01894015766,2596194.058568632,50.0
194627.65880922176,2596194.4820036795,50.0
194622.17685712822,2596194.9150622506,50.0
194616.57308387704,2596195.3577443454,50.0
194610.84748946823,2596195.810049964,50.0
194605.00007390179,2596196.2719791066,50.0
194599.0308371777,2596196.743531773,50.0
194592.939779296,2596197.224707963,50.0
194586.72690025665,2596197.715507677,50.0
194580.39220005966,2596198.2159309145,50.0
194573.93567870505,2596198.725977676,50.0
194567.3573361928,2596199.2456479613,50.0
194560.65717252292,2596199.7749417704,50.0
194553.8351876954,2596200.3138591032,50.0
194546.89138171024,2596200.86239996,50.0
194539.82575456746,2596201.4205643404,50.0
194532.63830626704,2596201.9883522447,50.0
194525.32903680898,2596202.565763673,50.0
194517.8979461933,2596203.1527986247,50.0
194510.34503441997,2596203.7494571004,50.0
194502.670301489,2596204.3557391,50.0
194494.87374740042,2596204.971644623,50.0
194486.9553721542,2596205.5971736703,50.0
194478.91517575033,2596206.232326241,50.0
194470.75315818883,2596206.877102336,50.0
194462.4693194697,2596207.5315019544,50.0
194454.06365959294,2596208.1955250967,50.0
194445.53617855854,2596208.869171763,50.0
194436.8868763665,2596209.5524419528,50.0
194428.11575301684,2596210.2453356665,50.0
194419.22280850954,2596210.947852904,50.0
194410.2080428446,2596211.6599936653,50.0
194401.07145602204,2596212.3817579504,50.0
194391.81304804183,2596213.1131457593,50.0
194382.432818904,2596213.854157092,50.0
194372.93076860852,2596214.6047919486,50.0
194363.30689715542,2596215.365050329,50.0
194353.56120454468,2596216.134932233,50.0
194343.6936907763,2596216.914437661,50.0
194333.7043558503,2596217.7035666127,50.0
194323.59319976665,2596218.502319088,50.0
194313.36022252537,2596219.3106950875,50.0
194303.00542412646,2596220.1286946107,50.0
194292.5288045699,2596220.9563176576,50.0
194281.93036385573,2596221.7935642283,50.0
194271.21010198392,2596222.640434323,50.0
194260.36801895447,2596223.496927941,50.0
194249.40411476739,2596224.3630450834,50.0
194238.31838942267,2596225.2387857493,50.0
194227.11084292032,2596226.124149939,50.0
194215.78147526033,2596227.0191376526,50.0
194204.3302864427,2596227.92374889,50.0
194192.75727646746,2596228.837983651,50.0
194181.06244533457,2596229.761841936,50.0
194169.24579304404,2596230.695323745,50.0
194157.3073195959,2596231.6384290773,50.0
194145.2470249901,2596232.5911579337,50.0
194133.06490922667,2596233.553510314,50.0
194120.7609723056,2596234.525486218,50.0
194108.3352142269,2596235.5070856456,50.0
194095.7876349906,2596236.498308597,50.0
194083.11823459662,2596237.4991550725,50.0
194070.32701304503,2596238.5096250717,50.0
194057.4139703358,2596239.5297185946,50.0
194044.37910646893,2596240.5594356414,50.0
194031.22242144443,2596241.598776212,50.0
194017.9439152623,2596242.6477403063,50.0
194004.54358792253,2596243.7063279245,50.0
193991.02143942512,2596244.7745390665,50.0
193977.3774697701,2596245.8523737323,50.0
193963.61167895742,2596246.939831922,50.0
193949.7240669871,2596248.036913635,50.0
193935.71463385917,2596249.1436188724,50.0
193921.5833795736,2596250.2599476334,50.0
193907.3303041304,2596251.385899918,50.0
193892.95540752955,2596252.5214757267,50.0
193878.45868977107,2596253.666675059,50.0
193863.84015085496,2596254.8214979153,50.0
193849.0997907812,2596255.9859442953,50.0
193834.23760954983,2596257.160014199,50.0
193819.25360716082,2596258.3437076267,50.0
193804.14778361417,2596259.537024578,50.0
193788.9201389099,2596260.7399650533,50.0
193773.57067304797,2596261.9525290523,50.0
193758.09938602842,2596263.174716575,50.0
193742.50627785124,2596264.4065276217,50.0
193726.79134851642,2596265.647962192,50.0
193710.95459802396,2596266.8990202863,50.0
193694.99602637388,2596268.1597019043,50.0
193678.91563356615,2596269.430007046,50.0
193662.7134196008,2596270.7099357117,50.0
193646.3893844778,2596271.999487901,50.0
193629.94352819718,2596273.2986636143,50.0
193613.37585075892,2596274.6074628513,50.0
193596.68635216303,2596275.925885612,50.0
193579.8750324095,2596277.2539318968,50.0
193562.94189149834,2596278.591601705,50.0
193545.88692942954,2596279.9388950374,50.0
193528.7101462031,2596281.2958118934,50.0
193511.41154181905,2596282.6623522732,50.0
193493.99111627735,2596284.038516177,50.0
193476.44886957802,2596285.4243036043,50.0
193458.78480172105,2596286.8197145555,50.0
