TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.16659622587,2596184.943410853,50.0
194747.97627811827,2596184.920802327,50.0
194747.69080095686,2596184.886889538,50.0
194747.31016474165,2596184.8416724857,50.0
194746.83436947264,2596184.7851511706,50.0
194746.26341514982,2596184.7173255924,50.0
194745.5973017732,2596184.6381957512,50.0
194744.83602934278,2596184.547761647,50.0
194743.97959785856,2596184.44602328,50.0
194743.02800732054,2596184.3329806495,50.0
194741.9812577287,2596184.2086337563,50.0
194740.83934908308,2596184.0729826,50.0
194739.60228138365,2596183.9260271806,50.0
194738.2700546304,2596183.7677674983,50.0
194736.84266882337,2596183.598203553,50.0
194735.32012396253,2596183.4173353445,50.0
194733.7024200479,2596183.225162873,50.0
194731.98955707945,2596183.0216861386,50.0
194730.1815350572,2596182.806905141,50.0
194728.27835398115,2596182.5808198806,50.0
194726.2800138513,2596182.343430357,50.0
194724.18651466764,2596182.0947365705,50.0
194721.9978564302,2596181.834738521,50.0
194719.71403913893,2596181.5634362083,50.0
194717.33506279386,2596181.2808296327,50.0
194714.860927395,2596180.986918794,50.0
194712.29163294233,2596180.6817036923,50.0
194709.62717943586,2596180.3651843276,50.0
194706.8675668756,2596180.0373607,50.0
194704.01279526151,2596179.698232809,50.0
194701.06286459364,2596179.3478006553,50.0
194698.01777487196,2596178.9860642385,50.0
194694.87752609648,2596178.6130235586,50.0
194691.6421182672,2596178.2286786158,50.0
194688.3115513841,2596177.83302941,50.0
194684.8858254472,2596177.426075941,50.0
194681.36494045652,2596177.007818209,50.0
194677.74889641203,2596176.578256214,50.0
194674.03769331373,2596176.137389956,50.0
194670.23133116163,2596175.685219435,50.0
194666.32980995573,2596175.221744651,50.0
194662.33312969602,2596174.746965604,50.0
194658.24129038252,2596174.260882294,50.0
194654.0542920152,2596173.7634947207,50.0
194649.7721345941,2596173.2548028845,50.0
194645.39481811918,2596172.7348067854,50.0
194640.92234259046,2596172.203506423,50.0
194636.35470800794,2596171.660901798,50.0
194631.69191437162,2596171.1069929097,50.0
194626.9339616815,2596170.5417797584,50.0
194622.08084993757,2596169.965262344,50.0
194617.13257913984,2596169.377440667,50.0
194612.0891492883,2596168.7783147264,50.0
194606.95056038297,2596168.167884523,50.0
194601.71681242384,2596167.5461500566,50.0
194596.3879054109,2596166.913111327,50.0
194590.96383934416,2596166.2687683348,50.0
194585.4446142236,2596165.6131210793,50.0
194579.83023004927,2596164.946169561,50.0
194574.12068682112,2596164.2679137792,50.0
194568.31598453916,2596163.5783537347,50.0
194562.4161232034,2596162.877489427,50.0
194556.42110281385,2596162.1653208565,50.0
194550.3309233705,2596161.441848023,50.0
194544.14558487333,2596160.707070926,50.0
194537.86508732237,2596159.9609895665,50.0
194531.4894307176,2596159.203603944,50.0
194525.01861505903,2596158.434914058,50.0
194518.45264034666,2596157.6549199093,50.0
194511.79150658048,2596156.8636214975,50.0
194505.0352137605,2596156.0610188227,50.0
194498.18376188673,2596155.247111885,50.0
194491.23715095915,2596154.421900684,50.0
194484.19538097776,2596153.58538522,50.0
194477.05845194258,2596152.737565493,50.0
194469.8263638536,2596151.8784415033,50.0
194462.4991167108,2596151.0080132503,50.0
194455.0767105142,2596150.1262807343,50.0
194447.5591452638,2596149.2332439553,50.0
194439.9464209596,2596148.3289029133,50.0
194432.2385376016,2596147.413257608,50.0
194424.4354951898,2596146.48630804,50.0
194416.5372937242,2596145.548054209,50.0
194408.54393320478,2596144.598496115,50.0
194400.45541363157,2596143.6376337577,50.0
194392.27173500456,2596142.6654671375,50.0
194383.99289732374,2596141.6819962543,50.0
194375.61890058912,2596140.687221108,50.0
194367.1497448007,2596139.6811416987,50.0
194358.58542995848,2596138.6637580264,50.0
194349.92595606245,2596137.635070091,50.0
194341.17132311262,2596136.5950778928,50.0
194332.321531109,2596135.5437814314,50.0
194323.37658005155,2596134.481180707,50.0
194314.33646994032,2596133.4072757196,50.0
194305.20120077528,2596132.322066469,50.0
194295.97077255644,2596131.2255529556,50.0
194286.6451852838,2596130.117735179,50.0
194277.22443895735,2596128.9986131396,50.0
194267.7085335771,2596127.868186837,50.0
194258.09746914305,2596126.7264562715,50.0
194248.3912456552,2596125.573421443,50.0
194238.58986311354,2596124.4090823513,50.0
194228.69332151808,2596123.2334389966,50.0
194218.70162086881,2596122.046491379,50.0
194208.61476116575,2596120.848239498,50.0
194198.43274240888,2596119.6386833545,50.0
194188.15556459822,2596118.4178229477,50.0
194177.78322773374,2596117.185658278,50.0
194167.31573181547,2596115.942189345,50.0
194156.7530768434,2596114.6874161493,50.0
194146.09526281751,2596113.4213386904,50.0
194135.34228973783,2596112.1439569686,50.0
194124.49415760435,2596110.8552709837,50.0
194113.55086641706,2596109.5552807357,50.0
194102.51241617597,2596108.2439862248,50.0
194091.37880688108,2596106.921387451,50.0
194080.1500385324,2596105.5874844138,50.0
194068.8261111299,2596104.2422771137,50.0
194057.4070246736,2596102.8857655507,50.0
194045.8927791635,2596101.5179497246,50.0
194034.2833745996,2596100.1388296355,50.0
194022.57881098188,2596098.7484052833,50.0
194010.77908831037,2596097.346676668,50.0
193998.88420658506,2596095.93364379,50.0
193986.89416580595,2596094.5093066487,50.0
193974.80896597303,2596093.0736652445,50.0
193962.6286070863,2596091.6267195772,50.0
193950.3530891458,2596090.168469647,50.0
193937.98241215147,2596088.6989154536,50.0
193925.51657610334,2596087.2180569973,50.0
193912.9555810014,2596085.725894278,50.0
193900.29942684568,2596084.2224272955,50.0
193887.54811363615,2596082.70765605,50.0
193874.7016413728,2596081.1815805417,50.0
193861.76001005567,2596079.64420077,50.0
193848.72321968473,2596078.0955167357,50.0
193835.59127026,2596076.535528438,50.0
193822.36416178144,2596074.9642358776,50.0
193809.0418942491,2596073.381639054,50.0
193795.62446766294,2596071.7877379674,50.0
193782.111882023,2596070.182532618,50.0
193768.50413732923,2596068.566023005,50.0
193754.80123358167,2596066.9382091295,50.0
193741.0031707803,2596065.299090991,50.0
193727.10994892515,2596063.648668589,50.0
