TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.4715822939,2507359.6669215336,50.0
179195.46370611936,2507359.6060867533,50.0
179195.45189185758,2507359.514834583,50.0
179195.43613950853,2507359.393165022,50.0
179195.41644907222,2507359.2410780713,50.0
179195.39282054864,2507359.0585737303,50.0
179195.3652539378,2507358.845651999,50.0
179195.3337492397,2507358.602312878,50.0
179195.29830645435,2507358.3285563663,50.0
179195.25892558173,2507358.0243824646,50.0
179195.21560662184,2507357.6897911727,50.0
179195.1683495747,2507357.3247824907,50.0
179195.1171544403,2507356.9293564186,50.0
179195.06202121862,2507356.503512956,50.0
179195.00294990969,2507356.0472521037,50.0
179194.9399405135,2507355.560573861,50.0
179194.87299303003,2507355.043478228,50.0
179194.8021074593,2507354.495965205,50.0
179194.72728380133,2507353.918034792,50.0
179194.6485220561,2507353.3096869886,50.0
179194.56582222358,2507352.670921795,50.0
179194.4791843038,2507352.0017392114,50.0
179194.38860829678,2507351.3021392375,50.0
179194.2940942025,2507350.5721218735,50.0
179194.19564202093,2507349.8116871193,50.0
179194.0932517521,2507349.020834975,50.0
179193.98692339603,2507348.1995654404,50.0
179193.8766569527,2507347.3478785157,50.0
179193.7624524221,2507346.465774201,50.0
179193.64430980422,2507345.553252496,50.0
179193.5222290991,2507344.6103134006,50.0
179193.3962103067,2507343.6369569153,50.0
179193.26625342705,2507342.6331830397,50.0
179193.13235846013,2507341.598991774,50.0
179192.99452540596,2507340.534383118,50.0
179192.85275426452,2507339.439357072,50.0
179192.70704503582,2507338.313913636,50.0
179192.55739771985,2507337.1580528095,50.0
179192.40381231662,2507335.971774593,50.0
179192.24628882614,2507334.7550789863,50.0
179192.08482724839,2507333.5079659894,50.0
179191.91942758337,2507332.2304356024,50.0
179191.7500898311,2507330.922487825,50.0
179191.57681399156,2507329.584122658,50.0
179191.39960006476,2507328.2153401,50.0
179191.2184480507,2507326.8161401525,50.0
179191.03335794937,2507325.3865228146,50.0
179190.8443297608,2507323.9264880866,50.0
179190.65136348494,2507322.4360359684,50.0
179190.45445912183,2507320.91516646,50.0
179190.25361667146,2507319.3638795614,50.0
179190.04883613382,2507317.7821752727,50.0
179189.84011750892,2507316.170053594,50.0
179189.62746079676,2507314.5275145248,50.0
179189.41086599734,2507312.8545580655,50.0
179189.19033311066,2507311.151184216,50.0
179188.9658621367,2507309.4173929766,50.0
179188.7374530755,2507307.653184347,50.0
179188.50510592703,2507305.858558327,50.0
179188.2688206913,2507304.033514917,50.0
179188.0285973683,2507302.1780541167,50.0
179187.78443595805,2507300.2921759263,50.0
179187.53633646053,2507298.3758803457,50.0
179187.28429887575,2507296.429167375,50.0
179187.0283232037,2507294.452037014,50.0
179186.7684094444,2507292.444489263,50.0
179186.50455759783,2507290.4065241218,50.0
179186.236767664,2507288.3381415904,50.0
179185.9650396429,2507286.239341669,50.0
179185.68937353455,2507284.110124357,50.0
179185.40976933893,2507281.950489655,50.0
179185.12622705605,2507279.760437563,50.0
179184.8387466859,2507277.539968081,50.0
179184.5473282285,2507275.2890812084,50.0
179184.25197168384,2507273.007776946,50.0
179183.95267705192,2507270.696055293,50.0
179183.64944433272,2507268.35391625,50.0
179183.34227352627,2507265.981359817,50.0
179183.03116463256,2507263.578385994,50.0
179182.71611765158,2507261.1449947804,50.0
179182.39713258334,2507258.681186177,50.0
179182.07420942784,2507256.186960183,50.0
179181.74734818508,2507253.662316799,50.0
179181.41654885505,2507251.107256025,50.0
179181.08181143776,2507248.521777861,50.0
179180.7431359332,2507245.9058823064,50.0
179180.4005223414,2507243.259569362,50.0
179180.05397066232,2507240.582839027,50.0
179179.703480896,2507237.875691302,50.0
179179.3490530424,2507235.138126187,50.0
179178.99068710153,2507232.3701436818,50.0
179178.6283830734,2507229.5717437863,50.0
179178.26214095802,2507226.7429265007,50.0
179177.89196075537,2507223.883691825,50.0
179177.51784246546,2507220.994039759,50.0
179177.1397860883,2507218.073970303,50.0
179176.75779162385,2507215.1234834567,50.0
179176.37185907215,2507212.1425792202,50.0
179175.9819884332,2507209.1312575936,50.0
179175.58817970697,2507206.089518577,50.0
179175.1904328935,2507203.01736217,50.0
179174.78874799274,2507199.914788373,50.0
179174.38312500474,2507196.7817971855,50.0
179173.97356392947,2507193.618388608,50.0
179173.56006476693,2507190.4245626405,50.0
179173.14262751714,2507187.2003192827,50.0
179172.72125218008,2507183.9456585348,50.0
179172.29593875576,2507180.6605803967,50.0
179171.86668724418,2507177.3450848684,50.0
179171.43349764534,2507173.99917195,50.0
179170.99636995923,2507170.6228416413,50.0
179170.55530418587,2507167.2160939425,50.0
179170.11030032524,2507163.7789288536,50.0
179169.66135837734,2507160.3113463745,50.0
179169.2084783422,2507156.813346505,50.0
179168.75166021977,2507153.2849292457,50.0
179168.2909040101,2507149.726094596,50.0
179167.82620971315,2507146.1368425563,50.0
179167.35757732895,2507142.5171731263,50.0
179166.88500685748,2507138.867086306,50.0
179166.40849829876,2507135.186582096,50.0
179165.92805165277,2507131.4756604955,50.0
179165.4436669195,2507127.734321505,50.0
179164.955344099,2507123.962565124,50.0
179164.46308319122,2507120.160391353,50.0
179163.96688419618,2507116.327800192,50.0
179163.46674711388,2507112.4647916406,50.0
179162.96267194432,2507108.571365699,50.0
179162.4546586875,2507104.6475223675,50.0
179161.9427073434,2507100.6932616457,50.0
179161.42681791206,2507096.7085835338,50.0
179160.90699039344,2507092.6934880316,50.0
179160.38322478757,2507088.6479751393,50.0
179159.85552109443,2507084.572044857,50.0
179159.32387931403,2507080.465697184,50.0
179158.78829944637,2507076.3289321214,50.0
179158.24878149145,2507072.1617496684,50.0
179157.70532544926,2507067.9641498253,50.0
179157.15793131982,2507063.736132592,50.0
179156.6065991031,2507059.4776979685,50.0
179156.05132879913,2507055.188845955,50.0
179155.4921204079,2507050.869576551,50.0
179154.9289739294,2507046.519889757,50.0
179154.36188936364,2507042.139785573,50.0
179153.79086671062,2507037.7292639986,50.0
179153.21590597034,2507033.288325034,50.0
179152.6370071428,2507028.8169686794,50.0
179152.054170228,2507024.3151949346,50.0
179151.46739522592,2507019.7830037996,50.0
179150.8766821366,2507015.2203952745,50.0
179150.28203096,2507010.627369359,50.0
179149.68344169614,2507006.0039260536,50.0
179149.08091434502,2507001.350065358,50.0
179148.47444890664,2506996.665787272,50.0
179147.864045381,2506991.951091796,50.0
179147.2497037681,2506987.20597893,50.0
179146.63142406792,2506982.4304486737,50.0
179146.0092062805,2506977.624501027,50.0
179145.3830504058,2506972.7881359905,50.0
179144.75295644384,2506967.9213535637,50.0
179144.11892439463,2506963.0241537467,50.0
179143.48095425815,2506958.0965365395,50.0
179142.8390460344,2506953.138501942,50.0
179142.1931997234,2506948.1500499547,50.0
179141.54341532514,2506943.131180577,50.0
179140.8896928396,2506938.081893809,50.0
179140.23203226682,2506933.002189651,50.0
179139.57043360677,2506927.892068103,50.0
179138.90489685946,2506922.7515291646,50.0
