TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.45608918305,2767355.7298299214,50.0
301263.16730125184,2767355.5395943364,50.0
301262.73411935504,2767355.254240959,50.0
301262.15654349263,2767354.873769789,50.0
301261.4345736646,2767354.3981808266,50.0
301260.568209871,2767353.8274740716,50.0
301259.5574521118,2767353.1616495242,50.0
301258.402300387,2767352.4007071843,50.0
301257.10275469656,2767351.544647052,50.0
301255.65881504054,2767350.593469127,50.0
301254.0704814189,2767349.5471734097,50.0
301252.3377538317,2767348.4057599,50.0
301250.4606322789,2767347.1692285975,50.0
301248.43911676045,2767345.8375795027,50.0
301246.2732072764,2767344.4108126154,50.0
301243.9629038268,2767342.8889279356,50.0
301241.50820641156,2767341.2719254633,50.0
301238.9091150307,2767339.5598051986,50.0
301236.1656296843,2767337.7525671413,50.0
301233.27775037225,2767335.8502112916,50.0
301230.2454770946,2767333.8527376493,50.0
301227.06880985136,2767331.7601462146,50.0
301223.7477486425,2767329.5724369874,50.0
301220.2822934681,2767327.2896099677,50.0
301216.672444328,2767324.9116651556,50.0
301212.9182012224,2767322.438602551,50.0
301209.0195641511,2767319.8704221537,50.0
301204.97653311427,2767317.207123964,50.0
301200.7891081118,2767314.448707982,50.0
301196.45728914376,2767311.5951742074,50.0
301191.9810762101,2767308.6465226403,50.0
301187.36046931084,2767305.6027532807,50.0
301182.595468446,2767302.4638661286,50.0
301177.6860736155,2767299.229861184,50.0
301172.63228481944,2767295.900738447,50.0
301167.43410205777,2767292.4764979174,50.0
301162.0915253305,2767288.9571395954,50.0
301156.6045546376,2767285.342663481,50.0
301150.97318997915,2767281.633069574,50.0
301145.1974313551,2767277.8283578744,50.0
301139.2772787654,2767273.9285283824,50.0
301133.2127322101,2767269.933581098,50.0
301127.00379168923,2767265.843516021,50.0
301120.65045720275,2767261.6583331516,50.0
301114.15272875066,2767257.3780324897,50.0
301107.510606333,2767253.0026140353,50.0
301100.7240899497,2767248.5320777884,50.0
301093.7931796008,2767243.966423749,50.0
301086.7178752863,2767239.305651917,50.0
301079.4981770062,2767234.5497622928,50.0
301072.1340847605,2767229.698754876,50.0
301064.6255985492,2767224.7526296666,50.0
301056.9727183723,2767219.711386665,50.0
301049.1754442298,2767214.5750258705,50.0
301041.2337761217,2767209.3435472837,50.0
301033.147714048,2767204.0169509044,50.0
301024.9172580087,2767198.5952367326,50.0
301016.54240800376,2767193.0784047684,50.0
301008.02316403325,2767187.4664550116,50.0
300999.35952609713,2767181.7593874624,50.0
300990.5514941954,2767175.9572021207,50.0
300981.5990683281,2767170.0598989865,50.0
300972.5022484952,2767164.06747806,50.0
300963.26103469665,2767157.9799393406,50.0
300953.8754269325,2767151.797282829,50.0
300944.3454252028,2767145.519508525,50.0
300934.6710295075,2767139.146616428,50.0
300924.85223984654,2767132.678606539,50.0
300914.88905622,2767126.1154788574,50.0
300904.7814786279,2767119.4572333833,50.0
300894.52950707014,2767112.7038701167,50.0
300884.1331415468,2767105.8553890577,50.0
300873.59238205786,2767098.911790206,50.0
300862.9072286033,2767091.873073562,50.0
300852.0776811832,2767084.7392391255,50.0
300841.1037397974,2767077.5102868965,50.0
300829.9854044461,2767070.186216875,50.0
300818.72267512913,2767062.767029061,50.0
300807.3155518466,2767055.2527234545,50.0
300795.7640345984,2767047.6433000555,50.0
300784.06812338467,2767039.938758864,50.0
300772.2278182053,2767032.13909988,50.0
300760.24311906035,2767024.2443231037,50.0
300748.1140259498,2767016.254428535,50.0
300735.8405388736,2767008.1694161734,50.0
300723.42265783186,2766999.9892860195,50.0
300710.8603828245,2766991.714038073,50.0
300698.1537138515,2766983.343672334,50.0
300685.30265091296,2766974.878188803,50.0
300672.3071940088,2766966.317587479,50.0
300659.167343139,2766957.6618683627,50.0
300645.88309830363,2766948.911031454,50.0
300632.45445950265,2766940.0650767526,50.0
300618.8814267361,2766931.124004259,50.0
300605.1640000039,2766922.0878139725,50.0
300591.3021793061,2766912.9565058937,50.0
300577.2959646427,2766903.7300800225,50.0
300563.14535601373,2766894.4085363587,50.0
300548.85035341914,2766884.9918749025,50.0
300534.41095685895,2766875.480095654,50.0
300519.82716633315,2766865.8731986126,50.0
300505.09898184176,2766856.171183779,50.0
300490.22640338476,2766846.3740511527,50.0
300475.20943096216,2766836.481800734,50.0
300460.04806457396,2766826.494432523,50.0
300444.74230422016,2766816.4119465193,50.0
300429.29214990075,2766806.234342723,50.0
300413.69760161574,2766795.9616211345,50.0
300397.95865936513,2766785.5937817534,50.0
300382.0753231489,2766775.13082458,50.0
300366.0475929671,2766764.572749614,50.0
300349.8754688197,2766753.919556855,50.0
300333.5589507067,2766743.171246304,50.0
300317.09803862806,2766732.3278179606,50.0
300300.49273258384,2766721.3892718246,50.0
300283.743032574,2766710.355607896,50.0
300266.8489385986,2766699.226826175,50.0
300249.81045065756,2766688.0029266616,50.0
300232.62756875093,2766676.6839093557,50.0
300215.3002928787,2766665.269774257,50.0
300197.82862304087,2766653.7605213663,50.0
300180.21255923744,2766642.156150683,50.0
300162.4521014684,2766630.456662207,50.0
300144.54724973376,2766618.6620559385,50.0
300126.4980040335,2766606.7723318776,50.0
300108.3043643677,2766594.787490024,50.0
300089.96633073624,2766582.7075303784,50.0
300071.4839031392,2766570.53245294,50.0
300052.85708157654,2766558.262257709,50.0
300034.0858660483,2766545.896944686,50.0
300015.17025655444,2766533.43651387,50.0
299996.110253095,2766520.8809652617,50.0
299976.90585566993,2766508.230298861,50.0
299956.54179193015,2766496.2445657095,50.0
299936.02575756545,2766484.1693867883,50.0
299915.35775257583,2766472.0047620973,50.0
299894.5377769613,2766459.7506916365,50.0
299873.5658307218,2766447.407175406,50.0
299852.4419138574,2766434.9742134055,50.0
299831.1660263681,2766422.4518056354,50.0
299809.73816825385,2766409.8399520954,50.0
299788.1583395147,2766397.1386527857,50.0
299766.4265401506,2766384.347907706,50.0
299744.5427701616,2766371.467716857,50.0
299722.50702954765,2766358.498080238,50.0
299700.3193183088,2766345.438997849,50.0
299677.979636445,2766332.29046969,50.0
299655.4879839563,2766319.052495762,50.0
299632.84436084266,2766305.7250760635,50.0
299610.0487671041,2766292.3082105955,50.0
299587.1012027406,2766278.8018993577,50.0
299564.0016677522,2766265.20614235,50.0
299540.7501621389,2766251.5209395727,50.0
299517.34668590064,2766237.7462910255,50.0
299493.79123903747,2766223.8821967086,50.0
299470.0838215494,2766209.928656622,50.0
299446.22443343635,2766195.8856707653,50.0
299422.2130746984,2766181.753239139,50.0
299398.04974533553,2766167.531361743,50.0
299373.73444534774,2766153.220038577,50.0
299349.267174735,2766138.8192696413,50.0
299324.6479334974,2766124.329054936,50.0
299299.8767216348,2766109.7493944606,50.0
299274.95353914733,2766095.0802882155,50.0
299249.8783860349,2766080.3217362007,50.0
299224.6512622976,2766065.473738416,50.0
299199.2721679353,2766050.5362948617,50.0
299173.74110294814,2766035.5094055375,50.0
299148.05806733604,2766020.3930704435,50.0
299122.223061099,2766005.18728958,50.0
299096.23608423705,2765989.892062946,50.0
299070.0971367502,2765974.507390543,50.0
299043.8062186384,2765959.0332723698,50.0
299017.36332990165,2765943.469708427,50.0
298990.76847054,2765927.816698714,50.0
298964.02164055343,2765912.0742432317,50.0
298937.12283994193,2765896.2423419794,50.0
298910.0720687055,2765880.3209949574,50.0
298882.8693268442,2765864.3102021655,50.0
298855.5146143579,2765848.209963604,50.0
298828.0079312467,2765832.0202792725,50.0
298800.3492775106,2765815.7411491713,50.0
298772.53865314956,2765799.3725733003,50.0
298744.5760581636,2765782.9145516595,50.0
298716.4614925527,2765766.367084249,50.0
298688.1949563169,2765749.7301710686,50.0
298659.77644945617,2765733.0038121184,50.0
298631.2059719705,2765716.1880073985,50.0
298602.48352385993,2765699.282756909,50.0
298573.60910512443,2765682.2880606493,50.0
298544.582715764,2765665.20391862,50.0
298515.40435577865,2765648.030330821,50.0
298486.0740251684,2765630.767297252,50.0
298456.5917239332,2765613.4148179134,50.0
298426.95745207305,2765595.972892805,50.0
298397.171209588,2765578.441521927,50.0
298367.23299647804,2765560.820705279,50.0
298337.14281274314,2765543.110442861,50.0
298306.9006583833,2765525.3107346734,50.0
298276.5065333986,2765507.421580716,50.0
298245.9604377889,2765489.442980989,50.0
298215.26237155433,2765471.374935492,50.0
298184.4123346948,2765453.217444225,50.0
298153.4103272104,2765434.9705071887,50.0
298122.256349101,2765416.6341243824,50.0
298090.95040036674,2765398.2082958063,50.0
298059.49248100753,2765379.6930214604,50.0
298027.8825910234,2765361.088301345,50.0
297996.12073041435,2765342.3941354593,50.0
297964.20689918037,2765323.610523804,50.0
297932.14109732147,2765304.737466379,50.0
297899.92332483764,2765285.7749631843,50.0
297867.5535817289,2765266.7230142197,50.0
297835.0318679952,2765247.5816194853,50.0
297802.3581836366,2765228.350778981,50.0
297769.5325286531,2765209.030492707,50.0
297736.55490304466,2765189.6207606634,50.0
297703.4253068113,2765170.12158285,50.0
297670.143739953,2765150.5329592666,50.0
