TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5866722105,2507359.617605403,50.0
179195.80897586924,2507359.4581383616,50.0
179196.14243135732,2507359.2189377993,50.0
179196.58703867477,2507358.9000037163,50.0
179197.14279782158,2507358.5013361126,50.0
179197.80970879775,2507358.022934988,50.0
179198.58777160328,2507357.464800343,50.0
179199.47698623818,2507356.826932177,50.0
179200.47735270244,2507356.10933049,50.0
179201.58887099606,2507355.311995283,50.0
179202.81154111904,2507354.4349265546,50.0
179204.14536307138,2507353.4781243056,50.0
179205.59033685309,2507352.441588536,50.0
179207.14646246415,2507351.3253192455,50.0
179208.81373990458,2507350.1293164343,50.0
179210.59216917437,2507348.8535801023,50.0
179212.48175027352,2507347.4981102496,50.0
179214.48248320204,2507346.062906876,50.0
179216.59436795991,2507344.547969982,50.0
179218.81740454715,2507342.953299567,50.0
179221.15159296375,2507341.2788956314,50.0
179223.59693320972,2507339.524758175,50.0
179226.15342528504,2507337.690887198,50.0
179228.82106918973,2507335.7772827,50.0
179231.59986492377,2507333.7839446813,50.0
179234.48981248718,2507331.710873142,50.0
179237.49091187996,2507329.5580680817,50.0
179240.6031631021,2507327.325529501,50.0
179243.82656615358,2507325.013257399,50.0
179247.16112103444,2507322.621251777,50.0
179250.60682774466,2507320.1495126337,50.0
179254.16368628424,2507317.59803997,50.0
179257.8316966532,2507314.966833785,50.0
179261.6108588515,2507312.25589408,50.0
179265.50117287916,2507309.4652208537,50.0
179269.5026387362,2507306.594814107,50.0
179273.61525642258,2507303.644673839,50.0
179277.83902593833,2507300.614800051,50.0
179282.17394728345,2507297.5051927418,50.0
179286.62002045792,2507294.315851912,50.0
179291.17724546176,2507291.0467775613,50.0
179295.84562229496,2507287.69796969,50.0
179300.62515095752,2507284.269428298,50.0
179305.51583144945,2507280.761153385,50.0
179310.51766377073,2507277.1731449515,50.0
179315.63064792138,2507273.505402997,50.0
179320.8547839014,2507269.757927522,50.0
179326.19007171076,2507265.9307185262,50.0
179331.6365113495,2507262.0237760097,50.0
179337.1941028176,2507258.0370999724,50.0
179342.86284611505,2507253.9706904143,50.0
179348.64274124187,2507249.8245473355,50.0
179354.53378819805,2507245.598670736,50.0
179360.5359869836,2507241.2930606157,50.0
179366.6493375985,2507236.9077169746,50.0
179372.87384004277,2507232.442639813,50.0
179379.2094943164,2507227.8978291303,50.0
179385.6563004194,2507223.273284927,50.0
179392.21425835174,2507218.569007203,50.0
179398.88336811346,2507213.784995958,50.0
179405.66362970453,2507208.9212511927,50.0
179412.55504312497,2507203.9777729064,50.0
179419.55760837477,2507198.9545610994,50.0
179426.67132545394,2507193.8516157717,50.0
179433.89619436246,2507188.668936923,50.0
179441.23221510035,2507183.406524554,50.0
179448.6793876676,2507178.064378664,50.0
179456.2377120642,2507172.642499253,50.0
179463.90718829018,2507167.1408863217,50.0
179471.6878163455,2507161.5595398694,50.0
179479.5795962302,2507155.8984598964,50.0
179487.58252794427,2507150.1576464027,50.0
179495.69661148769,2507144.3370993882,50.0
179503.92184686047,2507138.436818853,50.0
179512.2582340626,2507132.456804797,50.0
179520.70577309412,2507126.3970572203,50.0
179529.26446395498,2507120.257576123,50.0
179537.9343066452,2507114.0383615047,50.0
179546.7153011648,2507107.7394133657,50.0
179555.60744751376,2507101.360731706,50.0
179564.61074569207,2507094.9023165256,50.0
179573.72519569975,2507088.3641678244,50.0
179582.9507975368,2507081.7462856025,50.0
179592.2875512032,2507075.0486698598,50.0
179601.73545669895,2507068.2713205963,50.0
179611.29451402408,2507061.414237812,50.0
179620.96472317856,2507054.4774215072,50.0
179630.7460841624,2507047.4608716816,50.0
179640.63859697562,2507040.364588335,50.0
179650.6422616182,2507033.188571468,50.0
179660.75707809013,2507025.93282108,50.0
179670.98304639143,2507018.5973371714,50.0
179681.32016652208,2507011.182119742,50.0
179691.7684384821,2507003.687168792,50.0
179702.3278622715,2506996.112484321,50.0
179712.99843789023,2506988.4580663294,50.0
179723.78016533834,2506980.723914817,50.0
179734.6730446158,2506972.910029784,50.0
179745.67707572263,2506965.01641123,50.0
179756.79225865882,2506957.0430591553,50.0
179768.01859342438,2506948.98997356,50.0
179779.3560800193,2506940.857154444,50.0
179790.80471844357,2506932.644601807,50.0
179802.3645086972,2506924.3523156494,50.0
179814.0354507802,2506915.980295971,50.0
179825.81754469257,2506907.528542772,50.0
179837.7107904343,2506898.997056052,50.0
179849.7151880054,2506890.3858358115,50.0
179861.83073740583,2506881.69488205,50.0
179874.05743863565,2506872.924194768,50.0
179886.39529169482,2506864.0737739652,50.0
179898.84429658335,2506855.1436196417,50.0
179911.40445330125,2506846.1337317973,50.0
179924.0757618485,2506837.0441104323,50.0
179936.85822222513,2506827.8747555465,50.0
179951.3564867763,2506827.103980534,50.0
179965.9797363667,2506826.326560909,50.0
179980.72797099632,2506825.542496672,50.0
179997.41802213472,2506821.6469827536,50.0
180014.2483258037,2506817.7187334243,50.0
180031.21888200325,2506813.757748684,50.0
180048.32969073337,2506809.7640285324,50.0
180065.58075199407,2506805.73757297,50.0
180082.97206578535,2506801.678381996,50.0
180100.5036321072,2506797.5864556115,50.0
180118.17545095962,2506793.4617938157,50.0
180135.98752234262,2506789.304396609,50.0
180153.9398462562,2506785.114263991,50.0
180172.03242270034,2506780.891395962,50.0
180190.26525167507,2506776.6357925218,50.0
180208.63833318037,2506772.3474536706,50.0
180227.15166721624,2506768.0263794083,50.0
180245.8052537827,2506763.672569735,50.0
180264.5990928797,2506759.2860246506,50.0
180283.5331845073,2506754.866744155,50.0
180302.60752866548,2506750.4147282485,50.0
180321.82212535423,2506745.929976931,50.0
180341.17697457355,2506741.412490202,50.0
180360.67207632345,2506736.8622680623,50.0
180380.30743060392,2506732.2793105114,50.0
180400.08303741497,2506727.6636175495,50.0
180419.9988967566,2506723.0151891764,50.0
180440.05500862878,2506718.3340253923,50.0
180460.25137303155,2506713.620126197,50.0
180480.5879899649,2506708.873491591,50.0
180501.06485942882,2506704.0941215735,50.0
180521.68198142332,2506699.282016145,50.0
180542.4393559484,2506694.4371753056,50.0
180563.33698300403,2506689.559599055,50.0
180584.37486259025,2506684.6492873933,50.0
180605.55299470705,2506679.7062403206,50.0
180626.87137935442,2506674.7304578368,50.0
180648.33001653236,2506669.721939942,50.0
180669.92890624088,2506664.680686636,50.0
180691.66804847997,2506659.606697919,50.0
180713.54744324964,2506654.4999737907,50.0
180735.56709054988,2506649.3605142515,50.0
180757.7269903807,2506644.188319301,50.0
180780.0271427421,2506638.98338894,50.0
180802.46754763406,2506633.7457231674,50.0
180825.0482050566,2506628.475321984,50.0
180847.76911500972,2506623.1721853893,50.0
180870.63027749342,2506617.8363133837,50.0
180893.63169250768,2506612.467705967,50.0
180916.77336005252,2506607.066363139,50.0
180940.05528012794,2506601.6322849,50.0
180963.47745273393,2506596.16547125,50.0
180987.0398778705,2506590.665922189,50.0
181010.74255553764,2506585.133637717,50.0
