TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.58212033045,2507359.63075456,50.0
179195.79532022905,2507359.497585833,50.0
179196.11512007695,2507359.2978327423,50.0
179196.54151987415,2507359.031495288,50.0
179197.07451962066,2507358.69857347,50.0
179197.71411931646,2507358.2990672886,50.0
179198.46031896156,2507357.8329767436,50.0
179199.31311855596,2507357.300301835,50.0
179200.27251809966,2507356.7010425627,50.0
179201.33851759267,2507356.035198927,50.0
179202.51111703497,2507355.3027709275,50.0
179203.79031642657,2507354.5037585646,50.0
179205.17611576748,2507353.638161838,50.0
179206.66851505768,2507352.705980748,50.0
179208.2675142972,2507351.7072152942,50.0
179209.973113486,2507350.641865477,50.0
179211.7853126241,2507349.509931296,50.0
179213.7041117115,2507348.3114127517,50.0
179215.7295107482,2507347.0463098437,50.0
179217.8615097342,2507345.714622572,50.0
179220.10010866952,2507344.316350937,50.0
179222.44530755412,2507342.851494938,50.0
179224.89710638803,2507341.320054576,50.0
179227.45550517124,2507339.72202985,50.0
179230.12050390374,2507338.0574207604,50.0
179232.89210258555,2507336.3262273073,50.0
179235.77030121666,2507334.5284494907,50.0
179238.75509979707,2507332.6640873104,50.0
179241.84649832678,2507330.7331407666,50.0
179245.0444968058,2507328.735609859,50.0
179248.3490952341,2507326.6714945883,50.0
179251.7602936117,2507324.5407949537,50.0
179255.2780919386,2507322.3435109556,50.0
179258.90249021482,2507320.079642594,50.0
179262.63348844033,2507317.7491898686,50.0
179266.47108661514,2507315.3521527797,50.0
179270.41528473925,2507312.8885313272,50.0
179274.46608281267,2507310.358325511,50.0
179278.62348083538,2507307.7615353316,50.0
179282.8874788074,2507305.0981607884,50.0
179287.2580767287,2507302.3682018816,50.0
179291.7352745993,2507299.5716586113,50.0
179296.31907241922,2507296.7085309774,50.0
179301.00947018844,2507293.77881898,50.0
179305.80646790695,2507290.782522619,50.0
179310.71006557476,2507287.719641894,50.0
179315.72026319188,2507284.590176806,50.0
179320.8370607583,2507281.394127354,50.0
179326.060458274,2507278.1314935386,50.0
179331.39045573902,2507274.8022753596,50.0
179336.82705315333,2507271.406472817,50.0
179342.37025051695,2507267.944085911,50.0
179348.02004782986,2507264.415114641,50.0
179353.77644509208,2507260.819559008,50.0
179359.6394423036,2507257.157419011,50.0
179365.6090394644,2507253.4286946505,50.0
179371.68523657453,2507249.6333859265,50.0
179377.86803363395,2507245.771492839,50.0
179384.15743064266,2507241.8430153877,50.0
179390.55342760068,2507237.847953573,50.0
179397.056024508,2507233.7863073945,50.0
179403.66522136462,2507229.6580768526,50.0
179410.38101817053,2507225.463261947,50.0
179417.20341492575,2507221.201862678,50.0
179424.13241163027,2507216.8738790452,50.0
179431.1680082841,2507212.479311049,50.0
179438.3102048872,2507208.018158689,50.0
179445.55900143963,2507203.4904219657,50.0
179452.91439794135,2507198.8961008787,50.0
179460.37639439237,2507194.235195428,50.0
179467.9449907927,2507189.507705614,50.0
179475.6201871423,2507184.713631436,50.0
179483.40198344123,2507179.852972895,50.0
179491.29037968945,2507174.92572999,50.0
179499.28537588698,2507169.9319027215,50.0
179507.3869720338,2507164.8714910895,50.0
179515.59516812992,2507159.744495094,50.0
179523.90996417534,2507154.5509147346,50.0
179532.33136017006,2507149.290750012,50.0
179540.8593561141,2507143.9640009254,50.0
179549.4939520074,2507138.5706674755,50.0
179558.23514785003,2507133.110749662,50.0
179567.08294364196,2507127.584247485,50.0
179576.03733938318,2507121.991160944,50.0
179585.0983350737,2507116.33149004,50.0
179594.26593071353,2507110.605234772,50.0
179603.54012630266,2507104.8123951405,50.0
179612.92092184108,2507098.9529711455,50.0
179622.4083173288,2507093.026962787,50.0
179632.00231276584,2507087.0343700647,50.0
179641.70290815216,2507080.975192979,50.0
179651.5101034878,2507074.8494315296,50.0
179661.42389877271,2507068.6570857167,50.0
179671.44429400694,2507062.39815554,50.0
179681.57128919047,2507056.072641,50.0
179691.8048843233,2507049.6805420965,50.0
179702.14507940543,2507043.2218588293,50.0
179712.59187443685,2507036.6965911984,50.0
179723.14526941758,2507030.104739204,50.0
179733.8052643476,2507023.446302846,50.0
179744.57185922694,2507016.7212821245,50.0
179755.44505405557,2507009.9296770394,50.0
179766.4248488335,2507003.0714875907,50.0
179777.51124356073,2506996.1467137784,50.0
179788.70423823726,2506989.1553556025,50.0
179800.0038328631,2506982.097413063,50.0
179811.41002743822,2506974.97288616,50.0
179822.92282196265,2506967.7817748934,50.0
179834.54221643638,2506960.524079263,50.0
179846.26821085942,2506953.1997992694,50.0
179858.10080523175,2506945.808934912,50.0
179870.03999955338,2506938.351486191,50.0
179882.0857938243,2506930.8274531066,50.0
179894.23818804455,2506923.2368356586,50.0
179906.49718221408,2506915.579633847,50.0
179918.8627763329,2506907.8558476716,50.0
179931.33497040105,2506900.065477133,50.0
179943.91376441848,2506892.2085222304,50.0
179956.59915838522,2506884.2849829644,50.0
179969.39115230125,2506876.294859335,50.0
179982.28974616659,2506868.2381513417,50.0
179996.16658847165,2506856.900930822,50.0
180010.15717538577,2506845.470782265,50.0
180024.26150690895,2506833.947705671,50.0
180038.4795830412,2506822.3317010403,50.0
180054.32347725463,2506820.1329734437,50.0
180070.29311666024,2506817.916795628,50.0
180086.388501258,2506815.6831675936,50.0
180102.60963104796,2506813.43208934,50.0
180118.95650603008,2506811.1635608673,50.0
180135.42912620437,2506808.8775821757,50.0
180152.02749157083,2506806.574153265,50.0
180168.75160212946,2506804.2532741353,50.0
180185.60145788026,2506801.9149447866,50.0
180202.57705882323,2506799.559165219,50.0
180219.67840495837,2506797.185935432,50.0
180236.90549628568,2506794.7952554263,50.0
180254.25833280516,2506792.3871252015,50.0
180271.7369145168,2506789.9615447577,50.0
180289.34124142063,2506787.518514095,50.0
180307.07131351662,2506785.058033213,50.0
180324.92713080478,2506782.580102112,50.0
180342.9086932851,2506780.0847207922,50.0
180361.0160009576,2506777.5718892533,50.0
180379.24905382228,2506775.0416074954,50.0
180397.60785187912,2506772.4938755184,50.0
180416.09239512813,2506769.9286933225,50.0
180434.7026835693,2506767.3460609075,50.0
180453.43871720266,2506764.7459782735,50.0
180472.30049602818,2506762.1284454204,50.0
180491.28802004587,2506759.4934623484,50.0
180510.40128925574,2506756.8410290573,50.0
180529.64030365777,2506754.171145547,50.0
180549.00506325197,2506751.483811818,50.0
180568.49556803834,2506748.77902787,50.0
180588.11181801689,2506746.0567937028,50.0
180607.8538131876,2506743.3171093166,50.0
180627.72155355048,2506740.5599747114,50.0
180647.71503910553,2506737.785389887,50.0
180667.83426985276,2506734.993354844,50.0
180688.07924579215,2506732.1838695817,50.0
180708.4499669237,2506729.3569341004,50.0
180728.94643324745,2506726.5125484,50.0
180749.56864476335,2506723.650712481,50.0
180770.31660147142,2506720.7714263424,50.0
180791.19030337167,2506717.874689985,50.0
180812.18975046408,2506714.9605034087,50.0
180833.31494274866,2506712.0288666133,50.0
