TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.18584217824,2596184.962675958,50.0
194748.03401597537,2596184.978597642,50.0
194747.80627667106,2596185.002480168,50.0
194747.50262426533,2596185.034323536,50.0
194747.12305875815,2596185.074127746,50.0
194746.66758014954,2596185.1218927978,50.0
194746.1361884395,2596185.1776186917,50.0
194745.52888362802,2596185.2413054276,50.0
194744.8456657151,2596185.3129530055,50.0
194744.08653470076,2596185.3925614255,50.0
194743.25149058498,2596185.4801306874,50.0
194742.34053336777,2596185.5756607912,50.0
194741.3536630491,2596185.679151737,50.0
194740.29087962903,2596185.790603525,50.0
194739.1521831075,2596185.910016155,50.0
194737.93757348455,2596186.0373896267,50.0
194736.64705076016,2596186.1727239406,50.0
194735.28061493434,2596186.3160190964,50.0
194733.83826600708,2596186.4672750942,50.0
194732.32000397838,2596186.626491934,50.0
194730.72582884826,2596186.793669616,50.0
194729.0557406167,2596186.9688081397,50.0
194727.3097392837,2596187.1519075055,50.0
194725.48782484926,2596187.3429677133,50.0
194723.5899973134,2596187.541988763,50.0
194721.6162566761,2596187.748970655,50.0
194719.56660293735,2596187.9639133886,50.0
194717.44103609718,2596188.1868169643,50.0
194715.23955615557,2596188.417681382,50.0
194712.96216311253,2596188.656506642,50.0
194710.60885696806,2596188.9032927435,50.0
194708.17963772215,2596189.158039687,50.0
194705.6745053748,2596189.420747473,50.0
194703.09345992602,2596189.6914161006,50.0
194700.4365013758,2596189.9700455703,50.0
194697.70362972416,2596190.256635882,50.0
194694.89484497107,2596190.5511870356,50.0
194692.01014711655,2596190.8536990313,50.0
194689.0495361606,2596191.164171869,50.0
194686.0130121032,2596191.4826055486,50.0
194682.9005749444,2596191.80900007,50.0
194679.71222468413,2596192.143355434,50.0
194676.44796132244,2596192.4856716394,50.0
194673.1077848593,2596192.835948687,50.0
194669.69169529475,2596193.1941865766,50.0
194666.19969262875,2596193.560385308,50.0
194662.63177686132,2596193.934544882,50.0
194658.98794799246,2596194.3166652974,50.0
194655.26820602216,2596194.706746555,50.0
194651.47255095042,2596195.1047886545,50.0
194647.60098277725,2596195.510791596,50.0
194643.65350150265,2596195.9247553796,50.0
194639.6301071266,2596196.346680005,50.0
194635.53079964913,2596196.7765654726,50.0
194631.35557907022,2596197.214411782,50.0
194627.10444538988,2596197.6602189336,50.0
194622.7773986081,2596198.113986927,50.0
194618.3744387249,2596198.5757157626,50.0
194613.89556574024,2596199.04540544,50.0
194609.34077965416,2596199.5230559595,50.0
194604.71008046664,2596200.008667321,50.0
194600.0034681777,2596200.5022395244,50.0
194595.2209427873,2596201.00377257,50.0
194590.36250429548,2596201.5132664572,50.0
194585.42815270222,2596202.0307211867,50.0
194580.41788800753,2596202.556136758,50.0
194575.3317102114,2596203.0895131715,50.0
194570.16961931385,2596203.630850427,50.0
194564.93161531485,2596204.180148524,50.0
194559.61769821442,2596204.7374074636,50.0
194554.22786801256,2596205.302627245,50.0
194548.76212470926,2596205.8758078683,50.0
194543.22046830453,2596206.4569493337,50.0
194537.60289879836,2596207.046051641,50.0
194531.90941619076,2596207.6431147903,50.0
194526.14002048172,2596208.2481387816,50.0
194520.29471167125,2596208.861123615,50.0
194514.37348975934,2596209.4820692902,50.0
194508.376354746,2596210.1109758075,50.0
194502.30330663122,2596210.747843167,50.0
194496.154345415,2596211.392671368,50.0
194489.92947109736,2596212.0454604113,50.0
194483.62868367828,2596212.7062102966,50.0
194477.25198315777,2596213.374921024,50.0
194470.79936953582,2596214.051592593,50.0
194464.27084281243,2596214.7362250043,50.0
194457.6664029876,2596215.4288182575,50.0
194450.98605006136,2596216.1293723527,50.0
194444.22978403367,2596216.83788729,50.0
194437.39760490455,2596217.554363069,50.0
194430.489512674,2596218.2787996903,50.0
194423.505507342,2596219.0111971535,50.0
194416.44558890857,2596219.7515554586,50.0
194409.3097573737,2596220.499874606,50.0
194402.0980127374,2596221.256154595,50.0
194394.81035499967,2596222.020395426,50.0
194387.4467841605,2596222.792597099,50.0
194380.0073002199,2596223.5727596143,50.0
194372.49190317787,2596224.3608829714,50.0
194364.9005930344,2596225.1569671705,50.0
194357.2333697895,2596225.9610122116,50.0
194349.49023344315,2596226.7730180947,50.0
194341.67118399538,2596227.59298482,50.0
194333.77622144617,2596228.420912387,50.0
194325.80534579552,2596229.256800796,50.0
194317.75855704345,2596230.100650047,50.0
194309.63585518993,2596230.95246014,50.0
194301.43724023498,2596231.812231075,50.0
194293.1627121786,2596232.679962852,50.0
194284.81227102078,2596233.555655471,50.0
194276.38591676153,2596234.439308932,50.0
194267.88364940084,2596235.330923235,50.0
194259.30546893872,2596236.23049838,50.0
194250.65137537516,2596237.138034367,50.0
194241.92136871017,2596238.053531196,50.0
194233.11544894375,2596238.976988867,50.0
194224.2336160759,2596239.90840738,50.0
194215.2758701066,2596240.847786735,50.0
194206.24221103586,2596241.7951269317,50.0
194197.1326388637,2596242.7504279707,50.0
194187.9471535901,2596243.7136898516,50.0
194178.68575521506,2596244.6849125745,50.0
194169.3484437386,2596245.6640961394,50.0
194159.9352191607,2596246.6512405463,50.0
194150.44608148135,2596247.646345795,50.0
194140.88103070058,2596248.649411886,50.0
194131.24006681837,2596249.660438819,50.0
194121.52318983473,2596250.6794265937,50.0
194111.73039974965,2596251.7063752105,50.0
194101.86169656314,2596252.7412846694,50.0
194091.9170802752,2596253.78415497,50.0
194081.8965508858,2596254.834986113,50.0
194071.800108395,2596255.893778098,50.0
194061.62775280274,2596256.9605309246,50.0
194051.37948410906,2596258.0352445934,50.0
194041.05530231394,2596259.117919104,50.0
194030.65520741738,2596260.208554457,50.0
194020.1791994194,2596261.3071506517,50.0
194009.62727831997,2596262.4137076885,50.0
193998.9994441191,2596263.528225567,50.0
193988.29569681681,2596264.650704288,50.0
193977.5160364131,2596265.7811438506,50.0
193966.66046290792,2596266.9195442554,50.0
193955.72897630133,2596268.065905502,50.0
193944.7215765933,2596269.2202275908,50.0
193933.63826378383,2596270.3825105214,50.0
