TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.83788217176,2669881.941061128,50.0
214690.80362039377,2669882.108546663,50.0
214690.75222772677,2669882.359774966,50.0
214690.68370417078,2669882.694746036,50.0
214690.59804972578,2669883.113459874,50.0
214690.4952643918,2669883.6159164794,50.0
214690.3753481688,2669884.2021158524,50.0
214690.23830105682,2669884.872057993,50.0
214690.08412305583,2669885.625742901,50.0
214689.91281416584,2669886.463170577,50.0
214689.72437438686,2669887.38434102,50.0
214689.51880371888,2669888.389254231,50.0
214689.2961021619,2669889.4779102094,50.0
214689.05626971592,2669890.6503089555,50.0
214688.79930638094,2669891.906450469,50.0
214688.52521215696,2669893.24633475,50.0
214688.233987044,2669894.669961799,50.0
214687.92563104202,2669896.1773316152,50.0
214687.60014415105,2669897.768444199,50.0
214687.25752637108,2669899.4432995506,50.0
214686.8977777021,2669901.2018976696,50.0
214686.52089814414,2669903.044238556,50.0
214686.12688769717,2669904.9703222103,50.0
214685.7157463612,2669906.980148632,50.0
214685.28747413625,2669909.0737178214,50.0
214684.84207102229,2669911.2510297783,50.0
214684.37953701933,2669913.5120845027,50.0
214683.89987212737,2669915.8568819948,50.0
214683.4030763464,2669918.2854222544,50.0
214682.88914967646,2669920.7977052815,50.0
214682.3580921175,2669923.3937310763,50.0
214681.80990366955,2669926.0734996386,50.0
214681.2445843326,2669928.8370109685,50.0
214680.66213410665,2669931.684265066,50.0
214680.0625529917,2669934.615261931,50.0
214679.44584098776,2669937.6300015636,50.0
214678.8119980948,2669940.7284839638,50.0
214678.16102431287,2669943.9107091315,50.0
214677.49291964193,2669947.176677067,50.0
214676.80768408198,2669950.5263877697,50.0
214676.10531763305,2669953.95984124,50.0
214675.3858202951,2669957.4770374782,50.0
214674.64919206817,2669961.077976484,50.0
214673.89543295224,2669964.762658257,50.0
214673.1245429473,2669968.531082798,50.0
214672.33652205337,2669972.383250106,50.0
214671.53137027044,2669976.319160182,50.0
214670.70908759852,2669980.3388130255,50.0
214669.8696740376,2669984.4422086366,50.0
214669.01312958766,2669988.629347015,50.0
214668.13945424874,2669992.9002281614,50.0
214667.24864802082,2669997.254852075,50.0
214666.3407109039,2670001.6932187565,50.0
214665.41564289798,2670006.2153282054,50.0
214664.47344400306,2670010.821180422,50.0
214663.51411421914,2670015.510775406,50.0
214662.53765354623,2670020.2841131575,50.0
214661.5440619843,2670025.1411936767,50.0
214660.5333395334,2670030.0820169635,50.0
214659.5054861935,2670035.106583018,50.0
214658.46050196458,2670040.21489184,50.0
214657.39838684667,2670045.4069434293,50.0
214656.31914083977,2670050.6827377863,50.0
214655.22276394386,2670056.042274911,50.0
214654.10925615896,2670061.485554803,50.0
214652.97861748506,2670067.012577463,50.0
214651.83084792216,2670072.6233428903,50.0
214650.66594747026,2670078.317851085,50.0
214649.48391612936,2670084.0961020477,50.0
214648.28475389947,2670089.958095778,50.0
214647.06846078057,2670095.9038322754,50.0
214645.83503677268,2670101.9333115406,50.0
214644.5844818758,2670108.0465335734,50.0
214643.3167960899,2670114.243498374,50.0
214642.031979415,2670120.5242059417,50.0
214640.73003185113,2670126.888656277,50.0
214639.41095339824,2670133.3368493803,50.0
214638.07474405636,2670139.868785251,50.0
214636.72140382548,2670146.484463889,50.0
214635.3509327056,2670153.183885295,50.0
214633.96333069672,2670159.9670494683,50.0
214632.55859779884,2670166.8339564092,50.0
214631.13673401196,2670173.7846061178,50.0
214629.6977393361,2670180.818998594,50.0
214628.2416137712,2670187.9371338375,50.0
214626.76835731734,2670195.1390118487,50.0
214625.27796997447,2670202.4246326275,50.0
214623.7704517426,2670209.793996174,50.0
214622.24580262174,2670217.247102488,50.0
214620.70402261187,2670224.7839515693,50.0
214619.145111713,2670232.4045434184,50.0
214617.56906992514,2670240.108878035,50.0
214615.97589724828,2670247.8969554193,50.0
214614.36559368242,2670255.768775571,50.0
214612.73815922756,2670263.7243384905,50.0
214611.0935938837,2670271.7636441775,50.0
214609.43189765085,2670279.886692632,50.0
214607.753070529,2670288.093483854,50.0
214606.05711251815,2670296.3840178438,50.0
214604.3440236183,2670304.758294601,50.0
214602.61380382944,2670313.216314126,50.0
214600.8664531516,2670321.758076418,50.0
214599.10197158475,2670330.383581478,50.0
214597.3203591289,2670339.0928293057,50.0
214595.52161578406,2670347.885819901,50.0
214593.70574155022,2670356.7625532635,50.0
214591.87273642738,2670365.7230293937,50.0
214590.02260041554,2670374.7672482915,50.0
214588.1553335147,2670383.895209957,50.0
214586.27093572487,2670393.10691439,50.0
214584.36940704603,2670402.4023615904,50.0
214582.4507474782,2670411.7815515585,50.0
214580.51495702137,2670421.244484294,50.0
214578.56203567554,2670430.7911597975,50.0
214576.5919834407,2670440.4215780683,50.0
214574.60480031688,2670450.1357391067,50.0
214572.60048630406,2670459.9336429127,50.0
214570.57904140223,2670469.815289486,50.0
214568.5404656114,2670479.7806788273,50.0
214566.4847589316,2670489.829810936,50.0
214564.41192136277,2670499.9626858123,50.0
214562.32195290495,2670510.179303456,50.0
214560.21485355814,2670520.4796638675,50.0
214558.09062332232,2670530.8637670465,50.0
214555.9492621975,2670541.331612993,50.0
214553.7907701837,2670551.883201707,50.0
214551.61514728089,2670562.518533189,50.0
214549.42239348908,2670573.237607438,50.0
214547.21250880827,2670584.040424455,50.0
214544.98549323846,2670594.9269842394,50.0
214542.74134677966,2670605.8972867914,50.0
214540.48006943185,2670616.951332111,50.0
214538.20166119505,2670628.089120198,50.0
214535.90612206925,2670639.3106510527,50.0
214533.59345205445,2670650.615924675,50.0
214531.26365115066,2670662.004941065,50.0
214528.91671935786,2670673.4777002223,50.0
214526.55265667607,2670685.0342021473,50.0
214524.17146310527,2670696.67444684,50.0
214521.77313864548,2670708.3984343,50.0
214519.3576832967,2670720.2061645277,50.0
214516.9250970589,2670732.097637523,50.0
214514.47537993212,2670744.072853286,50.0
214512.00853191633,2670756.1318118162,50.0
214509.52455301155,2670768.2745131142,50.0
214507.02344321777,2670780.50095718,50.0
214504.505202535,2670792.811144013,50.0
214501.9698309632,2670805.2050736137,50.0
214499.41732850243,2670817.682745982,50.0
214496.84769515265,2670830.244161118,50.0
214494.26093091388,2670842.8893190213,50.0
214491.6570357861,2670855.6182196923,50.0
214489.03600976933,2670868.430863131,50.0
214486.39785286356,2670881.327249337,50.0
214483.7425650688,2670894.3073783107,50.0
214481.07014638503,2670907.371250052,50.0
214478.38059681226,2670920.518864561,50.0
214475.6739163505,2670933.7502218373,50.0
214472.95010499973,2670947.0653218813,50.0
214470.20916275997,2670960.464164693,50.0
214467.4510896312,2670973.946750272,50.0
214464.67588561345,2670987.513078619,50.0
214461.8835507067,2671001.163149733,50.0
214459.07408491094,2671014.896963615,50.0
214456.2474882262,2671028.7145202644,50.0
214453.40376065244,2671042.6158196814,50.0
214450.54290218969,2671056.600861866,50.0
214447.66491283794,2671070.669646818,50.0
214444.7697925972,2671084.822174538,50.0
214441.85754146744,2671099.0584450252,50.0
214438.9281594487,2671113.37845828,50.0
214435.98164654095,2671127.7822143026,50.0
214433.0180027442,2671142.2697130926,50.0
214430.03722805847,2671156.84095465,50.0
214427.03932248373,2671171.4959389754,50.0
214424.02428602,2671186.234666068,50.0
214420.99211866726,2671201.0571359284,50.0
214417.94282042552,2671215.9633485563,50.0
214414.8763912948,2671230.953303952,50.0
214411.79283127506,2671246.027002115,50.0
214408.69214036633,2671261.1844430454,50.0
214405.5743185686,2671276.4256267436,50.0
214402.43936588187,2671291.7505532093,50.0
214399.28728230615,2671307.1592224427,50.0
214396.11806784142,2671322.6516344436,50.0
214392.9317224877,2671338.227789212,50.0
214389.72824624498,2671353.887686748,50.0
214386.50763911326,2671369.6313270517,50.0
214383.26990109254,2671385.458710123,50.0
214380.01503218283,2671401.3698359616,50.0
214376.7430323841,2671417.364704568,50.0
214373.4539016964,2671433.443315942,50.0
214370.14764011969,2671449.6056700833,50.0
214366.82424765397,2671465.8517669924,50.0
214363.48372429927,2671482.181606669,50.0
214360.12607005556,2671498.595189113,50.0
214356.75128492285,2671515.092514325,50.0
214353.35936890115,2671531.6735823043,50.0
214349.95032199044,2671548.338393051,50.0
214346.52414419074,2671565.0869465657,50.0
214343.08083550204,2671581.9192428477,50.0
214339.62039592434,2671598.8352818973,50.0
214336.14282545765,2671615.8350637145,50.0
214332.64812410195,2671632.9185882993,50.0
214329.13629185726,2671650.0858556516,50.0
214325.60732872356,2671667.3368657716,50.0
214322.06123470087,2671684.671618659,50.0
214318.49800978918,2671702.090114314,50.0
214314.9176539885,2671719.5923527367,50.0
214311.3201672988,2671737.178333927,50.0
214307.70554972012,2671754.8480578847,50.0
214304.07380125244,2671772.60152461,50.0
214300.42492189576,2671790.438734103,50.0
214296.75891165007,2671808.3596863635,50.0
214293.0757705154,2671826.3643813916,50.0
214289.37549849172,2671844.452819187,50.0
214273.79910998364,2671858.3985031806,50.0
214258.15094088335,2671872.408452999,50.0
214242.43099119086,2671886.482668642,50.0
214226.63926090617,2671900.62115011,50.0
214210.77575002928,2671914.8238974027,50.0
214194.84045856018,2671929.0909105204,50.0
214178.83338649888,2671943.422189463,50.0
214162.75453384538,2671957.8177342303,50.0
214146.60390059967,2671972.2775448225,50.0
214130.38148676176,2671986.8016212396,50.0
214114.08729233165,2672001.3899634816,50.0
214097.72131730933,2672016.0425715484,50.0
214081.2835616948,2672030.75944544,50.0
214064.7740254881,2672045.5405851565,50.0
214048.19270868917,2672060.385990698,50.0
214031.53961129804,2672075.295662064,50.0
214014.8147333147,2672090.269599255,50.0
213998.01807473917,2672105.307802271,50.0
213981.14963557143,2672120.410271112,50.0
213964.2094158115,2672135.5770057775,50.0
213947.19741545935,2672150.808006268,50.0
213930.113634515,2672166.1032725833,50.0
213912.95807297845,2672181.4628047235,50.0
213895.7307308497,2672196.8866026886,50.0
213895.7307308497,2672196.8866026886,50.0
213895.65727363844,2672196.937361609,50.0
213895.51035921593,2672197.0388794504,50.0
213895.28998758216,2672197.1911562122,50.0
213894.99615873714,2672197.3941918947,50.0
213894.62887268086,2672197.6479864977,50.0
213894.18812941332,2672197.9525400214,50.0
213893.67392893453,2672198.3078524657,50.0
213893.08627124448,2672198.7139238305,50.0
213892.42515634318,2672199.170754116,50.0
213891.69058423062,2672199.678343322,50.0
213890.8825549068,2672200.236691449,50.0
213890.00106837173,2672200.845798496,50.0
213889.0461246254,2672201.505664464,50.0
213888.0177236678,2672202.2162893526,50.0
213886.91586549897,2672202.977673162,50.0
213885.74055011888,2672203.7898158915,50.0
213884.49177752752,2672204.652717542,50.0
213883.16954772492,2672205.566378113,50.0
213881.77386071105,2672206.5307976045,50.0
213880.30471648593,2672207.5459760167,50.0
213878.76211504955,2672208.6119133495,50.0
213877.14605640192,2672209.728609603,50.0
213875.45654054303,2672210.896064777,50.0
213873.6935674729,2672212.1142788716,50.0
213871.8571371915,2672213.383251887,50.0
213869.94724969883,2672214.7029838227,50.0
213867.96390499492,2672216.073474679,50.0
213865.90710307975,2672217.494724456,50.0
213863.77684395332,2672218.966733154,50.0
213861.57312761564,2672220.489500772,50.0
213859.2959540667,2672222.063027311,50.0
213856.9453233065,2672223.6873127706,50.0
213854.52123533507,2672225.3623571508,50.0
213852.02369015236,2672227.0881604515,50.0
213849.4526877584,2672228.864722673,50.0
213846.80822815318,2672230.692043815,50.0
213844.0903113367,2672232.5701238774,50.0
213841.29893730898,2672234.4989628606,50.0
213838.43410607,2672236.4785607643,50.0
213835.49581761975,2672238.5089175887,50.0
213832.48407195826,2672240.5900333337,50.0
213829.3988690855,2672242.7219079994,50.0
213826.2402090015,2672244.9045415856,50.0
213823.00809170623,2672247.1379340924,50.0
213819.7025171997,2672249.42208552,50.0
213816.32348548193,2672251.756995868,50.0
213812.8709965529,2672254.1426651366,50.0
213809.3450504126,2672256.579093326,50.0
213805.74564706106,2672259.066280436,50.0
213802.07278649826,2672261.6042264663,50.0
213798.3264687242,2672264.1929314174,50.0
213794.5066937389,2672266.832395289,50.0
213790.61346154232,2672269.5226180814,50.0
213786.6467721345,2672272.2635997944,50.0
213782.60662551541,2672275.055340428,50.0
213778.49302168508,2672277.897839982,50.0
213774.30596064348,2672280.791098457,50.0
213770.04544239063,2672283.735115852,50.0
213765.71146692653,2672286.729892168,50.0
213761.30403425117,2672289.775427405,50.0
213756.82314436455,2672292.871721562,50.0
213752.26879726668,2672296.01877464,50.0
213747.64099295755,2672299.2165866382,50.0
213742.93973143716,2672302.4651575573,50.0
213738.16501270552,2672305.764487397,50.0
213733.31683676262,2672309.114576157,50.0
213728.39520360847,2672312.515423838,50.0
213723.40011324306,2672315.9670304395,50.0
213718.3315656664,2672319.4693959616,50.0
213713.18956087847,2672323.0225204043,50.0
213707.9740988793,2672326.6264037676,50.0
213702.68517966886,2672330.2810460515,50.0
213697.32280324717,2672333.986447256,50.0
213691.88696961422,2672337.742607381,50.0
213686.37767877002,2672341.549526427,50.0
213680.79493071456,2672345.4072043933,50.0
213675.13872544785,2672349.3156412803,50.0
213669.40906296988,2672353.274837088,50.0
213663.60594328065,2672357.284791816,50.0
213657.72936638017,2672361.345505465,50.0
213651.77933226843,2672365.456978034,50.0
213645.75584094544,2672369.6192095242,50.0
213639.6588924112,2672373.832199935,50.0
213633.48848666568,2672378.095949266,50.0
213627.24462370892,2672382.410457518,50.0
213620.9273035409,2672386.7757246904,50.0
213614.53652616162,2672391.1917507835,50.0
213608.0722915711,2672395.658535797,50.0
213601.5345997693,2672400.1760797314,50.0
213594.92345075627,2672404.7443825863,50.0
213588.23884453197,2672409.363444362,50.0
213581.4807810964,2672414.033265058,50.0
213574.6492604496,2672418.7538446747,50.0
213567.74428259154,2672423.525183212,50.0
213560.7658475222,2672428.34728067,50.0
213553.71395524163,2672433.2201370485,50.0
213546.5886057498,2672438.1437523477,50.0
