TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.38193347986,2767355.8070315523,50.0
301262.9448341423,2767355.771199229,50.0
301262.2891851359,2767355.7174507445,50.0
301261.41498646076,2767355.645786098,50.0
301260.3222381168,2767355.5562052904,50.0
301259.0109401041,2767355.448708321,50.0
301257.48109242256,2767355.32329519,50.0
301255.73269507225,2767355.1799658975,50.0
301253.76574805315,2767355.0187204434,50.0
301251.58025136526,2767354.8395588277,50.0
301249.1762050086,2767354.6424810505,50.0
301246.5536089831,2767354.4274871117,50.0
301243.71246328886,2767354.1945770113,50.0
301240.6527679258,2767353.9437507493,50.0
301237.374522894,2767353.675008326,50.0
301233.87772819336,2767353.3883497408,50.0
301230.16238382395,2767353.083774994,50.0
301226.22848978575,2767352.761284086,50.0
301222.07604607876,2767352.420877016,50.0
301217.705052703,2767352.062553785,50.0
301213.1155096584,2767351.686314392,50.0
301208.30741694506,2767351.2921588374,50.0
301203.2807745629,2767350.8800871214,50.0
301198.035582512,2767350.450099244,50.0
301192.57184079225,2767350.0021952046,50.0
301186.88954940374,2767349.536375004,50.0
301180.98870834644,2767349.0526386416,50.0
301174.86931762035,2767348.5509861177,50.0
301168.5313772255,2767348.0314174322,50.0
301161.9748871618,2767347.493932585,50.0
301155.19984742935,2767346.9385315767,50.0
301148.2062580281,2767346.3652144065,50.0
301140.9941189581,2767345.773981075,50.0
301133.56343021925,2767345.1648315815,50.0
301125.91419181164,2767344.5377659267,50.0
301118.04640373524,2767343.8927841103,50.0
301109.96006599005,2767343.2298861323,50.0
301101.65517857607,2767342.5490719927,50.0
301093.1317414933,2767341.8503416916,50.0
301084.38975474174,2767341.133695229,50.0
301075.4292183214,2767340.3991326047,50.0
301066.25013223226,2767339.646653819,50.0
301056.85249647434,2767338.8762588715,50.0
301047.2363110476,2767338.0879477626,50.0
301037.4015759521,2767337.281720492,50.0
301027.34829118784,2767336.45757706,50.0
301017.07645675476,2767335.6155174663,50.0
301006.5860726529,2767334.755541711,50.0
300995.87713888224,2767333.8776497943,50.0
300984.9496554428,2767332.981841716,50.0
300973.80362233456,2767332.068117476,50.0
300962.43903955753,2767331.1364770746,50.0
300950.8559071117,2767330.1869205115,50.0
300939.0542249971,2767329.219447787,50.0
300927.0339932137,2767328.2340589007,50.0
300914.79521176155,2767327.230753853,50.0
300902.3378806406,2767326.2095326437,50.0
300889.6619998508,2767325.170395273,50.0
300876.7675693923,2767324.1133417403,50.0
300863.65458926494,2767323.0383720463,50.0
300850.3230594688,2767321.9454861907,50.0
300836.7729800039,2767320.8346841736,50.0
300823.0043508702,2767319.705965995,50.0
300809.0171720677,2767318.5593316546,50.0
300794.81144359644,2767317.3947811527,50.0
300780.38716545637,2767316.2123144893,50.0
300765.7443376475,2767315.0119316643,50.0
300750.88296016987,2767313.7936326778,50.0
300735.80303302343,2767312.5574175296,50.0
300720.5045562082,2767311.30328622,50.0
300704.9875297242,2767310.0312387487,50.0
300689.2519535714,2767308.741275116,50.0
300673.2978277498,2767307.4333953215,50.0
300657.1251522594,2767306.1075993655,50.0
300640.73392710026,2767304.763887248,50.0
300624.1241522723,2767303.402258969,50.0
300607.29582777555,2767302.0227145283,50.0
300590.24895361,2767300.625253926,50.0
300572.9835297757,2767299.2098771622,50.0
300555.4995562726,2767297.776584237,50.0
300537.7970331007,2767296.32537515,50.0
300519.87596026,2767294.8562499015,50.0
300501.7363377505,2767293.3692084914,50.0
300483.37816557224,2767291.86425092,50.0
300464.8014437252,2767290.3413771866,50.0
300446.00617220934,2767288.800587292,50.0
300426.9923510247,2767287.2418812355,50.0
300407.7599801713,2767285.6652590176,50.0
300388.30905964907,2767284.070720638,50.0
300368.63958945806,2767282.458266097,50.0
300348.7515695983,2767280.8278953945,50.0
300328.6450000697,2767279.1796085304,50.0
300308.3198808723,2767277.5134055046,50.0
300287.77621200617,2767275.8292863173,50.0
300267.0139934712,2767274.1272509685,50.0
300246.0332252675,2767272.407299458,50.0
300224.83390739496,2767270.669431786,50.0
300203.41603985365,2767268.9136479525,50.0
300181.77962264355,2767267.1399479574,50.0
300159.92465576465,2767265.3483318007,50.0
300137.851139217,2767263.5387994824,50.0
300115.5590730005,2767261.7113510026,50.0
300093.04845711525,2767259.865986361,50.0
300070.3192915612,2767258.002705558,50.0
300047.37157633837,2767256.1215085937,50.0
300024.20531144674,2767254.2223954676,50.0
300000.8204968863,2767252.30536618,50.0
299977.2171326571,2767250.3704207307,50.0
299953.6351495081,2767250.2121178987,50.0
299929.83681788977,2767250.0523627475,50.0
299905.8221378022,2767249.8911552764,50.0
299881.5911092454,2767249.728495486,50.0
299857.1437322193,2767249.5643833764,50.0
299832.48000672396,2767249.398818947,50.0
299807.59993275936,2767249.231802198,50.0
299782.5035103255,2767249.0633331295,50.0
299757.1907394224,2767248.893411741,50.0
299731.66162005,2767248.7220380334,50.0
299705.9161522084,2767248.549212006,50.0
299679.9543358975,2767248.374933659,50.0
299653.7761711174,2767248.199202993,50.0
299627.381657868,2767248.022020007,50.0
299600.7707961493,2767247.8433847018,50.0
299573.9435859614,2767247.6632970767,50.0
299546.90002730425,2767247.481757132,50.0
299519.6401201778,2767247.2987648677,50.0
299492.16386458214,2767247.1143202838,50.0
299464.4712605172,2767246.9284233805,50.0
299436.562307983,2767246.741074158,50.0
299408.43700697954,2767246.5522726155,50.0
299380.0953575068,2767246.362018754,50.0
299351.53735956486,2767246.1703125723,50.0
299322.7630131536,2767245.977154071,50.0
299293.77231827314,2767245.7825432504,50.0
299264.5652749234,2767245.58648011,50.0
299235.1418831044,2767245.38896465,50.0
299205.50214281614,2767245.189996871,50.0
299175.6460540586,2767244.9895767723,50.0
299145.57361683185,2767244.787704354,50.0
299115.2848311358,2767244.584379616,50.0
299084.77969697054,2767244.3796025584,50.0
299054.058214336,2767244.1733731814,50.0
299023.1203832322,2767243.9656914845,50.0
298991.96620365913,2767243.7565574683,50.0
298960.5956756168,2767243.545971133,50.0
298929.00879910524,2767243.3339324775,50.0
298897.2055741244,2767243.120441503,50.0
298865.1860006743,2767242.9054982085,50.0
298832.950078755,2767242.6891025943,50.0
298800.4978083664,2767242.4712546607,50.0
298767.8291895085,2767242.2519544074,50.0
298734.9442221814,2767242.031201835,50.0
298701.842906385,2767241.808996943,50.0
298668.5252421194,2767241.585339731,50.0
298634.9912293845,2767241.3602302,50.0
298601.24086818035,2767241.133668349,50.0
298567.27415850695,2767240.9056541785,50.0
298533.0911003643,2767240.6761876885,50.0
298498.69169375236,2767240.4452688787,50.0
298464.0759386712,2767240.2128977496,50.0
298429.24383512075,2767239.979074301,50.0
298394.19538310106,2767239.743798533,50.0
298358.9305826121,2767239.5070704455,50.0
298323.4494336539,2767239.268890038,50.0
298287.75193622644,2767239.029257311,50.0
298251.8380903297,2767238.7881722646,50.0
298215.70789596374,2767238.5456348984,50.0
298179.3613531285,2767238.301645213,50.0
298142.798461824,2767238.056203208,50.0
298106.01922205026,2767237.8093088833,50.0
298069.02363380726,2767237.5609622393,50.0
298031.811697095,2767237.3111632755,50.0
297994.38341191347,2767237.059911992,50.0
297956.7387782627,2767236.807208389,50.0
297918.87779614265,2767236.5530524664,50.0
297880.80046555336,2767236.2974442244,50.0
297842.5067864948,2767236.040383663,50.0
297803.996758967,2767235.781870782,50.0
297765.27038296993,2767235.5219055815,50.0
297726.3276585036,2767235.2604880612,50.0
297687.168585568,2767234.997618221,50.0
297647.7931641632,2767234.733296062,50.0
297608.2013942891,2767234.4675215827,50.0
297568.39327594574,2767234.2002947843,50.0
297528.3688091331,2767233.9316156665,50.0
297488.12799385126,2767233.661484229,50.0
297447.67083010013,2767233.389900472,50.0
297406.99731787975,2767233.1168643953,50.0
297366.1074571901,2767232.842375999,50.0
297325.0012480312,2767232.566435283,50.0
297283.67869040306,2767232.2890422475,50.0
297242.13978430565,2767232.0101968925,50.0
297200.384529739,2767231.7298992183,50.0
297158.41292670305,2767231.4481492243,50.0
297116.22497519787,2767231.164946911,50.0
297073.8206752234,2767230.880292278,50.0
297031.2000267797,2767230.594185325,50.0
296988.36302986677,2767230.3066260526,50.0
296945.30968448456,2767230.0176144606,50.0
296908.115080803,2767231.3760223826,50.0
296870.734504103,2767232.7412223443,50.0
296833.16795438464,2767234.1132143456,50.0
296795.41543164785,2767235.4919983866,50.0
296757.47693589266,2767236.877574467,50.0
296719.35246711905,2767238.2699425872,50.0
296681.04202532704,2767239.669102747,50.0
296642.5456105166,2767241.0750549464,50.0
296603.8632226878,2767242.4877991853,50.0
296564.99486184056,2767243.907335464,50.0
296525.9405279749,2767245.333663782,50.0
296486.70022109087,2767246.76678414,50.0
296447.2739411884,2767248.2066965373,50.0
296407.66168826754,2767249.6534009743,50.0
296367.86346232827,2767251.106897451,50.0
296327.8792633706,2767252.567185967,50.0
296287.7090913945,2767254.034266523,50.0
296247.3529464,2767255.5081391186,50.0
296206.8108283871,2767256.9888037536,50.0
296166.0827373558,2767258.4762604283,50.0
