TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.1439720238,2596184.955373224,50.0
194747.90840551205,2596184.9566894397,50.0
194747.55505574442,2596184.9586637635,50.0
194747.08392272092,2596184.961296195,50.0
194746.49500644155,2596184.964586735,50.0
194745.7883069063,2596184.9685353823,50.0
194744.96382411517,2596184.9731421378,50.0
194744.02155806817,2596184.978407001,50.0
194742.9615087653,2596184.9843299724,50.0
194741.78367620654,2596184.9909110516,50.0
194740.48806039192,2596184.998150239,50.0
194739.0746613214,2596185.006047534,50.0
194737.54347899504,2596185.014602937,50.0
194735.8945134128,2596185.0238164477,50.0
194734.12776457466,2596185.0336880665,50.0
194732.24323248066,2596185.0442177933,50.0
194730.24091713078,2596185.055405628,50.0
194728.12081852503,2596185.0672515705,50.0
194725.8829366634,2596185.079755621,50.0
194723.5272715459,2596185.0929177795,50.0
194721.05382317252,2596185.106738046,50.0
194718.46259154327,2596185.12121642,50.0
194715.75357665814,2596185.1363529023,50.0
194712.92677851714,2596185.1521474924,50.0
194709.98219712026,2596185.1686001904,50.0
194706.9198324675,2596185.1857109964,50.0
194703.73968455888,2596185.2034799103,50.0
194700.44175339438,2596185.221906932,50.0
194697.026038974,2596185.240992062,50.0
194693.49254129775,2596185.2607352994,50.0
194689.84126036562,2596185.281136645,50.0
194686.0721961776,2596185.3021960985,50.0
194682.18534873374,2596185.32391366,50.0
194678.18071803398,2596185.346289329,50.0
194674.05830407835,2596185.3693231065,50.0
194669.81810686685,2596185.3930149917,50.0
194665.46012639947,2596185.4173649848,50.0
194660.98436267622,2596185.4423730858,50.0
194656.3908156971,2596185.4680392947,50.0
194651.67948546208,2596185.4943636116,50.0
194646.8503719712,2596185.5213460363,50.0
194641.90347522445,2596185.548986569,50.0
194636.83879522182,2596185.5772852097,50.0
194631.6563319633,2596185.606241958,50.0
194626.35608544893,2596185.6358568147,50.0
194620.93805567868,2596185.666129779,50.0
194615.40224265255,2596185.6970608514,50.0
194609.74864637054,2596185.7286500316,50.0
194603.97726683266,2596185.7608973198,50.0
194598.0881040389,2596185.793802716,50.0
194592.08115798928,2596185.82736622,50.0
194585.95642868377,2596185.8615878318,50.0
194579.7139161224,2596185.8964675516,50.0
194573.35362030513,2596185.9320053793,50.0
194566.875541232,2596185.968201315,50.0
194560.279678903,2596186.0050553586,50.0
194553.56603331811,2596186.04256751,50.0
194546.73460447736,2596186.0807377696,50.0
194539.78539238073,2596186.119566137,50.0
194532.71839702822,2596186.1590526123,50.0
194525.53361841984,2596186.1991971955,50.0
194518.23105655558,2596186.2399998866,50.0
194510.81071143545,2596186.2814606857,50.0
194503.27258305944,2596186.3235795926,50.0
194495.61667142756,2596186.3663566075,50.0
194487.8429765398,2596186.4097917303,50.0
194479.95149839617,2596186.453884961,50.0
194471.94223699666,2596186.4986362997,50.0
194463.81519234128,2596186.5440457463,50.0
194455.57036443002,2596186.590113301,50.0
194447.2077532629,2596186.6368389633,50.0
194438.72735883988,2596186.6842227336,50.0
194430.129181161,2596186.732264612,50.0
194421.41322022624,2596186.780964598,50.0
194412.5794760356,2596186.830322692,50.0
194403.6279485891,2596186.880338894,50.0
194394.55863788672,2596186.931013204,50.0
194385.37154392846,2596186.982345622,50.0
194376.06666671432,2596187.034336148,50.0
194366.6440062443,2596187.0869847815,50.0
194357.10356251843,2596187.140291523,50.0
194347.44533553667,2596187.1942563727,50.0
194337.66932529904,2596187.24887933,50.0
194327.77553180553,2596187.3041603956,50.0
194317.76395505614,2596187.360099569,50.0
194307.63459505088,2596187.41669685,50.0
194297.38745178975,2596187.4739522394,50.0
194287.02252527274,2596187.5318657365,50.0
194276.53981549985,2596187.5904373415,50.0
194265.9393224711,2596187.6496670544,50.0
194255.22104618646,2596187.7095548753,50.0
194244.38498664595,2596187.770100804,50.0
194233.43114384956,2596187.8313048407,50.0
194222.3595177973,2596187.8931669854,50.0
194211.17010848917,2596187.955687238,50.0
194199.86291592516,2596188.0188655984,50.0
194188.43794010527,2596188.0827020667,50.0
194176.8951810295,2596188.147196643,50.0
194165.23463869788,2596188.2123493273,50.0
194153.45631311036,2596188.2781601194,50.0
194141.56020426698,2596188.3446290195,50.0
194129.54631216772,2596188.4117560275,50.0
194117.41463681258,2596188.4795411434,50.0
194105.16517820157,2596188.5479843672,50.0
194092.79793633468,2596188.617085699,50.0
194080.31291121192,2596188.6868451387,50.0
194067.71010283328,2596188.7572626863,50.0
194054.98951119877,2596188.828338342,50.0
194042.15113630838,2596188.900072105,50.0
194029.19497816212,2596188.9724639766,50.0
194016.12103675999,2596189.045513956,50.0
194002.92931210197,2596189.119222043,50.0
193989.61980418809,2596189.193588238,50.0
193976.19251301832,2596189.2686125413,50.0
193962.64743859268,2596189.344294952,50.0
193948.98458091117,2596189.420635471,50.0
193935.20393997378,2596189.497634098,50.0
193921.30551578052,2596189.5752908327,50.0
193907.28930833138,2596189.6536056753,50.0
193893.15531762637,2596189.732578626,50.0
193878.90354366548,2596189.8122096844,50.0
193864.53398644872,2596189.892498851,50.0
193850.04664597608,2596189.973446125,50.0
193835.44152224757,2596190.0550515074,50.0
193820.71861526318,2596190.1373149976,50.0
193805.8779250229,2596190.2202365957,50.0
193790.91945152677,2596190.3038163017,50.0
193775.84319477476,2596190.3880541157,50.0
193760.64915476687,2596190.4729500376,50.0
193745.3373315031,2596190.5585040674,50.0
193729.90772498347,2596190.644716205,50.0
193714.36033520795,2596190.7315864507,50.0
193698.69516217656,2596190.8191148043,50.0
193682.9122058893,2596190.9073012657,50.0
193667.01146634616,2596190.996145835,50.0
193650.99294354714,2596191.0856485125,50.0
193634.85663749225,2596191.1758092977,50.0
193618.6025481815,2596191.266628191,50.0
193602.23067561485,2596191.358105192,50.0
193585.74101979233,2596191.450240301,50.0
193569.13358071394,2596191.543033518,50.0
193552.40835837967,2596191.6364848427,50.0
193535.56535278953,2596191.7305942755,50.0
193518.60456394352,2596191.825361816,50.0
193501.52599184163,2596191.920787465,50.0
