TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214691.035181153,2669881.7320884652,50.0
214691.3955173375,2669881.481628675,50.0
214691.93602161427,2669881.1059389897,50.0
214692.65669398327,2669880.605019409,50.0
214693.55753444452,2669879.9788699336,50.0
214694.63854299803,2669879.227490563,50.0
214695.89971964378,2669878.350881297,50.0
214697.3410643818,2669877.349042136,50.0
214698.96257721205,2669876.22197308,50.0
214700.76425813456,2669874.969674129,50.0
214702.74610714932,2669873.592145283,50.0
214704.90812425633,2669872.0893865414,50.0
214707.2503094556,2669870.461397905,50.0
214709.7726627471,2669868.7081793733,50.0
214712.47518413086,2669866.8297309466,50.0
214715.35787360687,2669864.8260526247,50.0
214718.42073117514,2669862.697144408,50.0
214721.66375683565,2669860.4430062957,50.0
214725.08695058842,2669858.0636382885,50.0
214728.69031243343,2669855.559040386,50.0
214732.4738423707,2669852.929212589,50.0
214736.43754040022,2669850.1741548963,50.0
214740.581406522,2669847.2938673086,50.0
214744.905440736,2669844.288349826,50.0
214749.40964304228,2669841.157602448,50.0
214754.0940134408,2669837.901625175,50.0
214758.95855193157,2669834.520418007,50.0
214764.0032585146,2669831.0139809437,50.0
214769.22813318987,2669827.3823139854,50.0
214774.6331759574,2669823.625417132,50.0
214780.21838681717,2669819.7432903834,50.0
214785.9837657692,2669815.7359337397,50.0
214791.92931281347,2669811.603347201,50.0
214798.05502795,2669807.345530767,50.0
214804.36091117878,2669802.962484438,50.0
214810.8469624998,2669798.454208214,50.0
214817.5131819131,2669793.8207020946,50.0
214824.35956941862,2669789.06196608,50.0
214831.3861250164,2669784.1780001707,50.0
214838.59284870644,2669779.168804366,50.0
214845.97974048872,2669774.0343786664,50.0
214853.54680036326,2669768.7747230716,50.0
214861.29402833004,2669763.3898375817,50.0
214869.22142438908,2669757.8797221966,50.0
214877.32898854036,2669752.2443769164,50.0
214885.6167207839,2669746.483801741,50.0
214894.0846211197,2669740.5979966708,50.0
214902.73268954773,2669734.5869617052,50.0
214911.56092606802,2669728.4506968446,50.0
214920.56933068056,2669722.189202089,50.0
214929.75790338535,2669715.802477438,50.0
214939.1266441824,2669709.290522892,50.0
214948.6755530717,2669702.653338451,50.0
214958.40463005324,2669695.8909241147,50.0
214968.31387512703,2669689.0032798834,50.0
214978.40328829308,2669681.990405757,50.0
214988.67286955137,2669674.8523017354,50.0
214999.12261890192,2669667.5889678188,50.0
215009.75253634472,2669660.200404007,50.0
215020.56262187977,2669652.6866103,50.0
215031.55287550707,2669645.047586698,50.0
215042.72329722662,2669637.283333201,50.0
215054.07388703842,2669629.3938498087,50.0
215065.60464494248,2669621.3791365214,50.0
215077.31557093878,2669613.239193339,50.0
215089.20666502733,2669604.9740202613,50.0
215101.27792720814,2669596.5836172886,50.0
215113.5293574812,2669588.067984421,50.0
215125.9609558465,2669579.427121658,50.0
215138.57272230406,2669570.661029,50.0
215151.36465685387,2669561.7697064467,50.0
215164.33675949593,2669552.7531539984,50.0
215177.48903023024,2669543.611371655,50.0
215190.8214690568,2669534.3443594165,50.0
215204.3340759756,2669524.952117283,50.0
215218.02685098667,2669515.434645254,50.0
215231.89979409,2669505.7919433303,50.0
215245.95290528555,2669496.0240115114,50.0
215260.18618457337,2669486.1308497973,50.0
215274.59963195343,2669476.112458188,50.0
215289.19324742575,2669465.968836684,50.0
215303.96703099032,2669455.6999852844,50.0
215318.92098264713,2669445.30590399,50.0
215334.0551023962,2669434.7865928,50.0
215349.36939023752,2669424.1420517154,50.0
215364.8638461711,2669413.3722807355,50.0
215380.53847019692,2669402.4772798605,50.0
215396.393262315,2669391.4570490904,50.0
215412.4282225253,2669380.311588425,50.0
215428.6433508279,2669369.040897865,50.0
215445.0386472227,2669357.6449774094,50.0
215461.6141117098,2669346.123827059,50.0
215478.3697442891,2669334.477446813,50.0
215495.3055449607,2669322.7058366723,50.0
215512.42151372452,2669310.8089966364,50.0
215529.7176505806,2669298.7869267054,50.0
215547.19395552893,2669286.6396268792,50.0
215564.8504285695,2669274.367097158,50.0
215582.68706970234,2669261.9693375416,50.0
215600.70387892742,2669249.44634803,50.0
215618.90085624476,2669236.7981286235,50.0
215637.27800165434,2669224.024679322,50.0
215655.83531515618,2669211.126000125,50.0
215674.57279675026,2669198.102091033,50.0
215693.4904464366,2669184.952952046,50.0
215712.58826421518,2669171.678583164,50.0
215731.86625008602,2669158.2789843865,50.0
215751.3244040491,2669144.754155714,50.0
215770.96272610445,2669131.1040971465,50.0
215790.78121625204,2669117.328808684,50.0
215810.77987449188,2669103.428290326,50.0
215830.95870082398,2669089.4025420733,50.0
215851.31769524832,2669075.2515639253,50.0
215871.8568577649,2669060.975355882,50.0
215892.57618837376,2669046.573917944,50.0
215913.47568707485,2669032.0472501107,50.0
215934.5553538682,2669017.395352382,50.0
215955.8151887538,2669002.6182247587,50.0
215977.25519173165,2668987.71586724,50.0
215998.87536280174,2668972.688279826,50.0
216021.47778272946,2668961.4978423603,50.0
216044.26699951608,2668950.21492194,50.0
216067.2430131616,2668938.8395185657,50.0
216090.40582366605,2668927.371632237,50.0
216113.7554310294,2668915.811262954,50.0
216137.29183525164,2668904.158410717,50.0
216161.0150363328,2668892.4130755253,50.0
216184.92503427286,2668880.5752573796,50.0
216209.02182907183,2668868.6449562795,50.0
216233.3054207297,2668856.6221722253,50.0
216257.7758092465,2668844.5069052167,50.0
216282.43299462218,2668832.299155254,50.0
216307.20332123656,2668820.324773889,50.0
216332.1598909082,2668808.2603595816,50.0
216357.30270363708,2668796.1059123315,50.0
216382.6317594232,2668783.861432139,50.0
216408.1470582666,2668771.5269190036,50.0
216433.84860016723,2668759.1023729257,50.0
216459.7363851251,2668746.5877939053,50.0
216485.81041314025,2668733.9831819423,50.0
216512.07068421264,2668721.2885370366,50.0
216538.51719834228,2668708.5038591884,50.0
216565.14995552917,2668695.6291483976,50.0
216591.9689557733,2668682.664404664,50.0
216618.9741990747,2668669.609627988,50.0
216646.16568543334,2668656.4648183696,50.0
216673.54341484923,2668643.2299758084,50.0
216701.10738732238,2668629.9051003046,50.0
216728.85760285278,2668616.4901918583,50.0
216756.79406144042,2668602.9852504693,50.0
216784.91676308532,2668589.3902761377,50.0
216813.22570778747,2668575.7052688636,50.0
216841.72089554687,2668561.930228647,50.0
216870.40232636352,2668548.0651554875,50.0
216899.27000023742,2668534.1100493856,50.0
216928.32391716857,2668520.064910341,50.0
216957.56407715697,2668505.929738354,50.0
216986.99048020263,2668491.704533424,50.0
217016.60312630553,2668477.389295552,50.0
217046.4020154657,2668462.984024737,50.0
217076.3871476831,2668448.4887209795,50.0
217106.55852295776,2668433.9033842795,50.0
217136.91614128966,2668419.228014637,50.0
217167.46000267882,2668404.4626120515,50.0
217198.19010712524,2668389.6071765237,50.0
217229.1064546289,2668374.661708053,50.0
217260.2090451898,2668359.62620664,50.0
217291.49787880798,2668344.5006722845,50.0
217322.9729554834,2668329.2851049863,50.0
217354.63427521606,2668313.9795047455,50.0
217386.48183800597,2668298.583871562,50.0
217418.51564385314,2668283.098205436,50.0
217450.73569275756,2668267.5225063674,50.0
217483.14198471923,2668251.856774356,50.0
217515.73451973815,2668236.1010094024,50.0
217548.51329781432,2668220.255211506,50.0
217581.47831894775,2668204.319380667,50.0
217614.62958313842,2668188.2935168855,50.0
217647.96709038634,2668172.1776201613,50.0
217681.49084069152,2668155.9716904946,50.0
217715.20083405395,2668139.675727885,50.0
217749.09707047362,2668123.2897323333,50.0
217783.17954995055,2668106.8137038387,50.0
217817.44827248473,2668090.2476424016,50.0
217851.90323807616,2668073.591548022,50.0
217886.54444672485,2668056.8454206996,50.0
217921.37189843078,2668040.0092604347,50.0
217956.38559319396,2668023.083067227,50.0
217991.5855310144,2668006.066841077,50.0
218026.97171189208,2667988.9605819844,50.0
218062.54413582702,2667971.764289949,50.0
218098.3028028192,2667954.477964971,50.0
218134.24771286864,2667937.1016070507,50.0
218170.37886597533,2667919.6352161877,50.0
218206.69626213927,2667902.078792382,50.0
218243.19990136047,2667884.432335634,50.0
218279.8897836389,2667866.695845943,50.0
218316.7659089746,2667848.8693233095,50.0
218353.82827736755,2667830.9527677335,50.0
218391.07688881774,2667812.946179215,50.0
218428.5117433252,2667794.8495577537,50.0
218466.13284088988,2667776.66290335,50.0
218503.94018151183,2667758.3862160034,50.0
218541.93376519103,2667740.0194957145,50.0
218580.11359192748,2667721.562742483,50.0
218618.47966172118,2667703.0159563087,50.0
218657.03197457214,2667684.379137192,50.0
218695.77053048034,2667665.6522851326,50.0
218734.6953294458,2667646.8354001306,50.0
218773.8063714685,2667627.928482186,50.0
218813.10365654845,2667608.931531299,50.0
218852.58718468566,2667589.844547469,50.0
218892.25695588012,2667570.667530697,50.0
218932.11297013183,2667551.400480982,50.0
218972.1552274408,2667532.0433983244,50.0
219012.383727807,2667512.5962827243,50.0
219049.23507108112,2667506.838580055,50.0
219086.25623621364,2667501.054344194,50.0
219123.44722320457,2667495.243575141,50.0
219160.8080320539,2667489.4062728956,50.0
219198.33866276164,2667483.5424374584,50.0
219236.0391153278,2667477.652068829,50.0
219273.90938975234,2667471.735167008,50.0
219311.9494860353,2667465.7917319946,50.0
219350.15940417667,2667459.8217637893,50.0
219388.53914417644,2667453.825262392,50.0
219427.0887060346,2667447.8022278026,50.0
219465.8080897512,2667441.752660021,50.0
219504.6972953262,2667435.676559048,50.0
219543.75632275958,2667429.5739248823,50.0
219582.98517205138,2667423.444757525,50.0
219622.3838432016,2667417.2890569754,50.0
219661.9523362102,2667411.106823234,50.0
219701.69065107722,2667404.8980563004,50.0
219741.59878780265,2667398.662756175,50.0
219781.67674638648,2667392.400922857,50.0
219821.92452682872,2667386.1125563476,50.0
219862.34212912936,2667379.797656646,50.0
219902.9295532884,2667373.4562237523,50.0
219943.68679930587,2667367.0882576667,50.0
219943.68679930587,2667367.0882576667,50.0
219943.85083072205,2667367.062884165,50.0
219944.1788935544,2667367.0121371616,50.0
219944.67098780294,2667366.9360166565,50.0
219945.32711346765,2667366.8345226496,50.0
219946.14727054854,2667366.707655141,50.0
219947.1314590456,2667366.555414131,50.0
219948.27967895885,2667366.377799619,50.0
219949.59193028827,2667366.1748116054,50.0
219951.06821303387,2667365.94645009,50.0
219952.70852719565,2667365.692715073,50.0
219954.5128727736,2667365.4136065543,50.0
219956.48124976773,2667365.109124534,50.0
219958.61365817804,2667364.7792690117,50.0
219960.91009800453,2667364.424039988,50.0
219963.3705692472,2667364.0434374623,50.0
219965.99507190604,2667363.637461435,50.0
219968.78360598107,2667363.206111906,50.0
219971.73617147226,2667362.7493888754,50.0
219974.85276837964,2667362.267292343,50.0
219978.1333967032,2667361.759822309,50.0
219981.57805644293,2667361.2269787733,50.0
219985.18674759884,2667360.668761736,50.0
219988.95947017093,2667360.0851711966,50.0
219992.8962241592,2667359.4762071557,50.0
219996.99700956364,2667358.841869613,50.0
220001.26182638426,2667358.182158569,50.0
220005.69067462106,2667357.497074023,50.0
220010.28355427404,2667356.786615975,50.0
220015.0404653432,2667356.050784426,50.0
220019.96140782852,2667355.2895793747,50.0
220025.04638173003,2667354.503000822,50.0
220030.29538704772,2667353.6910487674,50.0
220035.7084237816,2667352.853723211,50.0
220041.28549193163,2667351.9910241533,50.0
220047.02659149785,2667351.1029515937,50.0
220052.93172248025,2667350.1895055324,50.0
220059.00088487883,2667349.2506859694,50.0
220065.23407869358,2667348.2864929046,50.0
220071.6313039245,2667347.296926338,50.0
220078.19256057162,2667346.28198627,50.0
220084.9178486349,2667345.2416727003,50.0
220091.80716811438,2667344.1759856287,50.0
220098.86051901002,2667343.0849250555,50.0
220106.07790132184,2667341.9684909806,50.0
220113.45931504984,2667340.826683404,50.0
220121.00476019402,2667339.6595023256,50.0
220128.71423675437,2667338.4669477455,50.0
220136.5877447309,2667337.249019664,50.0
220144.6252841236,2667336.0057180803,50.0
220152.8268549325,2667334.737042995,50.0
220161.19245715757,2667333.4429944083,50.0
220169.7220907988,2667332.1235723197,50.0
220178.41575585623,2667330.7787767295,50.0
220187.27345232983,2667329.4086076375,50.0
220196.2951802196,2667328.013065044,50.0
220205.48093952556,2667326.5921489485,50.0
220214.8307302477,2667325.1458593514,50.0
220224.344552386,2667323.6741962526,50.0
220234.0224059405,2667322.177159652,50.0
220243.86429091115,2667320.65474955,50.0
220253.870207298,2667319.106965946,50.0
220264.040155101,2667317.5338088404,50.0
220274.3741343202,2667315.935278233,50.0
220284.8721449556,2667314.311374124,50.0
220295.53418700714,2667312.6620965134,50.0
220306.36026047487,2667310.987445401,50.0
220317.35036535878,2667309.287420787,50.0
220328.50450165887,2667307.562022671,50.0
220339.82266937513,2667305.8112510536,50.0
220351.30486850758,2667304.0351059344,50.0
220362.9510990562,2667302.2335873134,50.0
220374.761361021,2667300.406695191,50.0
220386.73565440197,2667298.5544295665,50.0
220398.87397919912,2667296.6767904405,50.0
220411.17633541246,2667294.7737778127,50.0
220423.64272304196,2667292.8453916833,50.0
220436.27314208765,2667290.891632052,50.0
220449.06759254952,2667288.9124989193,50.0
220462.02607442756,2667286.9079922847,50.0
220475.14858772178,2667284.8781121485,50.0
220488.43513243218,2667282.8228585105,50.0
220501.88570855875,2667280.742231371,50.0
220515.5003161015,2667278.6362307295,50.0
220529.27895506044,2667276.5048565865,50.0
220543.22162543554,2667274.3481089417,50.0
220557.32832722683,2667272.165987795,50.0
220571.5990604343,2667269.958493147,50.0
220586.03382505794,2667267.725624997,50.0
220600.63262109776,2667265.4673833456,50.0
220615.39544855375,2667263.1837681923,50.0
220630.32230742593,2667260.8747795373,50.0
220645.41319771428,2667258.5404173806,50.0
220660.6681194188,2667256.1806817222,50.0
220676.08707253952,2667253.795572562,50.0
220691.6700570764,2667251.3850899003,50.0
220707.41707302947,2667248.949233737,50.0
220723.3281203987,2667246.4880040716,50.0
