120.44083333333333,23.46277777777698
120.41636238459276,23.474644932447266
120.39472912806383,23.47649990765758
120.38030348778197,23.475866116106708
120.37164341494399,23.468278091854796
120.36348810599905,23.468064065935245
120.36280964813372,23.467384834554306
120.37078778047498,23.46527815924397
120.38570763329147,23.463779012305142
120.40168032852729,23.46541369449315
120.4194899071212,23.470638623318624
120.43809403015857,23.485148602537212
120.443150438755,23.503636304047934
120.44289282944368,23.523957415928695
120.4561955722907,23.535241304061213
120.47333272923845,23.544133791118774
120.47351750201794,23.55402290258157
120.47320102540304,23.55705979342742
120.47322128424264,23.556762698277748
120.47307279142574,23.551932070504574
120.46005257386096,23.54275969720292
120.4407888781799,23.53104683510633
120.42377685075768,23.52147116751025
120.40354546723121,23.508245483748272
120.38208498595881,23.495413885688745
120.36037135245317,23.478147574933732
120.34452288417788,23.46642527612743
120.3334985646634,23.46161975927778
120.32655606106634,23.456882844817812
120.32547737612899,23.452077222654818
120.33188873655163,23.447122618500625
120.3466227010261,23.442023687516585
120.36241082486671,23.436377393628103
120.38196792468008,23.423875591169562
120.4002877274183,23.410308574492614
120.41157461295417,23.3967621324445
120.43598155372506,23.38468864760894
120.45025280698574,23.384762273351935
120.46488539624227,23.38482523946566
120.47399633117843,23.385565911443628
120.47396602852912,23.38627980468291
120.47380987241097,23.38547291796688
120.47385500904689,23.384899850667917
120.47364489295062,23.384872272536597
120.46633509112966,23.38484879282721
120.45134530407246,23.38480526859269
120.43662388992968,23.384701923669077
120.42138242128893,23.384766361441542
120.3983936389158,23.398711159651572
120.37076163318038,23.407996974751228
120.34934980520404,23.4133718730528
120.33768237166238,23.418463546162517
120.33040960865276,23.426630146612005
120.32897200370749,23.43536500759036
120.3346213847962,23.440365078466318
120.34806036653123,23.440414967609108
120.36263979485028,23.434668199299264
120.38219660111021,23.422166375438845
120.39904517341084,23.409034029941996
120.41033207873747,23.395487692268137
120.43272761124145,23.38468036198116
120.44761637445097,23.38483183378869
120.46231151016543,23.384847169745417
120.47389488803555,23.385308039756502
120.47397750953238,23.386003623
120.47396905377676,23.385182201693254
120.47381858393825,23.384911396750656
120.47371171281223,23.384883313076536
120.4664037570222,23.38491178703755
120.45141032182016,23.384851650455925
120.43664614536726,23.38474034626904
