TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.41719585593,2767355.878730423,50.0
301263.0506212705,2767355.9862958407,50.0
301262.50075939234,2767356.1476439675,50.0
301261.76761022146,2767356.3627748033,50.0
301260.85117375787,2767356.631688348,50.0
301259.75145000155,2767356.9543846017,50.0
301258.4684389525,2767357.3308635643,50.0
301257.00214061077,2767357.761125236,50.0
301255.3525549763,2767358.2451696163,50.0
301253.5196820491,2767358.7829967057,50.0
301251.5035218292,2767359.374606504,50.0
301249.3040743166,2767360.0199990114,50.0
301246.92133951123,2767360.7191742277,50.0
301244.35531741317,2767361.472132153,50.0
301241.6060080224,2767362.278872787,50.0
301238.6734113389,2767363.13939613,50.0
301235.55752736266,2767364.053702182,50.0
301232.2583560937,2767365.021790943,50.0
301228.77589753206,2767366.043662413,50.0
301225.1101516777,2767367.119316592,50.0
301221.2611185306,2767368.2487534797,50.0
301217.2287980908,2767369.4319730764,50.0
301213.01319035824,2767370.668975382,50.0
301208.614295333,2767371.9597603967,50.0
301204.032113015,2767373.3043281203,50.0
301199.2666434043,2767374.702678553,50.0
301194.3178865009,2767376.1548116943,50.0
301189.1858423048,2767377.6607275447,50.0
301183.87051081593,2767379.220426104,50.0
301178.37189203437,2767380.8339073723,50.0
301172.6899859601,2767382.5011713495,50.0
301166.8247925931,2767384.2222180357,50.0
301160.77631193335,2767385.997047431,50.0
301154.5445439809,2767387.825659535,50.0
301148.12948873575,2767389.708054348,50.0
301141.53114619787,2767391.64423187,50.0
301134.7495163673,2767393.6341921007,50.0
301127.78459924395,2767395.6779350406,50.0
301120.6363948279,2767397.7754606893,50.0
301113.30490311916,2767399.926769047,50.0
301105.7901241177,2767402.1318601137,50.0
301098.0920578235,2767404.3907338893,50.0
301090.2107042366,2767406.703390374,50.0
301082.14606335695,2767409.0698295673,50.0
301073.8981351846,2767411.4900514698,50.0
301065.46691971953,2767413.964056081,50.0
301056.85241696174,2767416.4918434015,50.0
301048.05462691124,2767419.0734134307,50.0
301039.073549568,2767421.708766169,50.0
301029.90918493207,2767424.397901616,50.0
301020.5615330034,2767427.140819772,50.0
301011.030593782,2767429.937520637,50.0
301001.3163672679,2767432.788004211,50.0
300991.4188534611,2767435.692270494,50.0
300981.33805236156,2767438.650319486,50.0
300971.0739639693,2767441.6621511867,50.0
300960.6265882843,2767444.7277655965,50.0
300949.99592530663,2767447.847162715,50.0
300939.1819750362,2767451.020342543,50.0
300928.1847374731,2767454.2473050794,50.0
300917.00421261723,2767457.528050325,50.0
300905.64040046866,2767460.8625782793,50.0
300894.0933010274,2767464.2508889427,50.0
300882.36291429336,2767467.692982315,50.0
300870.44924026664,2767471.1888583964,50.0
300858.3522789472,2767474.7385171866,50.0
300846.072030335,2767478.341958686,50.0
300833.60849443014,2767481.999182894,50.0
300820.96167123254,2767485.710189811,50.0
300808.1315607422,2767489.474979437,50.0
300795.1181629592,2767493.293551772,50.0
300781.9214778834,2767497.165906816,50.0
300768.54150551494,2767501.0920445686,50.0
300754.97824585374,2767505.0719650304,50.0
300741.2316988998,2767509.105668201,50.0
300727.3018646532,2767513.193154081,50.0
300713.18874311383,2767517.3344226694,50.0
300698.89233428176,2767521.529473967,50.0
300684.41263815697,2767525.7783079734,50.0
300669.74965473945,2767530.080924689,50.0
300654.9033840292,2767534.437324113,50.0
300639.8738260263,2767538.8475062465,50.0
300624.6609807306,2767543.311471089,50.0
300609.2648481422,2767547.82921864,50.0
300593.6854282611,2767552.4007489,50.0
300577.9227210873,2767557.026061869,50.0
300561.97672662075,2767561.7051575473,50.0
300545.8474448615,2767566.438035934,50.0
300529.5348758095,2767571.22469703,50.0
300513.0390194648,2767576.065140835,50.0
300496.3598758274,2767580.959367349,50.0
300479.49744489725,2767585.9073765716,50.0
300462.4517266744,2767590.9091685032,50.0
300445.2227211588,2767595.964743144,50.0
300427.8104283505,2767601.0741004935,50.0
300410.2148482495,2767606.237240552,50.0
300392.4359808558,2767611.4541633194,50.0
300374.4738261693,2767616.724868796,50.0
300356.32838419016,2767622.049356981,50.0
300337.99965491827,2767627.4276278755,50.0
300319.48763835366,2767632.8596814787,50.0
300300.79233449633,2767638.345517791,50.0
300281.9137433463,2767643.885136812,50.0
300262.8518649035,2767649.478538542,50.0
300243.60669916804,2767655.125722981,50.0
300224.17824613984,2767660.826690129,50.0
300204.5665058189,2767666.581439986,50.0
300184.7714782053,2767672.3899725517,50.0
300164.7931632989,2767678.2522878265,50.0
300144.63156109984,2767684.16838581,50.0
300124.28667160805,2767690.138266503,50.0
300103.75849482353,2767696.1619299045,50.0
300083.0470307463,2767702.239376015,50.0
300062.15227937634,2767708.3706048345,50.0
300041.0742407137,2767714.555616363,50.0
300019.8129147583,2767720.7944106003,50.0
299998.36830151017,2767727.0869875466,50.0
299976.74040096934,2767733.433347202,50.0
299953.82480493124,2767739.0746402657,50.0
299930.7166408592,2767744.7633391535,50.0
299907.41590875323,2767750.4994438654,50.0
299883.9226086133,2767756.2829544013,50.0
299860.2367404395,2767762.1138707614,50.0
299836.3583042317,2767767.9921929454,50.0
299812.28729999,2767773.9179209536,50.0
299788.0237277144,2767779.891054786,50.0
299763.5675874048,2767785.911594442,50.0
299738.9188790613,2767791.9795399224,50.0
299714.07760268386,2767798.094891227,50.0
299689.0437582725,2767804.2576483553,50.0
299663.8173458272,2767810.467811308,50.0
299638.39836534794,2767816.7253800845,50.0
299612.78681683476,2767823.030354685,50.0
299586.98270028766,2767829.38273511,50.0
299560.9860157066,2767835.7825213587,50.0
299534.2988094383,2767838.3885643994,50.0
299507.41537371214,2767841.0137695214,50.0
299480.3357085281,2767843.6581367245,50.0
299453.05981388624,2767846.321666009,50.0
299425.5876897865,2767849.0043573743,50.0
299397.9193362289,2767851.706210821,50.0
299370.0547532135,2767854.427226349,50.0
299341.9939407402,2767857.167403958,50.0
299313.73689880903,2767859.926743648,50.0
299285.28362742,2767862.7052454194,50.0
299256.63412657316,2767865.502909272,50.0
299227.78839626844,2767868.3197352057,50.0
299198.74643650587,2767871.1557232207,50.0
299169.50824728544,2767874.010873317,50.0
299140.07382860716,2767876.885185494,50.0
299110.443180471,2767879.7786597526,50.0
299080.616302877,2767882.6912960922,50.0
299050.5931958252,2767885.623094513,50.0
299020.37385931547,2767888.574055015,50.0
298989.9582933479,2767891.5441775983,50.0
298959.3464979225,2767894.5334622627,50.0
298928.5384730392,2767897.5419090083,50.0
298897.5342186981,2767900.569517835,50.0
298866.3337348991,2767903.616288743,50.0
298834.9370216423,2767906.682221732,50.0
298803.3440789276,2767909.7673168024,50.0
298771.55490675505,2767912.871573954,50.0
298739.56950512464,2767915.9949931866,50.0
298707.3878740364,2767919.1375745004,50.0
298675.0100134903,2767922.2993178954,50.0
298642.4359234863,2767925.4802233716,50.0
298609.6656040245,2767928.680290929,50.0
298576.6990551048,2767931.8995205676,50.0
298543.5362767273,2767935.1379122874,50.0
298510.1772688919,2767938.3954660883,50.0
298476.62203159864,2767941.6721819704,50.0
298442.87056484754,2767944.9680599337,50.0
298408.9228686386,2767948.283099978,50.0
298374.7789429718,2767951.617302104,50.0
298340.4387878471,2767954.9706663107,50.0
298305.9024032646,2767958.343192599,50.0
298271.1697892242,2767961.734880968,50.0
298236.240945726,2767965.1457314184,50.0
298201.1158727699,2767968.57574395,50.0
298165.79457035597,2767972.0249185627,50.0
298130.2770384842,2767975.4932552567,50.0
298094.5632771545,2767978.980754032,50.0
298058.653286367,2767982.487414888,50.0
298022.54706612165,2767986.0132378256,50.0
297986.24461641844,2767989.5582228443,50.0
297949.74593725736,2767993.122369944,50.0
297913.05102863844,2767996.705679125,50.0
297876.15989056166,2768000.3081503874,50.0
297839.072523027,2768003.929783731,50.0
297801.7889260345,2768007.5705791553,50.0
297764.3090995842,2768011.230536661,50.0
297726.633043676,2768014.909656248,50.0
297688.7607583099,2768018.607937916,50.0
297650.692243486,2768022.3253816655,50.0
297612.42749920423,2768026.061987496,50.0
297573.9665254646,2768029.8177554077,50.0
297535.30932226713,2768033.5926854005,50.0
297496.4558896118,2768037.3867774745,50.0
297457.4062274986,2768041.2000316298,50.0
297418.16033592756,2768045.032447866,50.0
297378.71821489866,2768048.8840261837,50.0
297339.0798644119,2768052.7547665825,50.0
297299.2452844673,2768056.6446690625,50.0
297259.21447506483,2768060.5537336236,50.0
297218.9874362045,2768064.481960266,50.0
297178.56416788633,2768068.4293489894,50.0
297137.9446701103,2768072.395899794,50.0
297097.1289428764,2768076.38161268,50.0
297056.1169861847,2768080.386487647,50.0
297014.9088000351,2768084.410524695,50.0
296973.5043844276,2768088.4537238246,50.0
296930.3674509817,2768090.901779863,50.0
296887.0270414346,2768093.3613833357,50.0
296843.48315578635,2768095.8325342424,50.0
296799.73579403694,2768098.3152325833,50.0
296755.78495618637,2768100.8094783584,50.0
296711.63064223464,2768103.3152715676,50.0
296667.27285218175,2768105.832612211,50.0
296622.7115860277,2768108.3615002884,50.0
