TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.86344512683,2669881.8094369136,50.0
214690.88030925897,2669881.71367402,50.0
214690.90560545717,2669881.5700296797,50.0
214690.93933372144,2669881.3785038926,50.0
214690.98149405178,2669881.1390966587,50.0
214691.0320864482,2669880.851807978,50.0
214691.09111091067,2669880.5166378506,50.0
214691.1585674392,2669880.1335862763,50.0
214691.23445603382,2669879.7026532553,50.0
214691.3187766945,2669879.2238387875,50.0
214691.41152942125,2669878.697142873,50.0
214691.51271421407,2669878.1225655116,50.0
214691.62233107295,2669877.5001067035,50.0
214691.7403799979,2669876.8297664486,50.0
214691.86686098893,2669876.111544747,50.0
214692.00177404602,2669875.3454415984,50.0
214692.14511916917,2669874.531457003,50.0
214692.2968963584,2669873.669590961,50.0
214692.4571056137,2669872.7598434724,50.0
214692.62574693505,2669871.802214537,50.0
214692.80282032248,2669870.7967041545,50.0
214692.98832577598,2669869.7433123253,50.0
214693.18226329554,2669868.6420390494,50.0
214693.38463288118,2669867.4928843267,50.0
214693.59543453288,2669866.2958481573,50.0
214693.81466825065,2669865.050930541,50.0
214694.0423340345,2669863.758131478,50.0
214694.2784318844,2669862.417450968,50.0
214694.52296180037,2669861.0288890116,50.0
214694.7759237824,2669859.592445608,50.0
214695.03731783052,2669858.108120758,50.0
214695.3071439447,2669856.575914461,50.0
214695.58540212494,2669854.9958267175,50.0
214695.87209237125,2669853.367857527,50.0
214696.16721468364,2669851.6920068897,50.0
214696.47076906209,2669849.9682748057,50.0
214696.7827555066,2669848.196661275,50.0
214697.1031740172,2669846.3771662973,50.0
214697.43202459384,2669844.509789873,50.0
214697.76930723657,2669842.5945320018,50.0
214698.11502194536,2669840.631392684,50.0
214698.4691687202,2669838.620371919,50.0
214698.83174756114,2669836.5614697076,50.0
214699.20275846813,2669834.4546860494,50.0
214699.5822014412,2669832.3000209443,50.0
214699.97007648033,2669830.0974743925,50.0
214700.36638358553,2669827.847046394,50.0
214700.7711227568,2669825.5487369485,50.0
214701.18429399413,2669823.2025460564,50.0
214701.60589729753,2669820.8084737174,50.0
214702.035932667,2669818.3665199317,50.0
214702.47440010254,2669815.876684699,50.0
214702.92129960415,2669813.33896802,50.0
214703.37663117182,2669810.753369894,50.0
214703.84039480556,2669808.119890321,50.0
214704.31259050537,2669805.4385293014,50.0
214704.79321827125,2669802.709286835,50.0
214705.2822781032,2669799.932162922,50.0
214705.77977000122,2669797.107157562,50.0
214706.2856939653,2669794.234270755,50.0
214706.80004999545,2669791.3135025017,50.0
214707.32283809167,2669788.3448528014,50.0
214707.85405825396,2669785.3283216543,50.0
214708.3937104823,2669782.2639090605,50.0
214708.94179477674,2669779.15161502,50.0
214709.49831113723,2669775.9914395325,50.0
214710.0632595638,2669772.7833825983,50.0
214710.63664005641,2669769.5274442174,50.0
214711.2184526151,2669766.2236243896,50.0
214711.80869723987,2669762.871923115,50.0
214712.4073739307,2669759.472340394,50.0
214713.0144826876,2669756.0248762257,50.0
214713.63002351057,2669752.529530611,50.0
214714.2539963996,2669748.9863035493,50.0
214714.8864013547,2669745.395195041,50.0
214715.5272383759,2669741.7562050857,50.0
214716.17650746313,2669738.0693336837,50.0
214716.83420861643,2669734.334580835,50.0
214717.5003418358,2669730.5519465394,50.0
214718.17490712125,2669726.721430797,50.0
214718.85790447277,2669722.843033608,50.0
214719.54933389035,2669718.916754972,50.0
214720.249195374,2669714.9425948896,50.0
214720.9574889237,2669710.92055336,50.0
214721.6742145395,2669706.850630384,50.0
214722.39937222135,2669702.732825961,50.0
214723.13296196927,2669698.567140091,50.0
214723.87498378326,2669694.3535727747,50.0
214724.62543766332,2669690.0921240114,50.0
214725.38432360944,2669685.7827938013,50.0
214726.15164162163,2669681.4255821444,50.0
214726.9273916999,2669677.0204890408,50.0
214727.71157384422,2669672.5675144903,50.0
214728.50418805462,2669668.066658493,50.0
214729.30523433108,2669663.517921049,50.0
214730.11471267362,2669658.9213021584,50.0
214730.93262308222,2669654.276801821,50.0
214731.7589655569,2669649.5844200365,50.0
214732.59374009763,2669644.8441568054,50.0
214733.43694670443,2669640.0560121275,50.0
214734.2885853773,2669635.219986003,50.0
214735.14865611625,2669630.3360784315,50.0
214736.01715892126,2669625.4042894132,50.0
214736.89409379233,2669620.4246189483,50.0
214737.77946072948,2669615.3970670365,50.0
214738.6732597327,2669610.321633678,50.0
214739.57549080197,2669605.1983188726,50.0
214740.48615393732,2669600.0271226205,50.0
214741.40524913874,2669594.8080449216,50.0
214742.33277640623,2669589.541085776,50.0
214743.26873573978,2669584.2262451835,50.0
214744.2131271394,2669578.8635231443,50.0
214745.1659506051,2669573.4529196583,50.0
214746.12720613685,2669567.9944347255,50.0
214747.09689373468,2669562.488068346,50.0
214748.07501339857,2669556.9338205196,50.0
214749.06156512853,2669551.3316912465,50.0
214750.05654892456,2669545.6816805266,50.0
214751.05996478666,2669539.98378836,50.0
214752.07181271483,2669534.2380147465,50.0
214753.09209270906,2669528.444359686,50.0
214754.12080476937,2669522.602823179,50.0
214755.15794889574,2669516.7134052254,50.0
214756.20352508817,2669510.776105825,50.0
214757.25753334668,2669504.7909249775,50.0
214758.31997367126,2669498.7578626834,50.0
214759.3908460619,2669492.6769189425,50.0
214760.4701505186,2669486.548093755,50.0
214761.5578870414,2669480.3713871203,50.0
214762.65405563024,2669474.146799039,50.0
214763.75865628515,2669467.874329511,50.0
214764.87168900613,2669461.5539785363,50.0
214765.99315379318,2669455.1857461147,50.0
214767.1230506463,2669448.7696322463,50.0
214768.2613795655,2669442.305636931,50.0
214769.40814055075,2669435.7937601693,50.0
214770.56333360207,2669429.2340019606,50.0
214771.72695871946,2669422.626362305,50.0
214772.89901590292,2669415.970841203,50.0
214774.07950515245,2669409.267438654,50.0
214775.26842646804,2669402.516154658,50.0
214776.4657798497,2669395.7169892155,50.0
214777.67156529744,2669388.869942326,50.0
214778.88578281124,2669381.97501399,50.0
214780.1084323911,2669375.032204207,50.0
214781.33951403704,2669368.0415129773,50.0
214782.57902774905,2669361.002940301,50.0
214783.82697352712,2669353.9164861776,50.0
214785.08335137126,2669346.7821506076,50.0
214786.34816128146,2669339.5999335907,50.0
214787.62140325774,2669332.369835127,50.0
214788.90307730008,2669325.091855217,50.0
214790.1931834085,2669317.7659938596,50.0
214791.49172158298,2669310.3922510557,50.0
214792.79869182353,2669302.970626805,50.0
214794.11409413014,2669295.5011211075,50.0
214795.43792850283,2669287.983733963,50.0
214796.77019494158,2669280.418465372,50.0
214798.1108934464,2669272.8053153343,50.0
214799.4600240173,2669265.1442838497,50.0
214800.81758665424,2669257.4353709184,50.0
214802.18358135727,2669249.67857654,50.0
214803.55800812636,2669241.8739007153,50.0
214804.94086696152,2669234.0213434435,50.0
214806.33215786275,2669226.120904725,50.0
214807.73188083005,2669218.17258456,50.0
214809.1400358634,2669210.1763829477,50.0
214810.55662296285,2669202.132299889,50.0
214811.98164212835,2669194.0403353833,50.0
214813.41509335992,2669185.900489431,50.0
214814.85697665755,2669177.7127620317,50.0
214816.30729202126,2669169.4771531858,50.0
214817.76603945103,2669161.193662893,50.0
214819.23321894687,2669152.8622911535,50.0
214820.70883050878,2669144.4830379672,50.0
214822.19287413676,2669136.055903334,50.0
214823.6853498308,2669127.5808872543,50.0
214825.18625759092,2669119.0579897277,50.0
214826.6955974171,2669110.4872107543,50.0
214828.21336930935,2669101.868550334,50.0
214829.73957326767,2669093.202008467,50.0
214831.27420929205,2669084.4875851534,50.0
214832.8172773825,2669075.725280393,50.0
214834.36877753903,2669066.9150941856,50.0
214835.92870976162,2669058.0570265315,50.0
214837.49707405028,2669049.1510774307,50.0
214839.073870405,2669040.197246883,50.0
214840.6590988258,2669031.1955348887,50.0
214842.25275931266,2669022.1459414475,50.0
214843.8548518656,2669013.0484665595,50.0
214845.4653764846,2669003.9031102248,50.0
214847.08433316965,2668994.709872443,50.0
214848.7117219208,2668985.468753215,50.0
214850.347542738,2668976.17975254,50.0
214851.99179562126,2668966.842870418,50.0
214853.6444805706,2668957.4581068493,50.0
214855.305597586,2668948.025461834,50.0
214856.97514666748,2668938.5449353717,50.0
214858.65312781502,2668929.0165274628,50.0
214860.33954102863,2668919.440238107,50.0
214862.0343863083,2668909.8160673045,50.0
214863.73766365406,2668900.144015055,50.0
214865.44937306587,2668890.424081359,50.0
214867.16951454376,2668880.656266216,50.0
214868.8980880877,2668870.8405696265,50.0
214870.63509369773,2668860.97699159,50.0
214872.3805313738,2668851.065532107,50.0
214874.13440111597,2668841.106191177,50.0
214875.8967029242,2668831.0989688,50.0
214897.86238319558,2668820.8438890837,50.0
214919.93266194445,2668810.5399756543,50.0
214942.1075391708,2668800.187228512,50.0
214964.38701487464,2668789.785647657,50.0
214986.77108905595,2668779.3352330886,50.0
215009.25976171475,2668768.8359848075,50.0
215031.85303285104,2668758.2879028134,50.0
215054.5509024648,2668747.6909871064,50.0
215077.35337055605,2668737.0452376865,50.0
215100.2604371248,2668726.3506545536,50.0
215123.272102171,2668715.607237708,50.0
215146.3883656947,2668704.814987149,50.0
215169.60922769588,2668693.9739028774,50.0
215192.93468817454,2668683.083984893,50.0
215216.3647471307,2668672.1452331953,50.0
215239.89940456432,2668661.157647785,50.0
215263.53866047543,2668650.1212286614,50.0
215287.28251486403,2668639.035975825,50.0
215311.1309677301,2668627.9018892758,50.0
215335.08401907366,2668616.7189690135,50.0
215359.1416688947,2668605.4872150384,50.0
215383.30391719323,2668594.2066273503,50.0
215407.57076396924,2668582.8772059493,50.0
215431.94220922273,2668571.4989508353,50.0
215456.4182529537,2668560.0718620084,50.0
215480.99889516216,2668548.5959394686,50.0
215505.6841358481,2668537.071183216,50.0
215530.47397501153,2668525.49759325,50.0
215555.36841265243,2668513.8751695715,50.0
215580.36744877082,2668502.20391218,50.0
215605.4710833667,2668490.4838210754,50.0
215605.4710833667,2668490.4838210754,50.0
215605.5480573414,2668490.4535110593,50.0
215605.7020052908,2668490.392891027,50.0
215605.93292721492,2668490.3019609787,50.0
215606.24082311374,2668490.180720914,50.0
215606.62569298726,2668490.0291708335,50.0
215607.0875368355,2668489.847310737,50.0
215607.62635465842,2668489.635140624,50.0
215608.24214645606,2668489.392660495,50.0
215608.9349122284,2668489.1198703498,50.0
215609.70465197545,2668488.8167701885,50.0
215610.5513656972,2668488.483360011,50.0
215611.47505339366,2668488.1196398176,50.0
215612.47571506482,2668487.725609608,50.0
215613.5533507107,2668487.3012693822,50.0
215614.70796033126,2668486.8466191404,50.0
215615.93954392654,2668486.3616588823,50.0
215617.24810149652,2668485.846388608,50.0
215618.6336330412,2668485.300808318,50.0
215620.0961385606,2668484.7249180116,50.0
215621.6356180547,2668484.118717689,50.0
215623.2520715235,2668483.4822073504,50.0
215624.945498967,2668482.8153869957,50.0
215626.7159003852,2668482.118256625,50.0
215628.5632757781,2668481.390816238,50.0
215630.48762514573,2668480.6330658346,50.0
215632.48894848806,2668479.8450054154,50.0
215634.56724580508,2668479.02663498,50.0
215636.72251709682,2668478.1779545285,50.0
215638.95476236325,2668477.298964061,50.0
215641.2639816044,2668476.389663577,50.0
215643.65017482024,2668475.450053077,50.0
215646.1133420108,2668474.480132561,50.0
215648.65348317605,2668473.479902029,50.0
215651.270598316,2668472.449361481,50.0
215653.96468743068,2668471.3885109164,50.0
215656.73575052005,2668470.297350336,50.0
215659.58378758412,2668469.175879739,50.0
215662.5087986229,2668468.0240991265,50.0
215665.5107836364,2668466.8420084976,50.0
215668.58974262458,2668465.6296078525,50.0
215671.74567558747,2668464.3868971914,50.0
215674.97858252507,2668463.113876514,50.0
215678.28846343738,2668461.8105458207,50.0
215681.67531832439,2668460.476905111,50.0
215685.1391471861,2668459.1129543856,50.0
215688.67995002252,2668457.718693644,50.0
215692.29772683364,2668456.294122886,50.0
215695.99247761947,2668454.839242112,50.0
215699.76420238,2668453.3540513217,50.0
215703.61290111524,2668451.8385505155,50.0
215707.53857382518,2668450.292739693,50.0
215711.54122050983,2668448.7166188546,50.0
215715.62084116918,2668447.110188,50.0
215719.77743580323,2668445.473447129,50.0
215724.011004412,2668443.806396242,50.0
215728.32154699546,2668442.109035339,50.0
215732.70906355363,2668440.38136442,50.0
215737.1735540865,2668438.623383485,50.0
215741.71501859408,2668436.8350925334,50.0
215746.33345707637,2668435.016491566,50.0
215751.02886953336,2668433.167580582,50.0
215755.80125596505,2668431.2883595824,50.0
215760.65061637145,2668429.3788285665,50.0
215765.57695075255,2668427.4389875345,50.0
215770.58025910836,2668425.4688364863,50.0
215775.66054143888,2668423.468375422,50.0
215780.8177977441,2668421.4376043417,50.0
215786.05202802402,2668419.376523245,50.0
215791.36323227864,2668417.2851321325,50.0
215796.75141050798,2668415.1634310037,50.0
215802.216562712,2668413.011419859,50.0
215807.75868889075,2668410.8290986978,50.0
215813.3777890442,2668408.6164675206,50.0
215819.07386317235,2668406.3735263273,50.0
215824.8469112752,2668404.100275118,50.0
215830.69693335277,2668401.7967138924,50.0
215836.62392940503,2668399.4628426507,50.0
215842.627899432,2668397.098661393,50.0
215848.70884343368,2668394.704170119,50.0
215854.86676141006,2668392.279368829,50.0
215861.10165336114,2668389.824257523,50.0
215867.41351928693,2668387.3388362005,50.0
215873.80235918742,2668384.823104862,50.0
215880.26817306262,2668382.2770635076,50.0
215886.81096091252,2668379.700712137,50.0
215893.43072273713,2668377.09405075,50.0
215900.12745853644,2668374.457079347,50.0
215906.90116831046,2668371.789797928,50.0
215913.75185205918,2668369.092206493,50.0
215920.6795097826,2668366.3643050417,50.0
215927.68414148074,2668363.6060935743,50.0
215934.76574715358,2668360.817572091,50.0
215941.92432680112,2668357.998740591,50.0
215949.15988042337,2668355.1495990753,50.0
215956.47240802032,2668352.2701475434,50.0
215963.86190959197,2668349.3603859954,50.0
