TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.31175151403,2767356.3042278877,50.0
301262.7342882448,2767357.262788235,50.0
301261.86809334095,2767358.7006287565,50.0
301260.7131668025,2767360.6177494517,50.0
301259.2695086294,2767363.0141503206,50.0
301257.5371188217,2767365.889831363,50.0
301255.5159973794,2767369.2447925797,50.0
301253.20614430244,2767373.07903397,50.0
301250.6075595909,2767377.392555534,50.0
301247.7202432447,2767382.1853572717,50.0
301244.54419526394,2767387.4574391833,50.0
301241.07941564854,2767393.2088012686,50.0
301237.3259043985,2767399.4394435277,50.0
301233.2836615139,2767406.1493659606,50.0
301228.9526869946,2767413.3385685673,50.0
301224.33298084076,2767421.0070513478,50.0
301219.4245430523,2767429.154814302,50.0
301214.22737362917,2767437.78185743,50.0
301208.74147257145,2767446.888180732,50.0
301202.9668398791,2767456.4737842074,50.0
301196.90347555216,2767466.5386678567,50.0
301190.5513795906,2767477.08283168,50.0
301183.9105519944,2767488.1062756767,50.0
301176.9809927636,2767499.6089998474,50.0
301169.7627018982,2767511.591004192,50.0
301162.25567939813,2767524.05228871,50.0
301154.4599252635,2767536.992853402,50.0
301146.3754394942,2767550.412698268,50.0
301138.0022220903,2767564.3118233075,50.0
301129.3402730518,2767578.690228521,50.0
301120.3895923787,2767593.547913908,50.0
301111.15018007095,2767608.884879469,50.0
301101.6220361286,2767624.7011252036,50.0
301091.8051605516,2767640.996651112,50.0
301081.69955334003,2767657.7714571944,50.0
301071.3052144938,2767675.0255434504,50.0
301060.622144013,2767692.75890988,50.0
301049.65034189756,2767710.971556484,50.0
301038.3898081475,2767729.663483261,50.0
301026.84054276283,2767748.8346902123,50.0
301015.00254574354,2767768.485177337,50.0
301002.87581708963,2767788.614944636,50.0
300990.4603568011,2767809.2239921084,50.0
300977.75616487797,2767830.3123197546,50.0
300964.7632413202,2767851.8799275747,50.0
300948.15492442186,2767872.008127271,50.0
300931.18555715616,2767892.5738965264,50.0
300913.8551395231,2767913.57723534,50.0
300896.1636715227,2767935.0181437125,50.0
300878.1111531549,2767956.8966216436,50.0
300859.6975844198,2767979.212669133,50.0
300840.9229653173,2768001.9662861815,50.0
300821.7872958475,2768025.1574727884,50.0
300802.2905760103,2768048.786228954,50.0
300782.43280580576,2768072.852554678,50.0
300762.21398523386,2768097.3564499607,50.0
300741.6341142946,2768122.297914802,50.0
300720.693192988,2768147.676949202,50.0
300699.391221314,2768173.4935531607,50.0
300677.7281992727,2768199.747726678,50.0
300655.70412686403,2768226.4394697538,50.0
300633.319004088,2768253.568782388,50.0
300610.5728309446,2768281.1356645813,50.0
300587.4656074339,2768309.140116333,50.0
300563.9973335558,2768337.5821376434,50.0
300540.1680093103,2768366.4617285123,50.0
300515.9776346975,2768395.77888894,50.0
300491.42620971735,2768425.533618926,50.0
300466.51373436983,2768455.725918471,50.0
300441.24020865496,2768486.3557875743,50.0
300415.6056325727,2768517.4232262364,50.0
300389.61000612314,2768548.928234457,50.0
300363.2533293062,2768580.8708122363,50.0
300336.5356021219,2768613.2509595742,50.0
300309.45682457025,2768646.068676471,50.0
300282.01699665125,2768679.323962926,50.0
300254.2161183649,2768713.0168189397,50.0
300226.05418971117,2768747.147244512,50.0
300197.5312106901,2768781.715239643,50.0
300168.64718130167,2768816.7208043328,50.0
300139.4021015459,2768852.163938581,50.0
300109.79597142275,2768888.044642388,50.0
300079.82879093225,2768924.3629157534,50.0
300049.5005600744,2768961.1187586775,50.0
300018.8112788492,2768998.3121711602,50.0
299987.76094725664,2769035.9431532016,50.0
299956.3495652967,2769074.0117048016,50.0
299915.4660899931,2769111.998329996,50.0
299874.1180297428,2769150.416621386,50.0
299832.3053845459,2769189.2665789714,50.0
299790.02815440233,2769228.548202752,50.0
299747.28633931215,2769268.2614927283,50.0
299704.07993927534,2769308.4064489,50.0
299660.4089542919,2769348.9830712667,50.0
299616.2733843618,2769389.991359829,50.0
299571.6732294851,2769431.4313145867,50.0
299526.60848966177,2769473.3029355397,50.0
299481.0791648918,2769515.606222688,50.0
299435.0852551752,2769558.341176032,50.0
299388.62676051195,2769601.5077955713,50.0
299341.7036809021,2769645.106081306,50.0
299294.3160163456,2769689.136033236,50.0
299246.46376684244,2769733.5976513615,50.0
299198.1469323927,2769778.4909356823,50.0
299149.3655129963,2769823.8158861985,50.0
299100.11950865324,2769869.57250291,50.0
299050.4089193636,2769915.760785817,50.0
299000.2337451273,2769962.3807349196,50.0
298949.59398594435,2770009.4323502174,50.0
298898.4896418148,2770056.9156317106,50.0
298846.9207127386,2770104.830579399,50.0
298794.88719871576,2770153.177193283,50.0
298742.3890997463,2770201.9554733625,50.0
298689.4264158302,2770251.165419637,50.0
298635.9991469675,2770300.8070321074,50.0
298582.10729315813,2770350.880310773,50.0
298527.75085440214,2770401.385255634,50.0
298472.9298306995,2770452.32186669,50.0
298417.64422205026,2770503.690143942,50.0
298361.8940284544,2770555.490087389,50.0
298305.67924991186,2770607.7216970315,50.0
298248.9998864227,2770660.3849728694,50.0
298191.8559379869,2770713.4799149027,50.0
298134.2474046045,2770767.0065231314,50.0
298076.17428627546,2770820.9647975555,50.0
298017.6365829998,2770875.354738175,50.0
297959.00840893324,2770928.7352765193,50.0
297899.9185957008,2770982.5361340633,50.0
297840.3671433025,2771036.757310807,50.0
297780.35405173834,2771091.39880675,50.0
297719.8793210083,2771146.4606218925,50.0
297658.94295111235,2771201.9427562347,50.0
297597.54494205053,2771257.8452097764,50.0
297535.68529382284,2771314.1679825177,50.0
297473.36400642927,2771370.9110744586,50.0
297410.5810798698,2771428.074485599,50.0
297347.3365141445,2771485.658215939,50.0
297283.6303092533,2771543.6622654786,50.0
297219.4624651962,2771602.0866342178,50.0
297154.83298197325,2771660.9313221565,50.0
297089.7418595844,2771720.1963292947,50.0
297024.1890980297,2771779.8816556325,50.0
296958.1746973091,2771839.98730117,50.0
296891.1838621193,2771900.959297954,50.0
296823.7278127962,2771962.3547113826,50.0
296755.80654933985,2772024.1735414555,50.0
296687.42007175024,2772086.4157881727,50.0
296618.56838002737,2772149.0814515343,50.0
296549.25147417124,2772212.17053154,50.0
296479.46935418184,2772275.6830281904,50.0
296409.2220200592,2772339.618941485,50.0
296338.50947180326,2772403.978271424,50.0
296267.3317094141,2772468.761018007,50.0
296195.68873289163,2772533.9671812346,50.0
296123.5805422359,2772599.5967611065,50.0
296051.00713744696,2772665.6497576227,50.0
295977.9685185247,2772732.1261707833,50.0
295904.4646854692,2772799.026000588,50.0
295830.49563828047,2772866.3492470374,50.0
295756.06137695845,2772934.095910131,50.0
295681.16190150316,2773002.265989869,50.0
295605.7972119146,2773070.859486251,50.0
295529.9673081928,2773139.8763992777,50.0
295453.67219033773,2773209.3167289486,50.0
295376.9118583494,2773279.180475264,50.0
295299.6863122278,2773349.4676382234,50.0
295221.99555197294,2773420.1782178273,50.0
295143.8395775848,2773491.3122140756,50.0
295065.21838906343,2773562.869626968,50.0
294986.1319864088,2773634.850456505,50.0
294906.5803696209,2773707.2547026863,50.0
294826.5635386997,2773780.082365512,50.0
294746.08149364527,2773853.333444982,50.0
294673.19918671186,2773921.5312223723,50.0
294599.8980159455,2773990.120941012,50.0
294526.1779813462,2774059.1026009014,50.0
294452.03908291395,2774128.47620204,50.0
294377.48132064875,2774198.241744428,50.0
294302.5046945506,2774268.3992280653,50.0
294227.1092046195,2774338.948652952,50.0
294151.2948508554,2774409.890019088,50.0
294075.0616332584,2774481.2233264735,50.0
293998.40955182846,2774552.9485751083,50.0
293921.33860656555,2774625.0657649925,50.0
293844.5026350909,2774695.862149208,50.0
293767.2513340407,2774767.041216581,50.0
293689.584703415,2774838.6029671123,50.0
293611.5027432137,2774910.5474008014,50.0
293533.0054534369,2774982.8745176485,50.0
293454.0928340846,2775055.5843176534,50.0
293374.7648851567,2775128.6768008163,50.0
293295.0216066533,2775202.151967137,50.0
293214.86299857433,2775276.009816616,50.0
293134.28906091984,2775350.2503492525,50.0
293053.2997936898,2775424.873565047,50.0
292971.89519688423,2775499.8794639995,50.0
292890.0752705031,2775575.26804611,50.0
292807.84001454647,2775651.0393113783,50.0
292725.1894290143,2775727.1932598045,50.0
292642.12351390655,2775803.7298913887,50.0
292558.6422692233,2775880.6492061308,50.0
292474.7456949645,2775957.951204031,50.0
292390.43379113014,2776035.6358850887,50.0
292305.70655772026,2776113.7032493046,50.0
292220.56399473484,2776192.1532966783,50.0
292135.0061021739,2776270.98602721,50.0
292049.0328800374,2776350.2014408996,50.0
291962.64432832535,2776429.799537747,50.0
291875.8404470378,2776509.7803177526,50.0
291788.62123617466,2776590.143780916,50.0
291700.986695736,2776670.8899272373,50.0
291612.9368257218,2776752.0187567165,50.0
291524.4716261321,2776833.5302693537,50.0
291442.2016372972,2776909.7027780702,50.0
291359.5472092622,2776986.231233089,50.0
291276.508342027,2777063.1156344106,50.0
291193.0850355917,2777140.3559820345,50.0
291109.27728995617,2777217.9522759607,50.0
