TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.2849321509,2596185.0031431783,50.0
194748.3312858934,2596185.099999303,50.0
194748.4008165071,2596185.24528349,50.0
194748.49352399207,2596185.4389957394,50.0
194748.60940834827,2596185.681136051,50.0
194748.74846957572,2596185.9717044253,50.0
194748.9107076744,2596186.3107008617,50.0
194749.09612264432,2596186.6981253605,50.0
194749.30471448548,2596187.1339779217,50.0
194749.53648319788,2596187.618258545,50.0
194749.79142878152,2596188.150967231,50.0
194750.0695512364,2596188.732103979,50.0
194750.37085056253,2596189.3616687898,50.0
194750.6953267599,2596190.0396616627,50.0
194751.0429798285,2596190.766082598,50.0
194751.41380976833,2596191.5409315955,50.0
194751.8078165794,2596192.3642086554,50.0
194752.22500026174,2596193.2359137777,50.0
194752.6653608153,2596194.1560469624,50.0
194753.1288982401,2596195.1246082094,50.0
194753.61561253614,2596196.1415975187,50.0
194754.12550370343,2596197.2070148904,50.0
194754.65857174195,2596198.3208603244,50.0
194755.2148166517,2596199.483133821,50.0
194755.79423843272,2596200.6938353796,50.0
194756.39683708496,2596201.9529650006,50.0
194757.02261260845,2596203.260522684,50.0
194757.67156500317,2596204.61650843,50.0
194758.34369426913,2596206.020922238,50.0
194759.03900040634,2596207.4737641085,50.0
194759.75748341478,2596208.9750340413,50.0
194760.49914329447,2596210.5247320365,50.0
194761.2639800454,2596212.122858094,50.0
194762.05199366756,2596213.769412214,50.0
194762.86318416096,2596215.464394396,50.0
194763.6975515256,2596217.2078046408,50.0
194764.5550957615,2596218.9996429477,50.0
194765.43581686862,2596220.839909317,50.0
194766.33971484698,2596222.7286037486,50.0
194767.2667896966,2596224.6657262426,50.0
194768.21704141743,2596226.651276799,50.0
194769.19047000952,2596228.6852554176,50.0
194770.18707547284,2596230.7676620986,50.0
194771.2068578074,2596232.898496842,50.0
194772.24981701322,2596235.0777596477,50.0
194773.31595309026,2596237.305450516,50.0
194774.40526603855,2596239.5815694463,50.0
194775.51775585808,2596241.906116439,50.0
194776.65342254884,2596244.279091494,50.0
194777.81226611085,2596246.7004946116,50.0
194778.9942865441,2596249.1703257915,50.0
194780.19948384858,2596251.6885850336,50.0
194781.4278580243,2596254.255272338,50.0
194782.67940907128,2596256.870387705,50.0
194783.9541369895,2596259.5339311343,50.0
194785.25204177893,2596262.245902626,50.0
194786.57312343962,2596265.00630218,50.0
194787.91738197155,2596267.815129796,50.0
194789.28481737472,2596270.6723854747,50.0
194790.67542964913,2596273.5780692156,50.0
194792.08921879478,2596276.532181019,50.0
194793.52618481166,2596279.5347208846,50.0
194794.9863276998,2596282.5856888127,50.0
194796.46964745916,2596285.685084803,50.0
194797.97614408977,2596288.8329088558,50.0
194799.50581759162,2596292.029160971,50.0
194801.0586679647,2596295.2738411482,50.0
194802.63469520904,2596298.566949388,50.0
194804.2338993246,2596301.90848569,50.0
194805.85628031142,2596305.2984500546,50.0
194807.50183816947,2596308.7368424814,50.0
194809.17057289876,2596312.2236629706,50.0
194810.8624844993,2596315.758911522,50.0
194812.57757297106,2596319.342588136,50.0
194814.31583831407,2596322.974692812,50.0
194816.07728052832,2596326.6552255508,50.0
194817.8618996138,2596330.3841863517,50.0
194819.66969557054,2596334.161575215,50.0
194821.5006683985,2596337.9873921406,50.0
194823.35481809772,2596341.8616371285,50.0
194825.23214466817,2596345.784310179,50.0
194827.13264810987,2596349.7554112915,50.0
194829.0563284228,2596353.7749404665,50.0
194831.00318560697,2596357.842897704,50.0
194832.97321966238,2596361.9592830036,50.0
194834.96643058903,2596366.1240963656,50.0
194836.98281838692,2596370.33733779,50.0
194839.02238305606,2596374.599007277,50.0
194841.08512459643,2596378.909104826,50.0
194843.17104300804,2596383.2676304374,50.0
194845.2801382909,2596387.674584111,50.0
194847.412410445,2596392.1299658474,50.0
194849.56785947032,2596396.633775646,50.0
194851.7464853669,2596401.1860135067,50.0
194853.9482881347,2596405.78667943,50.0
194856.17326777376,2596410.4357734155,50.0
194858.42142428405,2596415.1332954634,50.0
194860.6927576656,2596419.8792455737,50.0
194862.98726791836,2596424.6736237463,50.0
194865.30495504237,2596429.516429981,50.0
194867.64581903763,2596434.4076642785,50.0
194870.00985990412,2596439.347326638,50.0
194872.39707764186,2596444.33541706,50.0
194874.80747225083,2596449.3719355445,50.0
194877.24104373105,2596454.4568820912,50.0
194879.6977920825,2596459.5902567003,50.0
194882.1777173052,2596464.7720593717,50.0
194884.68081939913,2596470.0022901054,50.0
194887.2070983643,2596475.2809489015,50.0
194889.75655420072,2596480.60803576,50.0
194892.32918690838,2596485.983550681,50.0
194894.92499648727,2596491.407493664,50.0
194897.5439829374,2596496.8798647095,50.0
194900.18614625878,2596502.4006638173,50.0
194902.8514864514,2596507.9698909875,50.0
194905.54000351526,2596513.58754622,50.0
194908.25169745035,2596519.253629515,50.0
194910.9865682567,2596524.968140872,50.0
194913.74461593427,2596530.731080292,50.0
194916.52584048308,2596536.5424477737,50.0
194919.33024190314,2596542.402243318,50.0
194922.15782019444,2596548.3104669247,50.0
194925.00857535697,2596554.2671185937,50.0
194927.88250739075,2596560.272198325,50.0
194930.77961629577,2596566.3257061187,50.0
194933.69990207202,2596572.4276419748,50.0
194936.64336471952,2596578.578005893,50.0
194939.61000423826,2596584.776797874,50.0
194942.59982062824,2596591.024017917,50.0
194945.61281388946,2596597.3196660224,50.0
194948.64898402191,2596603.66374219,50.0
194951.7083310256,2596610.0562464204,50.0
194954.79085490055,2596616.497178713,50.0
194957.89655564673,2596622.9865390677,50.0
194961.02543326415,2596629.524327485,50.0
194964.1774877528,2596636.1105439644,50.0
194967.3527191127,2596642.7451885063,50.0
194970.55112734385,2596649.4282611106,50.0
194973.77271244623,2596656.159761777,50.0
194977.01747441984,2596662.939690506,50.0
194980.2854132647,2596669.7680472974,50.0
194974.32393028535,2596680.6277102176,50.0
194977.6382228727,2596687.5529231336,50.0
194980.97569233127,2596694.526564112,50.0
194974.8882625284,2596705.6156565305,50.0
