TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.1816658298,2596184.965663256,50.0
194748.02148693003,2596184.9875595365,50.0
194747.78121858038,2596185.020403957,50.0
194747.46086078085,2596185.0641965177,50.0
194747.06041353144,2596185.1189372186,50.0
194746.57987683214,2596185.1846260596,50.0
194746.01925068296,2596185.261263041,50.0
194745.3785350839,2596185.348848162,50.0
194744.65773003496,2596185.447381424,50.0
194743.85683553613,2596185.5568628255,50.0
194742.97585158743,2596185.6772923674,50.0
194742.01477818884,2596185.8086700495,50.0
194740.97361534036,2596185.950995872,50.0
194739.852363042,2596186.1042698342,50.0
194738.65102129377,2596186.268491937,50.0
194737.36959009565,2596186.4436621796,50.0
194736.00806944765,2596186.6297805626,50.0
194734.56645934976,2596186.8268470857,50.0
194733.044759802,2596187.034861749,50.0
194731.44297080435,2596187.2538245525,50.0
194729.7610923568,2596187.483735496,50.0
194727.9991244594,2596187.72459458,50.0
194726.1570671121,2596187.976401804,50.0
194724.23492031492,2596188.239157168,50.0
194722.23268406786,2596188.5128606725,50.0
194720.1503583709,2596188.797512317,50.0
194717.98794322409,2596189.093112102,50.0
194715.74543862737,2596189.3996600267,50.0
194713.42284458078,2596189.7171560917,50.0
194711.0201610843,2596190.045600297,50.0
194708.53738813795,2596190.3849926423,50.0
194705.9745257417,2596190.735333128,50.0
194703.3315738956,2596191.0966217536,50.0
194700.60853259958,2596191.4688585196,50.0
194697.8054018537,2596191.8520434257,50.0
194694.92218165792,2596192.246176472,50.0
194691.95887201227,2596192.6512576584,50.0
194688.91547291673,2596193.067286985,50.0
194685.79198437132,2596193.494264452,50.0
194682.58840637602,2596193.9321900588,50.0
194679.30473893083,2596194.381063806,50.0
194675.94098203577,2596194.840885693,50.0
194672.49713569082,2596195.3116557207,50.0
194668.973199896,2596195.7933738884,50.0
194665.36917465128,2596196.286040196,50.0
194661.68505995668,2596196.789654644,50.0
194657.9208558122,2596197.3042172324,50.0
194654.07656221784,2596197.8297279608,50.0
194650.1521791736,2596198.3661868293,50.0
194646.14770667948,2596198.913593838,50.0
194642.06314473547,2596199.471948987,50.0
194637.89849334158,2596200.041252276,50.0
194633.6537524978,2596200.621503705,50.0
194629.32892220415,2596201.2127032746,50.0
194624.9240024606,2596201.814850984,50.0
194620.4389932672,2596202.427946834,50.0
194615.8738946239,2596203.051990824,50.0
194611.2287065307,2596203.686982954,50.0
194606.50342898763,2596204.332923224,50.0
194601.69806199468,2596204.9898116346,50.0
194596.81260555185,2596205.6576481853,50.0
194591.84705965914,2596206.336432876,50.0
194586.80142431654,2596207.026165707,50.0
194581.67569952406,2596207.726846678,50.0
194576.4698852817,2596208.4384757895,50.0
194571.18398158945,2596209.161053041,50.0
194565.81798844732,2596209.8945784327,50.0
194560.3719058553,2596210.6390519645,50.0
194554.84573381342,2596211.3944736365,50.0
194549.23947232164,2596212.1608434487,50.0
194543.55312137998,2596212.938161401,50.0
194537.78668098844,2596213.7264274936,50.0
194531.94015114702,2596214.5256417263,50.0
194526.01353185571,2596215.335804099,50.0
194520.00682311453,2596216.1569146123,50.0
194513.92002492346,2596216.9889732655,50.0
194507.7531372825,2596217.831980059,50.0
194501.50616019167,2596218.6859349925,50.0
194495.17909365095,2596219.5508380663,50.0
194488.77193766035,2596220.42668928,50.0
194482.28469221987,2596221.3134886343,50.0
194475.7173573295,2596222.2112361286,50.0
194469.06993298925,2596223.119931763,50.0
194462.34241919912,2596224.0395755377,50.0
194455.5348159591,2596224.9701674525,50.0
194448.6471232692,2596225.9117075074,50.0
194441.67934112943,2596226.8641957026,50.0
194434.63146953977,2596227.827632038,50.0
194427.50350850023,2596228.8020165134,50.0
194420.2954580108,2596229.787349129,50.0
194413.0073180715,2596230.783629885,50.0
194405.6390886823,2596231.790858781,50.0
194398.19076984323,2596232.809035817,50.0
194390.66236155428,2596233.8381609935,50.0
194383.05386381544,2596234.87823431,50.0
194375.36527662672,2596235.929255767,50.0
194367.59659998812,2596236.9912253637,50.0
194359.74783389963,2596238.0641431008,50.0
194351.81897836126,2596239.148008978,50.0
194343.810033373,2596240.2428229954,50.0
194335.72099893488,2596241.348585153,50.0
194327.55187504686,2596242.4652954508,50.0
194319.30266170896,2596243.5929538887,50.0
194310.97335892118,2596244.731560467,50.0
194302.56396668352,2596245.881115185,50.0
194294.07448499597,2596247.0416180436,50.0
194285.50491385855,2596248.213069042,50.0
194276.85525327123,2596249.395468181,50.0
194268.12550323404,2596250.58881546,50.0
194259.31566374697,2596251.793110879,50.0
194250.42573481,2596253.0083544385,50.0
194241.45571642317,2596254.234546138,50.0
194232.40560858644,2596255.4716859777,50.0
194223.27541129984,2596256.7197739575,50.0
194214.06512456335,2596257.9788100775,50.0
194204.77474837698,2596259.2487943377,50.0
194195.40428274072,2596260.529726738,50.0
194185.9537276546,2596261.8216072787,50.0
194176.42308311857,2596263.1244359594,50.0
194166.81234913267,2596264.4382127803,50.0
194157.1215256969,2596265.7629377414,50.0
194147.35061281122,2596267.0986108426,50.0
194137.49961047567,2596268.445232084,50.0
194127.56851869024,2596269.8028014656,50.0
194117.55733745493,2596271.1713189874,50.0
194107.46606676973,2596272.5507846493,50.0
194097.29470663465,2596273.9411984514,50.0
194087.0432570497,2596275.3425603937,50.0
194076.71171801485,2596276.754870476,50.0
194066.30008953012,2596278.178128699,50.0
194055.8083715955,2596279.6123350617,50.0
194045.23656421102,2596281.0574895646,50.0
194034.58466737665,2596282.513592208,50.0
194023.8526810924,2596283.980642991,50.0
194013.04060535826,2596285.4586419147,50.0
194002.14844017423,2596286.9475889783,50.0
193991.17618554033,2596288.447484182,50.0
193980.12384145655,2596289.958327526,50.0
193968.99140792288,2596291.4801190104,50.0
193957.77888493933,2596293.012858635,50.0
193946.4862725059,2596294.5565463994,50.0
193935.11357062258,2596296.111182304,50.0
193923.66077928938,2596297.676766349,50.0
193912.1278985063,2596299.253298534,50.0
193900.51492827333,2596300.8407788593,50.0
193888.8218685905,2596302.4392073248,50.0
