TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.6189671432,2767355.6690327814,50.0
301263.65593513224,2767355.3572029164,50.0
301263.7113871158,2767354.889458119,50.0
301263.78532309394,2767354.265798389,50.0
301263.8777430666,2767353.4862237265,50.0
301263.98864703375,2767352.5507341316,50.0
301264.11803499545,2767351.459329604,50.0
301264.2659069517,2767350.2120101443,50.0
301264.43226290244,2767348.808775752,50.0
301264.6171028477,2767347.249626427,50.0
301264.82042678754,2767345.5345621696,50.0
301265.0422347219,2767343.6635829797,50.0
301265.28252665076,2767341.6366888573,50.0
301265.54130257416,2767339.4538798025,50.0
301265.8185624921,2767337.115155815,50.0
301266.11430640455,2767334.6205168953,50.0
301266.42853431153,2767331.969963043,50.0
301266.76124621305,2767329.163494258,50.0
301267.1124421091,2767326.201110541,50.0
301267.48212199967,2767323.082811891,50.0
301267.87028588477,2767319.808598309,50.0
301268.2769337644,2767316.378469794,50.0
301268.70206563856,2767312.792426347,50.0
301269.14568150725,2767309.050467967,50.0
301269.60778137046,2767305.152594655,50.0
301270.0883652282,2767301.09880641,50.0
301270.5874330805,2767296.889103233,50.0
301271.1049849273,2767292.523485123,50.0
301271.6410207686,2767288.001952081,50.0
301272.1955406045,2767283.3245041063,50.0
301272.76854443486,2767278.491141199,50.0
301273.3600322598,2767273.5018633595,50.0
301273.9700040792,2767268.3566705873,50.0
301274.5984598932,2767263.0555628827,50.0
301275.2453997017,2767257.5985402456,50.0
301275.91082350473,2767251.985602676,50.0
301276.5947313023,2767246.216750174,50.0
301277.2971230944,2767240.291982739,50.0
301278.017998881,2767234.211300372,50.0
301278.75735866214,2767227.9747030726,50.0
301279.5152024378,2767221.5821908405,50.0
301280.291530208,2767215.033763676,50.0
301281.08634197275,2767208.329421579,50.0
301281.899637732,2767201.4691645494,50.0
301282.7314174858,2767194.4529925874,50.0
301283.5816812341,2767187.280905693,50.0
301284.45042897697,2767179.952903866,50.0
301285.33766071434,2767172.4689871063,50.0
301286.24337644625,2767164.8291554144,50.0
301287.1675761727,2767157.03340879,50.0
301288.11025989364,2767149.081747233,50.0
301289.07142760913,2767140.9741707435,50.0
301290.05107931915,2767132.7106793215,50.0
301291.0492150237,2767124.291272967,50.0
301292.0658347228,2767115.71595168,50.0
301293.1009384164,2767106.984715461,50.0
301294.1545261045,2767098.097564309,50.0
301295.2265977872,2767089.0544982245,50.0
301296.31715346436,2767079.8555172076,50.0
301297.4261931361,2767070.5006212583,50.0
301298.55371680233,2767060.9898103764,50.0
301299.6997244631,2767051.323084562,50.0
301300.8642161184,2767041.5004438153,50.0
301302.04719176824,2767031.521888136,50.0
301303.2486514126,2767021.387417524,50.0
301304.4685950515,2767011.09703198,50.0
301305.7070226849,2767000.650731503,50.0
301306.96393431287,2766990.0485160938,50.0
301308.23932993534,2766979.290385752,50.0
301309.53320955235,2766968.3763404777,50.0
301310.8455731639,2766957.306380271,50.0
301312.17642076995,2766946.0805051317,50.0
301313.52575237054,2766934.69871506,50.0
301314.89356796566,2766923.161010056,50.0
301316.2798675553,2766911.467390119,50.0
301317.6846511395,2766899.61785525,50.0
301319.1079187182,2766887.612405448,50.0
301320.5496702914,2766875.451040714,50.0
301322.0099058592,2766863.1337610474,50.0
301323.4886254215,2766850.6605664482,50.0
301324.9858289783,2766838.0314569166,50.0
301326.50151652965,2766825.2464324525,50.0
301328.0356880755,2766812.305493056,50.0
301329.58834361593,2766799.2086387267,50.0
301331.15948315087,2766785.955869465,50.0
301332.74910668033,2766772.547185271,50.0
301334.3572142043,2766758.9825861445,50.0
301335.98380572285,2766745.2620720854,50.0
301337.6288812359,2766731.385643094,50.0
301339.2924407435,2766717.35329917,50.0
301340.9744842456,2766703.1650403133,50.0
301342.6750117422,2766688.8208665242,50.0
301344.3940232334,2766674.3207778027,50.0
301346.1315187191,2766659.6647741487,50.0
301347.8874981993,2766644.852855562,50.0
301349.66196167405,2766629.8850220433,50.0
301351.45490914333,2766614.761273592,50.0
301353.26634060714,2766599.481610208,50.0
301355.0962560655,2766584.0460318914,50.0
301356.94465551834,2766568.4545386424,50.0
301358.81153896573,2766552.707130461,50.0
301360.69690640765,2766536.803807347,50.0
301362.6007578441,2766520.7445693007,50.0
301364.5230932751,2766504.529416322,50.0
301366.4639127006,2766488.1583484104,50.0
301368.42321612063,2766471.6313655665,50.0
301370.4010035352,2766454.94846779,50.0
301372.3972749443,2766438.1096550813,50.0
301374.4120303479,2766421.11492744,50.0
301376.44526974607,2766403.964284866,50.0
301378.49699313875,2766386.65772736,50.0
301380.56720052595,2766369.195254921,50.0
301382.6558919077,2766351.5768675497,50.0
301384.76306728396,2766333.802565246,50.0
301386.88872665475,2766315.8723480096,50.0
301389.0328700201,2766297.786215841,50.0
301391.19549737993,2766279.5441687396,50.0
301393.3766087343,2766261.146206706,50.0
301395.5762040832,2766242.5923297396,50.0
301397.79428342666,2766223.882537841,50.0
301400.0308467646,2766205.0168310096,50.0
301402.2858940971,2766185.995209246,50.0
301404.55942542414,2766166.8176725497,50.0
301406.8514407457,2766147.484220921,50.0
301409.1619400618,2766127.99485436,50.0
301411.4909233724,2766108.349572866,50.0
301413.8383906775,2766088.54837644,50.0
301416.2043419772,2766068.5912650814,50.0
301418.5887772714,2766048.4782387903,50.0
301420.9916965601,2766028.2092975667,50.0
301423.41309984337,2766007.7844414106,50.0
301425.85298712115,2765987.203670322,50.0
301428.31135839346,2765966.466984301,50.0
301430.7882136603,2765945.5743833473,50.0
301433.28355292167,2765924.525867461,50.0
301435.79737617756,2765903.3214366427,50.0
301438.329683428,2765881.9610908916,50.0
301440.88047467294,2765860.444830208,50.0
301443.4497499124,2765838.772654592,50.0
301446.03750914644,2765816.9445640435,50.0
301448.643752375,2765794.9605585625,50.0
301451.26847959805,2765772.820638149,50.0
301453.91169081564,2765750.524802803,50.0
301456.57338602777,2765728.0730525246,50.0
301459.2535652344,2765705.4653873136,50.0
301461.9522284356,2765682.70180717,50.0
301464.6693756313,2765659.7823120942,50.0
301467.40500682156,2765636.706902086,50.0
301470.1591220063,2765613.475577145,50.0
301472.9317211856,2765590.0883372715,50.0
301475.72280435945,2765566.5451824656,50.0
301478.5323715278,2765542.846112727,50.0
301481.3604226907,2765518.9911280563,50.0
301484.2069578481,2765494.980228453,50.0
301487.07197700004,2765470.813413917,50.0
301489.9554801465,2765446.4906844487,50.0
301492.8574672875,2765422.012040048,50.0
301495.77793842304,2765397.3774807146,50.0
301498.7168935531,2765372.587006449,50.0
301501.6743326777,2765347.6406172505,50.0
301504.6502557968,2765322.5383131197,50.0
301507.64466291043,2765297.2800940564,50.0
301510.6575540186,2765271.8659600606,50.0
301513.6889291213,2765246.2959111324,50.0
301516.7387882185,2765220.5699472716,50.0
301519.8071313103,2765194.6880684784,50.0
301522.89395839657,2765168.6502747526,50.0
301525.9992694774,2765142.4565660944,50.0
301529.1230645527,2765116.1069425037,50.0
301532.2653436226,2765089.6014039805,50.0
301535.426106687,2765062.939950525,50.0
301538.6053537459,2765036.1225821367,50.0
301541.8030847994,2765009.149298816,50.0
301545.01929984736,2764982.020100563,50.0
301548.2539988899,2764954.734987377,50.0
301551.5071819269,2764927.293959259,50.0
301554.7788489585,2764899.6970162084,50.0
301558.0689999846,2764871.9441582253,50.0
301561.3776350052,2764844.0353853097,50.0
301564.7047540204,2764815.9706974616,50.0
301571.82035369735,2764790.8892800948,50.0
301578.9752660797,2764765.6692913612,50.0
301586.1694911675,2764740.310731261,50.0
301593.40302896063,2764714.813599794,50.0
301600.6758794592,2764689.1778969606,50.0
301607.98804266314,2764663.4036227604,50.0
301615.3395185725,2764637.4907771936,50.0
301622.73030718724,2764611.43936026,50.0
301630.1604085074,2764585.24937196,50.0
301637.62982253294,2764558.920812293,50.0
301645.1385492639,2764532.4536812594,50.0
301652.6865887002,2764505.847978859,50.0
301660.27394084196,2764479.1037050923,50.0
301667.9006056891,2764452.220859959,50.0
301675.5665832416,2764425.1994434586,50.0
301683.27187349956,2764398.0394555917,50.0
301691.0164764629,2764370.740896358,50.0
301698.8003921316,2764343.303765758,50.0
301706.62362050574,2764315.728063791,50.0
301714.48616158526,2764288.0137904575,50.0
301722.3880153702,2764260.1609457573,50.0
301730.3291818605,2764232.1695296904,50.0
301738.3096610562,2764204.039542257,50.0
301746.3294529573,2764175.7709834566,50.0
301754.3885575638,2764147.3638532897,50.0
301762.48697487573,2764118.818151756,50.0
301770.62470489304,2764090.133878856,50.0
301778.80174761574,2764061.311034589,50.0
301787.01810304384,2764032.3496189555,50.0
301795.27377117734,2764003.2496319553,50.0
301803.56875201623,2763974.0110735884,50.0
301811.9030455605,2763944.633943855,50.0
301820.2766518102,2763915.1182427546,50.0
301828.6895707653,2763885.4639702877,50.0
301837.1418024258,2763855.671126454,50.0
301845.63334679167,2763825.739711254,50.0
301854.16420386295,2763795.669724687,50.0
301862.7343736396,2763765.4611667534,50.0
301871.3438561217,2763735.114037453,50.0
