TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.71095025857,2669881.8931533657,50.0
214690.42282465418,2669881.9648233764,50.0
214689.9906362476,2669882.0723283924,50.0
214689.4143850388,2669882.215668414,50.0
214688.69407102783,2669882.3948434405,50.0
214687.82969421466,2669882.6098534726,50.0
214686.8212545993,2669882.86069851,50.0
214685.66875218172,2669883.1473785527,50.0
214684.37218696196,2669883.469893601,50.0
214682.93155894,2669883.828243654,50.0
214681.34686811586,2669884.222428713,50.0
214679.6181144895,2669884.652448777,50.0
214677.74529806097,2669885.1183038466,50.0
214675.72841883023,2669885.6199939214,50.0
214673.5674767973,2669886.1575190015,50.0
214671.26247196217,2669886.730879087,50.0
214668.81340432484,2669887.340074178,50.0
214666.22027388532,2669887.985104274,50.0
214663.4830806436,2669888.6659693755,50.0
214660.6018245997,2669889.3826694824,50.0
214657.5765057536,2669890.1352045946,50.0
214654.4071241053,2669890.923574712,50.0
214651.0936796548,2669891.747779835,50.0
214647.6361724021,2669892.6078199632,50.0
214644.0346023472,2669893.503695097,50.0
214640.28896949012,2669894.4354052357,50.0
214636.39927383084,2669895.40295038,50.0
214632.36551536937,2669896.4063305296,50.0
214628.1876941057,2669897.4455456845,50.0
214623.86581003983,2669898.520595845,50.0
214619.39986317177,2669899.6314810105,50.0
214614.7898535015,2669900.7782011814,50.0
214610.03578102906,2669901.9607563578,50.0
214605.1376457544,2669903.1791465394,50.0
214600.09544767757,2669904.4333717264,50.0
214594.90918679853,2669905.723431919,50.0
214589.5788631173,2669907.0493271165,50.0
214584.10447663386,2669908.4110573195,50.0
214578.48602734823,2669909.808622528,50.0
214572.7235152604,2669911.2420227416,50.0
214566.8169403704,2669912.7112579606,50.0
214560.76630267818,2669914.216328185,50.0
214554.57160218377,2669915.757233415,50.0
214548.23283888717,2669917.33397365,50.0
214541.75001278837,2669918.9465488903,50.0
214535.12312388737,2669920.594959136,50.0
214528.35217218418,2669922.279204387,50.0
214521.4371576788,2669923.9992846437,50.0
214514.3780803712,2669925.7551999055,50.0
214507.17494026144,2669927.5469501726,50.0
214499.82773734946,2669929.374535445,50.0
214492.3364716353,2669931.237955723,50.0
214484.70114311893,2669933.137211006,50.0
214476.92175180037,2669935.0723012947,50.0
214468.99829767962,2669937.0432265885,50.0
214460.93078075667,2669939.0499868877,50.0
214452.71920103152,2669941.0925821923,50.0
214444.36355850418,2669943.171012502,50.0
214435.86385317464,2669945.2852778174,50.0
214427.2200850429,2669947.435378138,50.0
214418.43225410898,2669949.621313464,50.0
214409.50036037285,2669951.843083795,50.0
214400.42440383454,2669954.1006891318,50.0
214391.20438449402,2669956.3941294737,50.0
214381.8403023513,2669958.723404821,50.0
214372.3321574064,2669961.0885151736,50.0
214362.6799496593,2669963.4894605316,50.0
214352.88367911,2669965.926240895,50.0
214342.9433457585,2669968.3988562636,50.0
214332.85894960482,2669970.9073066376,50.0
214322.63049064894,2669973.451592017,50.0
214312.25796889086,2669976.0317124017,50.0
214301.74138433058,2669978.6476677917,50.0
214291.0807369681,2669981.299458187,50.0
214280.27602680345,2669983.987083588,50.0
214269.32725383659,2669986.710543994,50.0
214258.23441806753,2669989.4698394053,50.0
214246.99751949628,2669992.264969822,50.0
214235.61655812283,2669995.095935244,50.0
214224.09153394718,2669997.9627356716,50.0
214212.42244696934,2670000.8653711043,50.0
214200.6092971893,2670003.8038415425,50.0
214188.65208460708,2670006.778146986,50.0
214176.55080922265,2670009.7882874347,50.0
214164.30547103603,2670012.834262889,50.0
214151.9160700472,2670015.9160733484,50.0
214139.3826062562,2670019.033718813,50.0
214126.705079663,2670022.1871992834,50.0
214113.8834902676,2670025.376514759,50.0
214100.91783807,2670028.60166524,50.0
214087.8081230702,2670031.862650726,50.0
214074.5543452682,2670035.1594712175,50.0
214061.15650466402,2670038.4921267144,50.0
214047.61460125764,2670041.8606172167,50.0
214033.92863504906,2670045.2649427243,50.0
214020.0986060383,2670048.705103237,50.0
214006.12451422532,2670052.1810987554,50.0
213992.00635961015,2670055.692929279,50.0
213977.7441421928,2670059.240594808,50.0
213963.33786197324,2670062.8240953423,50.0
213948.7875189515,2670066.443430882,50.0
213934.09311312754,2670070.098601427,50.0
213919.2546445014,2670073.7896069773,50.0
213904.27211307306,2670077.516447533,50.0
213889.14551884253,2670081.279123094,50.0
213873.8748618098,2670085.0776336603,50.0
213858.46014197488,2670088.911979232,50.0
213842.90135933776,2670092.782159809,50.0
213827.19851389845,2670096.6881753914,50.0
213811.35160565694,2670100.630025979,50.0
213795.36063461323,2670104.607711572,50.0
213779.22560076733,2670108.6212321706,50.0
213762.94650411923,2670112.6705877744,50.0
213746.52334466894,2670116.7557783835,50.0
213729.95612241645,2670120.876803998,50.0
213713.24483736177,2670125.0336646177,50.0
213696.3894895049,2670129.226360243,50.0
213679.3900788458,2670133.4548908733,50.0
213662.24660538454,2670137.719256509,50.0
213644.95906912108,2670142.0194571503,50.0
213627.52747005541,2670146.3554927967,50.0
213609.95180818756,2670150.7273634486,50.0
213592.2320835175,2670155.135069106,50.0
213574.36829604526,2670159.5786097683,50.0
213556.3604457708,2670164.057985436,50.0
213538.20853269417,2670168.5731961094,50.0
213519.91255681534,2670173.124241788,50.0
213501.4725181343,2670177.711122472,50.0
213482.88841665108,2670182.333838161,50.0
213464.16025236566,2670186.9923888557,50.0
213445.28802527805,2670191.6867745556,50.0
213426.27173538823,2670196.416995261,50.0
213407.11138269622,2670201.1830509715,50.0
213387.80696720202,2670205.9849416874,50.0
213368.35848890562,2670210.8226674087,50.0
213348.76594780703,2670215.6962281354,50.0
213329.02934390624,2670220.6056238674,50.0
213309.14867720325,2670225.5508546047,50.0
213289.12394769807,2670230.5319203474,50.0
213268.9551553907,2670235.5488210954,50.0
213248.64230028112,2670240.6015568487,50.0
213228.18538236935,2670245.6901276074,50.0
213207.5844016554,2670250.8145333715,50.0
213186.83935813923,2670255.974774141,50.0
213165.95025182088,2670261.1708499156,50.0
213144.91708270033,2670266.4027606957,50.0
213123.73985077758,2670271.670506481,50.0
213102.41855605264,2670276.974087272,50.0
213080.9531985255,2670282.313503068,50.0
213059.34377819617,2670287.6887538694,50.0
213037.59029506464,2670293.099839676,50.0
213015.69274913092,2670298.5467604883,50.0
212993.651140395,2670304.029516306,50.0
212971.46546885688,2670309.5481071286,50.0
212956.71616889854,2670326.32259224,50.0
212941.87171216626,2670343.2052998357,50.0
212926.93209866007,2670360.196229916,50.0
212911.89732837994,2670377.295382481,50.0
212896.7674013259,2670394.5027575307,50.0
212881.54231749792,2670411.818355065,50.0
212866.22207689603,2670429.2421750836,50.0
212850.8066795202,2670446.774217587,50.0
212835.29612537046,2670464.414482575,50.0
212819.69041444678,2670482.1629700474,50.0
212803.9895467492,2670500.0196800046,50.0
212788.19352227767,2670517.9846124463,50.0
212772.30234103222,2670536.0577673726,50.0
212756.31600301285,2670554.2391447835,50.0
212740.23450821955,2670572.528744679,50.0
212724.05785665233,2670590.926567059,50.0
212707.7860483112,2670609.4326119237,50.0
212691.41908319612,2670628.046879273,50.0
212674.95696130712,2670646.7693691067,50.0
212658.3996826442,2670665.600081425,50.0
212641.74724720736,2670684.539016228,50.0
212624.9996549966,2670703.5861735158,50.0
212608.1569060119,2670722.741553288,50.0
212591.21900025327,2670742.0051555447,50.0
212574.18593772073,2670761.376980286,50.0
212557.05771841426,2670780.857027512,50.0
212539.83434233387,2670800.4452972226,50.0
212522.51580947955,2670820.1417894177,50.0
212505.1021198513,2670839.9465040974,50.0
212487.59327344914,2670859.8594412617,50.0
212469.98927027304,2670879.8806009106,50.0
212452.29011032303,2670900.009983044,50.0
212434.49579359908,2670920.247587662,50.0
212416.60632010121,2670940.593414765,50.0
212398.62168982942,2670961.047464352,50.0
212380.5419027837,2670981.609736424,50.0
212362.36695896406,2671002.2802309804,50.0
212344.0968583705,2671023.0589480214,50.0
212325.731601003,2671043.945887547,50.0
212307.2711868616,2671064.941049557,50.0
212288.71561594625,2671086.044434052,50.0
212270.06488825698,2671107.2560410313,50.0
212251.3190037938,2671128.5758704953,50.0
212232.47796255667,2671150.003922444,50.0
212213.54176454563,2671171.540196877,50.0
212194.51040976067,2671193.1846937947,50.0
212175.38389820178,2671214.937413197,50.0
212156.16222986896,2671236.798355084,50.0
212136.84540476222,2671258.7675194554,50.0
212117.43342288156,2671280.8449063115,50.0
212097.92628422697,2671303.030515652,50.0
212078.32398879845,2671325.3243474774,50.0
212058.626536596,2671347.7264017873,50.0
212038.83392761965,2671370.2366785817,50.0
212018.94616186936,2671392.8551778607,50.0
211998.96323934515,2671415.5818996243,50.0
211978.885160047,2671438.4168438725,50.0
211958.71192397494,2671461.3600106053,50.0
211938.44353112896,2671484.4113998227,50.0
211918.07998150904,2671507.5710115246,50.0
211897.6212751152,2671530.838845711,50.0
211877.06741194744,2671554.2149023823,50.0
211856.41839200575,2671577.699181538,50.0
211835.67421529014,2671601.2916831784,50.0
211814.8348818006,2671624.9924073033,50.0
211793.90039153714,2671648.801353913,50.0
211772.87074449976,2671672.718523007,50.0
211751.74594068844,2671696.7439145856,50.0
211730.5259801032,2671720.877528649,50.0
211709.21086274405,2671745.1193651967,50.0
211687.80058861096,2671769.469424229,50.0
211666.29515770395,2671793.927705746,50.0
211644.694570023,2671818.4942097478,50.0
211622.99882556815,2671843.168936234,50.0
211592.3747797193,2671863.5476929583,50.0
211561.6170044126,2671884.0154398866,50.0
211530.72549964805,2671904.572177019,50.0
211499.70026542564,2671925.2179043554,50.0
211468.54130174537,2671945.952621896,50.0
211437.24860860725,2671966.7763296403,50.0
211405.82218601127,2671987.689027589,50.0
211374.26203395744,2672008.6907157414,50.0
211342.56815244575,2672029.781394098,50.0
211310.7405414762,2672050.9610626586,50.0
211278.7792010488,2672072.2297214232,50.0
211246.68413116355,2672093.587370392,50.0
211246.68413116355,2672093.587370392,50.0
211246.55822761674,2672093.6608933993,50.0
211246.30642052312,2672093.807939414,50.0
211245.9287098827,2672094.028508436,50.0
211245.42509569545,2672094.3226004653,50.0
211244.7955779614,2672094.690215502,50.0
211244.04015668054,2672095.131353546,50.0
211243.15883185287,2672095.6460145973,50.0
211242.15160347839,2672096.234198656,50.0
211241.0184715571,2672096.895905722,50.0
211239.759436089,2672097.6311357953,50.0
211238.37449707408,2672098.439888876,50.0
211236.86365451236,2672099.322164964,50.0
211235.22690840383,2672100.2779640593,50.0
211233.46425874849,2672101.307286162,50.0
211231.57570554633,2672102.410131272,50.0
211229.56124879737,2672103.5864993893,50.0
211227.4208885016,2672104.836390514,50.0
211225.15462465902,2672106.159804646,50.0
211222.76245726962,2672107.5567417853,50.0
211220.24438633342,2672109.027201932,50.0
211217.6004118504,2672110.571185086,50.0
211214.83053382058,2672112.1886912473,50.0
211211.93475224395,2672113.879720416,50.0
211208.9130671205,2672115.644272592,50.0
211205.76547845025,2672117.4823477753,50.0
211202.4919862332,2672119.393945966,50.0
211199.0925904693,2672121.379067164,50.0
211195.56729115863,2672123.4377113692,50.0
211191.91608830114,2672125.569878582,50.0
211188.13898189683,2672127.775568802,50.0
211184.23597194572,2672130.0547820292,50.0
211180.2070584478,2672132.407518264,50.0
211176.05224140306,2672134.833777506,50.0
211171.7715208115,2672137.3335597552,50.0
211167.36489667316,2672139.906865012,50.0
211162.832368988,2672142.553693276,50.0
211158.17393775602,2672145.274044547,50.0
211153.38960297723,2672148.067918826,50.0
211148.47936465163,2672150.935316112,50.0
211143.44322277923,2672153.876236405,50.0
211138.28117736,2672156.890679706,50.0
211132.99322839399,2672159.978646014,50.0
211127.57937588115,2672163.140135329,50.0
211122.0396198215,2672166.375147652,50.0
211116.37396021505,2672169.683682982,50.0
211110.58239706178,2672173.065741319,50.0
211104.6649303617,2672176.521322664,50.0
211098.6215601148,2672180.050427016,50.0
211092.45228632112,2672183.653054375,50.0
211086.1571089806,2672187.329204742,50.0
211079.7360280933,2672191.078878116,50.0
211073.18904365916,2672194.902074497,50.0
211066.51615567823,2672198.798793886,50.0
211059.71736415048,2672202.769036282,50.0
211052.79266907592,2672206.812801685,50.0
211045.74207045455,2672210.930090096,50.0
211038.56556828637,2672215.120901514,50.0
211031.26316257138,2672219.385235939,50.0
211023.83485330959,2672223.723093372,50.0
211016.28064050098,2672228.134473812,50.0
211008.60052414556,2672232.619377259,50.0
211000.79450424333,2672237.177803714,50.0
210992.8625807943,2672241.809753176,50.0
210984.80475379844,2672246.515225645,50.0
210976.62102325578,2672251.294221122,50.0
210968.3113891663,2672256.146739606,50.0
210959.87585153003,2672261.072781097,50.0
210951.31441034694,2672266.072345596,50.0
210942.62706561704,2672271.145433102,50.0
210933.81381734033,2672276.292043615,50.0
210924.8746655168,2672281.512177136,50.0
210915.80961014648,2672286.805833664,50.0
210906.61865122934,2672292.173013199,50.0
210897.30178876538,2672297.613715742,50.0
210887.85902275462,2672303.127941292,50.0
210878.29035319705,2672308.715689849,50.0
210868.59578009267,2672314.376961414,50.0
210858.77530344148,2672320.1117559858,50.0
210848.82892324348,2672325.920073565,50.0
210838.75663949866,2672331.8019141518,50.0
210828.55845220704,2672337.7572777458,50.0
210818.2343613686,2672343.786164347,50.0
210807.78436698337,2672349.8885739557,50.0
210797.20846905131,2672356.0645065717,50.0
210786.50666757245,2672362.313962195,50.0
210775.67896254678,2672368.6369408257,50.0
210764.7253539743,2672375.0334424637,50.0
210753.645841855,2672381.503467109,50.0
210742.4404261889,2672388.0470147617,50.0
210731.109106976,2672394.6640854217,50.0
210719.65188421626,2672401.354679089,50.0
210708.06875790973,2672408.1187957637,50.0
210696.35972805638,2672414.9564354457,50.0
210684.52479465623,2672421.867598135,50.0
210672.56395770927,2672428.8522838317,50.0
210660.4772172155,2672435.9104925357,50.0
210648.2645731749,2672443.042224247,50.0
210635.9260255875,2672450.2474789657,50.0
