TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.53475692804,2767355.581553801,50.0
301263.4033044868,2767355.094765975,50.0
301263.206125825,2767354.3645842364,50.0
301262.9432209426,2767353.3910085848,50.0
301262.61458983953,2767352.17403902,50.0
301262.2202325159,2767350.7136755427,50.0
301261.76014897163,2767349.0099181524,50.0
301261.23433920677,2767347.062766849,50.0
301260.6428032213,2767344.872221633,50.0
301259.9855410152,2767342.4382825037,50.0
301259.26255258854,2767339.7609494617,50.0
301258.47383794124,2767336.840222507,50.0
301257.61939707334,2767333.676101639,50.0
301256.69922998484,2767330.268586858,50.0
301255.7133366757,2767326.6176781645,50.0
301254.661717146,2767322.723375558,50.0
301253.54437139566,2767318.5856790384,50.0
301252.3612994247,2767314.204588606,50.0
301251.1125012332,2767309.5801042607,50.0
301249.797976821,2767304.7122260025,50.0
301248.41772618826,2767299.6009538313,50.0
301246.9717493349,2767294.2462877473,50.0
301245.4600462609,2767288.6482277503,50.0
301243.8826169663,2767282.8067738404,50.0
301242.2394614511,2767276.7219260177,50.0
301240.5305797153,2767270.393684282,50.0
301238.7559717589,2767263.8220486334,50.0
301236.9156375819,2767257.007019072,50.0
301235.0095771843,2767249.9485955974,50.0
301233.03779056604,2767242.64677821,50.0
301231.0002777272,2767235.10156691,50.0
301228.89703866775,2767227.3129616966,50.0
301226.7280733877,2767219.2809625706,50.0
301224.49338188703,2767211.0055695316,50.0
301222.19296416576,2767202.4867825797,50.0
301219.8268202239,2767193.724601715,50.0
301217.3949500614,2767184.719026937,50.0
301214.8973536783,2767175.4700582465,50.0
301212.3340310746,2767165.977695643,50.0
301209.7049822503,2767156.2419391265,50.0
301207.01020720537,2767146.262788697,50.0
301204.24970593984,2767136.040244355,50.0
301201.4234784537,2767125.5743060997,50.0
301198.53152474697,2767114.8649739316,50.0
301195.5738448196,2767103.9122478506,50.0
301192.55043867166,2767092.7161278566,50.0
301189.4613063031,2767081.27661395,50.0
301186.3064477139,2767069.59370613,50.0
301183.08586290415,2767057.6674043974,50.0
301179.79955187376,2767045.497708752,50.0
301176.44751462276,2767033.0846191933,50.0
301173.02975115116,2767020.428135722,50.0
301169.54626145895,2767007.5282583376,50.0
301165.99704554613,2766994.3849870404,50.0
301162.3821034127,2766980.9983218303,50.0
301158.70143505867,2766967.3682627073,50.0
301154.955040484,2766953.4948096713,50.0
301151.1429196888,2766939.3779627224,50.0
301147.2650726729,2766925.0177218607,50.0
301143.32149943645,2766910.414087086,50.0
301139.3121999794,2766895.5670583984,50.0
301135.2371743017,2766880.476635798,50.0
301131.0964224034,2766865.1428192845,50.0
301126.8899442845,2766849.565608858,50.0
301122.617739945,2766833.745004519,50.0
301118.2798093849,2766817.6810062667,50.0
301113.8761526042,2766801.3736141017,50.0
301109.40676960285,2766784.8228280237,50.0
301104.8716603809,2766768.028648033,50.0
301100.2708249384,2766750.991074129,50.0
301095.6042632752,2766733.7101063123,50.0
301090.87197539146,2766716.1857445827,50.0
301086.0739612871,2766698.41798894,50.0
301081.2102209621,2766680.4068393847,50.0
301076.28075441654,2766662.1522959163,50.0
301071.28556165035,2766643.654358535,50.0
301066.22464266355,2766624.913027241,50.0
301061.09799745615,2766605.928302034,50.0
301055.90562602814,2766586.700182914,50.0
301050.6475283795,2766567.228669881,50.0
301045.3237045103,2766547.513762935,50.0
301039.93415442045,2766527.5554620763,50.0
301034.47887811,2766507.3537673047,50.0
301028.95787557896,2766486.90867862,50.0
301023.3711468273,2766466.2201960227,50.0
301017.718691855,2766445.2883195123,50.0
301012.00051066215,2766424.113049089,50.0
301006.2166032487,2766402.694384753,50.0
301000.3669696146,2766381.0323265037,50.0
300994.4516097599,2766359.1268743416,50.0
300988.4705236846,2766336.9780282667,50.0
300982.42371138866,2766314.585788279,50.0
300976.31117287214,2766291.950154378,50.0
300970.132908135,2766269.0711265644,50.0
300963.8889171773,2766245.948704838,50.0
300957.57919999893,2766222.5828891983,50.0
300951.2037566,2766198.973679646,50.0
300944.7625869804,2766175.1210761806,50.0
300938.25569114025,2766151.0250788024,50.0
300931.6830690795,2766126.685687511,50.0
300925.0447207981,2766102.102902307,50.0
300918.3406462961,2766077.27672319,50.0
300911.5708455735,2766052.2071501603,50.0
300904.7353186303,2766026.8941832175,50.0
300897.8340654665,2766001.337822362,50.0
300890.86708608206,2765975.5380675932,50.0
300883.834380477,2765949.4949189117,50.0
300876.7359486514,2765923.2083763173,50.0
300869.57179060514,2765896.67843981,50.0
300862.3419063383,2765869.9051093897,50.0
300855.0462958508,2765842.8883850565,50.0
300847.68495914276,2765815.6282668104,50.0
300840.2578962141,2765788.1247546514,50.0
300832.7651070648,2765760.3778485795,50.0
300825.2065916949,2765732.3875485947,50.0
300817.5823501044,2765704.153854697,50.0
300809.8923822933,2765675.6767668864,50.0
300802.1366882616,2765646.956285163,50.0
300794.31526800926,2765617.9924095264,50.0
300786.42812153633,2765588.785139977,50.0
300778.4752488428,2765559.3344765147,50.0
300770.45664992864,2765529.6404191395,50.0
300762.3723247939,2765499.7029678514,50.0
300754.2222734385,2765469.5221226504,50.0
300746.00649586256,2765439.0978835365,50.0
300737.724992066,2765408.4302505096,50.0
300729.3777620488,2765377.51922357,50.0
300720.964805811,2765346.364802717,50.0
300712.4861233526,2765314.9669879517,50.0
300703.9417146736,2765283.325779273,50.0
300695.331579774,2765251.441176682,50.0
300686.65571865375,2765219.3131801775,50.0
300677.9141313129,2765186.9417897603,50.0
300669.1068177515,2765154.32700543,50.0
300660.23377796944,2765121.468827187,50.0
300651.2950119668,2765088.367255031,50.0
300642.2905197435,2765055.0222889623,50.0
300633.22030129965,2765021.4339289805,50.0
300624.08435663517,2764987.602175086,50.0
300614.8826857501,2764953.527027278,50.0
300605.6152886444,2764919.2084855577,50.0
300596.2821653181,2764884.6465499243,50.0
300586.8833157712,2764849.841220378,50.0
300577.41874000366,2764814.7924969187,50.0
300565.2894294479,2764777.248394846,50.0
300553.0764684745,2764739.4453679314,50.0
300540.7798570835,2764701.383416175,50.0
300528.3995952749,2764663.0625395766,50.0
300515.9356830486,2764624.4827381363,50.0
300503.38812040474,2764585.644011854,50.0
300490.7569073432,2764546.54636073,50.0
300478.0420438641,2764507.1897847643,50.0
300465.2435299673,2764467.5742839566,50.0
300452.36136565293,2764427.699858307,50.0
300439.3955509209,2764387.5665078154,50.0
300426.3460857713,2764347.174232482,50.0
300413.212970204,2764306.5230323067,50.0
300399.9962042191,2764265.6129072895,50.0
300386.6957878166,2764224.4438574305,50.0
300373.31172099645,2764183.0158827296,50.0
300359.8440037587,2764141.3289831867,50.0
300346.2926361033,2764099.383158802,50.0
300332.65761803027,2764057.1784095755,50.0
300318.9389495396,2764014.714735507,50.0
300305.13663063134,2763971.9921365967,50.0
300291.25066130544,2763929.0106128445,50.0
300277.2810415619,2763885.7701642504,50.0
300263.22777140077,2763842.2707908144,50.0
300249.090850822,2763798.5124925366,50.0
300234.8702798256,2763754.495269417,50.0
300220.56605841155,2763710.219121455,50.0
300206.1781865799,2763665.6840486517,50.0
300191.7066643306,2763620.8900510063,50.0
300177.1514916637,2763575.837128519,50.0
300162.5126685792,2763530.52528119,50.0
300147.790195077,2763484.954509019,50.0
300132.98407115723,2763439.124812006,50.0
300118.0942968198,2763393.0361901512,50.0
300103.1208720648,2763346.6886434546,50.0
300088.0637968921,2763300.082171916,50.0
300072.92307130183,2763253.2167755356,50.0
300057.6986952939,2763206.0924543133,50.0
300042.3906688684,2763158.709208249,50.0
300026.9989920252,2763111.067037343,50.0
300011.5236647644,2763063.165941595,50.0
299995.964687086,2763015.0059210053,50.0
299980.32205898996,2762966.5869755736,50.0
299964.5957804763,2762917.9091053,50.0
299951.8911155307,2762872.283417552,50.0
299939.11923013564,2762826.4163240483,50.0
299926.28012429114,2762780.3078247895,50.0
299913.3737979972,2762733.9579197755,50.0
299900.4002512538,2762687.366609006,50.0
299887.35948406096,2762640.5338924816,50.0
299874.25149641867,2762593.4597702017,50.0
299861.07628832693,2762546.1442421665,50.0
299847.83385978575,2762498.587308376,50.0
299834.5242107951,2762450.7889688304,50.0
299821.14734135504,2762402.7492235294,50.0
299807.7032514655,2762354.468072473,50.0
299794.19194112654,2762305.9455156615,50.0
299780.6134103381,2762257.1815530946,50.0
299766.96765910025,2762208.1761847725,50.0
299753.25468741293,2762158.929410695,50.0
299739.47449527617,2762109.4412308624,50.0
299725.62708268996,2762059.7116452744,50.0
299711.7124496543,2762009.740653931,50.0
299697.7305961692,2761959.5282568326,50.0
299683.68152223463,2761909.074453979,50.0
299669.56522785063,2761858.3792453697,50.0
299655.3817130172,2761807.4426310053,50.0
299640.5800748312,2761755.6146244993,50.0
299625.7086175972,2761703.5421462646,50.0
299610.7673413151,2761651.225196301,50.0
299595.756245985,2761598.6637746086,50.0
299580.6753316068,2761545.8578811875,50.0
299565.5245981806,2761492.8075160375,50.0
299550.30404570635,2761439.5126791587,50.0
299535.01367418404,2761385.973370551,50.0
