TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.74475243624,2767356.48869121,50.0
301264.0332910114,2767357.8161782017,50.0
301264.46609887417,2767359.8074086895,50.0
301265.0431760245,2767362.4623826733,50.0
301265.76452246244,2767365.781100153,50.0
301266.63013818796,2767369.7635611286,50.0
301267.64002320106,2767374.4097656,50.0
301268.79417750175,2767379.7197135678,50.0
301270.09260109003,2767385.693405031,50.0
301271.5352939659,2767392.3308399906,50.0
301273.12225612934,2767399.632018446,50.0
301274.8534875804,2767407.5969403973,50.0
301276.728988319,2767416.2256058445,50.0
301278.7487583452,2767425.5180147877,50.0
301280.912797659,2767435.474167227,50.0
301283.2211062604,2767446.094063162,50.0
301285.67368414934,2767457.377702593,50.0
301288.2705313259,2767469.32508552,50.0
301291.01164779003,2767481.9362119427,50.0
301293.89703354175,2767495.2110818615,50.0
301296.92668858106,2767509.1496952763,50.0
301300.10061290796,2767523.752052187,50.0
301303.41880652244,2767539.0181525936,50.0
301306.8812694245,2767554.947996496,50.0
301310.48800161417,2767571.5415838948,50.0
301314.2390030914,2767588.798914789,50.0
301318.13427385624,2767606.7199891796,50.0
301322.17381390865,2767625.304807066,50.0
301326.35762324865,2767644.5533684483,50.0
301330.68570187624,2767664.4656733265,50.0
301335.1580497914,2767685.0417217007,50.0
301339.77466699417,2767706.281513571,50.0
301344.5355534845,2767728.185048937,50.0
301349.44070926245,2767750.752327799,50.0
301354.49013432796,2767773.983350157,50.0
301359.68382868107,2767797.8781160107,50.0
301365.02179232176,2767822.4366253605,50.0
301370.50402525003,2767847.6588782063,50.0
301375.76797939773,2767873.582058548,50.0
301381.1669067287,2767900.1699358216,50.0
301386.70080724295,2767927.422510027,50.0
301392.36968094046,2767955.339781164,50.0
301398.17352782126,2767983.9217492333,50.0
301404.1123478853,2768013.168414234,50.0
301410.18614113267,2768043.079776167,50.0
301416.3949075633,2768073.6558350315,50.0
301422.7386471772,2768104.896590828,50.0
301429.21735997434,2768136.8020435562,50.0
301435.8310459548,2768169.3721932163,50.0
301442.5797051185,2768202.6070398083,50.0
301449.4633374655,2768236.506583332,50.0
301456.48194299574,2768271.0708237877,50.0
301463.6355217093,2768306.299761175,50.0
301470.9240736061,2768342.1933954945,50.0
301478.3475986862,2768378.7517267456,50.0
301485.90609694953,2768415.9747549286,50.0
301493.59956839617,2768453.8624800434,50.0
301501.4280130261,2768492.41490209,50.0
301509.39143083926,2768531.6320210686,50.0
301517.4898218357,2768571.513836979,50.0
301525.72318601544,2768612.060349821,50.0
301534.09152337845,2768653.271559595,50.0
301542.5948339247,2768695.147466301,50.0
301551.2331176543,2768737.6880699387,50.0
301560.0063745671,2768780.893370508,50.0
301568.9146046632,2768824.7633680096,50.0
301577.9578079426,2768869.298062443,50.0
301587.13598440523,2768914.497453808,50.0
301596.44913405116,2768960.3615421047,50.0
301605.89725688036,2769006.8903273335,50.0
301615.48035289283,2769054.083809494,50.0
301625.1984220886,2769101.9419885864,50.0
301635.0514644676,2769150.4648646107,50.0
301645.0394800299,2769199.652437567,50.0
301655.16246877547,2769249.5047074547,50.0
301665.4204307043,2769300.0216742745,50.0
301675.81336581643,2769351.203338026,50.0
301686.3412741118,2769403.0496987095,50.0
301697.0041555905,2769455.560756325,50.0
301707.80201025243,2769508.736510872,50.0
301718.73483809765,2769562.576962351,50.0
301729.80263912614,2769617.0821107617,50.0
301741.0054133379,2769672.2519561043,50.0
301752.34316073294,2769728.086498379,50.0
301763.81588131125,2769784.585737585,50.0
301775.42357507284,2769841.7496737232,50.0
301787.1662420177,2769899.5783067932,50.0
301799.04388214584,2769958.071636795,50.0
301811.05649545725,2770017.2296637287,50.0
301823.20408195193,2770077.0523875942,50.0
301835.4866416299,2770137.5398083916,50.0
301847.9041744911,2770198.691926121,50.0
301860.45668053563,2770260.508740782,50.0
301873.1441597634,2770322.9902523747,50.0
301885.96661217447,2770386.1364608994,50.0
301898.9240377688,2770449.947366356,50.0
301912.0164365464,2770514.4229687443,50.0
301925.2438085073,2770579.5632680645,50.0
301938.60615365143,2770645.3682643166,50.0
301952.10347197886,2770711.8379575005,50.0
301965.73576348956,2770778.972347616,50.0
301979.50302818354,2770846.771434664,50.0
301992.6346607649,2770914.800987481,50.0
302005.8937849247,2770983.491021394,50.0
302019.280400663,2771052.841536402,50.0
302032.7945079797,2771122.852532505,50.0
302046.4361068749,2771193.5240097037,50.0
302060.20519734855,2771264.8559679976,50.0
302074.10177940066,2771336.848407387,50.0
302088.12585303123,2771409.5013278713,50.0
302102.27741824026,2771482.814729451,50.0
302116.55647502776,2771556.7886121264,50.0
302130.9630233937,2771631.422975897,50.0
302145.4970633381,2771706.7178207627,50.0
302160.158594861,2771782.673146724,50.0
302174.9476179623,2771859.28895378,50.0
302189.8641326421,2771936.565241932,50.0
302204.90813890035,2772014.502011179,50.0
302220.07963673706,2772093.0992615214,50.0
302235.37862615223,2772172.356992959,50.0
302250.80510714586,2772252.275205492,50.0
302266.35907971795,2772332.8538991204,50.0
302282.0405438685,2772414.093073844,50.0
302297.8494995975,2772495.992729663,50.0
302313.785946905,2772578.552866577,50.0
302329.8498857909,2772661.7734845867,50.0
302346.0413162553,2772745.6545836916,50.0
302362.36023829813,2772830.196163892,50.0
302378.80665191944,2772915.3982251873,50.0
302395.3805571192,2773001.260767578,50.0
302412.08195389743,2773087.7837910643,50.0
302428.9108422541,2773174.9672956457,50.0
302445.86722218926,2773262.8112813225,50.0
302462.95109370287,2773351.3157480946,50.0
302480.16245679493,2773440.480695962,50.0
302497.50131146546,2773530.3061249247,50.0
302514.96765771444,2773620.7920349827,50.0
302532.5614955419,2773711.938426136,50.0
302550.2828249478,2773803.7452983847,50.0
302568.13164593215,2773896.2126517287,50.0
302585.73159915145,2773988.645269393,50.0
302603.456374734,2774081.733437537,50.0
302621.3059726798,2774175.4771561613,50.0
302639.2803929889,2774269.8764252653,50.0
302657.3796356612,2774364.931244849,50.0
302675.6037006968,2774460.641614913,50.0
302693.9525880956,2774557.0075354567,50.0
302712.4262978577,2774654.0290064802,50.0
302731.0248299831,2774751.7060279837,50.0
302749.7481844717,2774850.038599967,50.0
302768.59636132355,2774949.0267224303,50.0
302787.5693605387,2775048.6703953734,50.0
302806.66718211706,2775148.9696187964,50.0
302825.8898260587,2775249.9243926993,50.0
302845.2372923636,2775351.534717082,50.0
302864.70958103176,2775453.8005919447,50.0
302884.30669206317,2775556.7220172873,50.0
302904.02862545784,2775660.2989931097,50.0
302923.87538121577,2775764.531519412,50.0
302943.84695933695,2775869.4195961943,50.0
302963.9433598214,2775974.9632234564,50.0
302984.1645826691,2776081.1624011984,50.0
303003.7809093886,2776189.1036007395,50.0
303023.51758167084,2776297.7070162287,50.0
303043.37459951575,2776406.972647666,50.0
303063.35196292336,2776516.9004950514,50.0
303083.4496718937,2776627.490558385,50.0
303103.6677264267,2776738.7428376665,50.0
303124.0061265224,2776850.6573328963,50.0
303145.23126572307,2776963.2925001374,50.0
303166.58125868376,2777076.5902271857,50.0
303188.05610540445,2777190.5505140414,50.0
303209.65580588515,2777305.1733607044,50.0
303231.38036012586,2777420.4587671747,50.0
303253.22976812656,2777536.4067334523,50.0
303275.2040298873,2777653.0172595372,50.0
303297.303145408,2777770.2903454294,50.0
303319.5271146887,2777888.225991129,50.0
303341.87593772943,2778006.8241966357,50.0
303364.34961453016,2778126.08496195,50.0
303386.9481450909,2778246.0082870713,50.0
303409.67152941163,2778366.594172,50.0
303432.51976749237,2778487.842616736,50.0
303455.4928593331,2778609.7536212793,50.0
303478.59080493386,2778732.32718563,50.0
303501.8136042946,2778855.563309788,50.0
303525.16125741537,2778979.461993753,50.0
303548.63376429613,2779104.0232375255,50.0
303572.2311249369,2779229.2470411053,50.0
303595.95333933766,2779355.1334044924,50.0
303619.80040749843,2779481.682327687,50.0
303643.7723294192,2779608.8938106885,50.0
303667.8691051,2779736.7678534975,50.0
303692.0907345408,2779865.304456114,50.0
303717.88059085544,2779995.0006023636,50.0
303743.8027028435,2780125.3618570557,50.0
303769.857070505,2780256.38822019,50.0
303796.04369383986,2780388.0796917668,50.0
303822.36257284816,2780520.4362717858,50.0
303848.81370752986,2780653.457960247,50.0
303875.39709788497,2780787.1447571507,50.0
303902.1127439135,2780921.4966624966,50.0
303928.9606456154,2781056.513676285,50.0
303955.94080299075,2781192.1957985153,50.0
303983.0532160395,2781328.543029188,50.0
304010.29788476165,2781465.5553683033,50.0
304037.6748091572,2781603.232815861,50.0
304065.1839892262,2781741.5753718605,50.0
304092.82542496856,2781880.5830363026,50.0
304120.59911638434,2782020.255809187,50.0
304148.50506347354,2782160.5936905136,50.0
304176.54326623614,2782301.5966802826,50.0
304204.71372467215,2782443.264778494,50.0
304233.0164387816,2782585.5979851475,50.0
304261.4514085644,2782728.5963002434,50.0
304290.01863402064,2782872.2597237816,50.0
304320.7854381048,2783016.5863673678,50.0
304351.6940246963,2783161.578110694,50.0
