xp,yp,Hour,ymdh,zp
238802.69534574953,2724592.0401685964,hour=108,ymd=2022052000_50,50.0
237913.22925169618,2726910.799884936,hour=109,ymd=2022051923_50,50.0
236703.54912230783,2728463.4758270066,hour=110,ymd=2022051922_50,50.0
235464.6465156641,2729286.7520630937,hour=111,ymd=2022051921_50,50.0
233863.213337636,2730060.540420005,hour=112,ymd=2022051920_50,50.0
233335.42787027956,2730709.4464899246,hour=113,ymd=2022051919_50,50.0
232833.62947312594,2731244.461648727,hour=114,ymd=2022051918_50,50.0
232440.5447895959,2731702.247551197,hour=115,ymd=2022051917_50,50.0
232041.328328757,2732754.515810676,hour=116,ymd=2022051916_50,50.0
231933.1442356039,2734033.3051117435,hour=117,ymd=2022051915_50,50.0
232091.49855198656,2735329.4515812136,hour=118,ymd=2022051914_50,50.0
233064.3628551284,2736121.6878515966,hour=119,ymd=2022051913_50,50.0
234150.89209833686,2739531.2430818416,hour=120,ymd=2022051912_50,50.0
236099.04524553884,2745656.053726483,hour=121,ymd=2022051911_50,50.0
