xp,yp,Hour,ymdh,zp
194983.65667012372,2502070.041052395,hour=54,ymd=2022072806_50,50.0
195125.08126037978,2503679.1280066906,hour=55,ymd=2022072805_50,50.0
195904.11180937514,2505346.024454919,hour=56,ymd=2022072804_50,50.0
196710.40758009852,2506929.9821310244,hour=57,ymd=2022072803_50,50.0
197421.2053722501,2508516.132327368,hour=58,ymd=2022072802_50,50.0
198098.23120978326,2510018.1500437534,hour=59,ymd=2022072801_50,50.0
199291.92129161805,2512006.0115930117,hour=60,ymd=2022072800_50,50.0
200492.4544614613,2513614.3437446333,hour=61,ymd=2022072723_50,50.0
201705.99132756368,2515217.643738096,hour=62,ymd=2022072722_50,50.0
201922.34183904986,2516526.001129975,hour=63,ymd=2022072721_50,50.0
202087.05222300524,2518011.6487466595,hour=64,ymd=2022072720_50,50.0
202254.68757891367,2519542.819951331,hour=65,ymd=2022072719_50,50.0
202732.0003063352,2520945.0498828343,hour=66,ymd=2022072718_50,50.0
204184.30295285294,2522825.0402627713,hour=67,ymd=2022072717_50,50.0
207063.0692959101,2527855.6911228425,hour=68,ymd=2022072716_50,50.0
210204.61432994614,2531991.3301508552,hour=69,ymd=2022072715_50,50.0
215624.88031013022,2536452.308109475,hour=70,ymd=2022072714_50,50.0
221155.4936257572,2539504.495252562,hour=71,ymd=2022072713_50,50.0
224857.23409950445,2539567.5589467506,hour=72,ymd=2022072712_50,50.0
228883.26112259636,2544226.6921047713,hour=73,ymd=2022072711_50,50.0
232289.03252649764,2549913.281370058,hour=74,ymd=2022072710_50,50.0
236139.30566932718,2557274.7834003414,hour=75,ymd=2022072709_50,50.0
239590.17022181014,2565732.35027419,hour=76,ymd=2022072708_50,50.0
243449.5637183831,2574747.447358116,hour=77,ymd=2022072707_50,50.0
248207.55627739886,2584782.208686217,hour=78,ymd=2022072706_50,50.0
253043.29534659247,2595408.117972329,hour=79,ymd=2022072705_50,50.0
256987.6582408146,2607625.9366583074,hour=80,ymd=2022072704_50,50.0
260607.03416504423,2619894.5157962884,hour=81,ymd=2022072703_50,50.0
262562.10973977007,2632269.4705650057,hour=82,ymd=2022072702_50,50.0
261490.54167376077,2642936.142772212,hour=83,ymd=2022072701_50,50.0
257919.83915500707,2649166.539461314,hour=84,ymd=2022072700_50,50.0
253749.8098905421,2651445.811239175,hour=85,ymd=2022072623_50,50.0
250117.5330603159,2653785.0037955786,hour=86,ymd=2022072622_50,50.0
247281.79740764564,2653829.791368497,hour=87,ymd=2022072621_50,50.0
245400.7388324476,2653371.8615459944,hour=88,ymd=2022072620_50,50.0
244676.67692774898,2652830.018279433,hour=89,ymd=2022072619_50,50.0
244204.683258403,2653046.397656753,hour=90,ymd=2022072618_50,50.0
243912.81320146463,2653836.397518398,hour=91,ymd=2022072617_50,50.0
243896.06102082125,2654779.8388541057,hour=92,ymd=2022072616_50,50.0
243847.37893423895,2656879.132943125,hour=93,ymd=2022072615_50,50.0
245843.97906268845,2660147.395827891,hour=94,ymd=2022072614_50,50.0
247736.19709749232,2663124.5534278466,hour=95,ymd=2022072613_50,50.0
250464.1744328336,2665435.0487948596,hour=96,ymd=2022072612_50,50.0
252547.57612933675,2667756.48896026,hour=97,ymd=2022072611_50,50.0
255022.11636289294,2670474.285649465,hour=98,ymd=2022072610_50,50.0
256618.4256708556,2675607.5071616634,hour=99,ymd=2022072609_50,50.0
254957.8496955418,2677713.11167247,hour=100,ymd=2022072608_50,50.0
251984.68396023745,2677704.343034768,hour=101,ymd=2022072607_50,50.0
249539.85854709978,2677145.8739824607,hour=102,ymd=2022072606_50,50.0
247876.97322326238,2676782.777613524,hour=103,ymd=2022072605_50,50.0
246402.47255700166,2676629.1061617914,hour=104,ymd=2022072604_50,50.0
245270.85944908197,2677105.296988088,hour=105,ymd=2022072603_50,50.0
244089.42350353385,2678481.795390896,hour=106,ymd=2022072602_50,50.0
241901.39553967203,2681065.5330858896,hour=107,ymd=2022072601_50,50.0
237900.35141769136,2683841.1906660865,hour=108,ymd=2022072600_50,50.0
236086.9269465291,2683832.4788408796,hour=109,ymd=2022072523_50,50.0
233788.50899014706,2683141.935744013,hour=110,ymd=2022072522_50,50.0
233228.1024144971,2680815.130578007,hour=111,ymd=2022072521_50,50.0
231781.1213544392,2678818.1554761785,hour=112,ymd=2022072520_50,50.0
230981.2921439753,2677188.7918391484,hour=113,ymd=2022072519_50,50.0
230978.60611020672,2675709.58612911,hour=114,ymd=2022072518_50,50.0
230687.87153656027,2674214.9975132435,hour=115,ymd=2022072517_50,50.0
230248.0146623253,2672091.1803590744,hour=116,ymd=2022072516_50,50.0
229386.28542514882,2671367.6677882164,hour=117,ymd=2022072515_50,50.0
228939.48476227364,2670547.253702232,hour=118,ymd=2022072514_50,50.0
229058.77072532094,2669605.313443789,hour=119,ymd=2022072513_50,50.0
231773.52583308137,2671903.5063776015,hour=120,ymd=2022072512_50,50.0
232797.22982291496,2672261.615977028,hour=121,ymd=2022072511_50,50.0
