xp,yp,Hour,ymdh,zp
181581.5525386435,2479834.0658744466,hour=56,ymd=2022052204_50,50.0
180550.47355316105,2479831.5766405216,hour=57,ymd=2022052203_50,50.0
179677.41865789416,2479840.670098438,hour=58,ymd=2022052202_50,50.0
178980.29755098643,2480263.790036588,hour=59,ymd=2022052201_50,50.0
178317.88544868949,2481147.9311172655,hour=60,ymd=2022052200_50,50.0
177792.0679299337,2482438.1103120735,hour=61,ymd=2022052123_50,50.0
177390.25532323765,2483854.0105163297,hour=62,ymd=2022052122_50,50.0
176999.83625579524,2485373.9423369607,hour=63,ymd=2022052121_50,50.0
176453.87655914846,2485841.5510225883,hour=64,ymd=2022052120_50,50.0
176321.91184260583,2485827.2571681878,hour=65,ymd=2022052119_50,50.0
176617.35247162616,2485825.1316675087,hour=66,ymd=2022052118_50,50.0
176981.84978484994,2485837.8301805956,hour=67,ymd=2022052117_50,50.0
176986.9625697497,2485832.842964047,hour=68,ymd=2022052116_50,50.0
177550.17876113093,2485701.125911997,hour=69,ymd=2022052115_50,50.0
178443.24000934398,2484743.5997893675,hour=70,ymd=2022052114_50,50.0
179748.247339553,2482762.2066932335,hour=71,ymd=2022052113_50,50.0
180798.68274949378,2482093.468969974,hour=72,ymd=2022052112_50,50.0
181740.3263046581,2481093.066961083,hour=73,ymd=2022052111_50,50.0
182546.93205274528,2479882.057983491,hour=74,ymd=2022052110_50,50.0
182996.2875505316,2479829.7090218025,hour=75,ymd=2022052109_50,50.0
182978.97760952477,2479830.4551083627,hour=76,ymd=2022052108_50,50.0
182979.03234156853,2479828.374844452,hour=77,ymd=2022052107_50,50.0
182834.62944916383,2479823.3388187145,hour=78,ymd=2022052106_50,50.0
182363.573659275,2479834.836252608,hour=79,ymd=2022052105_50,50.0
181582.9766735139,2479829.152537055,hour=80,ymd=2022052104_50,50.0
180551.0071764889,2479830.263962546,hour=81,ymd=2022052103_50,50.0
179676.8956007662,2479840.4007765325,hour=82,ymd=2022052102_50,50.0
178979.77449385848,2480263.5207146825,hour=83,ymd=2022052101_50,50.0
178317.36239156153,2481147.66179536,hour=84,ymd=2022052100_50,50.0
177791.54487280574,2482437.840990168,hour=85,ymd=2022052023_50,50.0
177389.7322661097,2483853.741194424,hour=86,ymd=2022052022_50,50.0
176999.31319866728,2485373.6730150552,hour=87,ymd=2022052021_50,50.0
176453.3156403492,2485840.127961644,hour=88,ymd=2022052020_50,50.0
176324.0619590122,2485838.9519161815,hour=89,ymd=2022052019_50,50.0
176618.8859108079,2485825.572126963,hour=90,ymd=2022052018_50,50.0
176983.43855107835,2485838.2653018283,hour=91,ymd=2022052017_50,50.0
176986.65197406782,2485834.7164963675,hour=92,ymd=2022052016_50,50.0
177547.6910250995,2485702.5211982196,hour=93,ymd=2022052015_50,50.0
178440.75227331257,2484744.99507559,hour=94,ymd=2022052014_50,50.0
179745.75960352158,2482763.601979456,hour=95,ymd=2022052013_50,50.0
180796.72121338433,2482095.9127382385,hour=96,ymd=2022052012_50,50.0
181738.36476854866,2481095.5107293474,hour=97,ymd=2022052011_50,50.0
182544.97051663583,2479884.5017517554,hour=98,ymd=2022052010_50,50.0
182994.0505997909,2479826.4006236596,hour=99,ymd=2022052009_50,50.0
182981.5564209477,2479826.9026204003,hour=100,ymd=2022052008_50,50.0
182980.03166610913,2479830.8070388464,hour=101,ymd=2022052007_50,50.0
182835.21228474358,2479824.044414866,hour=102,ymd=2022052006_50,50.0
182364.3423609005,2479828.535723719,hour=103,ymd=2022052005_50,50.0
181582.8424299078,2479832.904159366,hour=104,ymd=2022052004_50,50.0
180550.82765263485,2479834.1986692343,hour=105,ymd=2022052003_50,50.0
179678.7992469536,2479842.2785812537,hour=106,ymd=2022052002_50,50.0
178981.67814004587,2480265.3985194038,hour=107,ymd=2022052001_50,50.0
178319.26603774892,2481149.5396000813,hour=108,ymd=2022052000_50,50.0
177793.44851899313,2482439.7187948893,hour=109,ymd=2022051923_50,50.0
177391.12071999794,2483854.5054991054,hour=110,ymd=2022051922_50,50.0
177000.70165255552,2485374.4373197365,hour=111,ymd=2022051921_50,50.0
176454.8376650352,2485843.385103391,hour=112,ymd=2022051920_50,50.0
176323.16457379356,2485830.5023280396,hour=113,ymd=2022051919_50,50.0
176618.80609009162,2485832.042997112,hour=114,ymd=2022051918_50,50.0
176979.22914655253,2485836.4681801996,hour=115,ymd=2022051917_50,50.0
176981.4297928198,2485835.3818538804,hour=116,ymd=2022051916_50,50.0
177541.73196557935,2485703.0246878224,hour=117,ymd=2022051915_50,50.0
178434.7932137924,2484745.498565193,hour=118,ymd=2022051914_50,50.0
179739.80054400142,2482764.1054690587,hour=119,ymd=2022051913_50,50.0
180791.29322600763,2482097.47441805,hour=120,ymd=2022051912_50,50.0
181732.93678117197,2481097.072409159,hour=121,ymd=2022051911_50,50.0
