xp,yp,Hour,ymdh,zp
301263.60048314865,2767355.824947714,hour=0,ymd=2022051412_50,50.0
311480.5886727267,2782939.2561954847,hour=1,ymd=2022051411_50,50.0
321896.0218302005,2798315.969587981,hour=2,ymd=2022051410_50,50.0
331983.29766392644,2813506.870423912,hour=3,ymd=2022051409_50,50.0
342147.8285299533,2829160.544736325,hour=4,ymd=2022051408_50,50.0
351474.15324842866,2843550.119422703,hour=5,ymd=2022051407_50,50.0
359549.4687803977,2859210.060698419,hour=6,ymd=2022051406_50,50.0
367202.5247509473,2875069.9475710085,hour=7,ymd=2022051405_50,50.0
374708.4017759555,2890278.8388135126,hour=8,ymd=2022051404_50,50.0
381781.9714351439,2906335.959052234,hour=9,ymd=2022051403_50,50.0
387575.7771670514,2923845.3265833547,hour=10,ymd=2022051402_50,50.0
392334.0677668744,2941851.5021244576,hour=11,ymd=2022051401_50,50.0
396375.4211929732,2960248.6150855115,hour=12,ymd=2022051400_50,50.0
398743.6332416081,2978956.2688191226,hour=13,ymd=2022051323_50,50.0
399552.99781199853,2998037.415045469,hour=14,ymd=2022051322_50,50.0
399861.6951086524,3017613.7716831854,hour=15,ymd=2022051321_50,50.0
399700.11228064244,3036919.7249533227,hour=16,ymd=2022051320_50,50.0
399799.1809564443,3055647.1954213073,hour=17,ymd=2022051319_50,50.0
399421.69638065674,3074604.4085498145,hour=18,ymd=2022051318_50,50.0
397243.23886308126,3094432.7966593793,hour=19,ymd=2022051317_50,50.0
393845.8674384361,3114624.1404506853,hour=20,ymd=2022051316_50,50.0
391097.0003329819,3133805.7499699285,hour=21,ymd=2022051315_50,50.0
387723.84721925907,3152136.189762323,hour=22,ymd=2022051314_50,50.0
384583.7112276634,3168534.914974182,hour=23,ymd=2022051313_50,50.0
394148.45429311,3184384.1188239744,hour=24,ymd=2022051312_50,50.0
402722.00650218927,3200286.079387157,hour=25,ymd=2022051311_50,50.0
409871.55745137535,3216663.7597179106,hour=26,ymd=2022051310_50,50.0
415957.6008546432,3233163.6266119173,hour=27,ymd=2022051309_50,50.0
421328.0108914753,3249582.3053124836,hour=28,ymd=2022051308_50,50.0
425802.78927411936,3266237.9912935784,hour=29,ymd=2022051307_50,50.0
429888.8845052501,3281925.3658150723,hour=30,ymd=2022051306_50,50.0
433624.3135862132,3296948.7296585133,hour=31,ymd=2022051305_50,50.0
436440.3833320593,3311922.417258232,hour=32,ymd=2022051304_50,50.0
438015.4003792932,3327017.651405542,hour=33,ymd=2022051303_50,50.0
438277.0839910205,3342790.29661104,hour=34,ymd=2022051302_50,50.0
437807.7468046551,3358163.868919044,hour=35,ymd=2022051301_50,50.0
436671.8058150714,3373995.12726882,hour=36,ymd=2022051300_50,50.0
435648.22716389276,3390318.8041205695,hour=37,ymd=2022051223_50,50.0
434067.15523284726,3407609.837031155,hour=38,ymd=2022051222_50,50.0
432985.7099633092,3425747.0243962696,hour=39,ymd=2022051221_50,50.0
432861.76922347286,3444041.1265062382,hour=40,ymd=2022051220_50,50.0
433454.8165160295,3461898.6770050814,hour=41,ymd=2022051219_50,50.0
434228.24434305617,3479533.6008850625,hour=42,ymd=2022051218_50,50.0
435156.2127583314,3496189.625676959,hour=43,ymd=2022051217_50,50.0
436406.6008233268,3511605.046185701,hour=44,ymd=2022051216_50,50.0
437258.43172479497,3526030.013570993,hour=45,ymd=2022051215_50,50.0
437582.6372302112,3539575.4088355293,hour=46,ymd=2022051214_50,50.0
437444.5324518171,3552569.939552187,hour=47,ymd=2022051213_50,50.0
434155.37742618594,3561553.4276423445,hour=48,ymd=2022051212_50,50.0
430197.4506277976,3570168.7152510276,hour=49,ymd=2022051211_50,50.0
426046.00301905844,3578897.2311632326,hour=50,ymd=2022051210_50,50.0
421945.61096326384,3588321.371687024,hour=51,ymd=2022051209_50,50.0
417953.4510556248,3598834.8255619695,hour=52,ymd=2022051208_50,50.0
413816.9749340502,3610573.3860144904,hour=53,ymd=2022051207_50,50.0
409679.8447701845,3622005.642905672,hour=54,ymd=2022051206_50,50.0
411098.0051496539,3623068.0075974492,hour=55,ymd=2022051205_50,50.0
410681.42334255757,3623675.4858607873,hour=56,ymd=2022051204_50,50.0
408489.6872525531,3623847.539578177,hour=57,ymd=2022051203_50,50.0
404750.2151336688,3623806.068304307,hour=58,ymd=2022051202_50,50.0
400117.5306185949,3623836.9386899695,hour=59,ymd=2022051201_50,50.0
395298.49059665087,3623784.243367933,hour=60,ymd=2022051200_50,50.0
390824.4996379602,3623516.7985925903,hour=61,ymd=2022051123_50,50.0
387089.16883253935,3623102.552397073,hour=62,ymd=2022051122_50,50.0
384462.42075805843,3622680.6334654833,hour=63,ymd=2022051121_50,50.0
383210.5404254991,3622524.546981642,hour=64,ymd=2022051120_50,50.0
383365.1495594132,3622870.53570271,hour=65,ymd=2022051119_50,50.0
384563.48285840556,3623728.057348919,hour=66,ymd=2022051118_50,50.0
386352.2138226788,3625364.9744674684,hour=67,ymd=2022051117_50,50.0
388104.5640303846,3627813.5468904125,hour=68,ymd=2022051116_50,50.0
388977.0630076583,3631316.8138049236,hour=69,ymd=2022051115_50,50.0
387947.84860824456,3636187.491915681,hour=70,ymd=2022051114_50,50.0
383862.55096335814,3643005.2474183547,hour=71,ymd=2022051113_50,50.0
381359.9663449001,3651267.97923864,hour=72,ymd=2022051112_50,50.0
379931.6136499617,3659243.2143075396,hour=73,ymd=2022051111_50,50.0
379897.2456454096,3666869.172291057,hour=74,ymd=2022051110_50,50.0
381480.8416982477,3674148.947976636,hour=75,ymd=2022051109_50,50.0
384362.34940039867,3680824.62959386,hour=76,ymd=2022051108_50,50.0
387594.1576825415,3686232.2770665362,hour=77,ymd=2022051107_50,50.0
389974.05556295265,3689881.60884537,hour=78,ymd=2022051106_50,50.0
390628.5088398588,3691818.092263261,hour=79,ymd=2022051105_50,50.0
389328.5197971234,3691735.2571955193,hour=80,ymd=2022051104_50,50.0
386116.6375351319,3689877.354084624,hour=81,ymd=2022051103_50,50.0
381626.35032412503,3686705.131011459,hour=82,ymd=2022051102_50,50.0
376893.8507210651,3682865.0178377507,hour=83,ymd=2022051101_50,50.0
372703.72793706745,3679095.2885035686,hour=84,ymd=2022051100_50,50.0
369414.092456741,3675646.7407585676,hour=85,ymd=2022051023_50,50.0
366743.31364400923,3672665.687993622,hour=86,ymd=2022051022_50,50.0
364834.8884551489,3670362.557499963,hour=87,ymd=2022051021_50,50.0
363784.38843157527,3668957.6442676065,hour=88,ymd=2022051020_50,50.0
363556.78125380364,3668490.927871163,hour=89,ymd=2022051019_50,50.0
363954.3954727241,3669092.8847195758,hour=90,ymd=2022051018_50,50.0
364636.98597287026,3670845.2761471225,hour=91,ymd=2022051017_50,50.0
365050.3334667742,3673949.819341804,hour=92,ymd=2022051016_50,50.0
364388.6178559022,3678337.3579015983,hour=93,ymd=2022051015_50,50.0
361856.37330839643,3683726.3559820876,hour=94,ymd=2022051014_50,50.0
356619.75211094925,3689688.725528388,hour=95,ymd=2022051013_50,50.0
356738.5542291747,3696417.6242840905,hour=96,ymd=2022051012_50,50.0
358775.8406619047,3703143.1619923934,hour=97,ymd=2022051011_50,50.0
362778.0046109614,3709671.0844854284,hour=98,ymd=2022051010_50,50.0
367884.9455415932,3715663.9972822415,hour=99,ymd=2022051009_50,50.0
373485.7743736086,3720730.4773410126,hour=100,ymd=2022051008_50,50.0
378437.09836297604,3724725.391076223,hour=101,ymd=2022051007_50,50.0
381977.8608563063,3727345.5349956746,hour=102,ymd=2022051006_50,50.0
383468.5708134216,3728608.173296682,hour=103,ymd=2022051005_50,50.0
382550.4590280247,3728530.3453870784,hour=104,ymd=2022051004_50,50.0
379348.58387230756,3726990.2305498803,hour=105,ymd=2022051003_50,50.0
374188.1735545439,3723966.556729735,hour=106,ymd=2022051002_50,50.0
368003.83051652287,3719439.2787149423,hour=107,ymd=2022051001_50,50.0
361991.60514708876,3714169.634335261,hour=108,ymd=2022051000_50,50.0
357108.1914791864,3708462.303810849,hour=109,ymd=2022050923_50,50.0
353890.64319865976,3702722.5327464333,hour=110,ymd=2022050922_50,50.0
352225.824717271,3697493.010879074,hour=111,ymd=2022050921_50,50.0
351753.535762008,3693157.5893972744,hour=112,ymd=2022050920_50,50.0
351858.98906084494,3690105.231766105,hour=113,ymd=2022050919_50,50.0
352409.69175873464,3688638.2296484727,hour=114,ymd=2022050918_50,50.0
353009.83884642785,3688817.3262225855,hour=115,ymd=2022050917_50,50.0
353227.28490938107,3690166.040749364,hour=116,ymd=2022050916_50,50.0
352401.95945765683,3692785.840354048,hour=117,ymd=2022050915_50,50.0
350082.50285141624,3696271.660636829,hour=118,ymd=2022050914_50,50.0
