TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.8413004851,2669881.8559509926,50.0
214690.81387533378,2669881.8532162565,50.0
214690.7727376068,2669881.849114152,50.0
214690.71788730417,2669881.84364468,50.0
214690.64932442587,2669881.83680784,50.0
214690.56704897192,2669881.828603632,50.0
214690.4710609423,2669881.8190320553,50.0
214690.36136033703,2669881.808093111,50.0
214690.2379471561,2669881.795786799,50.0
214690.1008213995,2669881.7821131186,50.0
214689.94998306726,2669881.76707207,50.0
214689.78543215935,2669881.7506636535,50.0
214689.60716867578,2669881.7328878692,50.0
214689.41519261655,2669881.7137447167,50.0
214689.20950398166,2669881.693234196,50.0
214688.99010277112,2669881.6713563073,50.0
214688.7569889849,2669881.648111051,50.0
214688.51016262305,2669881.6234984263,50.0
214688.24962368552,2669881.5975184334,50.0
214687.97537217234,2669881.5701710726,50.0
214687.6874080835,2669881.541456344,50.0
214687.385731419,2669881.5113742473,50.0
214687.07034217883,2669881.479924782,50.0
214686.74124036302,2669881.4471079493,50.0
214686.39842597154,2669881.4129237486,50.0
214686.0418990044,2669881.3773721796,50.0
214685.6716594616,2669881.3404532424,50.0
214685.28770734314,2669881.3021669374,50.0
214684.89004264903,2669881.2625132645,50.0
214684.47866537925,2669881.2214922234,50.0
214684.05357553382,2669881.179103814,50.0
214683.61477311273,2669881.135348037,50.0
214683.16225811598,2669881.090224892,50.0
214682.69603054356,2669881.0437343786,50.0
214682.2160903955,2669880.995876497,50.0
214681.72243767176,2669880.946651248,50.0
214681.21507237238,2669880.8960586307,50.0
214680.69399449733,2669880.8440986453,50.0
214680.15920404662,2669880.7907712916,50.0
214679.61070102025,2669880.73607657,50.0
214679.04848541823,2669880.680014481,50.0
214678.47255724054,2669880.6225850233,50.0
214677.8829164872,2669880.5637881975,50.0
214677.2795631582,2669880.503624004,50.0
214676.66249725354,2669880.4420924424,50.0
214676.0317187732,2669880.3791935127,50.0
214675.38722771723,2669880.3149272148,50.0
214674.7290240856,2669880.249293549,50.0
214674.0571078783,2669880.1822925154,50.0
214673.37147909534,2669880.1139241136,50.0
214672.67213773672,2669880.0441883435,50.0
214671.95908380245,2669879.9730852055,50.0
214671.2323172925,2669879.9006147,50.0
214670.49183820692,2669879.826776826,50.0
214669.73764654566,2669879.7515715836,50.0
214668.96974230875,2669879.6749989735,50.0
214668.18812549618,2669879.5970589956,50.0
214667.39279610795,2669879.5177516495,50.0
214666.58375414406,2669879.437076935,50.0
214665.7609996045,2669879.355034853,50.0
214664.9245324893,2669879.271625403,50.0
214664.07435279843,2669879.1868485846,50.0
214663.2104605319,2669879.100704398,50.0
214662.33285568972,2669879.0131928436,50.0
214661.44153827187,2669878.9243139215,50.0
214660.53650827837,2669878.834067631,50.0
214659.6177657092,2669878.7424539723,50.0
214658.68531056438,2669878.649472946,50.0
214657.7391428439,2669878.5551245515,50.0
214656.77926254776,2669878.459408789,50.0
214655.80566967596,2669878.362325658,50.0
214654.8183642285,2669878.2638751594,50.0
214653.81734620538,2669878.164057293,50.0
214652.8026156066,2669878.0628720582,50.0
214651.77417243217,2669877.9603194552,50.0
214650.73201668207,2669877.8563994844,50.0
214649.67614835632,2669877.751112146,50.0
214648.6065674549,2669877.644457439,50.0
214647.52327397783,2669877.536435364,50.0
214646.4262679251,2669877.427045921,50.0
214645.3155492967,2669877.31628911,50.0
214644.19111809265,2669877.204164931,50.0
214643.05297431294,2669877.090673384,50.0
214641.90111795758,2669876.9758144687,50.0
214640.73554902655,2669876.859588186,50.0
214639.55626751986,2669876.7419945346,50.0
214638.3632734375,2669876.623033515,50.0
214637.1565667795,2669876.502705128,50.0
214635.93614754584,2669876.381009373,50.0
214634.70201573652,2669876.2579462496,50.0
214633.45417135154,2669876.133515758,50.0
214632.1926143909,2669876.0077178986,50.0
214630.9173448546,2669875.8805526714,50.0
214629.62836274263,2669875.752020076,50.0
214628.325668055,2669875.622120112,50.0
214627.00926079173,2669875.4908527806,50.0
214625.6791409528,2669875.3582180813,50.0
214624.3353085382,2669875.2242160137,50.0
214622.97776354794,2669875.088846578,50.0
214621.60650598202,2669874.952109774,50.0
214620.22153584045,2669874.8140056026,50.0
214618.82285312322,2669874.674534063,50.0
214617.41045783032,2669874.533695155,50.0
214615.98434996177,2669874.391488879,50.0
214614.54452951756,2669874.2479152353,50.0
214613.0909964977,2669874.1029742234,50.0
214611.62375090216,2669873.9566658433,50.0
214610.14279273097,2669873.8089900953,50.0
214608.64812198412,2669873.6599469795,50.0
214607.13973866162,2669873.5095364954,50.0
214605.61764276345,2669873.357758643,50.0
214604.08183428962,2669873.204613423,50.0
214602.53231324014,2669873.050100835,50.0
214600.969079615,2669872.894220879,50.0
214599.3921334142,2669872.7369735544,50.0
214597.80147463773,2669872.578358862,50.0
214596.1971032856,2669872.418376802,50.0
214594.57901935783,2669872.2570273736,50.0
214592.9472228544,2669872.094310577,50.0
214591.3017137753,2669871.9302264126,50.0
214589.64249212053,2669871.7647748804,50.0
214587.96955789012,2669871.59795598,50.0
214586.28291108404,2669871.429769711,50.0
214584.5825517023,2669871.2602160745,50.0
214582.8684797449,2669871.08929507,50.0
214581.14069521186,2669870.9170066975,50.0
214579.39919810314,2669870.7433509566,50.0
214577.64398841877,2669870.568327848,50.0
214575.87506615874,2669870.3919373713,50.0
214574.09243132305,2669870.2141795265,50.0
214572.2960839117,2669870.0350543135,50.0
214570.4860239247,2669869.8545617326,50.0
214568.66225136202,2669869.672701784,50.0
214566.8247662237,2669869.489474467,50.0
214564.9735685097,2669869.304879782,50.0
214563.10865822007,2669869.118917729,50.0
214561.23003535476,2669868.931588308,50.0
214559.3376999138,2669868.742891519,50.0
214557.43165189718,2669868.5528273615,50.0
214555.5118913049,2669868.3613958363,50.0
214553.57841813695,2669868.1685969434,50.0
214551.63123239335,2669867.974430682,50.0
214549.6703340741,2669867.7788970526,50.0
214547.69572317917,2669867.5819960553,50.0
214545.7073997086,2669867.38372769,50.0
214543.70536366236,2669867.184091957,50.0
214541.68961504046,2669866.983088855,50.0
214539.6601538429,2669866.7807183857,50.0
214537.6169800697,2669866.5769805484,50.0
214535.56009372082,2669866.371875343,50.0
214533.4894947963,2669866.165402769,50.0
214531.4051832961,2669865.9575628275,50.0
214529.30715922025,2669865.748355518,50.0
214527.19542256874,2669865.5377808404,50.0
214525.06997334157,2669865.3258387945,50.0
214522.93081153874,2669865.1125293807,50.0
214520.77793716025,2669864.897852599,50.0
214518.6113502061,2669864.6818084493,50.0
214516.4310506763,2669864.464396931,50.0
214514.23703857083,2669864.2456180453,50.0
214512.0293138897,2669864.0254717916,50.0
214509.80787663293,2669863.8039581697,50.0
214507.57272680048,2669863.5810771794,50.0
214505.32386439238,2669863.3568288214,50.0
214503.06128940862,2669863.1312130955,50.0
214500.7850018492,2669862.9042300014,50.0
214498.49500171412,2669862.675879539,50.0
214496.1912890034,2669862.446161709,50.0
214493.873863717,2669862.215076511,50.0
214491.54272585493,2669861.9826239445,50.0
214489.19787541722,2669861.74880401,50.0
214486.83931240384,2669861.5136167076,50.0
214484.4670368148,2669861.2770620375,50.0
214482.0810486501,2669861.039139999,50.0
214479.68134790976,2669860.7998505924,50.0
214477.26793459375,2669860.559193818,50.0
214474.84080870208,2669860.3171696756,50.0
214472.39997023475,2669860.073778165,50.0
214469.94541919176,2669859.829019286,50.0
214467.4771555731,2669859.5828930396,50.0
214464.9951793788,2669859.335399425,50.0
214462.49949060884,2669859.0865384424,50.0
214459.9900892632,2669858.8363100914,50.0
214457.46697534193,2669858.5847143726,50.0
214454.930148845,2669858.331751286,50.0
214452.37960977238,2669858.077420831,50.0
214449.81535812412,2669857.821723008,50.0
214447.2373939002,2669857.564657817,50.0
214444.64571710062,2669857.3062252584,50.0
214442.04032772538,2669857.0464253314,50.0
214439.42122577448,2669856.785258036,50.0
214436.78841124792,2669856.522723373,50.0
214434.1418841457,2669856.258821342,50.0
214431.48164446783,2669855.993551943,50.0
214428.8076922143,2669855.7269151756,50.0
214426.1200273851,2669855.4589110403,50.0
214423.41864998025,2669855.1895395373,50.0
214420.70355999973,2669854.918800666,50.0
214417.97475744356,2669854.6466944264,50.0
214415.23224231173,2669854.373220819,50.0
214412.47601460424,2669854.098379844,50.0
214409.7060743211,2669853.8221715004,50.0
214406.92242146228,2669853.5445957887,50.0
214404.1250560278,2669853.265652709,50.0
214401.3139780177,2669852.985342262,50.0
214398.4891874319,2669852.7036644462,50.0
214395.65068427045,2669852.4206192624,50.0
214392.79846853335,2669852.1362067107,50.0
214389.9325402206,2669851.8504267912,50.0
214387.05289933216,2669851.5632795035,50.0
214384.15954586808,2669851.2747648475,50.0
214381.25247982834,2669850.9848828237,50.0
214378.33170121294,2669850.693633432,50.0
214375.39721002188,2669850.401016672,50.0
214372.44900625516,2669850.107032544,50.0
214369.4870899128,2669849.811681048,50.0
214366.51146099475,2669849.5149621842,50.0
214363.52211950105,2669849.216875952,50.0
214360.5190654317,2669848.917422352,50.0
214357.50229878668,2669848.616601384,50.0
214354.471819566,2669848.314413048,50.0
214351.42762776968,2669848.0108573437,50.0
214348.36972339769,2669847.705934271,50.0
214345.29810645003,2669847.399643831,50.0
214342.21277692672,2669847.091986023,50.0
214339.11373482776,2669846.7829608466,50.0
214336.00098015313,2669846.472568302,50.0
214332.87451290284,2669846.1608083895,50.0
214329.7343330769,2669845.8476811093,50.0
214326.5804406753,2669845.533186461,50.0
214323.41283569802,2669845.217324444,50.0
214320.2315181451,2669844.9000950595,50.0
214317.0364880165,2669844.581498307,50.0
214313.82774531227,2669844.2615341865,50.0
214310.60529003237,2669843.9402026976,50.0
214307.3691221768,2669843.617503841,50.0
214304.1192417456,2669843.2934376164,50.0
214300.8556487387,2669842.9680040237,50.0
214297.57834315617,2669842.6412030626,50.0
214294.28732499797,2669842.3130347338,50.0
214294.28732499797,2669842.3130347338,50.0
214294.27100610864,2669842.3166418485,50.0
214294.23836832997,2669842.323856078,50.0
214294.18941166197,2669842.3346774224,50.0
214294.12413610463,2669842.3491058815,50.0
214294.04254165795,2669842.3671414554,50.0
214293.94462832194,2669842.388784144,50.0
214293.8303960966,2669842.4140339475,50.0
214293.69984498192,2669842.4428908657,50.0
214293.5529749779,2669842.4753548987,50.0
214293.38978608456,2669842.5114260465,50.0
214293.21027830188,2669842.551104309,50.0
214293.01445162986,2669842.5943896864,50.0
214292.8023060685,2669842.6412821785,50.0
214292.57384161782,2669842.6917817853,50.0
214292.3290582778,2669842.745888507,50.0
214292.06795604844,2669842.8036023434,50.0
214291.79053492975,2669842.8649232946,50.0
214291.49679492172,2669842.9298513606,50.0
214291.18673602436,2669842.9983865414,50.0
214290.86035823767,2669843.070528837,50.0
214290.51766156164,2669843.1462782472,50.0
214290.15864599627,2669843.2256347723,50.0
214289.78331154157,2669843.308598412,50.0
214289.39165819754,2669843.395169167,50.0
214288.98368596417,2669843.4853470363,50.0
214288.55939484146,2669843.5791320205,50.0
214288.11878482942,2669843.6765241195,50.0
214287.66185592805,2669843.777523333,50.0
214287.18860813734,2669843.8821296617,50.0
214286.6990414573,2669843.990343105,50.0
214286.19315588792,2669844.102163663,50.0
214285.6709514292,2669844.217591336,50.0
214285.13242808115,2669844.3366261236,50.0
214284.57758584377,2669844.459268026,50.0
214284.00642471705,2669844.5855170432,50.0
214283.418944701,2669844.715373175,50.0
214282.8151457956,2669844.848836422,50.0
214282.1950280009,2669844.9859067835,50.0
214281.55859131683,2669845.12658426,50.0
214280.90583574344,2669845.270868851,50.0
214280.2367612807,2669845.4187605567,50.0
214279.55136792865,2669845.5702593774,50.0
214278.84965568726,2669845.725365313,50.0
214278.13162455652,2669845.884078363,50.0
214277.39727453646,2669846.046398528,50.0
214276.64660562706,2669846.2123258077,50.0
214275.87961782832,2669846.381860202,50.0
214275.09631114025,2669846.5550017115,50.0
214274.29668556285,2669846.7317503355,50.0
214273.4807410961,2669846.9121060744,50.0
214272.64847774003,2669847.096068928,50.0
214271.79989549462,2669847.2836388964,50.0
214270.93499435988,2669847.4748159796,50.0
214270.0537743358,2669847.6696001776,50.0
214269.1562354224,2669847.8679914903,50.0
214268.24237761964,2669848.069989918,50.0
214267.31220092755,2669848.27559546,50.0
214266.36570534614,2669848.484808117,50.0
214265.40289087538,2669848.697627889,50.0
214264.4237575153,2669848.9140547756,50.0
214263.42830526587,2669849.134088777,50.0
214262.41653412711,2669849.357729893,50.0
214261.38844409902,2669849.584978124,50.0
214260.3440351816,2669849.81583347,50.0
214259.28330737483,2669850.0502959304,50.0
214258.20626067874,2669850.2883655056,50.0
214257.1128950933,2669850.5300421957,50.0
214256.00321061854,2669850.7753260005,50.0
214254.87720725444,2669851.02421692,50.0
214253.734885001,2669851.2767149545,50.0
214252.57624385823,2669851.5328201037,50.0
214251.40128382613,2669851.7925323676,50.0
214250.2100049047,2669852.0558517464,50.0
214249.0024070939,2669852.32277824,50.0
214247.7784903938,2669852.593311848,50.0
214246.53825480436,2669852.867452571,50.0
214245.28170032558,2669853.145200409,50.0
214244.00882695746,2669853.4265553616,50.0
214242.7196347,2669853.711517429,50.0
214241.41412355323,2669854.000086611,50.0
214240.0922935171,2669854.292262908,50.0
214238.75414459166,2669854.58804632,50.0
214237.39967677687,2669854.8874368463,50.0
214236.02889007275,2669855.1904344875,50.0
214234.6417844793,2669855.4970392436,50.0
214233.2383599965,2669855.8072511144,50.0
214231.81861662437,2669856.1210701,50.0
214230.3825543629,2669856.4384962004,50.0
214228.9301732121,2669856.7595294155,50.0
214227.46147317198,2669857.0841697454,50.0
214225.9764542425,2669857.41241719,50.0
214224.4751164237,2669857.7442717496,50.0
214222.95745971557,2669858.079733424,50.0
214221.4234841181,2669858.418802213,50.0
214219.8731896313,2669858.7614781167,50.0
214218.30657625516,2669859.1077611353,50.0
