TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5795146538,2507359.623177901,50.0
179195.7875031991,2507359.474855855,50.0
179196.09948601705,2507359.2523727864,50.0
179196.51546310764,2507358.955728695,50.0
179197.0354344709,2507358.5849235803,50.0
179197.6594001068,2507358.139957443,50.0
179198.38736001533,2507357.6208302826,50.0
179199.21931419653,2507357.0275420994,50.0
179200.15526265037,2507356.3600928932,50.0
179201.19520537686,2507355.618482664,50.0
179202.339142376,2507354.8027114123,50.0
179203.5870736478,2507353.9127791375,50.0
179204.93899919224,2507352.94868584,50.0
179206.39491900933,2507351.910431519,50.0
179207.95483309907,2507350.7980161756,50.0
179209.61874146145,2507349.611439809,50.0
179211.3866440965,2507348.35070242,50.0
179213.25854100418,2507347.0158040076,50.0
179215.23443218452,2507345.6067445725,50.0
179217.3143176375,2507344.1235241145,50.0
179219.49819736314,2507342.5661426336,50.0
179221.78607136142,2507340.9346001297,50.0
179224.17793963235,2507339.228896603,50.0
179226.67380217594,2507337.4490320534,50.0
179229.27365899217,2507335.595006481,50.0
179231.97751008105,2507333.6668198854,50.0
179234.78535544258,2507331.664472267,50.0
179237.69719507676,2507329.587963626,50.0
179240.7130289836,2507327.4372939616,50.0
179243.83285716307,2507325.2124632746,50.0
179247.0566796152,2507322.9134715647,50.0
179250.38449633998,2507320.540318832,50.0
179253.8163073374,2507318.093005076,50.0
179257.35211260748,2507315.5715302974,50.0
179260.9919121502,2507312.975894496,50.0
179264.73570596558,2507310.3060976714,50.0
179268.5834940536,2507307.562139824,50.0
179272.53527641427,2507304.744020954,50.0
179276.5910530476,2507301.8517410606,50.0
179280.75082395357,2507298.8853001446,50.0
179285.0145891322,2507295.8446982056,50.0
179289.38234858346,2507292.7299352437,50.0
179293.85410230738,2507289.541011259,50.0
179298.42985030395,2507286.2779262513,50.0
179303.10959257316,2507282.9406802207,50.0
179307.89332911503,2507279.5292731673,50.0
179312.78105992955,2507276.043705091,50.0
179317.7727850167,2507272.4839759916,50.0
179322.86850437653,2507268.8500858694,50.0
179328.068218009,2507265.1420347244,50.0
179333.3719259141,2507261.3598225564,50.0
179338.77962809187,2507257.5034493655,50.0
179344.29132454228,2507253.5729151517,50.0
179349.90701526534,2507249.568219915,50.0
179355.62670026105,2507245.4893636554,50.0
179361.45037952941,2507241.336346373,50.0
179367.37805307042,2507237.1091680676,50.0
179373.40972088408,2507232.8078287393,50.0
179379.5453829704,2507228.432328388,50.0
179385.78503932935,2507223.982667014,50.0
179392.12868996095,2507219.458844617,50.0
179398.5763348652,2507214.860861197,50.0
179405.12797404212,2507210.1887167543,50.0
179411.78360749167,2507205.4424112886,50.0
179418.54323521387,2507200.6219448,50.0
179425.40685720873,2507195.7273172885,50.0
179432.37447347623,2507190.758528754,50.0
179439.44608401638,2507185.715579197,50.0
179446.62168882918,2507180.5984686166,50.0
179453.90128791463,2507175.4071970135,50.0
179461.28488127273,2507170.1417643875,50.0
179468.77246890348,2507164.8021707386,50.0
179476.36405080688,2507159.3884160668,50.0
179484.05962698293,2507153.900500372,50.0
179491.85919743162,2507148.3384236544,50.0
179499.76276215297,2507142.702185914,50.0
179507.77032114696,2507136.9917871505,50.0
179515.8818744136,2507131.207227364,50.0
179524.0974219529,2507125.348506555,50.0
179532.41696376484,2507119.415624723,50.0
179540.84049984944,2507113.408581868,50.0
179549.36803020668,2507107.32737799,50.0
179557.99955483657,2507101.172013089,50.0
179566.7350737391,2507094.9424871653,50.0
179575.5745869143,2507088.6388002187,50.0
179584.51809436214,2507082.260952249,50.0
179593.56559608263,2507075.8089432567,50.0
179602.71709207576,2507069.2827732414,50.0
179611.97258234155,2507062.682442203,50.0
179621.33206688,2507056.007950142,50.0
179630.79554569107,2507049.259297058,50.0
179640.3630187748,2507042.436482951,50.0
179650.0344861312,2507035.539507821,50.0
179659.80994776022,2507028.5683716685,50.0
179669.6894036619,2507021.523074493,50.0
179679.67285383624,2507014.4036162943,50.0
179689.76029828322,2507007.209997073,50.0
179699.95173700285,2506999.9422168285,50.0
179710.24716999513,2506992.600275561,50.0
179720.64659726006,2506985.184173271,50.0
179731.15001879763,2506977.693909958,50.0
179741.75743460786,2506970.129485622,50.0
179752.46884469074,2506962.490900263,50.0
179763.28424904626,2506954.7781538814,50.0
179774.20364767444,2506946.991246477,50.0
179785.22704057526,2506939.130178049,50.0
179796.35442774874,2506931.1949485987,50.0
179807.58580919486,2506923.1855581254,50.0
179818.92118491363,2506915.102006629,50.0
179830.36055490506,2506906.94429411,50.0
179841.90391916913,2506898.712420568,50.0
179853.55127770585,2506890.406386003,50.0
179865.30263051522,2506882.026190415,50.0
179877.15797759724,2506873.5718338042,50.0
179889.1173189519,2506865.0433161706,50.0
179901.18065457922,2506856.440637514,50.0
179913.3479844792,2506847.7637978345,50.0
179925.6193086518,2506839.012797132,50.0
179937.99462709707,2506830.187635407,50.0
179950.06745550912,2506830.9964175373,50.0
179962.2408908246,2506831.811939519,50.0
179974.51493304354,2506832.6342013516,50.0
179986.8895821659,2506833.4632030353,50.0
180000.7981239645,2506822.293710731,50.0
180018.37285336238,2506823.1580095123,50.0
180036.08818059546,2506824.029222684,50.0
180053.94410566372,2506824.907350246,50.0
180071.94062856716,2506825.792392198,50.0
180090.07774930578,2506826.6843485404,50.0
180108.3554678796,2506827.583219273,50.0
180126.77378428858,2506828.489004396,50.0
180145.33269853276,2506829.401703909,50.0
180164.03221061212,2506830.3213178124,50.0
180182.87232052666,2506831.247846106,50.0
180201.85302827638,2506832.18128879,50.0
180220.9743338613,2506833.121645864,50.0
180236.34102923554,2506820.781158399,50.0
180255.7435304908,2506821.7353442535,50.0
180275.28662958127,2506822.6964444984,50.0
180294.9703265069,2506823.6644591335,50.0
180314.79462126773,2506824.639388159,50.0
180334.75951386374,2506825.6212315746,50.0
180354.86500429493,2506826.6099893805,50.0
180375.1110925613,2506827.6056615766,50.0
180395.49777866286,2506828.608248163,50.0
180416.0250625996,2506829.6177491397,50.0
180436.69294437152,2506830.6341645066,50.0
180457.50142397863,2506831.6574942637,50.0
180478.4505014209,2506832.687738411,50.0
180499.54017669839,2506833.724896949,50.0
180516.47719130796,2506820.1233377717,50.0
180537.8480622558,2506821.17432509,50.0
180559.35953103882,2506822.2322267983,50.0
180581.01159765702,2506823.297042897,50.0
180602.8042621104,2506824.368773386,50.0
180624.73752439898,2506825.447418265,50.0
180646.81138452273,2506826.5329775345,50.0
180669.02584248167,2506827.625451194,50.0
180691.3808982758,2506828.724839244,50.0
180713.8765519051,2506829.831141684,50.0
180736.51280336958,2506830.9443585146,50.0
180759.28965266925,2506832.0644897353,50.0
180782.2070998041,2506833.191535346,50.0
180800.60226798934,2506818.418981008,50.0
180823.80091079455,2506819.5598553997,50.0
180847.14015143496,2506820.7076441813,50.0
180870.61998991054,2506821.8623473532,50.0
180894.2404262213,2506823.0239649154,50.0
180918.00146036726,2506824.192496868,50.0
