xp,yp,Hour,ymdh,zp
301263.60048314865,2767355.824947714,hour=0,ymd=2022070612_50,50.0
303586.8339367689,2760638.370645254,hour=1,ymd=2022070611_50,50.0
306957.8035078713,2754724.970037489,hour=2,ymd=2022070610_50,50.0
310261.29834235396,2746090.1913997224,hour=3,ymd=2022070609_50,50.0
314131.2916690403,2735715.082129418,hour=4,ymd=2022070608_50,50.0
316579.3989318752,2727817.456673532,hour=5,ymd=2022070607_50,50.0
317981.61261283915,2721333.8053709855,hour=6,ymd=2022070606_50,50.0
317967.20842328604,2715524.3372706017,hour=7,ymd=2022070605_50,50.0
314858.2205602818,2710151.1355590364,hour=8,ymd=2022070604_50,50.0
310010.59999960597,2707087.199497684,hour=9,ymd=2022070603_50,50.0
301929.2751778358,2705165.8881705543,hour=10,ymd=2022070602_50,50.0
295494.6648688906,2704886.5128271943,hour=11,ymd=2022070601_50,50.0
291431.4035157555,2704838.476830545,hour=12,ymd=2022070600_50,50.0
289720.3967549012,2704833.043199674,hour=13,ymd=2022070523_50,50.0
287867.6085804881,2702730.9850935126,hour=14,ymd=2022070522_50,50.0
286041.6785040752,2697185.9416099126,hour=15,ymd=2022070521_50,50.0
283438.82819085877,2690231.3434189195,hour=16,ymd=2022070520_50,50.0
280451.7178214596,2683852.9776548976,hour=17,ymd=2022070519_50,50.0
281453.0510847972,2675342.0394969815,hour=18,ymd=2022070518_50,50.0
281981.06925316463,2671797.454432969,hour=19,ymd=2022070517_50,50.0
281995.7240913816,2671789.513113749,hour=20,ymd=2022070516_50,50.0
282274.478141778,2670986.316221309,hour=21,ymd=2022070515_50,50.0
282645.05720968434,2668266.808364135,hour=22,ymd=2022070514_50,50.0
282515.49990266055,2660236.7538583996,hour=23,ymd=2022070513_50,50.0
281211.880335745,2640775.998440576,hour=24,ymd=2022070512_50,50.0
279048.6545396117,2622490.3820725204,hour=25,ymd=2022070511_50,50.0
277325.38405198284,2604768.508531046,hour=26,ymd=2022070510_50,50.0
274717.3690605951,2586784.4326537373,hour=27,ymd=2022070509_50,50.0
270249.67743657954,2567294.18070097,hour=28,ymd=2022070508_50,50.0
265598.1128879083,2549758.5681887986,hour=29,ymd=2022070507_50,50.0
261162.6493019653,2532320.460480404,hour=30,ymd=2022070506_50,50.0
256023.7379008276,2514727.0617355825,hour=31,ymd=2022070505_50,50.0
250632.13234499522,2495434.1083207848,hour=32,ymd=2022070504_50,50.0
243967.01172040828,2475586.9379670145,hour=33,ymd=2022070503_50,50.0
236112.5100770039,2457382.521350992,hour=34,ymd=2022070502_50,50.0
226763.48897174426,2438898.7745757224,hour=35,ymd=2022070501_50,50.0
215834.00821692176,2420984.521960092,hour=36,ymd=2022070500_50,50.0
204265.6037932975,2406518.577995491,hour=37,ymd=2022070423_50,50.0
192031.2169875843,2394866.0361918034,hour=38,ymd=2022070422_50,50.0
180409.84594032593,2386019.125646484,hour=39,ymd=2022070421_50,50.0
170061.17067385145,2378757.5786584737,hour=40,ymd=2022070420_50,50.0
159975.21909666486,2370849.6428196253,hour=41,ymd=2022070419_50,50.0
150996.95850196906,2362247.782964182,hour=42,ymd=2022070418_50,50.0
142050.86531785555,2354330.176179004,hour=43,ymd=2022070417_50,50.0
133270.32616937585,2348611.601993424,hour=44,ymd=2022070416_50,50.0
124960.0103822393,2343500.1325532766,hour=45,ymd=2022070415_50,50.0
116317.2697731895,2337847.3199360343,hour=46,ymd=2022070414_50,50.0
107873.30401081272,2331944.808442232,hour=47,ymd=2022070413_50,50.0
107604.87684346602,2324605.378630993,hour=48,ymd=2022070412_50,50.0
107209.28267044137,2316655.5725283595,hour=49,ymd=2022070411_50,50.0
107062.5807430803,2308306.766843614,hour=50,ymd=2022070410_50,50.0
107184.35453285911,2298848.9695547195,hour=51,ymd=2022070409_50,50.0
107280.2806562293,2289595.5245990725,hour=52,ymd=2022070408_50,50.0
107368.05274494417,2280245.186695692,hour=53,ymd=2022070407_50,50.0
107593.24338234571,2270935.9002334746,hour=54,ymd=2022070406_50,50.0
107335.24500547332,2261733.1865641447,hour=55,ymd=2022070405_50,50.0
107226.52387738234,2253085.444736478,hour=56,ymd=2022070404_50,50.0
107581.3461362897,2244075.212199119,hour=57,ymd=2022070403_50,50.0
108191.03735744586,2234965.902035323,hour=58,ymd=2022070402_50,50.0
109579.32377480349,2226031.9618541272,hour=59,ymd=2022070401_50,50.0
110949.37331464892,2216790.435746369,hour=60,ymd=2022070400_50,50.0
113195.31769698119,2207661.0711357566,hour=61,ymd=2022070323_50,50.0
114896.29139836511,2198140.3733174773,hour=62,ymd=2022070322_50,50.0
116778.29471078521,2188689.623290417,hour=63,ymd=2022070321_50,50.0
118392.5667725653,2179178.2668576213,hour=64,ymd=2022070320_50,50.0
119673.6174032428,2169629.866834876,hour=65,ymd=2022070319_50,50.0
120773.92286511516,2160605.7087001773,hour=66,ymd=2022070318_50,50.0
121224.3649650254,2152012.8549344214,hour=67,ymd=2022070317_50,50.0
120760.49819599005,2144019.436598477,hour=68,ymd=2022070316_50,50.0
118884.67629247071,2136807.115203676,hour=69,ymd=2022070315_50,50.0
115351.91748396965,2130113.51882152,hour=70,ymd=2022070314_50,50.0
110075.05180951866,2123640.765277517,hour=71,ymd=2022070313_50,50.0
