TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.82716014553,2669881.867714503,50.0
214690.77145431508,2669881.888506788,50.0
214690.6878955694,2669881.9196952153,50.0
214690.5764839085,2669881.9612797853,50.0
214690.43721933235,2669882.0132604977,50.0
214690.270101841,2669882.0756373527,50.0
214690.0751314344,2669882.14841035,50.0
214689.85230811257,2669882.23157949,50.0
214689.60163187553,2669882.3251447724,50.0
214689.32310272325,2669882.4291061973,50.0
214689.01672065575,2669882.5434637647,50.0
214688.68248567302,2669882.6682174746,50.0
214688.32039777507,2669882.803367327,50.0
214687.93045696188,2669882.948913322,50.0
214687.51266323347,2669883.104855459,50.0
214687.06701658983,2669883.271193739,50.0
214686.59351703097,2669883.4479281614,50.0
214686.09216455687,2669883.635058726,50.0
214685.56295916755,2669883.8325854335,50.0
214685.005900863,2669884.0405082833,50.0
214684.42098964323,2669884.2588272756,50.0
214683.80822550823,2669884.4875424104,50.0
214683.167608458,2669884.7266536877,50.0
214682.49913849254,2669884.9761611074,50.0
214681.80281561185,2669885.2360646697,50.0
214681.07863981594,2669885.5063643744,50.0
214680.3266111048,2669885.7870602217,50.0
214679.54672947843,2669886.0781522114,50.0
214678.73899493684,2669886.3796403436,50.0
214677.90340748001,2669886.6915246183,50.0
214677.03996710796,2669887.0138050355,50.0
214676.1486738207,2669887.346481595,50.0
214675.22952761818,2669887.6895542974,50.0
214674.28252850045,2669888.043023142,50.0
214673.3076764675,2669888.406888129,50.0
214672.3049715193,2669888.781149259,50.0
214671.2744136559,2669889.165806531,50.0
214670.21600287725,2669889.5608599456,50.0
214669.12973918338,2669889.9663095027,50.0
214668.01562257428,2669890.3821552023,50.0
214666.87365304996,2669890.8083970444,50.0
214665.7038306104,2669891.245035029,50.0
214664.50615525563,2669891.692069156,50.0
214663.28062698562,2669892.1494994257,50.0
214662.0272458004,2669892.6173258377,50.0
214660.74601169993,2669893.0955483923,50.0
214659.43692468424,2669893.5841670893,50.0
214658.09998475332,2669894.083181929,50.0
214656.73519190718,2669894.592592911,50.0
214655.3425461458,2669895.1124000354,50.0
214653.9220474692,2669895.6426033024,50.0
214652.4736958774,2669896.183202712,50.0
214650.99749137033,2669896.734198264,50.0
214649.49343394805,2669897.2955899583,50.0
214647.96152361055,2669897.8673777953,50.0
214646.4017603578,2669898.4495617747,50.0
214644.81414418985,2669899.0421418967,50.0
214643.19867510666,2669899.645118161,50.0
214641.55535310824,2669900.258490568,50.0
214639.8841781946,2669900.8822591174,50.0
214638.18515036572,2669901.5164238093,50.0
214636.45826962162,2669902.1609846437,50.0
214634.7035359623,2669902.8159416206,50.0
214632.92094938774,2669903.48129474,50.0
214631.11050989796,2669904.157044002,50.0
214629.27221749295,2669904.843189406,50.0
214627.40607217271,2669905.539730953,50.0
214625.51207393725,2669906.2466686424,50.0
214623.59022278656,2669906.964002474,50.0
214621.64051872064,2669907.6917324485,50.0
214619.6629617395,2669908.4298585653,50.0
214617.65755184312,2669909.1783808246,50.0
214615.62428903152,2669909.9372992264,50.0
214613.5631733047,2669910.7066137707,50.0
214611.47420466263,2669911.4863244575,50.0
214609.35738310535,2669912.2764312867,50.0
214607.21270863284,2669913.0769342585,50.0
214605.0401812451,2669913.8878333727,50.0
214602.83980094214,2669914.7091286294,50.0
214600.61156772394,2669915.5408200286,50.0
214598.35548159052,2669916.3829075703,50.0
214596.07154254187,2669917.2353912545,50.0
214593.759750578,2669918.098271081,50.0
214591.4201056989,2669918.9715470504,50.0
214589.05260790457,2669919.855219162,50.0
214586.657257195,2669920.749287416,50.0
214584.23405357022,2669921.653751813,50.0
214581.7829970302,2669922.568612352,50.0
214579.30408757497,2669923.4938690336,50.0
214576.7973252045,2669924.4295218578,50.0
214574.2627099188,2669925.3755708244,50.0
214571.7002417179,2669926.3320159335,50.0
214569.10992060174,2669927.298857185,50.0
214566.49174657036,2669928.276094579,50.0
214563.84571962376,2669929.2637281157,50.0
214561.17183976193,2669930.261757795,50.0
214558.47010698487,2669931.2701836163,50.0
214555.74052129258,2669932.2890055804,50.0
214552.98308268507,2669933.318223687,50.0
214550.19779116233,2669934.357837936,50.0
214547.38464672436,2669935.4078483274,50.0
214544.54364937116,2669936.4682548614,50.0
214541.67479910274,2669937.539057538,50.0
214538.7780959191,2669938.620256357,50.0
214535.8535398202,2669939.7118513184,50.0
214532.9011308061,2669940.8138424223,50.0
214529.92086887677,2669941.926229669,50.0
214526.9127540322,2669943.0490130577,50.0
214523.87678627242,2669944.182192589,50.0
214520.8129655974,2669945.325768263,50.0
214517.72129200716,2669946.4797400795,50.0
214514.6017655017,2669947.6441080384,50.0
214511.454386081,2669948.81887214,50.0
214508.27915374507,2669950.0040323837,50.0
214505.07606849392,2669951.19958877,50.0
214501.84513032754,2669952.405541299,50.0
214498.58633924593,2669953.6218899703,50.0
214495.2996952491,2669954.848634784,50.0
214491.98519833703,2669956.0857757404,50.0
214488.64284850974,2669957.3333128393,50.0
214485.27264576723,2669958.5912460806,50.0
214481.87459010948,2669959.8595754644,50.0
214478.4486815365,2669961.1383009907,50.0
214474.9949200483,2669962.4274226595,50.0
214471.51330564488,2669963.7269404707,50.0
214468.00383832623,2669965.0368544245,50.0
214464.46651809235,2669966.357164521,50.0
214460.90134494324,2669967.6878707595,50.0
214457.3083188789,2669969.0289731408,50.0
214453.68743989934,2669970.3804716645,50.0
214450.03870800455,2669971.7423663307,50.0
214446.36212319453,2669973.1146571394,50.0
214442.65768546928,2669974.4973440906,50.0
214438.9253948288,2669975.8904271843,50.0
214435.1652512731,2669977.2939064205,50.0
214431.37725480218,2669978.707781799,50.0
214427.56140541603,2669980.1320533203,50.0
214423.71770311464,2669981.566720984,50.0
214419.84614789803,2669983.01178479,50.0
214415.9467397662,2669984.4672447387,50.0
214412.01947871913,2669985.93310083,50.0
214408.06436475684,2669987.4093530634,50.0
214404.08139787932,2669988.8960014395,50.0
214400.07057808657,2669990.393045958,50.0
214396.0319053786,2669991.900486619,50.0
214391.9653797554,2669993.418323423,50.0
214387.87100121696,2669994.946556369,50.0
214383.7487697633,2669996.4851854574,50.0
214379.59868539442,2669998.0342106884,50.0
214375.4207481103,2669999.593632062,50.0
214371.21495791097,2670001.163449578,50.0
214366.9813147964,2670002.7436632365,50.0
214362.7198187666,2670004.3342730375,50.0
214358.4304698216,2670005.935278981,50.0
214354.11326796134,2670007.546681067,50.0
214349.76821318586,2670009.1684792954,50.0
214345.39530549516,2670010.8006736664,50.0
214340.99454488922,2670012.44326418,50.0
214336.56593136807,2670014.096250836,50.0
214332.10946493168,2670015.7596336342,50.0
214327.62514558007,2670017.433412575,50.0
214323.11297331323,2670019.1175876586,50.0
214318.57294813116,2670020.8121588845,50.0
214314.00507003386,2670022.517126253,50.0
214309.40933902134,2670024.2324897638,50.0
214304.7857550936,2670025.958249417,50.0
214300.1343182506,2670027.694405213,50.0
214295.4550284924,2670029.4409571514,50.0
214290.74788581897,2670031.197905232,50.0
214286.0128902303,2670032.9652494555,50.0
214281.25004172642,2670034.7429898214,50.0
214276.4593403073,2670036.5311263297,50.0
214271.64078597297,2670038.3296589805,50.0
214266.7943787234,2670040.138587774,50.0
214261.9201185586,2670041.9579127096,50.0
214257.01800547857,2670043.787633788,50.0
214252.08803948332,2670045.6277510086,50.0
214247.13022057284,2670047.478264372,50.0
214242.14454874714,2670049.3391738776,50.0
214237.1310240062,2670051.210479526,50.0
214232.08964635004,2670053.0921813166,50.0
214227.02041577865,2670054.98427925,50.0
214221.92333229203,2670056.8867733255,50.0
214216.7983958902,2670058.7996635437,50.0
214211.64560657312,2670060.7229499044,50.0
214206.46496434082,2670062.6566324076,50.0
214201.2564691933,2670064.6007110532,50.0
214196.02012113054,2670066.5551858414,50.0
214190.75592015256,2670068.520056772,50.0
214185.46386625935,2670070.495323845,50.0
214180.1439594509,2670072.480987061,50.0
214174.79619972725,2670074.477046419,50.0
214169.42058708836,2670076.4835019195,50.0
214164.01712153424,2670078.5003535626,50.0
214158.5858030649,2670080.5276013482,50.0
214153.12663168032,2670082.5652452763,50.0
214147.63960738052,2670084.613285347,50.0
214142.1247301655,2670086.67172156,50.0
214136.58200003524,2670088.7405539155,50.0
214131.01141698976,2670090.8197824135,50.0
214125.41298102905,2670092.909407054,50.0
214119.7866921531,2670095.009427837,50.0
214114.13255036194,2670097.1198447626,50.0
214108.45055565555,2670099.2406578306,50.0
214102.74070803393,2670101.371867041,50.0
214097.0030074971,2670103.513472394,50.0
214091.237454045,2670105.6654738896,50.0
214085.4440476777,2670107.8278715275,50.0
214079.62278839518,2670110.000665308,50.0
214073.77367619742,2670112.183855231,50.0
214067.89671108444,2670114.3774412964,50.0
214061.99189305623,2670116.5814235043,50.0
214056.0592221128,2670118.7958018547,50.0
214050.09869825412,2670121.0205763476,50.0
214044.11032148023,2670123.255746983,50.0
214038.0940917911,2670125.501313761,50.0
214032.05000918676,2670127.7572766813,50.0
214025.97807366718,2670130.023635744,50.0
214019.87828523238,2670132.3003909495,50.0
214013.75064388235,2670134.5875422973,50.0
214007.5951496171,2670136.8850897877,50.0
214001.4118024366,2670139.1930334205,50.0
213995.2006023409,2670141.511373196,50.0
213988.96154932995,2670143.8401091136,50.0
213982.69464340378,2670146.179241174,50.0
213976.3998845624,2670148.5287693767,50.0
213970.07727280576,2670150.888693722,50.0
213963.7268081339,2670153.2590142097,50.0
213957.34849054684,2670155.63973084,50.0
213950.94232004453,2670158.0308436127,50.0
213944.508296627,2670160.432352528,50.0
213938.04642029424,2670162.8442575857,50.0
213931.55669104625,2670165.266558786,50.0
213925.03910888304,2670167.6992561286,50.0
213918.4936738046,2670170.142349614,50.0
213911.92038581092,2670172.5958392415,50.0
213905.31924490203,2670175.0597250117,50.0
213898.6902510779,2670177.5340069244,50.0
213892.03340433855,2670180.0186849795,50.0
213885.34870468397,2670182.513759177,50.0
213885.34870468397,2670182.513759177,50.0
213885.31129519214,2670182.5286169536,50.0
213885.23647620846,2670182.5583325066,50.0
213885.12424773295,2670182.602905836,50.0
213884.9746097656,2670182.662336942,50.0
213884.78756230642,2670182.736625824,50.0
213884.5631053554,2670182.825772483,50.0
213884.30123891254,2670182.929776918,50.0
213884.00196297784,2670183.04863913,50.0
213883.6652775513,2670183.182359118,50.0
213883.29118263294,2670183.3309368826,50.0
213882.87967822273,2670183.4943724237,50.0
213882.43076432068,2670183.6726657413,50.0
213881.9444409268,2670183.8658168353,50.0
213881.42070804109,2670184.073825706,50.0
213880.85956566353,2670184.2966923527,50.0
213880.26101379414,2670184.534416776,50.0
213879.6250524329,2670184.786998976,50.0
213878.95168157984,2670185.0544389524,50.0
213878.24090123494,2670185.336736705,50.0
213877.4927113982,2670185.6338922344,50.0
213876.70711206962,2670185.94590554,50.0
213875.8841032492,2670186.2727766223,50.0
213875.02368493695,2670186.614505481,50.0
213874.12585713287,2670186.971092116,50.0
213873.19061983694,2670187.3425365277,50.0
213872.21797304918,2670187.7288387157,50.0
213871.20791676958,2670188.12999868,50.0
213870.16045099814,2670188.546016421,50.0
213869.07557573487,2670188.9768919386,50.0
213867.95329097976,2670189.4226252325,50.0
213866.7935967328,2670189.883216303,50.0
213865.59649299402,2670190.3586651497,50.0
213864.3619797634,2670190.848971773,50.0
213863.09005704094,2670191.3541361727,50.0
213861.78072482665,2670191.874158349,50.0
213860.4339831205,2670192.4090383016,50.0
213859.04983192254,2670192.9587760307,50.0
213857.62827123274,2670193.5233715363,50.0
213856.1693010511,2670194.1028248183,50.0
213854.6729213776,2670194.697135877,50.0
213853.1391322123,2670195.306304712,50.0
213851.56793355514,2670195.9303313233,50.0
213849.95932540615,2670196.569215711,50.0
213848.31330776532,2670197.2229578756,50.0
213846.62988063265,2670197.8915578164,50.0
213844.90904400815,2670198.5750155337,50.0
213843.1507978918,2670199.2733310275,50.0
213841.35514228363,2670199.9865042977,50.0
213839.52207718362,2670200.7145353444,50.0
213837.65160259177,2670201.4574241675,50.0
213835.74371850808,2670202.215170767,50.0
213833.79842493255,2670202.9877751432,50.0
213831.8157218652,2670203.775237296,50.0
213829.795609306,2670204.577557225,50.0
213827.73808725495,2670205.3947349302,50.0
213825.64315571208,2670206.226770412,50.0
213823.51081467737,2670207.0736636706,50.0
213821.34106415082,2670207.9354147054,50.0
213819.13390413244,2670208.8120235167,50.0
213816.88933462222,2670209.7034901045,50.0
213814.60735562016,2670210.609814469,50.0
213812.28796712626,2670211.5309966095,50.0
213809.93116914053,2670212.4670365267,50.0
213807.53696166296,2670213.4179342203,50.0
213805.10534469355,2670214.3836896904,50.0
213802.6363182323,2670215.364302937,50.0
213800.12988227923,2670216.35977396,50.0
213797.5860368343,2670217.3701027595,50.0
213795.00478189756,2670218.3952893354,50.0
213792.38611746897,2670219.435333688,50.0
213789.73004354854,2670220.4902358167,50.0
213787.03656013627,2670221.559995722,50.0
213784.30566723217,2670222.644613404,50.0
213781.53736483623,2670223.744088862,50.0
213778.73165294845,2670224.858422097,50.0
213775.88853156884,2670225.987613108,50.0
213773.0080006974,2670227.1316618957,50.0
213770.0900603341,2670228.29056846,50.0
213767.13471047897,2670229.4643328004,50.0
213764.141951132,2670230.6529549174,50.0
213761.1117822932,2670231.856434811,50.0
213758.04420396258,2670233.074772481,50.0
213754.9392161401,2670234.3079679273,50.0
213751.7968188258,2670235.55602115,50.0
213748.61701201965,2670236.8189321496,50.0
213745.39979572166,2670238.0967009254,50.0
213742.14516993184,2670239.3893274777,50.0
213738.85313465018,2670240.6968118064,50.0
213735.5236898767,2670242.0191539116,50.0
213732.15683561136,2670243.3563537933,50.0
213728.7525718542,2670244.7084114514,50.0
213725.31089860518,2670246.075326886,50.0
213721.83181586434,2670247.457100097,50.0
213718.31532363166,2670248.8537310846,50.0
213714.76142190714,2670250.2652198486,50.0
