xp,yp,Hour,ymdh,zp
240867.82102051217,2663918.161462083,hour=93,ymd=2022051215_50,50.0
241854.48439630706,2664245.0072463076,hour=94,ymd=2022051214_50,50.0
243252.67718571264,2665210.2277568947,hour=95,ymd=2022051213_50,50.0
241887.70516718764,2664455.490122832,hour=96,ymd=2022051212_50,50.0
240738.95539726157,2663752.968132816,hour=97,ymd=2022051211_50,50.0
239974.0564878227,2663212.7222195524,hour=98,ymd=2022051210_50,50.0
239977.40684887933,2662749.2212006315,hour=99,ymd=2022051209_50,50.0
239977.2318570202,2662481.912150311,hour=100,ymd=2022051208_50,50.0
239979.12999242617,2662502.2693202556,hour=101,ymd=2022051207_50,50.0
239980.59611815287,2662798.9990089335,hour=102,ymd=2022051206_50,50.0
240197.11379865606,2663119.969073131,hour=103,ymd=2022051205_50,50.0
240303.81470535373,2663543.782288551,hour=104,ymd=2022051204_50,50.0
240232.2046646425,2664047.9277551617,hour=105,ymd=2022051203_50,50.0
239980.53780768582,2664589.9245419665,hour=106,ymd=2022051202_50,50.0
239984.51271604144,2665185.1893294468,hour=107,ymd=2022051201_50,50.0
239980.3389418363,2665690.3371666404,hour=108,ymd=2022051200_50,50.0
239977.48071228297,2665833.0756720672,hour=109,ymd=2022051123_50,50.0
239980.2175579942,2665832.5268670213,hour=110,ymd=2022051122_50,50.0
239975.2581306077,2665711.772323482,hour=111,ymd=2022051121_50,50.0
239978.51911144474,2665369.8318616827,hour=112,ymd=2022051120_50,50.0
239981.3832495115,2664882.7265183185,hour=113,ymd=2022051119_50,50.0
239980.89457967647,2664392.7324886923,hour=114,ymd=2022051118_50,50.0
239980.65750603544,2664103.6424797517,hour=115,ymd=2022051117_50,50.0
240259.35044352876,2663910.8670387533,hour=116,ymd=2022051116_50,50.0
240868.34211160408,2663916.037287314,hour=117,ymd=2022051115_50,50.0
241855.00548739897,2664242.8830715385,hour=118,ymd=2022051114_50,50.0
243253.19827680456,2665208.1035821256,hour=119,ymd=2022051113_50,50.0
241888.22625827955,2664453.365948063,hour=120,ymd=2022051112_50,50.0
240739.47648835348,2663750.8439580468,hour=121,ymd=2022051111_50,50.0
