120.64083333333332,24.15194444444366
120.64489645497666,24.137283753631927
120.65923547707469,24.125976079995745
120.68147109466558,24.110133334006946
120.69988090857359,24.09666921448462
120.71666039471134,24.086995492644025
120.71967482627112,24.08621462149297
120.72091452332874,24.086252918762124
120.72352815488831,24.087290402979523
120.7212094465772,24.091162692096848
120.7133752740082,24.098676622132164
120.69437971608508,24.11462112876271
120.67791690706675,24.130066733909693
120.66710554877098,24.138877899198064
120.6649335042964,24.14451367944951
120.67691604438986,24.15064727187986
120.69034438954903,24.150045706935018
120.70707552719641,24.143342291056687
120.718915008591,24.142292363000493
120.7293571721062,24.141177407319542
120.7416667495318,24.136342016649646
120.74817262903407,24.13510323960728
120.75027306747606,24.131682702201317
120.74857971491286,24.121561233342376
120.74198014458528,24.112615586355933
120.73198807248774,24.10458090781624
120.72826786347076,24.095955810939106
120.73071181286006,24.087461064227686
120.72921822795608,24.08622328427399
120.72920012566767,24.0862443776519
120.73066469359152,24.086246500226846
120.73195302907791,24.086269839128178
120.73456675410581,24.08730712562967
120.73224839305779,24.09117959015576
120.72531682807,24.09780879416822
120.71494118502693,24.107000970617225
120.6957238561579,24.124652870862572
120.68161961843569,24.139652520819325
120.68081950185635,24.145762421129156
120.6856953345388,24.147344216717478
120.69513027929835,24.143656057789748
120.70684823297607,24.142299668724014
120.71819382381311,24.14208789204539
120.72863597650303,24.140972988002463
120.7409455618294,24.13613765836953
120.74794499737895,24.13427578657909
120.75004542801739,24.130855253092406
120.74835210558955,24.120733783515057
120.7462842907777,24.114288283522587
120.74989762576176,24.114341860140264
120.75593486192648,24.114313872695632
120.76470806544026,24.11429358710794
120.77584149972208,24.114377783556208
120.78431562425638,24.116346905232668
120.79245119691426,24.120115727729907
120.79910057080298,24.124426006738666
120.80336578768416,24.12852232515015
120.80474175666244,24.13209714716234
120.8031164629263,24.135290677656215
120.79877102151003,24.138690826112967
120.7925370248111,24.145154919375337
120.78513004824931,24.161826748247353
120.77557549655405,24.17322098137044
120.77040828516182,24.170356697744065
120.76727228101106,24.170429822141706
120.76707506658657,24.17043452626497
120.77038597506389,24.16831435775767
120.77612259759216,24.16359020166173
120.77620719401112,24.161443391624843
120.77623881805755,24.157168523959875
120.7761975985813,24.150524183404798
120.77842545253634,24.142427486834254
120.77324528471203,24.131376938204912
120.77283928383788,24.123353848035926
120.77672023840731,24.11467427705766
120.78530185538203,24.114416846379655
120.79284977998122,24.114390034710112
120.80118308650181,24.11641900334097
120.80837200118262,24.120961869717245
120.81404216133524,24.127211124082905
120.82004064048323,24.132031225902182
120.82612396000323,24.134726122895135
120.83204796432238,24.1353295821489
120.83783322889914,24.134426252382333
120.84945002938014,24.12809347499431
120.86191558426418,24.121532800082072
120.87218862801063,24.11432821800849
120.8814263514915,24.112586648255007
120.89050357993915,24.112864843086747
120.89878349431322,24.11446461179257
120.89980057929328,24.11509171821593
120.90134498531259,24.11784287457459
120.90322717554326,24.121629289677813
120.9050169507861,24.124907568729324
120.90613919539214,24.125699628809482
120.90587397929195,24.12159269510829
120.90774612071094,24.085317741605373
120.89722599678953,24.063836590521696
120.89671087869043,24.05636617855089
120.89839897529818,24.058460571525025
120.89934777649209,24.0673788670597
120.90535980176836,24.08218994962762
120.91598649038099,24.097601743427695
120.92621910747638,24.111434869555477
120.93347357202818,24.119058644922703
120.93768808342595,24.121576326817692
120.93964843316108,24.119602658332997
120.94040683802999,24.11343172659916
120.94602269450004,24.102529935016918
120.95141936213288,24.090541797805848
120.96190353083264,24.072118541080997
120.97089471756149,24.04910842696096
120.98088695646236,24.02797380988214
120.9901965371113,24.01490635813895
120.9921660253925,24.002331732765118
120.99471839878515,24.002352516534835
120.99837124730446,23.99959697421477
121.00367268051922,23.99167983052581
121.01124878104393,23.97603413729379
121.02710588426957,23.953383561497066
121.01968464682,23.872293872699085
120.99071892150823,23.826917214012465
