xp,yp,Hour,ymdh,zp
675248.1035965949,2996177.8218876747,hour=47,ymd=2022052213_50,50.0
692178.4759683877,2997111.965178932,hour=48,ymd=2022052212_50,50.0
711567.6217248111,2999932.336072634,hour=49,ymd=2022052211_50,50.0
732143.44351646,3003345.0042624576,hour=50,ymd=2022052210_50,50.0
753302.0625977188,3006916.4435498444,hour=51,ymd=2022052209_50,50.0
775750.5366736322,3010640.1135875387,hour=52,ymd=2022052208_50,50.0
798357.1358037859,3015017.93040144,hour=53,ymd=2022052207_50,50.0
820349.74810597,3019664.646069954,hour=54,ymd=2022052206_50,50.0
841332.9602936178,3025093.690694402,hour=55,ymd=2022052205_50,50.0
859733.1848969131,3028986.821961294,hour=56,ymd=2022052204_50,50.0
877733.6498523026,3028692.7125979485,hour=57,ymd=2022052203_50,50.0
894242.1838457852,3025627.983079982,hour=58,ymd=2022052202_50,50.0
910236.388898459,3022658.5135761173,hour=59,ymd=2022052201_50,50.0
927719.0343999534,3018383.4889918836,hour=60,ymd=2022052200_50,50.0
945141.9525514513,3014488.3169682,hour=61,ymd=2022052123_50,50.0
962101.705112484,3012101.902021368,hour=62,ymd=2022052122_50,50.0
980463.1034153968,3010910.211597589,hour=63,ymd=2022052121_50,50.0
998322.9666196376,3014699.3191823782,hour=64,ymd=2022052120_50,50.0
1015340.2424956828,3023295.752627683,hour=65,ymd=2022052119_50,50.0
1029653.5804646879,3031848.4331671717,hour=66,ymd=2022052118_50,50.0
1041601.4838472873,3039853.20952968,hour=67,ymd=2022052117_50,50.0
1052578.5720436245,3046392.360690725,hour=68,ymd=2022052116_50,50.0
1062721.3222646385,3050940.3203118267,hour=69,ymd=2022052115_50,50.0
1069972.0329297453,3053761.8511548387,hour=70,ymd=2022052114_50,50.0
1073432.2503277778,3055140.386347578,hour=71,ymd=2022052113_50,50.0
1093433.8380853652,3059356.780062833,hour=72,ymd=2022052112_50,50.0
1113842.36168797,3062617.001608939,hour=73,ymd=2022052111_50,50.0
1132747.9767518162,3066978.8126153657,hour=74,ymd=2022052110_50,50.0
1150405.8930710673,3071141.9776384393,hour=75,ymd=2022052109_50,50.0
1168664.9435103654,3072706.6307467567,hour=76,ymd=2022052108_50,50.0
1184172.177391988,3073277.249851891,hour=77,ymd=2022052107_50,50.0
1197008.7323576927,3072783.538402199,hour=78,ymd=2022052106_50,50.0
1209728.9245581746,3071917.545592745,hour=79,ymd=2022052105_50,50.0
1221477.7388913154,3069657.966957775,hour=80,ymd=2022052104_50,50.0
1232933.0993329405,3066234.509539482,hour=81,ymd=2022052103_50,50.0
1244236.8630981266,3062394.193132517,hour=82,ymd=2022052102_50,50.0
1254183.7302295088,3058537.370337148,hour=83,ymd=2022052101_50,50.0
1262666.521326971,3055144.9534889506,hour=84,ymd=2022052100_50,50.0
1269251.8778362542,3051742.916402702,hour=85,ymd=2022052023_50,50.0
1273015.187481758,3051732.694893793,hour=86,ymd=2022052022_50,50.0
1274664.5937917575,3055366.1290251995,hour=87,ymd=2022052021_50,50.0
1275944.7295019298,3060519.7026107246,hour=88,ymd=2022052020_50,50.0
1275735.4387640178,3065240.3539932007,hour=89,ymd=2022052019_50,50.0
1273532.5941734135,3069548.5706031555,hour=90,ymd=2022052018_50,50.0
1269484.8754295527,3073541.8637878457,hour=91,ymd=2022052017_50,50.0
1264964.5920238912,3076721.6088396767,hour=92,ymd=2022052016_50,50.0
1260692.9727568,3077950.793955733,hour=93,ymd=2022052015_50,50.0
1258462.3695919185,3078013.7806775672,hour=94,ymd=2022052014_50,50.0
1258788.0675363063,3077035.471319805,hour=95,ymd=2022052013_50,50.0
1280279.870555234,3075038.816753487,hour=96,ymd=2022052012_50,50.0
1301315.2103983283,3073059.137415479,hour=97,ymd=2022052011_50,50.0
1318549.0701252937,3072578.7599008093,hour=98,ymd=2022052010_50,50.0
1335367.7793148279,3074950.004109741,hour=99,ymd=2022052009_50,50.0
1350679.9515414357,3074448.6004026355,hour=100,ymd=2022052008_50,50.0
1363431.5868398368,3072969.3175882,hour=101,ymd=2022052007_50,50.0
1374581.2038308203,3069274.566774656,hour=102,ymd=2022052006_50,50.0
1384540.0271561563,3064223.1906742053,hour=103,ymd=2022052005_50,50.0
1393009.199540001,3059658.2841901677,hour=104,ymd=2022052004_50,50.0
1400898.485961598,3055912.8864394845,hour=105,ymd=2022052003_50,50.0
1407897.0325092196,3054565.6396913687,hour=106,ymd=2022052002_50,50.0
1413811.720159185,3053601.282013298,hour=107,ymd=2022052001_50,50.0
1419131.3703807413,3053204.907126412,hour=108,ymd=2022052000_50,50.0
1423183.6709638953,3052903.465298379,hour=109,ymd=2022051923_50,50.0
1425525.1348579868,3052846.136741439,hour=110,ymd=2022051922_50,50.0
1426384.1906617384,3052840.235938508,hour=111,ymd=2022051921_50,50.0
1426318.751997782,3052836.8921571234,hour=112,ymd=2022051920_50,50.0
1425517.9175750427,3052831.5432337476,hour=113,ymd=2022051919_50,50.0
1424192.994268708,3052836.055176124,hour=114,ymd=2022051918_50,50.0
1422492.629362516,3052939.7510867715,hour=115,ymd=2022051917_50,50.0
1420607.1899521872,3053651.823815882,hour=116,ymd=2022051916_50,50.0
1418936.7313045785,3055141.5168863386,hour=117,ymd=2022051915_50,50.0
1417978.2208062336,3058387.0272290558,hour=118,ymd=2022051914_50,50.0
1418221.7053430965,3061969.586050898,hour=119,ymd=2022051913_50,50.0
1437887.6788425138,3059727.9845750835,hour=120,ymd=2022051912_50,50.0
1455958.2998543074,3059832.447912719,hour=121,ymd=2022051911_50,50.0
