TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.56739250702,2507359.593424648,50.0
179195.75113675874,2507359.3855960965,50.0
179196.02675313634,2507359.073853269,50.0
179196.3942416398,2507358.658196166,50.0
179196.8536022691,2507358.1386247873,50.0
179197.4048350243,2507357.5151391327,50.0
179198.04793990534,2507356.7877392024,50.0
179198.78291691226,2507355.9564249963,50.0
179199.60976604503,2507355.0211965144,50.0
179200.52848730367,2507353.9820537567,50.0
179201.53908068818,2507352.8389967233,50.0
179202.64154619855,2507351.592025414,50.0
179203.83588383478,2507350.241139829,50.0
179205.12209359687,2507348.7863399684,50.0
179206.50017548483,2507347.227625832,50.0
179207.97012949866,2507345.5649974197,50.0
179209.53195563835,2507343.7984547317,50.0
179211.1856539039,2507341.927997768,50.0
179212.93122429532,2507339.9536265284,50.0
179214.7686668126,2507337.875341013,50.0
179216.69798145574,2507335.693141222,50.0
179218.71916822475,2507333.407027155,50.0
179220.83222711962,2507331.0169988126,50.0
179223.03715814036,2507328.523056194,50.0
179225.33396128696,2507325.9251993,50.0
179227.72263655943,2507323.22342813,50.0
179230.20318395775,2507320.4177426845,50.0
179232.77560348195,2507317.508142963,50.0
179235.439895132,2507314.494628966,50.0
179238.19605890792,2507311.377200693,50.0
179241.0440948097,2507308.155858144,50.0
179243.98400283736,2507304.8306013197,50.0
179247.01578299087,2507301.4014302194,50.0
179250.13943527025,2507297.8683448434,50.0
179253.3549596755,2507294.2313451916,50.0
179256.6623562066,2507290.490431264,50.0
179260.06162486356,2507286.6456030607,50.0
179263.5527656464,2507282.6968605816,50.0
179267.1357785551,2507278.644203827,50.0
179270.81066358965,2507274.487632796,50.0
179274.57742075008,2507270.22714749,50.0
179278.43605003637,2507265.8627479076,50.0
179282.38655144852,2507261.3944340497,50.0
179286.42892498654,2507256.822205916,50.0
179290.56317065042,2507252.1460635066,50.0
179294.78928844017,2507247.3660068214,50.0
179299.10727835578,2507242.4820358604,50.0
179303.51714039725,2507237.4941506237,50.0
179308.0188745646,2507232.402351111,50.0
179312.6124808578,2507227.206637323,50.0
179317.29795927685,2507221.907009259,50.0
179322.07530982178,2507216.503466919,50.0
179326.94453249258,2507210.9960103035,50.0
179331.90562728923,2507205.384639412,50.0
179336.95859421176,2507199.669354245,50.0
179342.10343326014,2507193.850154802,50.0
179347.3401444344,2507187.9270410836,50.0
179352.6687277345,2507181.900013089,50.0
179358.08918316048,2507175.769070819,50.0
179363.60151071232,2507169.534214273,50.0
179369.20571039003,2507163.1954434514,50.0
179374.9017821936,2507156.752758354,50.0
179380.68972612303,2507150.2061589807,50.0
179386.56954217833,2507143.5556453317,50.0
179392.5412303595,2507136.801217407,50.0
179398.60479066652,2507129.9428752065,50.0
179404.7602230994,2507122.98061873,50.0
179411.00752765816,2507115.914447978,50.0
179417.34670434278,2507108.7443629503,50.0
179423.77775315326,2507101.4703636467,50.0
179430.3006740896,2507094.0924500674,50.0
179436.91546715182,2507086.6106222123,50.0
179443.6221323399,2507079.0248800814,50.0
179450.42066965383,2507071.335223675,50.0
179457.31107909363,2507063.5416529924,50.0
179464.2933606593,2507055.644168034,50.0
179471.36751435083,2507047.6427688003,50.0
179478.53354016822,2507039.5374552906,50.0
179485.79143811148,2507031.328227505,50.0
179493.1412081806,2507023.015085444,50.0
179500.5828503756,2507014.598029107,50.0
179508.11636469644,2507006.077058494,50.0
179515.74175114316,2506997.4521736056,50.0
179523.45900971573,2506988.7233744413,50.0
179531.26814041418,2506979.890661001,50.0
179539.16914323848,2506970.9540332854,50.0
179547.16201818865,2506961.913491294,50.0
179555.2467652647,2506952.7690350264,50.0
179563.4233844666,2506943.5206644833,50.0
179571.69187579435,2506934.1683796644,50.0
179580.05223924798,2506924.71218057,50.0
179588.50447482747,2506915.1520671993,50.0
179597.04858253282,2506905.488039553,50.0
179605.68456236404,2506895.720097631,50.0
179614.41241432112,2506885.8482414335,50.0
179623.23213840407,2506875.87247096,50.0
179632.14373461288,2506865.792786211,50.0
179641.14720294756,2506855.6091871858,50.0
179650.2425434081,2506845.321673885,50.0
179659.4297559945,2506834.9302463084,50.0
179668.70884070676,2506824.434904456,50.0
179678.98571301383,2506822.147134237,50.0
179689.36333897096,2506819.836934898,50.0
179699.84171857816,2506817.5043064393,50.0
179710.42085183543,2506815.149248861,50.0
179721.10073874277,2506812.7717621624,50.0
179731.88137930018,2506810.3718463443,50.0
179742.76277350765,2506807.9495014064,50.0
179753.7449213652,2506805.5047273487,50.0
179764.82782287282,2506803.037524171,50.0
179776.0114780305,2506800.547891874,50.0
179787.29588683826,2506798.0358304568,50.0
179798.68104929608,2506795.50133992,50.0
179810.16696540397,2506792.944420263,50.0
179821.75363516193,2506790.3650714867,50.0
179833.44105856997,2506787.7632935904,50.0
179845.22923562807,2506785.1390865743,50.0
179857.11816633624,2506782.4924504384,50.0
179869.10785069448,2506779.823385183,50.0
179881.19828870278,2506777.1318908073,50.0
179893.38948036116,2506774.417967312,50.0
179905.6814256696,2506771.681614697,50.0
179918.07412462812,2506768.922832962,50.0
179930.5675772367,2506766.1416221075,50.0
179943.16178349536,2506763.337982133,50.0
179955.8567434041,2506760.511913039,50.0
179968.65245696288,2506757.6634148248,50.0
179981.54892417174,2506754.792487491,50.0
179996.48187364024,2506749.1832313985,50.0
180011.53058240694,2506743.5304927006,50.0
180026.69505047184,2506737.8342713974,50.0
180041.97527783495,2506732.094567489,50.0
180057.37126449627,2506726.311380975,50.0
180072.8830104558,2506720.4847118556,50.0
180088.5105157135,2506714.614560131,50.0
180104.25378026944,2506708.700925801,50.0
180120.11280412358,2506702.7438088655,50.0
180136.08758727592,2506696.743209325,50.0
180152.17812972647,2506690.6991271786,50.0
180168.38443147522,2506684.611562427,50.0
180184.70649252218,2506678.4805150703,50.0
180201.14431286734,2506672.305985108,50.0
180217.6978925107,2506666.0879725404,50.0
180234.36723145228,2506659.8264773674,50.0
180251.15232969206,2506653.521499589,50.0
180268.05318723005,2506647.1730392054,50.0
180285.06980406624,2506640.7810962163,50.0
180302.20218020063,2506634.345670622,50.0
180319.45031563324,2506627.866762422,50.0
180336.81421036404,2506621.344371617,50.0
180354.29386439305,2506614.7784982063,50.0
180371.88927772027,2506608.1691421904,50.0
180389.6004503457,2506601.516303569,50.0
180407.42738226932,2506594.8199823424,50.0
180425.37007349115,2506588.0801785104,50.0
180443.4285240112,2506581.296892073,50.0
180461.60273382944,2506574.4701230302,50.0
180479.8927029459,2506567.599871382,50.0
180498.29843136054,2506560.6861371286,50.0
180516.8199190734,2506553.7289202698,50.0
180535.45716608447,2506546.7282208055,50.0
180554.21017239374,2506539.684038736,50.0
180573.0789380012,2506532.596374061,50.0
180592.0634629069,2506525.4652267806,50.0
180611.16374711078,2506518.290596895,50.0
180630.37979061287,2506511.072484404,50.0
180649.71159341317,2506503.8108893074,50.0
180669.15915551168,2506496.5058116056,50.0
