xp,yp,Hour,ymdh,zp
196159.47871264155,2494629.900850106,hour=27,ymd=2022072609_50,50.0
196657.71839421327,2494559.1203248054,hour=28,ymd=2022072608_50,50.0
196478.52511411617,2494809.3415984064,hour=29,ymd=2022072607_50,50.0
195741.60777947577,2495437.6226192527,hour=30,ymd=2022072606_50,50.0
194938.01128565046,2495967.776796967,hour=31,ymd=2022072605_50,50.0
194303.17098735544,2496241.4520392194,hour=32,ymd=2022072604_50,50.0
194010.38184298846,2496442.604580559,hour=33,ymd=2022072603_50,50.0
194064.47664018432,2496542.3368319403,hour=34,ymd=2022072602_50,50.0
194387.6305209444,2496558.52299775,hour=35,ymd=2022072601_50,50.0
194838.39401486973,2496543.9566605445,hour=36,ymd=2022072600_50,50.0
194980.14527038662,2496297.323796475,hour=37,ymd=2022072523_50,50.0
194977.5520005542,2496105.840143221,hour=38,ymd=2022072522_50,50.0
194978.00196724842,2496067.9959894596,hour=39,ymd=2022072521_50,50.0
194965.19465951147,2496090.029911331,hour=40,ymd=2022072520_50,50.0
194750.69638259607,2496039.4040995995,hour=41,ymd=2022072519_50,50.0
194363.26945029097,2495834.7096898006,hour=42,ymd=2022072518_50,50.0
193863.21701295572,2495370.1953886794,hour=43,ymd=2022072517_50,50.0
193528.14315296747,2494826.3315640045,hour=44,ymd=2022072516_50,50.0
193754.5892179016,2494377.7084222464,hour=45,ymd=2022072515_50,50.0
194319.47520017662,2493167.1470852224,hour=46,ymd=2022072514_50,50.0
196159.30266615414,2490971.365656349,hour=47,ymd=2022072513_50,50.0
199349.30175405406,2489123.7646652935,hour=48,ymd=2022072512_50,50.0
202812.04505168312,2487622.6535410425,hour=49,ymd=2022072511_50,50.0
205836.2721438449,2485585.1016517123,hour=50,ymd=2022072510_50,50.0
207023.21371143628,2483730.0866551166,hour=51,ymd=2022072509_50,50.0
206915.99276138042,2482573.7149375854,hour=52,ymd=2022072508_50,50.0
205625.00619751905,2481829.576218742,hour=53,ymd=2022072507_50,50.0
203759.14983820487,2481669.0151935304,hour=54,ymd=2022072506_50,50.0
201984.31822669078,2481338.71724403,hour=55,ymd=2022072505_50,50.0
200396.1977602834,2481716.715580591,hour=56,ymd=2022072504_50,50.0
198742.40147876684,2482569.8236960853,hour=57,ymd=2022072503_50,50.0
196795.5542268822,2483039.3904714724,hour=58,ymd=2022072502_50,50.0
194964.51526852362,2483132.620973832,hour=59,ymd=2022072501_50,50.0
194943.01862958298,2482830.3544392614,hour=60,ymd=2022072500_50,50.0
194711.23996800688,2482832.8172656232,hour=61,ymd=2022072423_50,50.0
194411.96399170943,2482831.469024079,hour=62,ymd=2022072422_50,50.0
194124.28365979381,2482771.70698821,hour=63,ymd=2022072421_50,50.0
193903.63423047625,2482644.326851437,hour=64,ymd=2022072420_50,50.0
193799.26691957787,2482440.6871307585,hour=65,ymd=2022072419_50,50.0
193876.8793099098,2482140.3348808307,hour=66,ymd=2022072418_50,50.0
194218.61531087235,2481711.005747834,hour=67,ymd=2022072417_50,50.0
194923.065171922,2481108.623969475,hour=68,ymd=2022072416_50,50.0
197000.9108556457,2479993.1276665404,hour=69,ymd=2022072415_50,50.0
199431.69620856122,2477883.475480944,hour=70,ymd=2022072414_50,50.0
202317.79959035144,2475504.4201080576,hour=71,ymd=2022072413_50,50.0
205296.33580139503,2473141.346597776,hour=72,ymd=2022072412_50,50.0
206664.45002711043,2471082.2622559518,hour=73,ymd=2022072411_50,50.0
206421.1374833867,2469592.476213269,hour=74,ymd=2022072410_50,50.0
204911.77644428462,2468599.1934670433,hour=75,ymd=2022072409_50,50.0
202464.87051242442,2467854.8291587085,hour=76,ymd=2022072408_50,50.0
199696.584762609,2467786.806951443,hour=77,ymd=2022072407_50,50.0
197264.43635293693,2468100.7776377304,hour=78,ymd=2022072406_50,50.0
194842.2975665614,2468930.6779148234,hour=79,ymd=2022072405_50,50.0
192434.49852886648,2470515.0513390256,hour=80,ymd=2022072404_50,50.0
190352.10333173574,2473109.3707423015,hour=81,ymd=2022072403_50,50.0
188846.53481162564,2475559.570652987,hour=82,ymd=2022072402_50,50.0
187848.65265181512,2477034.0016474826,hour=83,ymd=2022072401_50,50.0
187944.22795316429,2478095.8843680723,hour=84,ymd=2022072400_50,50.0
188010.51961587966,2479214.6150706215,hour=85,ymd=2022072323_50,50.0
188209.91602663175,2480208.1311556203,hour=86,ymd=2022072322_50,50.0
188527.77333908007,2480994.471660356,hour=87,ymd=2022072321_50,50.0
188703.6317373462,2481737.5054988516,hour=88,ymd=2022072320_50,50.0
188748.36511649415,2482364.3397105737,hour=89,ymd=2022072319_50,50.0
188695.82308935226,2482775.2996623768,hour=90,ymd=2022072318_50,50.0
188427.7104635233,2482877.558716044,hour=91,ymd=2022072317_50,50.0
188220.09307688792,2482483.126279436,hour=92,ymd=2022072316_50,50.0
188308.58141598981,2481380.598549418,hour=93,ymd=2022072315_50,50.0
188798.292850261,2479495.515679635,hour=94,ymd=2022072314_50,50.0
191081.29290073123,2476746.314318016,hour=95,ymd=2022072313_50,50.0
194178.46959329155,2474121.6058217213,hour=96,ymd=2022072312_50,50.0
196803.03742631283,2471021.8137911633,hour=97,ymd=2022072311_50,50.0
198017.20130572226,2468136.1747402623,hour=98,ymd=2022072310_50,50.0
197786.22398065767,2465801.738381751,hour=99,ymd=2022072309_50,50.0
196619.8754564709,2464482.4183341786,hour=100,ymd=2022072308_50,50.0
194786.40022798246,2464431.6542475745,hour=101,ymd=2022072307_50,50.0
192864.55546172327,2464832.425333347,hour=102,ymd=2022072306_50,50.0
191398.9282720349,2465500.0238617435,hour=103,ymd=2022072305_50,50.0
190095.0213254056,2466766.9932971075,hour=104,ymd=2022072304_50,50.0
188666.37533018357,2468614.427965723,hour=105,ymd=2022072303_50,50.0
187752.42839047677,2470204.071589999,hour=106,ymd=2022072302_50,50.0
186428.35196579798,2472249.5968421586,hour=107,ymd=2022072301_50,50.0
184581.81211124166,2473528.6729776897,hour=108,ymd=2022072300_50,50.0
182111.8885814081,2474232.6457884824,hour=109,ymd=2022072223_50,50.0
179006.45397598846,2474383.5266961576,hour=110,ymd=2022072222_50,50.0
176504.64384491547,2474578.4257663926,hour=111,ymd=2022072221_50,50.0
174885.6506210099,2474910.194250173,hour=112,ymd=2022072220_50,50.0
173844.51318786843,2475263.0826057373,hour=113,ymd=2022072219_50,50.0
173872.72359342678,2475676.597717914,hour=114,ymd=2022072218_50,50.0
173989.59767395063,2475965.198385368,hour=115,ymd=2022072217_50,50.0
174728.4251455347,2476073.416125632,hour=116,ymd=2022072216_50,50.0
176276.98613920613,2475954.6129518254,hour=117,ymd=2022072215_50,50.0
178812.6525618638,2475403.574701694,hour=118,ymd=2022072214_50,50.0
182647.45772772087,2474070.994789318,hour=119,ymd=2022072213_50,50.0
185921.83910685583,2470866.329848171,hour=120,ymd=2022072212_50,50.0
188455.8821581657,2468535.934406602,hour=121,ymd=2022072211_50,50.0
