TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.17990830488,2596185.0155762564,50.0
194748.0162143553,2596185.1372985374,50.0
194747.77067343093,2596185.319881959,50.0
194747.44328553177,2596185.563326521,50.0
194747.03405065782,2596185.8676322233,50.0
194746.54296880908,2596186.232799066,50.0
194745.97003998555,2596186.6588270497,50.0
194745.31526418723,2596187.1457161736,50.0
194744.57864141412,2596187.693466438,50.0
194743.76017166622,2596188.302077843,50.0
194742.85985494353,2596188.9715503883,50.0
194741.87769124605,2596189.701884074,50.0
194740.81368057377,2596190.4930789005,50.0
194739.6678229267,2596191.3451348674,50.0
194738.44011830486,2596192.2580519747,50.0
194737.13056670822,2596193.2318302225,50.0
194735.7391681368,2596194.266469611,50.0
194734.26592259057,2596195.3619701397,50.0
194732.71083006955,2596196.518331809,50.0
194731.07389057375,2596197.7355546188,50.0
194729.35510410316,2596199.013638569,50.0
194727.55447065778,2596200.35258366,50.0
194725.6719902376,2596201.752389891,50.0
194723.70766284264,2596203.213057263,50.0
194721.6614884729,2596204.734585775,50.0
194719.53346712835,2596206.316975428,50.0
194717.32359880902,2596207.960226221,50.0
194715.0318835149,2596209.6643381547,50.0
194712.65832124598,2596211.429311229,50.0
194710.20291200228,2596213.2551454436,50.0
194707.66565578379,2596215.141840799,50.0
194705.0465525905,2596217.0893972944,50.0
194702.34560242243,2596219.0978149306,50.0
194699.56280527957,2596221.1670937072,50.0
194696.6981611619,2596223.2972336244,50.0
194693.75167006947,2596225.488234682,50.0
194690.72333200224,2596227.74009688,50.0
194687.6131469602,2596230.0528202187,50.0
194684.4211149434,2596232.426404698,50.0
194681.1472359518,2596234.8608503174,50.0
194677.7915099854,2596237.3561570775,50.0
194674.35393704422,2596239.912324978,50.0
194670.83451712824,2596242.529354019,50.0
194667.23325023748,2596245.2072442006,50.0
194663.55013637192,2596247.9459955227,50.0
194659.78517553158,2596250.745607985,50.0
194655.93836771644,2596253.606081588,50.0
194652.00971292652,2596256.5274163317,50.0
194647.9992111618,2596259.5096122157,50.0
194643.9068624223,2596262.55266924,50.0
194639.732666708,2596265.656587405,50.0
194635.47662401892,2596268.8213667106,50.0
194631.13873435505,2596272.0470071565,50.0
194626.71899771638,2596275.333508743,50.0
194622.21741410292,2596278.68087147,50.0
194617.63398351468,2596282.0890953373,50.0
194612.96870595164,2596285.558180345,50.0
194608.22158141382,2596289.0881264936,50.0
194603.3926099012,2596292.6789337825,50.0
194598.4817914138,2596296.330602212,50.0
194593.4891259516,2596300.0431317817,50.0
194588.41461351461,2596303.816522492,50.0
194583.25825410284,2596307.650774343,50.0
194578.02004771627,2596311.5458873343,50.0
194572.69999435492,2596315.501861466,50.0
194567.29809401877,2596319.5186967384,50.0
194561.81434670783,2596323.596393151,50.0
194556.2487524221,2596327.7349507045,50.0
194550.6013111616,2596331.9343693983,50.0
194544.87202292628,2596336.1946492326,50.0
194539.0608877162,2596340.5157902073,50.0
194533.1679055313,2596344.8977923226,50.0
194527.19307637162,2596349.3406555783,50.0
194521.13640023716,2596353.8443799745,50.0
194514.9978771279,2596358.4089655112,50.0
194508.77750704385,2596363.0344121885,50.0
194502.475289985,2596367.720720006,50.0
194496.0912259514,2596372.4678889643,50.0
194489.62531494297,2596377.275919063,50.0
194483.07755695976,2596382.144810302,50.0
194476.44795200176,2596387.074562682,50.0
194469.73650006898,2596392.065176202,50.0
194462.9432011614,2596397.1166508626,50.0
194456.06805527903,2596402.2289866637,50.0
194449.11106242187,2596407.4021836054,50.0
194442.07222258992,2596412.6362416875,50.0
194434.95153578318,2596417.93116091,50.0
194427.74900200166,2596423.286941273,50.0
194420.46462124534,2596428.7035827767,50.0
194413.09839351423,2596434.181085421,50.0
194405.65031880833,2596439.7194492053,50.0
194398.12039712764,2596445.3186741304,50.0
194390.50862847216,2596450.978760196,50.0
194382.8150128419,2596456.699707402,50.0
194375.03955023683,2596462.4815157484,50.0
194367.18224065698,2596468.3241852354,50.0
194359.24308410235,2596474.227715863,50.0
194351.22208057292,2596480.192107631,50.0
194343.1192300687,2596486.2173605394,50.0
194334.9345325897,2596492.3034745883,50.0
194326.6679881359,2596498.4504497778,50.0
194318.3195967073,2596504.6582861077,50.0
194309.88935830392,2596510.926983578,50.0
194301.37727292575,2596517.256542189,50.0
194292.7833405728,2596523.6469619405,50.0
194284.10756124504,2596530.0982428323,50.0
194275.3499349425,2596536.6103848647,50.0
194266.51046166517,2596543.1833880376,50.0
194257.58914141305,2596549.817252351,50.0
194248.58597418613,2596556.511977805,50.0
194239.50095998443,2596563.267564399,50.0
194230.33409880794,2596570.084012134,50.0
194221.08539065666,2596576.9613210093,50.0
194211.7548355306,2596583.899491025,50.0
194202.34243342973,2596590.8985221814,50.0
194192.84818435408,2596597.958414478,50.0
194183.27208830364,2596605.0791679155,50.0
194173.6141452784,2596612.2607824933,50.0
194163.87435527839,2596619.5032582115,50.0
194154.05271830357,2596626.8065950703,50.0
194144.14923435397,2596634.1707930695,50.0
194134.16390342958,2596641.5958522093,50.0
194124.0967255304,2596649.0817724895,50.0
194113.94770065643,2596656.62855391,50.0
194103.71682880766,2596664.2361964714,50.0
194093.4041099841,2596671.904700173,50.0
194083.00954418577,2596679.6340650152,50.0
194072.53313141264,2596687.424290998,50.0
194061.97487166472,2596695.275378121,50.0
194051.334764942,2596703.1873263847,50.0
194040.6128112445,2596711.160135789,50.0
194029.8090105722,2596719.1938063335,50.0
194018.92336292512,2596727.2883380186,50.0
194007.95586830325,2596735.443730844,50.0
193996.9065267066,2596743.6599848103,50.0
193985.77533813514,2596751.937099917,50.0
193974.5623025889,2596760.275076164,50.0
193963.26742006786,2596768.6739135515,50.0
193951.89069057204,2596777.1336120795,50.0
193940.43211410142,2596785.654171748,50.0
193928.89169065602,2596794.235592557,50.0
193917.26942023583,2596802.8778745066,50.0
193905.56530284084,2596811.5810175966,50.0
193893.77933847107,2596820.345021827,50.0
193881.9115271265,2596829.169887198,50.0
