TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.77121164222,2669881.8978114836,50.0
214690.60360880513,2669881.97879773,50.0
214690.3522045495,2669882.1002770998,50.0
214690.01699887533,2669882.2622495927,50.0
214689.59799178262,2669882.464715209,50.0
214689.09518327136,2669882.7076739483,50.0
214688.50857334156,2669882.991125811,50.0
214687.83816199322,2669883.3150707968,50.0
214687.08394922633,2669883.679508906,50.0
214686.2459350409,2669884.084440138,50.0
214685.32411943693,2669884.5298644938,50.0
214684.31850241442,2669885.0157819726,50.0
214683.22908397336,2669885.5421925746,50.0
214682.05586411376,2669886.1090963,50.0
214680.79884283562,2669886.7164931484,50.0
214679.45802013893,2669887.36438312,50.0
214678.0333960237,2669888.052766215,50.0
214676.52497048993,2669888.7816424333,50.0
214674.93274353762,2669889.5510117747,50.0
214673.25671516676,2669890.3608742394,50.0
214671.49688537736,2669891.2112298273,50.0
214669.65325416942,2669892.1020785384,50.0
214667.72582154293,2669893.0334203728,50.0
214665.7145874979,2669894.0052553304,50.0
214663.61955203433,2669895.017583411,50.0
214661.44071515222,2669896.0704046153,50.0
214659.17807685156,2669897.1637189426,50.0
214656.83163713236,2669898.297526393,50.0
214654.40139599462,2669899.471826967,50.0
214651.88735343833,2669900.686620664,50.0
214649.2895094635,2669901.941907484,50.0
214646.60786407013,2669903.2376874276,50.0
214643.84241725822,2669904.5739604943,50.0
214640.99316902776,2669905.950726684,50.0
214638.06011937876,2669907.3679859973,50.0
214635.04326831122,2669908.8257384337,50.0
214631.94261582513,2669910.3239839934,50.0
214628.7581619205,2669911.8627226762,50.0
214625.48990659733,2669913.4419544823,50.0
214622.13784985562,2669915.0616794117,50.0
214618.70199169536,2669916.7218974642,50.0
214615.18233211656,2669918.42260864,50.0
214611.5788711192,2669920.163812939,50.0
214607.89160870333,2669921.9455103613,50.0
214604.1205448689,2669923.767700907,50.0
214600.26567961593,2669925.6303845756,50.0
214596.3270129444,2669927.5335613675,50.0
214592.30454485436,2669929.4772312827,50.0
214588.19827534576,2669931.461394321,50.0
214584.0082044186,2669933.486050483,50.0
214579.73433207293,2669935.5511997677,50.0
214575.3766583087,2669937.656842176,50.0
214570.93518312593,2669939.8029777072,50.0
214566.4099065246,2669941.989606362,50.0
214561.80082850475,2669944.2167281397,50.0
214557.10794906635,2669946.4843430407,50.0
214552.3312682094,2669948.792451065,50.0
214547.47078593393,2669951.1410522126,50.0
214542.5265022399,2669953.5301464833,50.0
214537.49841712732,2669955.9597338773,50.0
214532.3865305962,2669958.4298143946,50.0
214527.19084264655,2669960.940388035,50.0
214521.91135327835,2669963.4914547987,50.0
214516.5480624916,2669966.0830146857,50.0
214511.10097028632,2669968.715067696,50.0
214505.5700766625,2669971.387613829,50.0
214499.95538162012,2669974.100653086,50.0
214494.2568851592,2669976.8541854657,50.0
214488.47458727975,2669979.648210969,50.0
214482.60848798175,2669982.482729595,50.0
214476.6585872652,2669985.3577413447,50.0
214470.62488513012,2669988.2732462175,50.0
214464.5073815765,2669991.2292442136,50.0
214458.30607660432,2669994.225735333,50.0
214452.0209702136,2669997.2627195753,50.0
214445.65206240435,2670000.340196941,50.0
214439.19935317655,2670003.45816743,50.0
214432.6628425302,2670006.616631042,50.0
214426.04253046532,2670009.8155877776,50.0
214419.3384169819,2670013.0550376363,50.0
214412.55050207992,2670016.334980618,50.0
214405.6787857594,2670019.6554167233,50.0
214398.72326802035,2670023.0163459517,50.0
214391.68394886274,2670026.4177683033,50.0
214384.5608282866,2670029.859683778,50.0
214377.35390629192,2670033.342092376,50.0
214370.0631828787,2670036.8649940975,50.0
214362.6886580469,2670040.428388942,50.0
214355.2303317966,2670044.03227691,50.0
214347.68820412774,2670047.676658001,50.0
214340.06227504034,2670051.361532215,50.0
214332.3525445344,2670055.0868995525,50.0
214324.5590126099,2670058.852760013,50.0
214316.68167926688,2670062.659113597,50.0
214308.7205445053,2670066.5059603043,50.0
214300.6756083252,2670070.3933001347,50.0
214292.54687072654,2670074.3211330883,50.0
214284.33433170934,2670078.289459165,50.0
214276.0379912736,2670082.2982783653,50.0
214267.6578494193,2670086.3475906886,50.0
214259.19390614648,2670090.437396135,50.0
214250.6461614551,2670094.567694705,50.0
214242.0146153452,2670098.738486398,50.0
214233.29926781674,2670102.9497712143,50.0
214224.50011886974,2670107.201549154,50.0
214215.6171685042,2670111.4938202165,50.0
214206.6504167201,2670115.8265844025,50.0
214197.59986351748,2670120.1998417117,50.0
214188.4655088963,2670124.613592144,50.0
214179.2473528566,2670129.0678356998,50.0
214169.94539539833,2670133.5625723787,50.0
214160.55963652153,2670138.097802181,50.0
214151.0900762262,2670142.673525106,50.0
214141.5367145123,2670147.2897411548,50.0
214131.89955137987,2670151.9464503266,50.0
214122.1785868289,2670156.6436526217,50.0
214112.3738208594,2670161.38134804,50.0
214102.48525347133,2670166.1595365815,50.0
214092.51288466473,2670170.9782182463,50.0
214082.45671443958,2670175.8373930342,50.0
214072.3167427959,2670180.7370609455,50.0
214062.09296973367,2670185.67722198,50.0
214051.7853952529,2670190.6578761376,50.0
214041.39401935358,2670195.6790234186,50.0
214030.91884203572,2670200.7406638227,50.0
214020.35986329932,2670205.84279735,50.0
214009.71708314438,2670210.985424001,50.0
213998.9905015709,2670216.1685437746,50.0
213988.18011857886,2670221.3921566717,50.0
213977.2859341683,2670226.656262692,50.0
213966.30794833918,2670231.9608618356,50.0
213955.24616109152,2670237.3059541024,50.0
213944.10057242532,2670242.6915394925,50.0
213932.87118234058,2670248.1176180057,50.0
213921.5579908373,2670253.584189642,50.0
213910.16099791546,2670259.091254402,50.0
213898.6802035751,2670264.638812285,50.0
213887.11560781617,2670270.226863291,50.0
213875.46721063872,2670275.8554074205,50.0
213863.7350120427,2670281.524444673,50.0
213851.91901202817,2670287.233975049,50.0
213840.01921059508,2670292.9839985482,50.0
213828.03560774346,2670298.7745151706,50.0
213815.96820347328,2670304.605524916,50.0
213803.81699778457,2670310.477027785,50.0
213791.5819906773,2670316.389023777,50.0
213779.2631821515,2670322.3415128924,50.0
213766.86057220717,2670328.334495131,50.0
213754.37416084428,2670334.3679704927,50.0
213741.80394806285,2670340.4419389777,50.0
213729.14993386288,2670346.556400586,50.0
213716.41211824436,2670352.7113553174,50.0
213703.5905012073,2670358.906803172,50.0
213690.6850827517,2670365.14274415,50.0
213677.69586287756,2670371.419178251,50.0
213664.62284158487,2670377.7361054756,50.0
213651.46601887365,2670384.093525823,50.0
213638.22539474387,2670390.491439294,50.0
213624.90096919556,2670396.929845888,50.0
213611.4927422287,2670403.4087456055,50.0
213598.0007138433,2670409.928138446,50.0
213584.42488403936,2670416.48802441,50.0
213570.76525281687,2670423.088403497,50.0
213557.02182017584,2670429.729275707,50.0
213543.19458611627,2670436.4106410407,50.0
213529.28355063815,2670443.1324994974,50.0
213515.2887137415,2670449.8948510773,50.0
213501.2100754263,2670456.6976957805,50.0
213487.04763569255,2670463.541033607,50.0
213472.80139454026,2670470.4248645566,50.0
213458.47135196943,2670477.3491886295,50.0
213444.05750798006,2670484.3140058257,50.0
213429.55986257215,2670491.319316145,50.0
213414.9784157457,2670498.3651195876,50.0
213400.3131675007,2670505.4514161535,50.0
213385.56411783714,2670512.5782058425,50.0
213370.73126675506,2670519.745488655,50.0
213355.81461425443,2670526.9532645904,50.0
213340.81416033526,2670534.201533649,50.0
213325.72990499754,2670541.490295831,50.0
213310.56184824128,2670548.8195511363,50.0
213295.30999006648,2670556.189299565,50.0
213279.97433047314,2670563.5995411165,50.0
213264.55486946125,2670571.0502757914,50.0
213249.05160703082,2670578.5415035896,50.0
213233.46454318185,2670586.073224511,50.0
213217.79367791433,2670593.6454385556,50.0
213202.03901122828,2670601.2581457235,50.0
213186.20054312368,2670608.9113460146,50.0
213170.27827360053,2670616.605039429,50.0
213154.27220265885,2670624.3392259665,50.0
213138.18233029862,2670632.1139056273,50.0
213122.00865651984,2670639.9290784113,50.0
213105.75118132253,2670647.7847443186,50.0
213089.40990470667,2670655.680903349,50.0
213072.98482667227,2670663.617555503,50.0
213056.47594721933,2670671.5947007798,50.0
213039.88326634784,2670679.61233918,50.0
213023.2067840578,2670687.6704707034,50.0
213006.44650034924,2670695.76909535,50.0
212989.60241522212,2670703.90821312,50.0
212972.67452867646,2670712.087824013,50.0
212960.6718090879,2670725.8443332724,50.0
212948.60996280183,2670739.6686085872,50.0
212936.4889898183,2670753.5606499575,50.0
212924.30889013727,2670767.5204573832,50.0
212912.06966375877,2670781.5480308644,50.0
212899.7713106828,2670795.643370401,50.0
212887.41383090933,2670809.8064759932,50.0
212874.99722443838,2670824.037347641,50.0
212862.52149126996,2670838.335985344,50.0
212849.98663140406,2670852.7023891024,50.0
212837.39264484067,2670867.1365589164,50.0
212824.7395315798,2670881.638494786,50.0
212812.02729162146,2670896.208196711,50.0
212799.25592496563,2670910.845664691,50.0
212786.42543161233,2670925.550898727,50.0
212773.53581156154,2670940.3238988183,50.0
212760.58706481327,2670955.164664965,50.0
212747.57919136752,2670970.0731971674,50.0
212734.5121912243,2670985.049495425,50.0
212721.38606438358,2671000.0935597382,50.0
212708.2008108454,2671015.205390107,50.0
212694.95643060972,2671030.384986531,50.0
212681.65292367656,2671045.6323490106,50.0
212668.29029004593,2671060.9474775456,50.0
212654.86852971782,2671076.330372136,50.0
212641.38764269222,2671091.781032782,50.0
212627.84762896915,2671107.2994594835,50.0
212614.2484885486,2671122.8856522404,50.0
212600.59022143055,2671138.5396110527,50.0
212586.87282761504,2671154.2613359205,50.0
212573.09630710204,2671170.050826844,50.0
212559.26065989156,2671185.9080838226,50.0
212545.3658859836,2671201.833106857,50.0
212531.41198537816,2671217.8258959465,50.0
212517.39895807524,2671233.8864510916,50.0
212503.32680407484,2671250.014772292,50.0
212489.19552337695,2671266.2108595483,50.0
212475.0051159816,2671282.47471286,50.0
212475.0051159816,2671282.47471286,50.0
212474.94568290506,2671282.5361393504,50.0
212474.826816752,2671282.6589923315,50.0
212474.6485175224,2671282.843271803,50.0
212474.41078521629,2671283.0889777653,50.0
212474.11361983363,2671283.396110218,50.0
212473.75702137445,2671283.7646691613,50.0
212473.34098983873,2671284.194654595,50.0
212472.8655252265,2671284.6860665195,50.0
212472.3306275377,2671285.2389049344,50.0
212471.7362967724,2671285.85316984,50.0
212471.08253293057,2671286.528861236,50.0
212470.3693360122,2671287.2659791224,50.0
212469.5967060173,2671288.0645234995,50.0
212468.76464294587,2671288.924494367,50.0
212467.8731467979,2671289.8458917253,50.0
212466.92221757342,2671290.828715574,50.0
212465.9118552724,2671291.8729659133,50.0
212464.84205989484,2671292.978642743,50.0
212463.71283144076,2671294.1457460634,50.0
212462.52416991015,2671295.3742758743,50.0
212461.276075303,2671296.664232176,50.0
212459.96854761933,2671298.015614968,50.0
212458.60158685912,2671299.4284242503,50.0
212457.17519302238,2671300.9026600234,50.0
212455.68936610912,2671302.438322287,50.0
212454.14410611932,2671304.035411041,50.0
212452.539413053,2671305.693926286,50.0
212450.87528691013,2671307.413868021,50.0
212449.15172769074,2671309.195236247,50.0
212447.36873539482,2671311.0380309634,50.0
212445.52631002237,2671312.9422521703,50.0
212443.62445157339,2671314.9078998677,50.0
212441.66316004787,2671316.9349740557,50.0
212439.64243544583,2671319.0234747343,50.0
212437.56227776725,2671321.1734019034,50.0
212435.42268701215,2671323.384755563,50.0
212433.2236631805,2671325.657535713,50.0
212430.96520627235,2671327.991742354,50.0
212428.64731628765,2671330.387375485,50.0
212426.26999322642,2671332.844435107,50.0
212423.83323708866,2671335.3629212193,50.0
212421.33704787437,2671337.942833822,50.0
212418.78142558355,2671340.5841729157,50.0
212416.1663702162,2671343.2869384997,50.0
212413.49188177232,2671346.051130574,50.0
212410.7579602519,2671348.8767491393,50.0
212407.96460565497,2671351.763794195,50.0
212405.1118179815,2671354.712265741,50.0
212402.1995972315,2671357.722163778,50.0
212399.22794340496,2671360.793488305,50.0
212396.1968565019,2671363.926239323,50.0
212393.1063365223,2671367.120416831,50.0
212389.95638346617,2671370.37602083,50.0
212386.7469973335,2671373.6930513196,50.0
212383.47817812432,2671377.0715082996,50.0
212380.1499258386,2671380.51139177,50.0
212376.76224047635,2671384.012701731,50.0
212373.31512203757,2671387.575438183,50.0
212369.80857052226,2671391.199601125,50.0
212366.24258593042,2671394.8851905577,50.0
212362.61716826205,2671398.632206481,50.0
212358.93231751714,2671402.4406488948,50.0
212355.1880336957,2671406.310517799,50.0
212351.38431679775,2671410.241813194,50.0
212347.52116682325,2671414.2345350794,50.0
212343.59858377223,2671418.2886834554,50.0
212339.61656764467,2671422.404258322,50.0
212335.57511844058,2671426.581259679,50.0
212331.47423615996,2671430.8196875267,50.0
212327.31392080282,2671435.119541865,50.0
212323.09417236914,2671439.4808226936,50.0
212318.81499085893,2671443.903530013,50.0
212314.47637627219,2671448.3876638226,50.0
212310.0783286089,2671452.933224123,50.0
212305.6208478691,2671457.540210914,50.0
212301.10393405278,2671462.2086241953,50.0
212296.52758715992,2671466.9384639673,50.0
212291.89180719052,2671471.72973023,50.0
212287.1965941446,2671476.582422983,50.0
212282.44194802214,2671481.4965422265,50.0
212277.62786882315,2671486.4720879607,50.0
212272.75435654764,2671491.5090601854,50.0
212267.8214111956,2671496.6074589007,50.0
212262.829032767,2671501.7672841065,50.0
212257.7772212619,2671506.988535803,50.0
212252.66597668026,2671512.2712139897,50.0
212247.4952990221,2671517.615318667,50.0
212242.2651882874,2671523.020849835,50.0
212236.97564447616,2671528.4878074937,50.0
212231.6266675884,2671534.0161916427,50.0
212226.2182576241,2671539.6060022824,50.0
212220.75041458328,2671545.2572394125,50.0
212215.22313846592,2671550.969903033,50.0
212209.63642927204,2671556.7439931445,50.0
212203.99028700162,2671562.5795097463,50.0
212198.28471165468,2671568.4764528386,50.0
