TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.24249793723,2596184.989739416,50.0
194748.20398325234,2596185.0597880166,50.0
194748.14621122502,2596185.1648609173,50.0
194748.06918185524,2596185.304958118,50.0
194747.97289514303,2596185.480079619,50.0
194747.85735108837,2596185.6902254205,50.0
194747.72254969127,2596185.935395522,50.0
194747.56849095173,2596186.215589924,50.0
194747.39517486974,2596186.5308086257,50.0
194747.20260144531,2596186.881051628,50.0
194746.99077067844,2596187.2663189303,50.0
194746.75968256913,2596187.686610533,50.0
194746.50933711737,2596188.1419264358,50.0
194746.23973432317,2596188.632266639,50.0
194745.95087418653,2596189.157631142,50.0
194745.64275670744,2596189.7180199455,50.0
194745.3153818859,2596190.3134330492,50.0
194744.96874972194,2596190.943870453,50.0
194744.60286021553,2596191.6093321573,50.0
194744.21771336667,2596192.3098181617,50.0
194743.81330917537,2596193.045328466,50.0
194743.38964764163,2596193.815863071,50.0
194742.94672876544,2596194.621421976,50.0
194742.4845525468,2596195.4620051812,50.0
194742.00311898574,2596196.3376126867,50.0
194741.50242808223,2596197.2482444923,50.0
194740.98247983627,2596198.193900598,50.0
194740.44327424787,2596199.1745810043,50.0
194739.88481131702,2596200.1902857106,50.0
194739.30709104374,2596201.241014717,50.0
194738.710113428,2596202.326768024,50.0
194738.09387846984,2596203.447545631,50.0
194737.45838616922,2596204.603347538,50.0
194736.80363652617,2596205.7941737454,50.0
194736.12962954066,2596207.020024253,50.0
194735.43636521272,2596208.280899061,50.0
194734.72384354234,2596209.576798169,50.0
194733.9920645295,2596210.907721577,50.0
194733.24102817423,2596212.2736692857,50.0
194732.47073447652,2596213.6746412944,50.0
194731.68118343636,2596215.1106376033,50.0
194730.87237505376,2596216.5816582125,50.0
194730.04430932872,2596218.087703122,50.0
194729.19698626123,2596219.6287723314,50.0
194728.3304058513,2596221.204865841,50.0
194727.44456809893,2596222.815983651,50.0
194726.53947300412,2596224.4621257614,50.0
194725.61512056686,2596226.143292172,50.0
194724.67151078716,2596227.8594828825,50.0
194723.708643665,2596229.6106978934,50.0
194722.72651920043,2596231.3969372045,50.0
194721.7251373934,2596233.218200816,50.0
194720.70449824393,2596235.0744887274,50.0
194719.664601752,2596236.965800939,50.0
194718.60544791765,2596238.892137451,50.0
194717.52703674085,2596240.8534982633,50.0
194716.4293682216,2596242.8498833757,50.0
194715.31244235992,2596244.8812927883,50.0
194714.1762591558,2596246.947726501,50.0
194713.02081860922,2596249.049184514,50.0
194711.8461207202,2596251.1856668275,50.0
194710.65216548875,2596253.357173441,50.0
194709.43895291485,2596255.5637043547,50.0
194708.2064829985,2596257.8052595686,50.0
194706.95475573972,2596260.0818390828,50.0
194705.6837711385,2596262.393442897,50.0
194704.39352919481,2596264.7400710117,50.0
194703.0840299087,2596267.1217234265,50.0
194701.75527328014,2596269.5384001415,50.0
194700.40725930914,2596271.9901011568,50.0
194699.0399879957,2596274.476826472,50.0
194697.6534593398,2596276.998576088,50.0
194696.24767334148,2596279.5553500038,50.0
194694.8226300007,2596282.14714822,50.0
194693.3783293175,2596284.773970736,50.0
194691.91477129183,2596287.4358175527,50.0
194690.43195592373,2596290.1326886695,50.0
194688.9298832132,2596292.8645840865,50.0
194687.4085531602,2596295.6315038037,50.0
194685.86796576477,2596298.433447821,50.0
194684.3081210269,2596301.2704161387,50.0
194682.7290189466,2596304.1424087565,50.0
194681.13065952383,2596307.0494256746,50.0
194679.51304275863,2596309.991466893,50.0
194677.87616865098,2596312.9685324114,50.0
194676.2200372009,2596315.98062223,50.0
194674.54464840837,2596319.027736349,50.0
194672.8500022734,2596322.109874768,50.0
194671.13609879598,2596325.2270374876,50.0
194669.40293797612,2596328.379224507,50.0
194667.65051981382,2596331.566435827,50.0
194665.87884430907,2596334.788671447,50.0
194664.0879114619,2596338.045931367,50.0
194662.27772127226,2596341.3382155877,50.0
194660.44827374018,2596344.6655241083,50.0
194658.59956886567,2596348.027856929,50.0
194656.7316066487,2596351.4252140503,50.0
194654.8443870893,2596354.8575954717,50.0
194652.93791018747,2596358.325001193,50.0
194651.01217594318,2596361.827431215,50.0
194649.06718435645,2596365.364885537,50.0
194647.10293542728,2596368.937364159,50.0
194645.11942915566,2596372.5448670816,50.0
194643.1166655416,2596376.187394304,50.0
194641.0946445851,2596379.864945827,50.0
194639.05336628616,2596383.57752165,50.0
194636.99283064477,2596387.3251217734,50.0
194634.91303766094,2596391.107746197,50.0
194632.81398733467,2596394.9253949206,50.0
194630.69567966595,2596398.7780679446,50.0
194628.5581146548,2596402.6657652687,50.0
194626.4012923012,2596406.588486893,50.0
194624.22521260515,2596410.5462328177,50.0
194622.02987556666,2596414.5390030425,50.0
194619.81528118573,2596418.5667975675,50.0
194617.58142946236,2596422.629616393,50.0
194615.32832039654,2596426.7274595182,50.0
194613.05595398828,2596430.860326944,50.0
194610.76433023758,2596435.02821867,50.0
194608.45344914444,2596439.231134696,50.0
194606.12331070885,2596443.4690750223,50.0
194603.77391493082,2596447.742039649,50.0
194601.40526181035,2596452.0500285756,50.0
194599.01735134743,2596456.3930418026,50.0
194596.61018354207,2596460.77107933,50.0
194594.18375839427,2596465.184141157,50.0
194591.73807590402,2596469.632227285,50.0
194589.27313607134,2596474.1153377127,50.0
194586.7889388962,2596478.6334724408,50.0
194584.28548437863,2596483.186631469,50.0
194581.76277251862,2596487.7748147976,50.0
194579.22080331616,2596492.3980224263,50.0
194576.65957677126,2596497.0562543552,50.0
194574.0790928839,2596501.7495105844,50.0
194571.47935165412,2596506.477791114,50.0
194568.8603530819,2596511.2410959434,50.0
194566.22209716722,2596516.039425073,50.0
194563.5645839101,2596520.872778503,50.0
194560.88781331055,2596525.7411562335,50.0
194558.19178536854,2596530.644558264,50.0
194555.4765000841,2596535.5829845946,50.0
194552.7419574572,2596540.5564352255,50.0
194549.98815748788,2596545.5649101567,50.0
194547.2151001761,2596550.608409388,50.0
194544.4227855219,2596555.6869329195,50.0
194541.61121352523,2596560.8004807513,50.0
