TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.53235561904,2507359.6858009156,50.0
179195.64602609482,2507359.662724899,50.0
179195.8165318085,2507359.6281108744,50.0
179196.04387276006,2507359.5819588415,50.0
179196.3280489495,2507359.5242688004,50.0
179196.66906037685,2507359.455040751,50.0
179197.06690704208,2507359.3742746934,50.0
179197.5215889452,2507359.2819706276,50.0
179198.03310608622,2507359.1781285536,50.0
179198.60145846513,2507359.0627484713,50.0
179199.22664608192,2507358.935830381,50.0
179199.9086689366,2507358.797374282,50.0
179200.64752702918,2507358.647380175,50.0
179201.44322035965,2507358.48584806,50.0
179202.295748928,2507358.3127779365,50.0
179203.20511273426,2507358.128169805,50.0
179204.1713117784,2507357.932023665,50.0
179205.19434606042,2507357.724339517,50.0
179206.27421558034,2507357.5051173605,50.0
179207.41092033815,2507357.274357196,50.0
179208.60446033385,2507357.032059023,50.0
179209.85483556744,2507356.778222842,50.0
179211.16204603892,2507356.512848653,50.0
179212.5260917483,2507356.2359364554,50.0
179213.94697269556,2507355.9474862497,50.0
179215.4246888807,2507355.647498036,50.0
179216.95924030375,2507355.3359718136,50.0
179218.5506269647,2507355.0129075833,50.0
179220.1988488635,2507354.6783053447,50.0
179221.90390600023,2507354.332165098,50.0
179223.66579837483,2507353.9744868428,50.0
179225.48452598733,2507353.6052705795,50.0
179227.3600888377,2507353.224516308,50.0
179229.292486926,2507352.832224028,50.0
179231.28172025215,2507352.42839374,50.0
179233.3277888162,2507352.013025444,50.0
179235.43069261816,2507351.5861191396,50.0
179237.590431658,2507351.147674827,50.0
179239.80700593573,2507350.697692506,50.0
179242.08041545135,2507350.236172177,50.0
179244.41066020486,2507349.7631138396,50.0
179246.79774019626,2507349.278517494,50.0
179249.24165542555,2507348.78238314,50.0
179251.74240589273,2507348.274710778,50.0
179254.2999915978,2507347.755500408,50.0
179256.91441254076,2507347.2247520294,50.0
179259.58566872161,2507346.6824656427,50.0
179262.31376014036,2507346.1286412477,50.0
179265.098686797,2507345.5632788446,50.0
179267.94044869152,2507344.986378433,50.0
179270.83904582393,2507344.3979400136,50.0
179273.79447819424,2507343.7979635857,50.0
179276.80674580243,2507343.1864491496,50.0
179279.87584864852,2507342.5633967053,50.0
179283.0017867325,2507341.928806253,50.0
179286.18456005436,2507341.282677792,50.0
179289.42416861412,2507340.625011323,50.0
179292.72061241177,2507339.955806846,50.0
179296.0738914473,2507339.2750643604,50.0
179299.48400572073,2507338.5827838667,50.0
179302.95095523205,2507337.878965365,50.0
179306.47473998126,2507337.1636088546,50.0
179310.05535996836,2507336.4367143363,50.0
179313.69281519335,2507335.6982818097,50.0
179317.38710565623,2507334.948311275,50.0
179321.138231357,2507334.186802732,50.0
179324.94619229567,2507333.4137561806,50.0
179328.81098847222,2507332.629171621,50.0
179332.73261988666,2507331.8330490533,50.0
179336.711086539,2507331.0253884774,50.0
179340.74638842922,2507330.206189893,50.0
179344.83852555734,2507329.375453301,50.0
179348.98749792334,2507328.5331787,50.0
179353.19330552724,2507327.6793660913,50.0
179357.45594836902,2507326.814015474,50.0
179361.7754264487,2507325.937126849,50.0
179366.15173976627,2507325.0487002153,50.0
179370.58488832173,2507324.1487355735,50.0
179375.07487211507,2507323.2372329235,50.0
179379.6216911463,2507322.3141922653,50.0
179384.22534541544,2507321.379613599,50.0
179388.88583492246,2507320.433496924,50.0
179393.60315966737,2507319.475842241,50.0
179398.37731965017,2507318.50664955,50.0
179403.20831487086,2507317.5259188507,50.0
179408.09614532944,2507316.533650143,50.0
179413.04081102592,2507315.5298434272,50.0
179418.04231196028,2507314.514498703,50.0
179423.10064813253,2507313.487615971,50.0
179428.21581954267,2507312.4491952304,50.0
179433.3878261907,2507311.3992364816,50.0
179438.61666807663,2507310.3377397247,50.0
179443.90234520045,2507309.2647049595,50.0
179449.24485756215,2507308.180132186,50.0
179454.64420516175,2507307.0840214044,50.0
179460.10038799923,2507305.9763726145,50.0
179465.6134060746,2507304.8571858164,50.0
179471.18325938788,2507303.72646101,50.0
179476.80994793904,2507302.5841981955,50.0
179482.49347172808,2507301.4303973727,50.0
179488.23383075502,2507300.2650585417,50.0
179494.03102501985,2507299.0881817024,50.0
179499.88505452257,2507297.899766855,50.0
179505.79591926318,2507296.6998139992,50.0
179511.76361924168,2507295.4883231353,50.0
179517.78815445807,2507294.265294263,50.0
179523.86952491236,2507293.0307273827,50.0
179530.00773060453,2507291.784622494,50.0
179536.2027715346,2507290.5269795973,50.0
179542.45464770254,2507289.257798692,50.0
179548.7633591084,2507287.977079779,50.0
179555.12890575212,2507286.6848228574,50.0
179561.55128763375,2507285.3810279276,50.0
179568.03050475326,2507284.0656949896,50.0
179574.56655711067,2507282.7388240434,50.0
179581.15944470596,2507281.400415089,50.0
179587.80916753915,2507280.0504681263,50.0
179594.51572561022,2507278.6889831554,50.0
179601.2791189192,2507277.3159601763,50.0
179608.09934746605,2507275.931399189,50.0
179614.9764112508,2507274.5353001934,50.0
179621.91031027344,2507273.1276631895,50.0
179628.90104453397,2507271.7084881775,50.0
179635.9486140324,2507270.2777751572,50.0
179643.0530187687,2507268.8355241287,50.0
179650.2142587429,2507267.381735092,50.0
179657.432333955,2507265.916408047,50.0
179664.70724440497,2507264.439542994,50.0
179672.03899009284,2507262.9511399325,50.0
179679.4275710186,2507261.451198863,50.0
179686.87298718226,2507259.939719785,50.0
179694.3752385838,2507258.416702699,50.0
179701.93432522324,2507256.8821476046,50.0
179709.55024710056,2507255.336054502,50.0
179717.22300421578,2507253.7784233913,50.0
179724.95259656888,2507252.2092542723,50.0
179732.73902415988,2507250.628547145,50.0
179740.58228698876,2507249.0363020096,50.0
179748.48238505554,2507247.432518866,50.0
179756.4393183602,2507245.817197714,50.0
179764.45308690277,2507244.190338554,50.0
179772.5236906832,2507242.5519413855,50.0
179780.65112970155,2507240.902006209,50.0
179788.83540395778,2507239.240533024,50.0
179797.0765134519,2507237.567521831,50.0
179805.3744581839,2507235.8829726297,50.0
179813.7292381538,2507234.1868854202,50.0
179822.1408533616,2507232.4792602025,50.0
179830.6093038073,2507230.7600969765,50.0
179839.13458949086,2507229.0293957423,50.0
179847.71671041232,2507227.2871565,50.0
179856.35566657168,2507225.5333792493,50.0
179865.05145796892,2507223.7680639904,50.0
179873.80408460405,2507221.9912107233,50.0
179882.61354647708,2507220.202819448,50.0
179891.479843588,2507218.4028901644,50.0
179900.4029759368,2507216.5914228726,50.0
179909.3829435235,2507214.7684175726,50.0
179918.41974634808,2507212.9338742644,50.0
179927.51338441056,2507211.087792948,50.0
179936.66385771093,2507209.230173623,50.0
179945.87116624918,2507207.3610162903,50.0
179955.13531002533,2507205.480320949,50.0
179964.45628903937,2507203.5880875997,50.0
179973.8341032913,2507201.684316242,50.0
179983.26875278112,2507199.7690068763,50.0
179993.78916939851,2507189.2719746362,50.0
180004.3725825226,2507178.7120859157,50.0
