TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.72870873232,2669881.8729396965,50.0
214690.47610007544,2669881.904182369,50.0
214690.0971870901,2669881.9510463774,50.0
214689.59196977635,2669882.013531722,50.0
214688.96044813414,2669882.091638403,50.0
214688.2026221635,2669882.18536642,50.0
214687.3184918644,2669882.2947157733,50.0
214686.30805723686,2669882.4196864627,50.0
214685.1713182809,2669882.5602784883,50.0
214683.90827499647,2669882.71649185,50.0
214682.51892738361,2669882.888326548,50.0
214681.00327544232,2669883.075782582,50.0
214679.36131917257,2669883.2788599525,50.0
214677.5930585744,2669883.497558659,50.0
214675.69849364777,2669883.7318787016,50.0
214673.6776243927,2669883.9818200804,50.0
214671.5304508092,2669884.2473827954,50.0
214669.25697289724,2669884.5285668466,50.0
214666.85719065685,2669884.825372234,50.0
214664.33110408802,2669885.1377989575,50.0
214661.67871319075,2669885.4658470172,50.0
214658.90001796503,2669885.809516413,50.0
214655.99501841087,2669886.168807145,50.0
214652.96371452828,2669886.5437192135,50.0
214649.80610631724,2669886.934252618,50.0
214646.52219377775,2669887.3404073585,50.0
214643.11197690983,2669887.7621834353,50.0
214639.57545571346,2669888.199580848,50.0
214635.91263018866,2669888.6525995973,50.0
214632.1235003354,2669889.1212396827,50.0
214628.20806615372,2669889.605501104,50.0
214624.1663276436,2669890.105383862,50.0
214619.998284805,2669890.6208879557,50.0
214615.703937638,2669891.1520133857,50.0
214611.28328614254,2669891.698760152,50.0
214606.73633031864,2669892.2611282542,50.0
214602.0630701663,2669892.839117693,50.0
214597.26350568552,2669893.4327284675,50.0
214592.3376368763,2669894.0419605784,50.0
214587.28546373863,2669894.6668140255,50.0
214582.10698627253,2669895.3072888087,50.0
214576.80220447798,2669895.963384928,50.0
214571.371118355,2669896.635102384,50.0
214565.81372790356,2669897.3224411756,50.0
214560.13003312369,2669898.0254013035,50.0
214554.32003401537,2669898.7439827677,50.0
214548.38373057861,2669899.478185568,50.0
214542.32112281342,2669900.2280097045,50.0
214536.13221071978,2669900.993455177,50.0
214529.8169942977,2669901.774521986,50.0
214523.37547354717,2669902.571210131,50.0
214516.8076484682,2669903.3835196123,50.0
214510.1135190608,2669904.2114504296,50.0
214503.29308532496,2669905.055002583,50.0
214496.34634726067,2669905.914176073,50.0
214489.27330486794,2669906.788970899,50.0
214482.07395814676,2669907.679387061,50.0
214474.74830709715,2669908.585424559,50.0
214467.2963517191,2669909.5070833936,50.0
214459.7180920126,2669910.4443635643,50.0
214452.01352797766,2669911.397265071,50.0
214444.18265961428,2669912.365787914,50.0
214436.22548692246,2669913.349932093,50.0
214428.1420099022,2669914.3496976085,50.0
214419.9322285535,2669915.36508446,50.0
214411.59614287634,2669916.3960926477,50.0
214403.13375287075,2669917.4427221715,50.0
214394.54505853672,2669918.5049730316,50.0
214385.83005987425,2669919.582845228,50.0
214376.98875688334,2669920.67633876,50.0
214368.02114956398,2669921.7854536287,50.0
214358.92723791618,2669922.9101898335,50.0
214349.70702193995,2669924.0505473744,50.0
214340.36050163527,2669925.2065262515,50.0
214330.88767700215,2669926.378126465,50.0
214321.28854804058,2669927.5653480142,50.0
214311.56311475058,2669928.7681909,50.0
214301.71137713213,2669929.9866551217,50.0
214291.73333518524,2669931.2207406797,50.0
214281.6289889099,2669932.470447574,50.0
214271.39833830614,2669933.735775804,50.0
214261.04138337393,2669935.0167253707,50.0
214250.55812411327,2669936.3132962734,50.0
214239.94856052418,2669937.625488512,50.0
214229.21269260664,2669938.9533020873,50.0
214218.35052036066,2669940.2967369985,50.0
214207.36204378624,2669941.655793246,50.0
214196.24726288338,2669943.0304708295,50.0
214185.00617765207,2669944.420769749,50.0
214173.63878809233,2669945.826690005,50.0
214162.14509420414,2669947.2482315972,50.0
214150.5250959875,2669948.6853945255,50.0
214138.77879344244,2669950.13817879,50.0
214126.90618656893,2669951.6065843906,50.0
214114.90727536698,2669953.0906113274,50.0
214102.78205983658,2669954.5902596004,50.0
214090.53053997774,2669956.1055292096,50.0
214078.15271579046,2669957.636420155,50.0
214065.64858727474,2669959.1829324365,50.0
214053.01815443058,2669960.745066054,50.0
214040.26141725798,2669962.322821008,50.0
214027.37837575693,2669963.916197298,50.0
214014.36902992745,2669965.5251949243,50.0
214001.23337976952,2669967.1498138867,50.0
213987.97142528315,2669968.7900541853,50.0
213974.58316646834,2669970.44591582,50.0
213961.06860332508,2669972.117398791,50.0
213947.4277358534,2669973.804503098,50.0
213933.66056405325,2669975.5072287414,50.0
213919.76708792467,2669977.225575721,50.0
213905.74730746765,2669978.9595440365,50.0
213891.6012226822,2669980.7091336884,50.0
213877.3288335683,2669982.4743446764,50.0
213862.93014012594,2669984.2551770005,50.0
213848.40514235516,2669986.051630661,50.0
213833.75384025593,2669987.8637056574,50.0
213818.97623382826,2669989.69140199,50.0
213804.07232307215,2669991.534719659,50.0
213789.0421079876,2669993.393658664,50.0
213773.8855885746,2669995.2682190053,50.0
213758.60276483317,2669997.1584006827,50.0
213743.1936367633,2669999.0642036963,50.0
213727.65820436497,2670000.985628046,50.0
213711.9964676382,2670002.922673732,50.0
213696.208426583,2670004.875340754,50.0
213680.29408119936,2670006.8436291125,50.0
213664.25343148728,2670008.827538807,50.0
213648.08647744675,2670010.8270698376,50.0
213631.79321907778,2670012.8422222044,50.0
213615.37365638037,2670014.8729959074,50.0
213598.82778935452,2670016.9193909466,50.0
213582.15561800022,2670018.981407322,50.0
213565.3571423175,2670021.0590450335,50.0
213548.4323623063,2670023.1523040812,50.0
213531.3812779667,2670025.261184465,50.0
213514.20388929863,2670027.385686185,50.0
213496.90019630213,2670029.5258092415,50.0
213479.4701989772,2670031.681553634,50.0
213461.9138973238,2670033.8529193625,50.0
213444.23129134197,2670036.0399064273,50.0
213426.4223810317,2670038.242514828,50.0
213408.487166393,2670040.4607445654,50.0
213390.42564742584,2670042.6945956387,50.0
213372.23782413025,2670044.944068048,50.0
213353.92369650622,2670047.209161794,50.0
213335.48326455374,2670049.4898768757,50.0
213316.91652827282,2670051.7862132937,50.0
213298.22348766346,2670054.098171048,50.0
213279.40414272566,2670056.4257501382,50.0
213260.45849345942,2670058.768950565,50.0
213241.38653986473,2670061.1277723275,50.0
213222.1882819416,2670063.5022154264,50.0
213202.86371969004,2670065.8922798615,50.0
213183.41285311003,2670068.2979656328,50.0
213163.83568220158,2670070.71927274,50.0
213144.13220696468,2670073.156201184,50.0
213124.30242739935,2670075.6087509636,50.0
213104.34634350557,2670078.0769220795,50.0
213084.26395528336,2670080.5607145317,50.0
213064.0552627327,2670083.06012832,50.0
213043.7202658536,2670085.5751634445,50.0
213023.25896464605,2670088.105819905,50.0
213002.67135911007,2670090.652097702,50.0
212981.95744924564,2670093.213996835,50.0
212961.11723505278,2670095.7915173043,50.0
212950.3224354418,2670102.842064293,50.0
212939.4626069175,2670109.9350844566,50.0
212928.5377494799,2670117.0705777947,50.0
212917.54786312897,2670124.2485443074,50.0
212906.49294786472,2670131.468983995,50.0
212895.37300368716,2670138.731896857,50.0
212884.18803059627,2670146.0372828934,50.0
212872.93802859206,2670153.3851421047,50.0
212861.62299767454,2670160.7754744906,50.0
212850.2429378437,2670168.208280051,50.0
212838.79784909953,2670175.6835587863,50.0
212827.28773144205,2670183.201310696,50.0
212815.71258487125,2670190.7615357805,50.0
212804.07240938712,2670198.3642340396,50.0
212792.36720498968,2670206.0094054732,50.0
212780.59697167893,2670213.6970500816,50.0
212768.76170945485,2670221.4271678645,50.0
212756.86141831745,2670229.199758822,50.0
212744.89609826673,2670237.0148229543,50.0
212732.8657493027,2670244.872360261,50.0
212720.77037142534,2670252.7723707426,50.0
212708.60996463467,2670260.7148543987,50.0
212696.38452893068,2670268.6998112295,50.0
212684.09406431337,2670276.727241235,50.0
212671.73857078273,2670284.797144415,50.0
212659.31804833878,2670292.9095207695,50.0
212646.83249698151,2670301.0643702988,50.0
212634.28191671093,2670309.2616930027,50.0
212621.66630752702,2670317.501488881,50.0
212608.9856694298,2670325.7837579343,50.0
212596.24000241925,2670334.108500162,50.0
212583.42930649538,2670342.4757155646,50.0
212570.5535816582,2670350.8854041416,50.0
212557.6128279077,2670359.3375658933,50.0
212544.60704524387,2670367.8322008196,50.0
212531.53623366673,2670376.3693089206,50.0
212518.40039317627,2670384.948890196,50.0
212505.1995237725,2670393.5709446464,50.0
212491.9336254554,2670402.235472271,50.0
212478.60269822498,2670410.9424730707,50.0
212465.20674208124,2670419.691947045,50.0
212451.74575702418,2670428.4838941935,50.0
212438.2197430538,2670437.318314517,50.0
212424.6287001701,2670446.195208015,50.0
212410.9726283731,2670455.1145746876,50.0
212397.25152766277,2670464.076414535,50.0
212383.46539803912,2670473.0807275567,50.0
212369.61423950215,2670482.1275137533,50.0
212355.69805205186,2670491.2167731244,50.0
212341.71683568825,2670500.34850567,50.0
212327.67059041132,2670509.5227113906,50.0
212313.55931622107,2670518.7393902857,50.0
212299.3830131175,2670527.9985423554,50.0
212285.14168110062,2670537.3001675997,50.0
212270.83532017042,2670546.6442660186,50.0
212256.4639303269,2670556.030837612,50.0
212242.02751157005,2670565.4598823804,50.0
212227.5260638999,2670574.9314003233,50.0
212212.9595873164,2670584.4453914408,50.0
212198.3280818196,2670594.001855733,50.0
212183.6315474095,2670603.6007931996,50.0
212168.86998408605,2670613.242203841,50.0
212154.0433918493,2670622.926087657,50.0
212139.15177069922,2670632.6524446476,50.0
212124.19512063582,2670642.421274813,50.0
212109.1734416591,2670652.232578153,50.0
212094.08673376907,2670662.0863546673,50.0
212078.93499696572,2670671.9826043565,50.0
212063.71823124905,2670681.9213272203,50.0
212048.43643661906,2670691.9025232587,50.0
212033.08961307575,2670701.9261924718,50.0
212017.67776061912,2670711.9923348594,50.0
212002.20087924917,2670722.1009504218,50.0
211986.6589689659,2670732.2520391587,50.0
211971.05202976931,2670742.4456010703,50.0
211971.05202976931,2670742.4456010703,50.0
211970.99854500536,2670742.4892791864,50.0
211970.89157547746,2670742.5766354185,50.0
211970.7311211856,2670742.7076697666,50.0
211970.5171821298,2670742.882382231,50.0
211970.24975831006,2670743.100772811,50.0
211969.92884972636,2670743.3628415074,50.0
211969.5544563787,2670743.66858832,50.0
211969.1265782671,2670744.018013248,50.0
211968.64521539156,2670744.4111162927,50.0
211968.11036775206,2670744.8478974532,50.0
211967.5220353486,2670745.32835673,50.0
211966.8802181812,2670745.8524941225,50.0
211966.18491624985,2670746.420309631,50.0
211965.43612955455,2670747.031803256,50.0
211964.6338580953,2670747.6869749967,50.0
211963.7781018721,2670748.3858248536,50.0
211962.86886088495,2670749.1283528265,50.0
211961.90613513385,2670749.9145589154,50.0
211960.8899246188,2670750.7444431204,50.0
211959.8202293398,2670751.6180054415,50.0
211958.69704929684,2670752.5352458786,50.0
211957.52038448994,2670753.496164432,50.0
211956.29023491908,2670754.500761101,50.0
211955.00660058428,2670755.5490358863,50.0
211953.66948148553,2670756.6409887876,50.0
211952.27887762283,2670757.776619805,50.0
211950.83478899617,2670758.9559289385,50.0
211949.33721560557,2670760.178916188,50.0
211947.78615745102,2670761.4455815535,50.0
211946.1816145325,2670762.755925035,50.0
211944.52358685006,2670764.1099466328,50.0
211942.81207440366,2670765.5076463465,50.0
211941.0470771933,2670766.949024176,50.0
211939.228595219,2670768.434080122,50.0
211937.35662848075,2670769.962814184,50.0
211935.43117697854,2670771.535226362,50.0
211933.4522407124,2670773.151316656,50.0
211931.41981968228,2670774.811085066,50.0
211929.33391388823,2670776.514531592,50.0
211927.19452333022,2670778.261656234,50.0
211925.00164800827,2670780.052458992,50.0
211922.75528792237,2670781.8869398665,50.0
211920.4554430725,2670783.7650988568,50.0
211918.1021134587,2670785.686935963,50.0
211915.69529908095,2670787.6524511855,50.0
211913.23499993925,2670789.661644524,50.0
211910.7212160336,2670791.7145159785,50.0
211908.153947364,2670793.811065549,50.0
211905.53319393043,2670795.9512932356,50.0
211902.85895573293,2670798.1351990383,50.0
211900.13123277147,2670800.362782957,50.0
211897.35002504606,2670802.634044992,50.0
211894.5153325567,2670804.9489851426,50.0
211891.6271553034,2670807.3076034095,50.0
211888.68549328615,2670809.7098997924,50.0
211885.69034650494,2670812.1558742914,50.0
211882.64171495978,2670814.6455269065,50.0
211879.53959865068,2670817.1788576376,50.0
211876.38399757762,2670819.7558664847,50.0
211873.1749117406,2670822.376553448,50.0
211869.91234113966,2670825.040918527,50.0
211866.59628577475,2670827.7489617225,50.0
211863.2267456459,2670830.500683034,50.0
211859.8037207531,2670833.2960824613,50.0
211856.32721109633,2670836.1351600047,50.0
211852.79721667562,2670839.0179156642,50.0
211849.21373749097,2670841.94434944,50.0
211845.57677354236,2670844.9144613314,50.0
211841.8863248298,2670847.928251339,50.0
211838.1423913533,2670850.985719463,50.0
211834.34497311283,2670854.0868657026,50.0
211830.49407010843,2670857.2316900585,50.0
211826.58968234007,2670860.4201925304,50.0
211822.63180980776,2670863.6523731183,50.0
211818.6204525115,2670866.9282318223,50.0
211814.5556104513,2670870.2477686424,50.0
211810.43728362714,2670873.6109835785,50.0
211806.26547203903,2670877.0178766306,50.0
211802.04017568697,2670880.468447799,50.0
211797.76139457096,2670883.962697083,50.0
211793.429128691,2670887.5006244835,50.0
211789.0433780471,2670891.08223,50.0
211784.60414263923,2670894.7075136323,50.0
211780.11142246742,2670898.3764753807,50.0
211775.56521753166,2670902.0891152453,50.0
211770.96552783196,2670905.845433226,50.0
211766.3123533683,2670909.6454293225,50.0
211761.6056941407,2670913.489103535,50.0
211756.84555014913,2670917.376455864,50.0
211752.03192139362,2670921.3074863087,50.0
211747.16480787416,2670925.2821948696,50.0
211742.24420959075,2670929.3005815465,50.0
211737.2701265434,2670933.3626463395,50.0
211732.24255873208,2670937.4683892485,50.0
211727.16150615682,2670941.6178102735,50.0
