xp,yp,Hour,ymdh,zp
214459.0004486317,3622738.840433644,hour=81,ymd=2022042803_50,50.0
211391.02263762063,3622352.3487250656,hour=82,ymd=2022042802_50,50.0
209449.88657187525,3622857.3373916,hour=83,ymd=2022042801_50,50.0
205191.71362098758,3618461.0239440473,hour=84,ymd=2022042800_50,50.0
206763.1490687773,3624108.1724448623,hour=85,ymd=2022042723_50,50.0
204557.16620456878,3621687.1299455734,hour=86,ymd=2022042722_50,50.0
203374.46815609638,3620737.31151084,hour=87,ymd=2022042721_50,50.0
203186.0188245148,3621104.645985821,hour=88,ymd=2022042720_50,50.0
203924.27773332302,3622773.4709671526,hour=89,ymd=2022042719_50,50.0
205298.03870002035,3625330.821397563,hour=90,ymd=2022042718_50,50.0
207174.6396278859,3628709.8471731115,hour=91,ymd=2022042717_50,50.0
209411.60889387733,3632424.449335193,hour=92,ymd=2022042716_50,50.0
211690.29607448733,3636929.3114207676,hour=93,ymd=2022042715_50,50.0
213884.73687646544,3642175.0603295853,hour=94,ymd=2022042714_50,50.0
215792.4944105447,3648287.401210635,hour=95,ymd=2022042713_50,50.0
206558.06726661927,3650245.3019262888,hour=96,ymd=2022042712_50,50.0
197518.64352601772,3651088.1069709635,hour=97,ymd=2022042711_50,50.0
188921.96946288354,3650973.2637228416,hour=98,ymd=2022042710_50,50.0
180322.58518376952,3649510.9493929446,hour=99,ymd=2022042709_50,50.0
171880.11463894253,3646774.439383015,hour=100,ymd=2022042708_50,50.0
163927.19423357255,3642609.7820303054,hour=101,ymd=2022042707_50,50.0
156661.08004642732,3637307.0025756867,hour=102,ymd=2022042706_50,50.0
150039.13801963336,3631316.083944318,hour=103,ymd=2022042705_50,50.0
143885.55264441378,3625558.5253063412,hour=104,ymd=2022042704_50,50.0
138520.4697394342,3620131.2270053895,hour=105,ymd=2022042703_50,50.0
137880.66610372253,3623242.4070955953,hour=106,ymd=2022042702_50,50.0
135444.10249395855,3621498.8878849694,hour=107,ymd=2022042701_50,50.0
134876.09201146848,3622468.5195419732,hour=108,ymd=2022042700_50,50.0
133572.51015899217,3621445.1698636003,hour=109,ymd=2022042623_50,50.0
133474.35401201135,3622033.542168487,hour=110,ymd=2022042622_50,50.0
131978.8149285603,3619845.47481345,hour=111,ymd=2022042621_50,50.0
131311.085558106,3619122.5570344552,hour=112,ymd=2022042620_50,50.0
133686.86077203898,3622720.6190323425,hour=113,ymd=2022042619_50,50.0
134546.42264097778,3623790.0627373215,hour=114,ymd=2022042618_50,50.0
135975.0235267505,3626092.7997487006,hour=115,ymd=2022042617_50,50.0
137820.5467909202,3629313.0295472858,hour=116,ymd=2022042616_50,50.0
139864.7674718484,3633551.723804778,hour=117,ymd=2022042615_50,50.0
141828.83992826194,3638881.165029639,hour=118,ymd=2022042614_50,50.0
143572.1751093194,3645659.1873743474,hour=119,ymd=2022042613_50,50.0
134615.78057842702,3645935.1935431636,hour=120,ymd=2022042612_50,50.0
125652.80571484414,3644793.2421569875,hour=121,ymd=2022042611_50,50.0
