TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301263.3029750877,2767356.1952449074,50.0
301262.70795896585,2767356.9358392945,50.0
301261.81543478306,2767358.046730875,50.0
301260.6254025393,2767359.527919649,50.0
301259.13786223467,2767361.379405617,50.0
301257.3528138691,2767363.601188778,50.0
301255.27025744255,2767366.1932691326,50.0
301252.8901929551,2767369.155646681,50.0
301250.2126204067,2767372.4883214226,50.0
301247.2375397974,2767376.191293358,50.0
301243.9649511271,2767380.2645624867,50.0
301240.39485439594,2767384.708128809,50.0
301236.5272496038,2767389.521992325,50.0
301232.3621367508,2767394.706153034,50.0
301227.8995158368,2767400.260610937,50.0
301223.1393868619,2767406.1853660336,50.0
301218.08174982603,2767412.4804183235,50.0
301212.72660472925,2767419.145767807,50.0
301207.07395157154,2767426.181414484,50.0
301201.1237903529,2767433.5873583546,50.0
301194.8761210733,2767441.3635994187,50.0
301188.3309437328,2767449.5101376763,50.0
301181.4882583314,2767458.0269731274,50.0
301174.348064869,2767466.914105772,50.0
301166.9103633457,2767476.17153561,50.0
301159.17515376146,2767485.799262642,50.0
301151.1424361163,2767495.797286867,50.0
301142.8122104102,2767506.165608286,50.0
301134.18447664316,2767516.904226898,50.0
301125.2592348152,2767528.013142704,50.0
301116.0364849263,2767539.4923557034,50.0
301106.51622697647,2767551.3418658962,50.0
301096.6984609657,2767563.5616732826,50.0
301086.583186894,2767576.1517778626,50.0
301076.1704047614,2767589.112179636,50.0
301065.46011456783,2767602.442878603,50.0
301054.45231631334,2767616.1438747635,50.0
301043.1470099979,2767630.2151681175,50.0
301031.54419562157,2767644.656758665,50.0
301019.6438731843,2767659.468646406,50.0
301007.44604268606,2767674.650831341,50.0
300994.9507041269,2767690.203313469,50.0
300982.1578575068,2767706.1260927906,50.0
300969.0675028258,2767722.419169306,50.0
300955.67964008386,2767739.0825430145,50.0
300941.994269281,2767756.116213917,50.0
300928.0113904172,2767773.5201820126,50.0
300913.73100349243,2767791.294447302,50.0
300899.15310850675,2767809.4390097847,50.0
300884.27770546015,2767827.953869461,50.0
300869.1047943526,2767846.839026331,50.0
300854.1247936183,2767866.002371191,50.0
300838.85671594675,2767885.534241914,50.0
300823.300561338,2767905.4346384993,50.0
300807.4563297921,2767925.7035609474,50.0
300791.324021309,2767946.3410092583,50.0
300774.90363588865,2767967.346983432,50.0
300758.19517353113,2767988.721483468,50.0
300741.1986342364,2768010.464509367,50.0
300723.9140180045,2768032.5760611286,50.0
300706.3413248354,2768055.056138753,50.0
300688.48055472906,2768077.90474224,50.0
300670.33170768555,2768101.1218715897,50.0
300651.89478370483,2768124.707526802,50.0
300633.1697827869,2768148.661707877,50.0
300614.1567049318,2768172.984414815,50.0
300594.8555501395,2768197.6756476155,50.0
300575.26631841,2768222.7354062786,50.0
300555.3890097433,2768248.1636908045,50.0
300535.2236241394,2768273.960501193,50.0
300514.7701615983,2768300.1258374443,50.0
300494.02862212,2768326.6596995583,50.0
300472.9990057045,2768353.562087535,50.0
300451.6813123518,2768380.8330013743,50.0
300430.0755420619,2768408.4724410763,50.0
300408.1816948348,2768436.480406641,50.0
300385.9997706705,2768464.8568980685,50.0
300363.529769569,2768493.6019153586,50.0
300340.7716915303,2768522.7154585114,50.0
300317.7255365544,2768552.197527527,50.0
300294.3913046413,2768582.048122405,50.0
300270.76899579103,2768612.267243146,50.0
300246.85861000355,2768642.8548897495,50.0
300222.66014727886,2768673.811062216,50.0
300198.173607617,2768705.135760545,50.0
300173.3989910179,2768736.8289847365,50.0
300148.3362974816,2768768.890734791,50.0
300122.98552700813,2768801.321010708,50.0
300097.34667959745,2768834.1198124876,50.0
300071.4197552496,2768867.28714013,50.0
300045.2047539645,2768900.822993635,50.0
300018.7016757422,2768934.727373003,50.0
299991.91052058275,2768969.0002782336,50.0
299964.8312884861,2769003.6417093268,50.0
299938.7754461461,2769038.5055922857,50.0
299912.44533178146,2769073.736463486,50.0
299885.8409453922,2769109.3343229285,50.0
299858.9622869783,2769145.2991706124,50.0
299831.8093565398,2769181.631006538,50.0
299804.38215407665,2769218.329830705,50.0
299776.68067958887,2769255.395643114,50.0
299748.70493307646,2769292.8284437647,50.0
299720.4549145394,2769330.628232657,50.0
299691.93062397774,2769368.795009791,50.0
299663.1320613914,2769407.3287751665,50.0
299634.0592267805,2769446.229528784,50.0
299604.7121201449,2769485.497270643,50.0
299575.0907414847,2769525.1320007434,50.0
299545.1950907999,2769565.1337190857,50.0
299515.0251680904,2769605.5024256697,50.0
299484.5809733563,2769646.2381204953,50.0
299453.8625065976,2769687.3408035627,50.0
299422.86976781423,2769728.8104748717,50.0
299391.60275700624,2769770.6471344223,50.0
299360.0614741736,2769812.8507822147,50.0
299328.24591931637,2769855.4214182487,50.0
299296.1560924345,2769898.3590425244,50.0
299263.79199352796,2769941.6636550417,50.0
299231.1536225968,2769985.3352558007,50.0
299198.24097964104,2770029.3738448014,50.0
299165.0540646606,2770073.779422044,50.0
299131.5928776556,2770118.551987528,50.0
299097.8574186259,2770163.6915412536,50.0
299063.8476875716,2770209.198083221,50.0
299029.56368449266,2770255.07161343,50.0
298995.0054093891,2770301.312131881,50.0
298960.1728622609,2770347.919638573,50.0
298925.06604310806,2770394.8941335073,50.0
298889.6849519306,2770442.235616683,50.0
298854.0295887285,2770489.9440881005,50.0
298818.0999535018,2770538.0195477596,50.0
298781.8960462504,2770586.4619956603,50.0
298745.4178669744,2770635.271431803,50.0
298708.6654156738,2770684.447856187,50.0
298671.63869234856,2770733.9912688127,50.0
298634.3376969987,2770783.90166968,50.0
298596.76242962416,2770834.1790587893,50.0
298559.47259446915,2770885.696328162,50.0
298521.91254311736,2770937.5869110813,50.0
298484.0822755688,2770989.8508075466,50.0
298445.98179182346,2771042.488017558,50.0
298407.61109188135,2771095.498541116,50.0
298368.97017574246,2771148.8823782196,50.0
298330.0590434068,2771202.6395288697,50.0
298290.87769487436,2771256.769993066,50.0
298251.42613014515,2771311.2737708082,50.0
298211.70434921916,2771366.150862097,50.0
298171.7123520964,2771421.4012669316,50.0
298131.45013877685,2771477.0249853125,50.0
298090.91770926054,2771533.0220172396,50.0
298050.11506354745,2771589.392362713,50.0
298009.0422016376,2771646.1360217324,50.0
297967.69912353094,2771703.252994298,50.0
297926.0858292275,2771760.74328041,50.0
297884.20231872733,2771818.606880068,50.0
297842.04859203036,2771876.843793272,50.0
297799.6246491366,2771935.4540200224,50.0
297756.9304900461,2771994.437560319,50.0
297713.9661147588,2772053.7944141617,50.0
297670.73152327474,2772113.5245815506,50.0
297627.2267155939,2772173.6280624857,50.0
297583.45169171627,2772234.104856967,50.0
297539.4064516419,2772294.9549649945,50.0
297495.0909953707,2772356.178386568,50.0
297450.50532290275,2772417.775121688,50.0
297405.64943423803,2772479.745170354,50.0
297360.52332937653,2772542.088532566,50.0
297315.12700831826,2772604.8052083245,50.0
297269.4604710632,2772667.895197629,50.0
297223.5237176114,2772731.3585004797,50.0
297177.3167479628,2772795.1951168766,50.0
297130.8395621174,2772859.4050468197,50.0
297084.09216007526,2772923.988290309,50.0
297037.07454183634,2772988.9448473444,50.0
296989.78670740064,2773054.274717926,50.0
296942.22865676816,2773119.977902054,50.0
296896.6648150378,2773186.1052350095,50.0
296850.8435504728,2773252.606168716,50.0
296804.7648630732,2773319.480703174,50.0
296758.4287528389,2773386.728838383,50.0
296711.83521977003,2773454.3505743435,50.0
296664.9842638665,2773522.345911055,50.0
296617.87588512833,2773590.7148485174,50.0
296570.51008355553,2773659.457386731,50.0
296522.8868591481,2773728.573525696,50.0
296475.00621190603,2773798.063265412,50.0
296426.8681418293,2773867.9266058793,50.0
296380.34032088454,2773938.426986872,50.0
296333.5650115305,2774009.3023698917,50.0
296286.5422137671,2774080.5527549377,50.0
296239.2719275945,2774152.1781420102,50.0
296191.7541530126,2774224.1785311094,50.0
296143.9888900214,2774296.553922235,50.0
296095.9761386209,2774369.3043153873,50.0
296047.7158988112,2774442.429710566,50.0
295999.20817059214,2774515.9301077714,50.0
295950.45295396383,2774589.8055070033,50.0
295901.45024892624,2774664.055908262,50.0
295852.20005547936,2774738.681311547,50.0
295802.7023736232,2774813.6817168584,50.0
295752.9572033578,2774889.0571241966,50.0
295702.96454468305,2774964.8075335613,50.0
295652.72439759906,2775040.9329449525,50.0
295602.2367621058,2775117.4333583703,50.0
295551.5016382032,2775194.3087738147,50.0
295500.5190258914,2775271.5591912856,50.0
295449.28892517026,2775349.184610783,50.0
295397.81133603986,2775427.185032307,50.0
295346.0862585002,2775505.560455858,50.0
295294.1136925512,2775584.310881435,50.0
295241.89363819297,2775663.4363090387,50.0
295189.42609542544,2775742.936738669,50.0
295136.71106424864,2775822.812170326,50.0
295083.74854466255,2775903.062604009,50.0
295030.5385366672,2775983.688039719,50.0
294977.08104026254,2776064.6884774556,50.0
294923.3760554486,2776146.0639172187,50.0
294869.4235822254,2776227.8143590083,50.0
294815.2236205929,2776309.9398028245,50.0
