xp,yp,Hour,ymdh,zp
185081.46604218535,2655387.5635054037,hour=47,ymd=2022062413_50,50.0
185877.24479729324,2657125.6209160835,hour=48,ymd=2022062412_50,50.0
185517.82836752027,2658271.002231136,hour=49,ymd=2022062411_50,50.0
184996.1960456708,2659581.4265227765,hour=50,ymd=2022062410_50,50.0
184246.87436012566,2660426.9570222944,hour=51,ymd=2022062409_50,50.0
183453.55297883987,2661537.109186247,hour=52,ymd=2022062408_50,50.0
182633.49677385777,2662596.1991662234,hour=53,ymd=2022062407_50,50.0
181692.13075602442,2663266.3398792297,hour=54,ymd=2022062406_50,50.0
180940.67281762153,2663677.155250132,hour=55,ymd=2022062405_50,50.0
180330.0422248432,2663510.1473550014,hour=56,ymd=2022062404_50,50.0
179902.53814119953,2662682.293698907,hour=57,ymd=2022062403_50,50.0
179980.7290544558,2661632.8506649546,hour=58,ymd=2022062402_50,50.0
180200.8057354774,2660481.9792618863,hour=59,ymd=2022062401_50,50.0
180605.70377925984,2658974.5238499045,hour=60,ymd=2022062400_50,50.0
181108.65634570472,2657138.898663044,hour=61,ymd=2022062323_50,50.0
181696.7771215999,2654616.7098743916,hour=62,ymd=2022062322_50,50.0
182494.4355146998,2652403.656222105,hour=63,ymd=2022062321_50,50.0
183370.14647096783,2650828.318469893,hour=64,ymd=2022062320_50,50.0
184241.83651069566,2650831.9703724263,hour=65,ymd=2022062319_50,50.0
184743.68737498685,2650340.051418769,hour=66,ymd=2022062318_50,50.0
184839.90132502667,2649400.0863810657,hour=67,ymd=2022062317_50,50.0
184514.00178078018,2648149.823688942,hour=68,ymd=2022062316_50,50.0
182927.63109753482,2645690.6184580503,hour=69,ymd=2022062315_50,50.0
181436.79347875915,2643621.070854823,hour=70,ymd=2022062314_50,50.0
179966.90325151585,2641870.5866204305,hour=71,ymd=2022062313_50,50.0
178172.4568770101,2640451.468158941,hour=72,ymd=2022062312_50,50.0
176531.91365881465,2639413.8963331087,hour=73,ymd=2022062311_50,50.0
175248.3709539493,2638834.8711601077,hour=74,ymd=2022062310_50,50.0
174101.39763726495,2638828.6627071155,hour=75,ymd=2022062309_50,50.0
172711.33137626774,2638868.7532207286,hour=76,ymd=2022062308_50,50.0
171460.86000068314,2638897.4743863298,hour=77,ymd=2022062307_50,50.0
170524.72953858986,2639349.380520057,hour=78,ymd=2022062306_50,50.0
170069.07954420164,2640256.0875334553,hour=79,ymd=2022062305_50,50.0
169961.32746998421,2641430.528747659,hour=80,ymd=2022062304_50,50.0
169930.03482793472,2642755.794579517,hour=81,ymd=2022062303_50,50.0
170401.4341749718,2644010.776943844,hour=82,ymd=2022062302_50,50.0
171355.67217235095,2645002.6052517705,hour=83,ymd=2022062301_50,50.0
172762.01264013178,2645134.8932610154,hour=84,ymd=2022062300_50,50.0
174373.47423928432,2645094.0801338553,hour=85,ymd=2022062223_50,50.0
175808.57951896838,2645158.167059038,hour=86,ymd=2022062222_50,50.0
177271.3392693495,2645089.523393411,hour=87,ymd=2022062221_50,50.0
178503.27649391643,2645552.660459105,hour=88,ymd=2022062220_50,50.0
179710.91917134277,2645425.037392482,hour=89,ymd=2022062219_50,50.0
180798.73250742457,2644876.61298858,hour=90,ymd=2022062218_50,50.0
181720.0044206643,2643915.5738998055,hour=91,ymd=2022062217_50,50.0
181943.30490832418,2642658.2753322124,hour=92,ymd=2022062216_50,50.0
180750.722722646,2641830.111677056,hour=93,ymd=2022062215_50,50.0
179563.70538542807,2641568.165833315,hour=94,ymd=2022062214_50,50.0
178066.86718548476,2641546.0285258647,hour=95,ymd=2022062213_50,50.0
176528.86163346856,2640580.0305402484,hour=96,ymd=2022062212_50,50.0
175306.5701743254,2640100.4958780315,hour=97,ymd=2022062211_50,50.0
173992.04773597806,2639428.8773013856,hour=98,ymd=2022062210_50,50.0
172468.18031180292,2639593.6526620835,hour=99,ymd=2022062209_50,50.0
171050.61543184906,2639633.046947739,hour=100,ymd=2022062208_50,50.0
169727.11959198504,2640213.4476666125,hour=101,ymd=2022062207_50,50.0
168868.79627533644,2640911.337196228,hour=102,ymd=2022062206_50,50.0
168413.14628094822,2641818.0442096265,hour=103,ymd=2022062205_50,50.0
167885.6242162815,2642760.5489038816,hour=104,ymd=2022062204_50,50.0
167980.9094981371,2643594.052303466,hour=105,ymd=2022062203_50,50.0
168455.67811722742,2644840.713380757,hour=106,ymd=2022062202_50,50.0
169858.18194270568,2644837.0573369637,hour=107,ymd=2022062201_50,50.0
171472.01919417517,2644886.993109095,hour=108,ymd=2022062200_50,50.0
173176.22998919027,2644838.1043180963,hour=109,ymd=2022062123_50,50.0
174757.63204504238,2644871.0086679123,hour=110,ymd=2022062122_50,50.0
176121.4777323796,2644832.189124666,hour=111,ymd=2022062121_50,50.0
177345.74954786958,2644967.2631272487,hour=112,ymd=2022062120_50,50.0
178553.39222529592,2644839.640060626,hour=113,ymd=2022062119_50,50.0
180134.51615975858,2644484.352767624,hour=114,ymd=2022062118_50,50.0
181065.38003446223,2643532.3722167388,hour=115,ymd=2022062117_50,50.0
181288.6805221221,2642275.0736491457,hour=116,ymd=2022062116_50,50.0
179978.9995952888,2641780.127158841,hour=117,ymd=2022062115_50,50.0
179407.44360694723,2641414.1782741677,hour=118,ymd=2022062114_50,50.0
177910.60540700392,2641392.0409667175,hour=119,ymd=2022062113_50,50.0
176430.33819790246,2640523.6003316697,hour=120,ymd=2022062112_50,50.0
175208.0467387593,2640044.065669453,hour=121,ymd=2022062111_50,50.0
