xp,yp,Hour,ymdh,zp
153970.4005012288,2580746.123227492,hour=82,ymd=2022061102_50,50.0
156889.2537010684,2579488.2575896382,hour=83,ymd=2022061101_50,50.0
159286.82989504928,2579000.772878045,hour=84,ymd=2022061100_50,50.0
160677.87355270976,2578945.1042215917,hour=85,ymd=2022061023_50,50.0
161629.33533089975,2578814.6056868155,hour=86,ymd=2022061022_50,50.0
162061.6591181098,2578378.1316888537,hour=87,ymd=2022061021_50,50.0
161977.68326832022,2577935.559667574,hour=88,ymd=2022061020_50,50.0
161639.82536451932,2578011.5695612333,hour=89,ymd=2022061019_50,50.0
160701.80193411227,2578239.407136535,hour=90,ymd=2022061018_50,50.0
159146.69687705155,2578634.2406079373,hour=91,ymd=2022061017_50,50.0
156999.73487379815,2578826.020706204,hour=92,ymd=2022061016_50,50.0
153939.8172984388,2578752.6351834214,hour=93,ymd=2022061015_50,50.0
149807.9581325319,2577538.9595133527,hour=94,ymd=2022061014_50,50.0
145614.45120265748,2574285.8924894123,hour=95,ymd=2022061013_50,50.0
140998.1990971234,2570772.982018599,hour=96,ymd=2022061012_50,50.0
136836.22268546786,2567088.0173164397,hour=97,ymd=2022061011_50,50.0
131727.5469215777,2563145.2271566777,hour=98,ymd=2022061010_50,50.0
127075.86561336782,2558590.3075888543,hour=99,ymd=2022061009_50,50.0
124551.52063834335,2554436.949379751,hour=100,ymd=2022061008_50,50.0
123661.22436707508,2550638.484280908,hour=101,ymd=2022061007_50,50.0
123597.78359935753,2547117.48516258,hour=102,ymd=2022061006_50,50.0
124023.58639641426,2544159.5903358697,hour=103,ymd=2022061005_50,50.0
125232.94104850612,2541552.9193536877,hour=104,ymd=2022061004_50,50.0
127364.10181310348,2539463.896410176,hour=105,ymd=2022061003_50,50.0
130044.9600192564,2537991.7439185544,hour=106,ymd=2022061002_50,50.0
133983.40698173217,2536949.3526247307,hour=107,ymd=2022061001_50,50.0
137467.89094939403,2533646.378387281,hour=108,ymd=2022061000_50,50.0
138605.26984942652,2530750.581849241,hour=109,ymd=2022060923_50,50.0
138983.08565323747,2530015.38489888,hour=110,ymd=2022060922_50,50.0
139133.3060035812,2529255.5205291747,hour=111,ymd=2022060921_50,50.0
139039.6275454717,2528436.8913493543,hour=112,ymd=2022060920_50,50.0
138779.82295176171,2527831.4855531445,hour=113,ymd=2022060919_50,50.0
138402.42650797748,2527736.885984338,hour=114,ymd=2022060918_50,50.0
137757.14473105193,2527237.722238507,hour=115,ymd=2022060917_50,50.0
136849.77686873794,2526165.1659568213,hour=116,ymd=2022060916_50,50.0
135566.06750110508,2524630.1234947816,hour=117,ymd=2022060915_50,50.0
133335.70163337112,2521930.299189888,hour=118,ymd=2022060914_50,50.0
130100.99299049348,2518886.4988454357,hour=119,ymd=2022060913_50,50.0
126506.66799812735,2515448.1671848297,hour=120,ymd=2022060912_50,50.0
123364.56706442655,2511966.4499053955,hour=121,ymd=2022060911_50,50.0
