TWD97_x,TWD97_y,zp
301263.60048314865,2767355.824947714,50.0
301263.60048314865,2767355.824947714,50.0
301264.0478408032,2767356.135157286,50.0
301264.94255611236,2767356.755576431,50.0
301266.2846290761,2767357.6862051478,50.0
301268.07405969437,2767358.927043437,50.0
301270.3108479672,2767360.4780912986,50.0
301272.99499389465,2767362.3393487325,50.0
301276.12649747665,2767364.5108157387,50.0
301279.7053587132,2767366.992492317,50.0
301283.73157760437,2767369.784378468,50.0
301288.2051541501,2767372.886474191,50.0
301293.1260883504,2767376.2987794867,50.0
301298.49438020523,2767380.0212943545,50.0
301304.31002971466,2767384.0540187946,50.0
301310.57303687866,2767388.396952807,50.0
301317.28340169723,2767393.0500963917,50.0
301324.4411241704,2767398.0134495487,50.0
301332.0462042981,2767403.287012278,50.0
301340.0986420804,2767408.87078458,50.0
301348.59843751724,2767414.7647664538,50.0
301357.5455906087,2767420.9689579,50.0
301366.9401013547,2767427.4833589187,50.0
301376.78196975525,2767434.3079695096,50.0
301387.0711958104,2767441.442789673,50.0
301397.8077795201,2767448.8878194084,50.0
301408.9917208844,2767456.6430587163,50.0
301420.62301990326,2767464.7085075965,50.0
301432.7016765767,2767473.084166049,50.0
301445.2276909047,2767481.770034074,50.0
301458.20106288727,2767490.766111671,50.0
301471.6217925244,2767500.0723988404,50.0
301485.48987981613,2767509.688895582,50.0
301499.8053247624,2767519.6156018963,50.0
301514.5681273633,2767529.8525177827,50.0
301529.7782876187,2767540.3996432414,50.0
301545.4358055287,2767551.2569782725,50.0
301561.5406810933,2767562.424522876,50.0
301578.09291431244,2767573.9022770515,50.0
301595.09250518616,2767585.6902407994,50.0
301612.53945371445,2767597.7884141197,50.0
301630.4337598973,2767610.1967970124,50.0
301648.77542373474,2767622.9153894773,50.0
301667.56444522674,2767635.9441915145,50.0
301686.8008243733,2767649.283203124,50.0
301706.48456117447,2767662.932424306,50.0
301726.6156556302,2767676.89185506,50.0
301747.1941077405,2767691.1614953866,50.0
301768.21991750534,2767705.7413452854,50.0
301789.6930849248,2767720.6314047566,50.0
301811.6136099988,2767735.8316738,50.0
301833.98149272735,2767751.342152416,50.0
301856.7967331105,2767767.162840604,50.0
301880.0593311482,2767783.2937383642,50.0
301903.7692868405,2767799.734845697,50.0
301927.9266001874,2767816.486162602,50.0
301952.5312711888,2767833.5476890793,50.0
301977.97251769836,2767850.7830017796,50.0
302003.8680721813,2767868.326087921,50.0
302030.2179346376,2767886.1769475034,50.0
302057.0221050673,2767904.335580527,50.0
302084.2805834704,2767922.8019869914,50.0
302111.9933698469,2767941.576166897,50.0
302140.16046419676,2767960.658120244,50.0
302168.78186652,2767980.0478470316,50.0
302197.85757681663,2767999.7453472605,50.0
302227.38759508665,2768019.7506209305,50.0
302257.37192133005,2768040.0636680415,50.0
302287.81055554684,2768060.6844885936,50.0
302318.703497737,2768081.613082587,50.0
302350.05074790056,2768102.849450021,50.0
302381.8523060375,2768124.3935908964,50.0
302414.1081721478,2768146.245505213,50.0
302446.81834623154,2768168.4051929703,50.0
302479.98282828863,2768190.872654169,50.0
302513.6016183191,2768213.6478888085,50.0
302547.674716323,2768236.730896889,50.0
302582.2021223002,2768260.121678411,50.0
302617.18383625086,2768283.820233374,50.0
302652.6198581749,2768307.826561778,50.0
302688.5101880723,2768332.140663623,50.0
302724.85482594307,2768356.762538909,50.0
302761.65377178724,2768381.692187636,50.0
302798.9070256048,2768406.9296098044,50.0
302836.61458739574,2768432.4748054137,50.0
302874.7764571601,2768458.327774464,50.0
302913.3926348978,2768484.4885169556,50.0
302952.4631206089,2768510.957032888,50.0
302991.98791429336,2768537.733322262,50.0
303027.4393832379,2768564.222811817,50.0
303063.2937097841,2768591.0133182993,50.0
303099.55089393194,2768618.104841708,50.0
303136.2109356814,2768645.497382044,50.0
303173.27383503254,2768673.1909393063,50.0
303210.7395919853,2768701.1855134955,50.0
303248.6082065397,2768729.4811046114,50.0
303286.87967869575,2768758.077712654,50.0
303325.55400845344,2768786.9753376236,50.0
303364.6311958128,2768816.17397952,50.0
303404.11124077375,2768845.673638343,50.0
303443.9941433364,2768875.4743140927,50.0
303484.27990350063,2768905.576006769,50.0
303524.96852126654,2768935.9787163725,50.0
303566.0599966341,2768966.6824429026,50.0
303607.55432960327,2768997.6871863594,50.0
303649.4515201741,2769028.992946743,50.0
303691.7515683466,2769060.5997240534,50.0
303734.4544741207,2769092.5075182905,50.0
303777.56023749645,2769124.7163294544,50.0
303821.06885847385,2769157.226157545,50.0
303864.9803370529,2769190.0370025625,50.0
303909.2946732336,2769223.1488645067,50.0
303954.0118670159,2769256.5617433777,50.0
303999.1319183999,2769290.2756391754,50.0
304044.6548273855,2769324.2905519,50.0
304090.58059397276,2769358.606481551,50.0
304136.90921816166,2769393.223428129,50.0
304183.6406999522,2769428.141391634,50.0
304230.7750393444,2769463.3603720656,50.0
304278.3122363382,2769498.880369424,50.0
304326.2522909337,2769534.701383709,50.0
304374.5952031308,2769570.823414921,50.0
304423.34097292955,2769607.2464630594,50.0
304472.48960032995,2769643.970528125,50.0
304522.041085332,2769680.995610117,50.0
304571.9954279357,2769718.321709036,50.0
304622.352628141,2769755.9488248816,50.0
304673.11268594797,2769793.876957654,50.0
304724.2756013566,2769832.106107353,50.0
304775.84137436684,2769870.636273979,50.0
304827.81000497873,2769909.467457532,50.0
304880.18149319227,2769948.5996580115,50.0
304932.95583900745,2769988.0328754177,50.0
304986.1330424243,2770027.767109751,50.0
305039.71310344274,2770067.8023610106,50.0
305093.69602206285,2770108.138629197,50.0
305148.0817982846,2770148.7759143105,50.0
305202.870432108,2770189.7142163506,50.0
305258.06192353304,2770230.9535353174,50.0
305313.6562725597,2770272.493871211,50.0
305369.65347918804,2770314.3352240315,50.0
305426.053543418,2770356.4775937786,50.0
305482.8564652496,2770398.9209804526,50.0
305540.06224468286,2770441.6653840533,50.0
305597.67088171776,2770484.7108045807,50.0
305655.6823763543,2770528.057242035,50.0
305714.09672859247,2770571.704696416,50.0
305772.9139384323,2770615.6531677237,50.0
305832.13400587376,2770659.902655958,50.0
305891.75693091686,2770704.4531611195,50.0
305951.7827135616,2770749.3046832075,50.0
306012.211353808,2770794.4572222224,50.0
306068.844805091,2770839.2108607283,50.0
306124.7809773379,2770875.9916102877,50.0
306181.08515071805,2770913.0143384626,50.0
306237.7573252314,2770950.279045253,50.0
306294.79750087793,2770987.785730659,50.0
306352.2056776577,2771025.5343946805,50.0
306409.98185557063,2771063.5250373175,50.0
306468.1260346168,2771101.75765857,50.0
306526.63821479614,2771140.232258438,50.0
306585.5183961087,2771178.9488369217,50.0
306644.76657855447,2771217.907394021,50.0
306704.38276213343,2771257.1079297354,50.0
306764.3669468456,2771296.5504440656,50.0
306824.719132691,2771336.2349370113,50.0
306885.43931966956,2771376.1614085725,50.0
306946.52750778134,2771416.329858749,50.0
307007.9836970263,2771456.7402875414,50.0
307069.8078874045,2771497.392694949,50.0
307132.0000789159,2771538.2870809725,50.0
307194.5602715605,2771579.4234456113,50.0
307257.4884653383,2771620.8017888656,50.0
307320.7846602493,2771662.4221107354,50.0
307384.4488562935,2771704.284411221,50.0
307448.4810534709,2771746.3886903217,50.0
307512.88125178154,2771788.734948038,50.0
307577.64945122536,2771831.32318437,50.0
307642.7856518024,2771874.1533993175,50.0
307708.2898535126,2771917.2255928805,50.0
307774.162056356,2771960.539765059,50.0
307840.40226033266,2772004.095915853,50.0
307907.0104654425,2772047.8940452626,50.0
307973.98667168553,2772091.9341532877,50.0
308041.3308790618,2772136.2162399283,50.0
308109.0430875712,2772180.7403051844,50.0
308177.12329721387,2772225.506349056,50.0
308245.5715079897,2772270.514371543,50.0
308314.3877198988,2772315.764372646,50.0
308383.57193294103,2772361.256352364,50.0
308453.1241471165,2772406.990310698,50.0
308523.04436242516,2772452.966247647,50.0
308593.33257886703,2772499.184163212,50.0
308663.9887964421,2772545.644057392,50.0
308735.0130151504,2772592.345930188,50.0
308806.40523499186,2772639.2897815993,50.0
308878.16545596655,2772686.475611626,50.0
308950.29367807443,2772733.9034202686,50.0
309022.7899013155,2772781.5732075265,50.0
309095.25234204467,2772830.0233383467,50.0
309168.0807546967,2772878.7181667974,50.0
309241.2751392716,2772927.6576928785,50.0
309314.83549576934,2772976.84191659,50.0
309388.76182419,2773026.270837932,50.0
309463.0541245335,2773075.944456904,50.0
309537.7123967999,2773125.862773507,50.0
309612.73664098914,2773176.02578774,50.0
309688.1268571013,2773226.4334996035,50.0
309763.8830451363,2773277.0859090975,50.0
309840.0052050942,2773327.983016222,50.0
309916.49333697493,2773379.1248209765,50.0
309993.34744077857,2773430.5113233617,50.0
310070.5675165051,2773482.142523377,50.0
310148.15356415446,2773534.018421023,50.0
310226.1055837267,2773586.1390162995,50.0
310304.42357522185,2773638.5043092063,50.0
310383.10753863986,2773691.1142997434,50.0
310462.15747398074,2773743.968987911,50.0
310541.5733812445,2773797.068373709,50.0
310621.3552604311,2773850.4124571374,50.0
310699.3471047276,2773890.502843051,50.0
