lng,lat,num
120.44083333333333,23.46277777777698,0
120.4051303905123,23.470542428574205,1
120.37558694186343,23.46814134075017,2
120.34923696280596,23.46651320077763,3
120.33516389559092,23.46287080890556,4
120.32699949804457,23.459663665519336,5
120.32509213497002,23.45683933660608,6
120.32949529535756,23.454314902267093,7
120.33995176303897,23.451995343627882,8
120.3562518236525,23.4468729553105,9
120.374276557659,23.425703152652357,10
120.38555374006152,23.405560943957344,11
120.3921820861245,23.391392215498385,12
120.39733057206018,23.384625283476453,13
120.40142281465829,23.38464372274558,14
120.40624145574694,23.38456958278246,15
120.41008449895287,23.384653505217326,16
120.40928529874043,23.387165855586804,17
120.4007501254249,23.394580977643532,18
120.38269189065474,23.406805646727292,19
120.3565336940772,23.41120650810804,20
120.3242931676699,23.41153834368637,21
120.2902679621587,23.412271283245804,22
120.24953229210192,23.419918657677933,23
120.21684083978204,23.429378057384376,24
120.19247787245155,23.439687098793257,25
120.17439239758463,23.442017054542344,26
120.1688566140441,23.4446677193406,27
120.16983580314694,23.445988563883805,28
120.16985946485609,23.44589355709759,29
120.1699203726107,23.446105321901676,30
120.1698861871982,23.446687261206364,31
120.16689091871932,23.446341637369198,32
120.15785240497192,23.44641052907643,33
120.14381054574741,23.447127397253617,34
120.12853381251959,23.442955985212965,35
120.11673345054642,23.432516342115054,36
120.1121637117696,23.41890397837839,37
120.11523852550754,23.4111384645442,38
120.1243744568532,23.41124680449203,39
120.13842438456851,23.411273656113824,40
120.144632131217,23.411335433991102,41
120.14591318922787,23.411392496727935,42
120.14347325155337,23.414533620817583,43
120.13912784296683,23.41809510301295,44
120.12828466563388,23.421981161413807,45
120.10915677549796,23.42937678876198,46
120.08376017763227,23.430982982275285,47
120.05905397835646,23.424424925278874,48
120.03676061024112,23.41498006086258,49
120.01639740302335,23.40249885840496,50
120.00392941942007,23.38788243790469,51
119.99637887783462,23.37837766225065,52
119.99470298485096,23.37264650773564,53
119.99711833018678,23.370747212906156,54
120.00266362224482,23.373135799527603,55
120.01088145911127,23.379567459524743,56
120.02811743290773,23.391260705415828,57
120.05263911602582,23.405626258858575,58
120.0657031874985,23.413921597208997,59
120.07905702044425,23.415837304304553,60
120.08896671065057,23.410985284464207,61
120.10896187559823,23.41117515057117,62
120.11840554947463,23.41116813159521,63
120.13242538960166,23.411319266251073,64
120.14262935080174,23.411377255238637,65
120.14385284635975,23.411384020566185,66
120.14141285650452,23.414525110011205,67
120.13879403293467,23.41629891986676,68
120.12795100265556,23.420184950239445,69
120.10885259064035,23.427445576445514,70
120.08345638559382,23.429051715412495,71
120.05867663467387,23.422328898342197,72
120.03627609967384,23.412717304355947,73
120.0160389762253,23.399325392901652,74
120.0035713549594,23.384708962583154,75
119.99633540202198,23.375762381661147,76
119.99465954649331,23.37003123350405,77
119.99707484141956,23.368131941677046,78
120.00262001537062,23.37052052709689,79
120.01083767617652,23.376952181874486,80
120.02569285612884,23.387773419108264,81
120.05133847700536,23.402352140635923,82
120.06728603504205,23.41272217007236,83
120.07899046573293,23.413554813461268,84
120.08952196887434,23.411009549382356,85
120.1095182785522,23.411134524485806,86
120.11866896930674,23.41114973635021,87
120.13270363832065,23.41123984799539,88
120.14265065939604,23.41133278091386,89
120.14392315995582,23.411382381871167,90
120.1414831719194,23.414523472495816,91
120.1388141274179,23.41634927995155,92
120.1279710933533,23.42023531191202,93
120.10887267473714,23.427495940922626,94
120.08347645960403,23.429102083437815,95
120.05869669749589,23.422379269643383,96
120.0362961518091,23.412767678537012,97
120.01602065000115,23.399423992989377,98
120.00355302096031,23.384807560444486,99
119.99630902803119,23.37584671013297,100
119.99463317258203,23.37011556144991,101
119.99704846956023,23.368216269988334,102
120.00259364678311,23.370604856508393,103
120.0108113118215,23.37703651302736,104
120.02571579252539,23.387878012173402,105
120.05136143780099,23.4024567303343,106
120.06723039515126,23.412770205912757,107
120.07906860461125,23.413690690705334,108
120.08957139694581,23.411038908206336,109
120.10942363997958,23.4111140496282,110
120.11856646631108,23.41117905401921,111
120.13258880275879,23.411319911862257,112
120.14264429387552,23.411355840019535,113
120.14388749511264,23.411379830205593,114
120.14144750622044,23.414520920227144,115
120.13880367820074,23.41632061916993,116
120.12796064632154,23.420206650300468,117
120.10886223152006,23.42746727784482,118
120.08346602214014,23.429073418513322,119
120.05868626634563,23.422350603023,120
120.28805555555557,22.632499999999187,0
120.31763882495889,22.625486088119438,1
120.3473888678831,22.619013675980796,2
120.37141317409284,22.608577778605195,3
120.3901262008598,22.599965972731532,4
120.40135365558713,22.600040416079572,5
