TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.5181703059,2507359.6533798985,50.0
179195.60347015542,2507359.565461848,50.0
179195.73141992968,2507359.433584772,50.0
179195.9020196287,2507359.257748671,50.0
179196.11526925248,2507359.0379535444,50.0
179196.371168801,2507358.7741993926,50.0
179196.6697182743,2507358.4664862156,50.0
179197.01091767233,2507358.1148140132,50.0
179197.39476699513,2507357.7191827856,50.0
179197.82126624268,2507357.2795925327,50.0
179198.290415415,2507356.7960432544,50.0
179198.80221451205,2507356.268534951,50.0
179199.35666353386,2507355.697067622,50.0
179199.95376248044,2507355.081641268,50.0
179200.59351135176,2507354.4222558886,50.0
179201.27591014784,2507353.718911484,50.0
179202.00095886868,2507352.971608054,50.0
179202.76865751427,2507352.1803455986,50.0
179203.57900608462,2507351.345124118,50.0
179204.43200457972,2507350.465943612,50.0
179205.32765299958,2507349.542804081,50.0
179206.2659513442,2507348.5757055245,50.0
179207.24689961356,2507347.564647943,50.0
179208.27049780768,2507346.5096313357,50.0
179209.33674592656,2507345.4106557034,50.0
179210.4456439702,2507344.2677210458,50.0
179211.59719193858,2507343.080827363,50.0
179212.79138983172,2507341.8499746546,50.0
179214.02823764962,2507340.575162921,50.0
179215.30773539227,2507339.2563921623,50.0
179216.62988305968,2507337.893662378,50.0
179217.99468065184,2507336.486973569,50.0
179219.40212816876,2507335.036325734,50.0
179220.85222561043,2507333.541718874,50.0
179222.34497297686,2507332.003152989,50.0
179223.88037026805,2507330.4206280783,50.0
179225.45841748398,2507328.7941441424,50.0
179227.07911462468,2507327.1237011813,50.0
179228.74246169013,2507325.409299195,50.0
179230.44845868033,2507323.650938183,50.0
179232.1971055953,2507321.848618146,50.0
179233.988402435,2507320.0023390837,50.0
179235.82234919947,2507318.112100996,50.0
179237.6989458887,2507316.177903883,50.0
179239.61819250268,2507314.199747745,50.0
179241.5800890414,2507312.1776325814,50.0
179243.5846355049,2507310.1115583926,50.0
179245.63183189314,2507308.0015251786,50.0
179247.72167820614,2507305.847532939,50.0
179249.8541744439,2507303.6495816745,50.0
179252.0293206064,2507301.4076713845,50.0
179254.24711669367,2507299.1218020692,50.0
179256.5075627057,2507296.7919737287,50.0
179258.81065864247,2507294.418186363,50.0
179261.156404504,2507292.0004399717,50.0
179263.54480029028,2507289.5387345552,50.0
179265.97584600133,2507287.0330701135,50.0
179268.44954163712,2507284.4834466465,50.0
179270.96588719767,2507281.889864154,50.0
179273.52488268298,2507279.2523226365,50.0
179276.12652809304,2507276.5708220936,50.0
179278.77082342785,2507273.8453625254,50.0
179281.45776868743,2507271.075943932,50.0
179284.18736387175,2507268.262566313,50.0
179286.95960898083,2507265.405229669,50.0
179289.77450401467,2507262.5039339997,50.0
179292.63204897326,2507259.558679305,50.0
179295.5322438566,2507256.569465585,50.0
179298.4750886647,2507253.53629284,50.0
179301.46058339757,2507250.4591610692,50.0
179304.48872805518,2507247.3380702734,50.0
179307.55952263754,2507244.1730204523,50.0
179310.67296714467,2507240.964011606,50.0
179313.82906157654,2507237.711043734,50.0
179317.02780593318,2507234.414116837,50.0
179320.26920021456,2507231.073230915,50.0
179323.5532444207,2507227.688385967,50.0
179326.8799385516,2507224.2595819943,50.0
179330.24928260726,2507220.786818996,50.0
179333.66127658766,2507217.2700969726,50.0
179337.11592049283,2507213.709415924,50.0
179340.61321432274,2507210.1047758497,50.0
179344.15315807742,2507206.4561767504,50.0
179347.73575175685,2507202.7636186257,50.0
179351.36099536103,2507199.0271014757,50.0
179355.02888888997,2507195.2466253005,50.0
179358.73943234366,2507191.4221901,50.0
179362.4926257221,2507187.553795874,50.0
179366.2884690253,2507183.641442623,50.0
179370.12696225327,2507179.6851303466,50.0
179374.00810540598,2507175.684859045,50.0
179377.93189848345,2507171.640628718,50.0
179381.89834148568,2507167.5524393655,50.0
179385.90743441266,2507163.420290988,50.0
179389.9591772644,2507159.244183585,50.0
179394.05357004088,2507155.024117157,50.0
179398.19061274212,2507150.7600917034,50.0
179402.37030536812,2507146.4521072246,50.0
179406.59264791888,2507142.1001637205,50.0
179410.8576403944,2507137.704261191,50.0
179415.16528279465,2507133.2643996365,50.0
179419.51557511967,2507128.7805790566,50.0
179423.90851736945,2507124.2527994514,50.0
179428.34410954398,2507119.681060821,50.0
179432.82235164326,2507115.065363165,50.0
179437.3432436673,2507110.405706484,50.0
179441.9067856161,2507105.7020907775,50.0
179446.51297748965,2507100.9545160457,50.0
179451.16181928795,2507096.1629822887,50.0
179455.85331101101,2507091.3274895065,50.0
179460.58745265883,2507086.448037699,50.0
179465.3642442314,2507081.524626866,50.0
179470.18368572873,2507076.557257008,50.0
179475.0457771508,2507071.5459281243,50.0
179479.95051849764,2507066.4906402156,50.0
179484.89790976924,2507061.3913932815,50.0
179489.88795096558,2507056.248187322,50.0
179494.92064208668,2507051.0610223375,50.0
179499.99598313254,2507045.8298983276,50.0
179505.11397410315,2507040.5548152924,50.0
179510.27461499852,2507035.235773232,50.0
179515.47790581864,2507029.872772146,50.0
179520.72384656352,2507024.465812035,50.0
179526.01243723315,2507019.0148928985,50.0
179531.34367782754,2507013.520014737,50.0
179536.71756834668,2507007.98117755,50.0
179542.13410879057,2507002.3983813375,50.0
179547.59329915923,2506996.7716261,50.0
179553.09513945263,2506991.100911837,50.0
179558.6396296708,2506985.386238549,50.0
179564.22676981371,2506979.6276062354,50.0
179569.8565598814,2506973.8250148967,50.0
179575.52899987382,2506967.9784645326,50.0
179581.244089791,2506962.0879551433,50.0
179587.00182963294,2506956.1534867287,50.0
179592.80221939963,2506950.1750592887,50.0
179598.64525909108,2506944.1526728235,50.0
179604.53094870728,2506938.086327333,50.0
179610.45928824824,2506931.976022817,50.0
179616.43027771395,2506925.821759276,50.0
179622.44391710442,2506919.6235367097,50.0
179628.50020641965,2506913.381355118,50.0
179634.59914565962,2506907.095214501,50.0
179640.74073482436,2506900.7651148587,50.0
179646.92497391385,2506894.391056191,50.0
179653.1518629281,2506887.9730384983,50.0
179659.4214018671,2506881.51106178,50.0
179665.73359073084,2506875.0051260367,50.0
179672.08842951935,2506868.455231268,50.0
179678.48591823262,2506861.861377474,50.0
179684.92605687064,2506855.2235646546,50.0
179691.4088454334,2506848.54179281,50.0
179697.93428392094,2506841.81606194,50.0
179704.50237233323,2506835.046372045,50.0
179711.11311067027,2506828.2327231243,50.0
179720.83510411662,2506828.7825903,50.0
179730.61941803378,2506829.335982265,50.0
179740.46605242175,2506829.8928990196,50.0
179750.37500728053,2506830.453340564,50.0
179760.34628261012,2506831.017306898,50.0
179770.37987841052,2506831.5847980212,50.0
179780.47579468173,2506832.1558139343,50.0
179790.63403142375,2506832.730354637,50.0
179800.85458863658,2506833.308420129,50.0
179807.89182622117,2506826.0551809557,50.0
179818.23702437562,2506826.640296027,50.0
179828.64454300088,2506827.228935888,50.0
179839.11438209694,2506827.8211005386,50.0
179849.64654166382,2506828.4167899787,50.0
