xp,yp,Hour,ymdh,zp
189778.60248927903,2673402.208461035,hour=28,ymd=2022070608_50,50.0
188361.48638614398,2674151.752381427,hour=29,ymd=2022070607_50,50.0
187338.2798106311,2674538.5411431175,hour=30,ymd=2022070606_50,50.0
186875.02773740274,2674730.465097418,hour=31,ymd=2022070605_50,50.0
186907.17698268537,2674643.6087677535,hour=32,ymd=2022070604_50,50.0
187351.02434903328,2674251.795119485,hour=33,ymd=2022070603_50,50.0
188103.71661186163,2673586.585452175,hour=34,ymd=2022070602_50,50.0
189005.9149350444,2672741.9534699824,hour=35,ymd=2022070601_50,50.0
189404.4285667533,2671921.2945014443,hour=36,ymd=2022070600_50,50.0
188973.5941613665,2670094.314577801,hour=37,ymd=2022070523_50,50.0
188876.62540976368,2668607.5887912754,hour=38,ymd=2022070522_50,50.0
188588.42924077474,2667881.1183540765,hour=39,ymd=2022070521_50,50.0
188211.7119609233,2667669.461881021,hour=40,ymd=2022070520_50,50.0
187737.23192025386,2667912.2294543553,hour=41,ymd=2022070519_50,50.0
187167.84496862852,2668469.517667206,hour=42,ymd=2022070518_50,50.0
186345.30225769096,2668834.100613022,hour=43,ymd=2022070517_50,50.0
185970.4548456412,2668832.0366824837,hour=44,ymd=2022070516_50,50.0
185975.4770402875,2668589.0911995396,hour=45,ymd=2022070515_50,50.0
185980.84992117845,2667350.9585781917,hour=46,ymd=2022070514_50,50.0
186088.9241545083,2664759.1293342635,hour=47,ymd=2022070513_50,50.0
185589.38807249945,2662228.7281542867,hour=48,ymd=2022070512_50,50.0
185466.6654715402,2660402.7183514684,hour=49,ymd=2022070511_50,50.0
185300.951959317,2659785.2732401052,hour=50,ymd=2022070510_50,50.0
184786.34735668954,2659832.5083926255,hour=51,ymd=2022070509_50,50.0
183960.19012082313,2660579.787819545,hour=52,ymd=2022070508_50,50.0
183134.94210924898,2661875.8286817474,hour=53,ymd=2022070507_50,50.0
182140.9613064876,2662667.534814502,hour=54,ymd=2022070506_50,50.0
181166.9719160175,2663346.409047271,hour=55,ymd=2022070505_50,50.0
180316.44207013902,2663434.9334171293,hour=56,ymd=2022070504_50,50.0
179132.15212336872,2662668.454047161,hour=57,ymd=2022070503_50,50.0
177895.09563601707,2661944.663635659,hour=58,ymd=2022070502_50,50.0
176941.95599921737,2660991.583031128,hour=59,ymd=2022070501_50,50.0
176163.6443969788,2658762.513026039,hour=60,ymd=2022070500_50,50.0
175621.53963490148,2656370.835885006,hour=61,ymd=2022070423_50,50.0
175617.4011994036,2652226.4840851454,hour=62,ymd=2022070422_50,50.0
177351.7661972003,2649209.796820107,hour=63,ymd=2022070421_50,50.0
178921.56959403996,2647828.0706615103,hour=64,ymd=2022070420_50,50.0
180260.01308008787,2647837.230221103,hour=65,ymd=2022070419_50,50.0
181127.34850946572,2647845.317467178,hour=66,ymd=2022070418_50,50.0
182040.94614683036,2647840.8226390844,hour=67,ymd=2022070417_50,50.0
182992.58740644474,2647824.8690189486,hour=68,ymd=2022070416_50,50.0
183911.2945533054,2647833.6000321424,hour=69,ymd=2022070415_50,50.0
184260.16043680397,2647831.6968994876,hour=70,ymd=2022070414_50,50.0
182971.600199441,2647763.3217538064,hour=71,ymd=2022070413_50,50.0
182637.15502976117,2647049.642955578,hour=72,ymd=2022070412_50,50.0
181899.67958352205,2645901.9646141594,hour=73,ymd=2022070411_50,50.0
180765.03809644518,2644318.2087437725,hour=74,ymd=2022070410_50,50.0
179405.92680506644,2642542.801157198,hour=75,ymd=2022070409_50,50.0
177712.63768119973,2641421.5892603854,hour=76,ymd=2022070408_50,50.0
175512.31805331868,2640570.3683964172,hour=77,ymd=2022070407_50,50.0
173404.64156798882,2639863.0266948426,hour=78,ymd=2022070406_50,50.0
171666.0918978588,2639239.1301580155,hour=79,ymd=2022070405_50,50.0
170371.41332172466,2638136.9484993117,hour=80,ymd=2022070404_50,50.0
169236.24284424496,2636186.501082708,hour=81,ymd=2022070403_50,50.0
168569.87571955708,2634673.44784435,hour=82,ymd=2022070402_50,50.0
168100.89729459074,2633439.3704561526,hour=83,ymd=2022070401_50,50.0
168086.98396273752,2632828.6129021905,hour=84,ymd=2022070400_50,50.0
168336.2852169094,2632830.0887059867,hour=85,ymd=2022070323_50,50.0
168428.43377445688,2632832.439482201,hour=86,ymd=2022070322_50,50.0
168277.8782701581,2632835.773316985,hour=87,ymd=2022070321_50,50.0
167979.90263917626,2632838.2397317253,hour=88,ymd=2022070320_50,50.0
167842.985845421,2632837.2920555426,hour=89,ymd=2022070319_50,50.0
167380.748617671,2632831.1322850967,hour=90,ymd=2022070318_50,50.0
166466.2287411313,2632808.9753967384,hour=91,ymd=2022070317_50,50.0
165097.3499173145,2632372.2361424426,hour=92,ymd=2022070316_50,50.0
162680.61387947903,2629571.91383065,hour=93,ymd=2022070315_50,50.0
160678.81608102054,2623513.2599860253,hour=94,ymd=2022070314_50,50.0
161977.20261554004,2617853.7053975733,hour=95,ymd=2022070313_50,50.0
158605.61732863964,2619596.906363056,hour=96,ymd=2022070312_50,50.0
155308.3922477621,2620036.851763935,hour=97,ymd=2022070311_50,50.0
152224.12740483464,2619476.62075621,hour=98,ymd=2022070310_50,50.0
149306.1322347182,2618611.077571721,hour=99,ymd=2022070309_50,50.0
147032.5342075485,2617407.7887102375,hour=100,ymd=2022070308_50,50.0
145518.6662582043,2615618.315181465,hour=101,ymd=2022070307_50,50.0
144499.46195330055,2613970.294039012,hour=102,ymd=2022070306_50,50.0
143927.45749952787,2612591.259234608,hour=103,ymd=2022070305_50,50.0
143686.7232959769,2610908.068027557,hour=104,ymd=2022070304_50,50.0
143372.44126342752,2609432.3658961663,hour=105,ymd=2022070303_50,50.0
142999.6973756063,2608256.439700865,hour=106,ymd=2022070302_50,50.0
142602.96469078542,2607316.252728247,hour=107,ymd=2022070301_50,50.0
142276.88143075586,2606454.797435918,hour=108,ymd=2022070300_50,50.0
142133.68270328597,2605677.452476063,hour=109,ymd=2022070223_50,50.0
142273.83920753704,2605115.270652213,hour=110,ymd=2022070222_50,50.0
142429.25563600243,2604594.691982531,hour=111,ymd=2022070221_50,50.0
142535.3579446427,2604105.910068118,hour=112,ymd=2022070220_50,50.0
142498.36520552033,2603644.8190591866,hour=113,ymd=2022070219_50,50.0
142195.28959333294,2603213.0137089277,hour=114,ymd=2022070218_50,50.0
141496.9673775039,2602817.5568241784,hour=115,ymd=2022070217_50,50.0
140963.077528765,2602534.0274765873,hour=116,ymd=2022070216_50,50.0
138587.97963111618,2602517.7242562706,hour=117,ymd=2022070215_50,50.0
135479.4910204313,2602581.0648927046,hour=118,ymd=2022070214_50,50.0
131586.15056007126,2602634.225223831,hour=119,ymd=2022070213_50,50.0
125158.23821107068,2602492.46583064,hour=120,ymd=2022070212_50,50.0
119218.92916375914,2601458.3203981286,hour=121,ymd=2022070211_50,50.0
