TWD97_x,TWD97_y,zp
214690.85501306076,2669881.8573183604,50.0
214690.85501306076,2669881.8573183604,50.0
214690.84806524674,2669881.8251488023,50.0
214690.8341696187,2669881.760809686,50.0
214690.81332617663,2669881.6643010117,50.0
214690.78553492055,2669881.5356227793,50.0
214690.75079585044,2669881.3747749887,50.0
214690.70910896632,2669881.18175764,50.0
214690.66047426817,2669880.9565707333,50.0
214690.604891756,2669880.6992142685,50.0
214690.5423614298,2669880.4096882455,50.0
214690.4728832896,2669880.0879926644,50.0
214690.39645733536,2669879.7341275252,50.0
214690.3130835671,2669879.348092828,50.0
214690.22276198483,2669878.9298885725,50.0
214690.12549258853,2669878.479514759,50.0
214690.0212753782,2669877.9969713874,50.0
214689.91011035387,2669877.4822584577,50.0
214689.7919975155,2669876.93537597,50.0
214689.66693686313,2669876.356323924,50.0
214689.53492839672,2669875.74510232,50.0
214689.3959721163,2669875.1017111577,50.0
214689.25006802185,2669874.4261504374,50.0
214689.09721611338,2669873.718420159,50.0
214688.9374163909,2669872.9785203226,50.0
214688.77066885438,2669872.206450928,50.0
214688.59697350385,2669871.4022119753,50.0
214688.4163303393,2669870.5658034645,50.0
214688.22873936073,2669869.6972253956,50.0
214688.03420056813,2669868.7964777686,50.0
214687.8327139615,2669867.8635605834,50.0
214687.62427954088,2669866.89847384,50.0
214687.40889730622,2669865.901217539,50.0
214687.18656725754,2669864.8717916794,50.0
214686.95728939484,2669863.810196262,50.0
214686.7210637181,2669862.716431286,50.0
214686.47789022737,2669861.5904967524,50.0
214686.2277689226,2669860.4323926605,50.0
214685.97069980382,2669859.2421190105,50.0
214685.706682871,2669858.0196758024,50.0
214685.43571812418,2669856.7650630362,50.0
214685.15780556333,2669855.478280712,50.0
214684.87294518846,2669854.1593288295,50.0
214684.58113699956,2669852.808207389,50.0
214684.28238099665,2669851.4249163903,50.0
214683.97667717971,2669850.0094558336,50.0
214683.66402554876,2669848.5618257187,50.0
214683.34442610378,2669847.082026046,50.0
214683.01787884478,2669845.5700568147,50.0
214682.68438377176,2669844.0259180255,50.0
214682.34394088472,2669842.4496096782,50.0
214681.99655018366,2669840.841131773,50.0
214681.64221166857,2669839.2004843093,50.0
214681.28092533947,2669837.5276672877,50.0
214680.91269119634,2669835.822680708,50.0
214680.5375092392,2669834.08552457,50.0
214680.15537946802,2669832.3161988743,50.0
214679.76630188283,2669830.51470362,50.0
214679.37027648362,2669828.681038808,50.0
214678.9673032704,2669826.815204438,50.0
214678.55738224313,2669824.9172005095,50.0
214678.14051340186,2669822.987027023,50.0
214677.71669674656,2669821.0246839784,50.0
214677.28593227724,2669819.0301713757,50.0
214676.8482199939,2669817.003489215,50.0
214676.40355989654,2669814.944637496,50.0
214675.95195198516,2669812.853616219,50.0
214675.49339625976,2669810.730425384,50.0
214675.02789272033,2669808.5750649907,50.0
214674.5554413669,2669806.3875350393,50.0
214674.07604219942,2669804.16783553,50.0
214673.58969521793,2669801.9159664623,50.0
214673.09640042242,2669799.6319278367,50.0
214672.5961578129,2669797.315719653,50.0
214672.08896738934,2669794.967341911,50.0
214671.57482915177,2669792.586794611,50.0
214671.05374310017,2669790.174077753,50.0
214670.52570923456,2669787.729191337,50.0
214669.99072755492,2669785.2521353625,50.0
214669.44879806126,2669782.74290983,50.0
214668.89992075358,2669780.2015147395,50.0
214668.34409563188,2669777.627950091,50.0
214667.78132269616,2669775.022215884,50.0
214667.21160194642,2669772.3843121193,50.0
214666.63493338265,2669769.7142387964,50.0
214666.05131700487,2669767.0119959153,50.0
214665.46075281306,2669764.277583476,50.0
214664.86324080723,2669761.511001479,50.0
214664.25878098738,2669758.7122499235,50.0
214663.6473733535,2669755.88132881,50.0
214663.02901790562,2669753.0182381384,50.0
214662.4037146437,2669750.1229779087,50.0
214661.77146356777,2669747.195548121,50.0
214661.1322646778,2669744.235948775,50.0
214660.48611797384,2669741.244179871,50.0
214659.83302345584,2669738.220241409,50.0
214659.17298112382,2669735.1641333885,50.0
214658.50599097778,2669732.07585581,50.0
214657.83205301772,2669728.9554086737,50.0
214657.15116724363,2669725.802791979,50.0
214656.46333365553,2669722.6180057265,50.0
214655.7685522534,2669719.4010499157,50.0
214655.06682303725,2669716.151924547,50.0
214654.3581460071,2669712.87062962,50.0
214653.6425211629,2669709.5571651347,50.0
214652.91994850468,2669706.2115310915,50.0
214652.19042803245,2669702.83372749,50.0
214651.4539597462,2669699.4237543307,50.0
214650.71054364592,2669695.981611613,50.0
214649.96017973163,2669692.5072993375,50.0
214649.2028680033,2669689.000817504,50.0
214648.43860846097,2669685.462166112,50.0
214647.6674011046,2669681.891345162,50.0
214646.88924593423,2669678.288354654,50.0
214646.10414294983,2669674.6531945877,50.0
214645.3120921514,2669670.9858649634,50.0
214644.51309353896,2669667.286365781,50.0
214643.7071471125,2669663.5546970405,50.0
214642.894252872,2669659.790858742,50.0
214642.0744108175,2669655.994850885,50.0
214641.24762094897,2669652.1666734703,50.0
214640.41388326642,2669648.3063264973,50.0
214639.57319776985,2669644.4138099663,50.0
214638.72556445925,2669640.489123877,50.0
214637.87098333464,2669636.53226823,50.0
214637.009454396,2669632.5432430245,50.0
214636.14097764334,2669628.522048261,50.0
214635.26555307666,2669624.4686839394,50.0
214634.38318069596,2669620.3831500597,50.0
214633.49386050124,2669616.265446622,50.0
214632.5975924925,2669612.115573626,50.0
214631.69437666974,2669607.933531072,50.0
214630.78421303295,2669603.71931896,50.0
214629.86710158215,2669599.4729372896,50.0
214628.94304231732,2669595.1943860613,50.0
214628.01203523847,2669590.883665275,50.0
214627.0740803456,2669586.5407749303,50.0
214626.1291776387,2669582.1657150276,50.0
214625.1773271178,2669577.758485567,50.0
214624.21852878286,2669573.319086548,50.0
214623.2527826339,2669568.847517971,50.0
214622.28008867093,2669564.343779836,50.0
214621.30044689393,2669559.8078721426,50.0
214620.3138573029,2669555.2397948913,50.0
214619.32031989787,2669550.639548082,50.0
214618.3198346788,2669546.0071317144,50.0
214617.31240164573,2669541.3425457887,50.0
214616.29802079863,2669536.645790305,50.0
214615.2766921375,2669531.916865263,50.0
214614.24841566235,2669527.155770663,50.0
214613.2131913732,2669522.362506505,50.0
214612.17101927,2669517.537072789,50.0
214611.1218993528,2669512.6794695146,50.0
214610.06583162156,2669507.7896966822,50.0
214609.0028160763,2669502.8677542917,50.0
214607.93285271703,2669497.913642343,50.0
214606.85594154373,2669492.9273608364,50.0
214605.77208255642,2669487.9089097716,50.0
214604.68127575508,2669482.8582891487,50.0
214603.58352113972,2669477.7754989676,50.0
214602.47881871034,2669472.6605392285,50.0
214601.36716846694,2669467.513409931,50.0
214600.24857040952,2669462.334111076,50.0
214599.12302453807,2669457.1226426624,50.0
214597.9905308526,2669451.879004691,50.0
214596.85108935312,2669446.603197161,50.0
214595.7047000396,2669441.2952200733,50.0
214594.55136291208,2669435.9550734274,50.0
214593.39107797053,2669430.5827572234,50.0
214592.22384521496,2669425.1782714613,50.0
214591.04966464537,2669419.741616141,50.0
214589.86853626175,2669414.2727912627,50.0
214588.68046006412,2669408.7717968263,50.0
214587.48543605246,2669403.2386328317,50.0
214586.28346422678,2669397.673299279,50.0
214585.07454458709,2669392.0757961683,50.0
214583.85867713336,2669386.4461234994,50.0
214582.63586186562,2669380.7842812724,50.0
214581.40609878386,2669375.0902694874,50.0
214580.16938788808,2669369.364088144,50.0
214578.92572917827,2669363.605737243,50.0
214577.67512265444,2669357.8152167834,50.0
214576.4175683166,2669351.992526766,50.0
214575.15306616473,2669346.1376671903,50.0
214573.88161619884,2669340.2506380565,50.0
214572.60321841892,2669334.3314393647,50.0
214571.317872825,2669328.3800711147,50.0
214570.02557941704,2669322.3965333067,50.0
214568.72633819506,2669316.3808259405,50.0
214567.42014915906,2669310.3329490162,50.0
214566.10701230905,2669304.252902534,50.0
214564.786927645,2669298.1406864934,50.0
214563.45989516695,2669291.9963008948,50.0
214562.12591487486,2669285.819745738,50.0
214560.78498676876,2669279.6110210232,50.0
214559.43711084864,2669273.3701267503,50.0
214558.0822871145,2669267.0970629193,50.0
214556.72051556633,2669260.79182953,50.0
214555.35179620414,2669254.454426583,50.0
214553.97612902793,2669248.0848540775,50.0
214552.5935140377,2669241.683112014,50.0
214551.20395123344,2669235.2492003925,50.0
214549.80744061517,2669228.783119213,50.0
214548.40398218288,2669222.284868475,50.0
214546.99357593656,2669215.754448179,50.0
214545.57622187622,2669209.191858325,50.0
214544.15192000187,2669202.597098913,50.0
214542.7206703135,2669195.970169943,50.0
214541.2824728111,2669189.3110714145,50.0
214539.83732749466,2669182.619803328,50.0
214538.38523436422,2669175.8963656835,50.0
214536.92619341976,2669169.140758481,50.0
214535.46020466127,2669162.35298172,50.0
214533.98726808876,2669155.5330354013,50.0
214532.50738370224,2669148.6809195243,50.0
214531.0205515017,2669141.796634089,50.0
214529.52677148712,2669134.880179096,50.0
214528.02604365852,2669127.9315545447,50.0
214526.5183680159,2669120.9507604353,50.0
214525.00374455928,2669113.937796768,50.0
214523.48217328862,2669106.892663542,50.0
214521.95365420394,2669099.8153607585,50.0
214520.41818730524,2669092.7058884166,50.0
214518.87577259252,2669085.5642465167,50.0
214517.32641006578,2669078.3904350586,50.0
214515.77009972502,2669071.1844540425,50.0
214514.20684157024,2669063.946303468,50.0
214512.63663560143,2669056.675983336,50.0
214511.0594818186,2669049.3734936453,50.0
214509.47538022176,2669042.0388343967,50.0
214507.8843308109,2669034.67200559,50.0
214506.286333586,2669027.2730072252,50.0
214504.6813885471,2669019.8418393023,50.0
214503.06949569416,2669012.3785018213,50.0
214501.4506550272,2669004.882994782,50.0
214499.82486654623,2668997.355318185,50.0
214498.19213025123,2668989.7954720296,50.0
214496.55244614222,2668982.203456316,50.0
214494.90581421918,2668974.5792710446,50.0
214493.25223448212,2668966.922916215,50.0
214491.59170693104,2668959.234391827,50.0
214489.92423156594,2668951.5136978813,50.0
214489.92423156594,2668951.5136978813,50.0
214489.896066002,2668951.4990900205,50.0
214489.8397348741,2668951.469874299,50.0
214489.7552381823,2668951.426050717,50.0
214489.64257592653,2668951.367619274,50.0
214489.50174810682,2668951.2945799707,50.0
214489.33275472317,2668951.2069328064,50.0
214489.1355957756,2668951.1046777815,50.0
214488.91027126406,2668950.987814896,50.0
214488.6567811886,2668950.8563441494,50.0
214488.37512554918,2668950.7102655424,50.0
214488.06530434583,2668950.5495790746,50.0
214487.72731757854,2668950.374284746,50.0
214487.3611652473,2668950.184382557,50.0
214486.96684735213,2668949.979872507,50.0
214486.54436389302,2668949.7607545964,50.0
214486.09371486996,2668949.527028825,50.0
214485.61490028296,2668949.278695193,50.0
214485.10792013202,2668949.0157537004,50.0
214484.57277441715,2668948.738204347,50.0
214484.00946313833,2668948.446047133,50.0
214483.41798629556,2668948.139282058,50.0
214482.79834388886,2668947.8179091224,50.0
214482.15053591822,2668947.481928326,50.0
214481.47456238364,2668947.131339669,50.0
214480.7704232851,2668946.7661431516,50.0
214480.03811862264,2668946.386338773,50.0
214479.27764839624,2668945.991926534,50.0
214478.4890126059,2668945.5829064343,50.0
214477.6722112516,2668945.159278474,50.0
214476.82724433337,2668944.7210426526,50.0
214475.9541118512,2668944.2681989707,50.0
214475.0528138051,2668943.800747428,50.0
214474.12335019503,2668943.3186880248,50.0
214473.16572102104,2668942.8220207607,50.0
214472.1799262831,2668942.310745636,50.0
214471.16596598123,2668941.7848626506,50.0
214470.1238401154,2668941.2443718044,50.0
214469.05354868565,2668940.6892730976,50.0
214467.95509169195,2668940.11956653,50.0
214466.8284691343,2668939.5352521017,50.0
214465.67368101273,2668938.9363298127,50.0
214464.4907273272,2668938.322799663,50.0
214463.27960807775,2668937.6946616527,50.0
214462.04032326434,2668937.0519157816,50.0
214460.772872887,2668936.39456205,50.0
214459.4772569457,2668935.7226004573,50.0
214458.1534754405,2668935.036031004,50.0
214456.80152837132,2668934.33485369,50.0
214455.4214157382,2668933.6190685155,50.0
214454.01313754116,2668932.88867548,50.0
214452.57669378017,2668932.143674584,50.0
214451.11208445524,2668931.3840658274,50.0
214449.61930956636,2668930.60984921,50.0
214448.09836911355,2668929.8210247317,50.0
214446.5492630968,2668929.017592393,50.0
214444.9719915161,2668928.1995521933,50.0
214443.36655437146,2668927.366904133,50.0
214441.73295166288,2668926.519648212,50.0
214440.07118339036,2668925.6577844303,50.0
214438.3812495539,2668924.781312788,50.0
214436.6631501535,2668923.890233285,50.0
214434.91688518916,2668922.984545921,50.0
214433.14245466088,2668922.0642506965,50.0
214431.33985856865,2668921.129347611,50.0
214429.5090969125,2668920.1798366653,50.0
214427.65016969238,2668919.2157178586,50.0
214425.76307690833,2668918.2369911913,50.0
214423.84781856035,2668917.243656663,50.0
214421.90439464842,2668916.2357142745,50.0
214419.93280517255,2668915.213164025,50.0
214417.93305013273,2668914.176005915,50.0
214415.90512952898,2668913.124239944,50.0
214413.8490433613,2668912.0578661123,50.0
214411.76479162966,2668910.97688442,50.0
214409.65237433408,2668909.881294867,50.0
214407.51179147456,2668908.7710974533,50.0
214405.3430430511,2668907.646292179,50.0
214403.1461290637,2668906.5068790438,50.0
214400.92104951237,2668905.352858048,50.0
214398.6678043971,2668904.1842291914,50.0
214396.38639371787,2668903.000992474,50.0
214394.0768174747,2668901.803147896,50.0
214391.7390756676,2668900.5906954575,50.0
214389.37316829656,2668899.363635158,50.0
214386.97909536157,2668898.121966998,50.0
214384.55685686265,2668896.8656909773,50.0
214382.10645279978,2668895.594807096,50.0
214379.62788317297,2668894.3093153536,50.0
214377.12114798222,2668893.0092157507,50.0
214374.58624722753,2668891.694508287,50.0
214372.0231809089,2668890.365192963,50.0
214369.43194902633,2668889.021269778,50.0
214366.81255157982,2668887.662738732,50.0
214364.16498856936,2668886.2895998256,50.0
214361.48925999497,2668884.9018530585,50.0
214358.78536585663,2668883.4994984306,50.0
214356.05330615435,2668882.082535942,50.0
