TWD97_x,TWD97_y,zp
194748.26175527967,2596184.954715116,50.0
194748.26175527967,2596184.954715116,50.0
194748.27146584674,2596185.0189320575,50.0
194748.2908869809,2596185.1473659407,50.0
194748.3200186821,2596185.3400167655,50.0
194748.3588609504,2596185.596884532,50.0
194748.40741378575,2596185.91796924,50.0
194748.4656771882,2596186.3032708894,50.0
194748.5336511577,2596186.7527894806,50.0
194748.61133569427,2596187.2665250134,50.0
194748.6987307979,2596187.8444774877,50.0
194748.79583646863,2596188.4866469037,50.0
194748.90265270643,2596189.193033261,50.0
194749.0191795113,2596189.9636365604,50.0
194749.14541688323,2596190.798456801,50.0
194749.28136482224,2596191.6974939834,50.0
194749.42702332832,2596192.6607481074,50.0
194749.58239240147,2596193.688219173,50.0
194749.7474720417,2596194.77990718,50.0
194749.922262249,2596195.9358121287,50.0
194750.10676302336,2596197.155934019,50.0
194750.3009743648,2596198.440272851,50.0
194750.5048962733,2596199.7888286244,50.0
194750.7185287489,2596201.2016013395,50.0
194750.94187179155,2596202.678590996,50.0
194751.17492540128,2596204.2197975945,50.0
194751.41768957808,2596205.8252211343,50.0
194751.67016432196,2596207.494861616,50.0
194751.9323496329,2596209.228719039,50.0
194752.20424551092,2596211.0267934036,50.0
194752.485851956,2596212.88908471,50.0
194752.77716896817,2596214.8155929577,50.0
194753.0781965474,2596216.806318147,50.0
194753.3889346937,2596218.861260278,50.0
194753.70938340708,2596220.980419351,50.0
194754.03954268753,2596223.163795365,50.0
194754.37941253505,2596225.411388321,50.0
194754.72899294965,2596227.7231982183,50.0
194755.0882839313,2596230.0992250573,50.0
194755.45728548005,2596232.539468838,50.0
194755.83599759586,2596235.04392956,50.0
194756.22442027874,2596237.612607224,50.0
194756.6225535287,2596240.2455018293,50.0
194757.03039734572,2596242.9426133763,50.0
194757.44795172982,2596245.703941865,50.0
194757.875216681,2596248.529487295,50.0
194758.31219219923,2596251.419249667,50.0
194758.75887828454,2596254.37322898,50.0
194759.21527493693,2596257.391425235,50.0
194759.68138215638,2596260.4738384318,50.0
194760.1571999429,2596263.62046857,50.0
194760.64272829652,2596266.8313156497,50.0
194761.1379672172,2596270.106379671,50.0
194761.64291670494,2596273.445660634,50.0
194762.15757675975,2596276.8491585385,50.0
194762.68194738164,2596280.3168733846,50.0
194763.2160285706,2596283.8488051724,50.0
194763.75982032664,2596287.4449539017,50.0
194764.31332264974,2596291.1053195726,50.0
194764.87653553992,2596294.829902185,50.0
194765.44945899717,2596298.6187017392,50.0
194766.0320930215,2596302.471718235,50.0
194766.6244376129,2596306.3889516722,50.0
194767.22649277135,2596310.370402051,50.0
194767.8382584969,2596314.4160693716,50.0
194768.4597347895,2596318.5259536337,50.0
194769.0909216492,2596322.7000548374,50.0
194769.73181907594,2596326.9383729827,50.0
194770.38242706977,2596331.2409080695,50.0
194771.04274563066,2596335.607660098,50.0
194771.71277475863,2596340.038629068,50.0
194772.39251445368,2596344.5338149797,50.0
194773.0819647158,2596349.093217833,50.0
194773.78112554498,2596353.716837628,50.0
194774.48999694124,2596358.4046743643,50.0
194775.20857890457,2596363.1567280423,50.0
194775.93687143497,2596367.972998662,50.0
194776.67487453244,2596372.853486223,50.0
194777.422588197,2596377.798190726,50.0
194778.1800124286,2596382.8071121704,50.0
194778.9471472273,2596387.8802505564,50.0
194779.72399259306,2596393.017605884,50.0
194780.5105485259,2596398.219178153,50.0
194781.3068150258,2596403.484967364,50.0
194782.11279209278,2596408.8149735164,50.0
194782.92847972683,2596414.2091966104,50.0
194783.75387792796,2596419.667636646,50.0
194784.58898669615,2596425.190293623,50.0
194785.43380603142,2596430.777167542,50.0
194786.28833593376,2596436.4282584023,50.0
194787.15257640317,2596442.1435662042,50.0
194788.02652743965,2596447.923090948,50.0
194788.9101890432,2596453.766832633,50.0
194789.80356121383,2596459.6747912597,50.0
194790.70664395153,2596465.646966828,50.0
194791.6194372563,2596471.683359338,50.0
194792.54194112815,2596477.7839687895,50.0
194793.47415556706,2596483.9487951826,50.0
194794.41608057305,2596490.1778385174,50.0
194795.3677161461,2596496.4710987937,50.0
194796.32906228624,2596502.8285760116,50.0
194797.30011899344,2596509.250270171,50.0
194798.28088626772,2596515.736181272,50.0
194799.27136410907,2596522.286309315,50.0
194800.2715525175,2596528.900654299,50.0
194801.28145149298,2596535.579216225,50.0
194802.30106103554,2596542.3219950926,50.0
194803.33038114518,2596549.1289909016,50.0
194804.36941182188,2596556.0002036523,50.0
194805.41815306566,2596562.9356333446,50.0
194806.47660487652,2596569.9352799784,50.0
194807.54476725444,2596576.999143554,50.0
194808.62264019944,2596584.127224071,50.0
194809.7102237115,2596591.3195215296,50.0
194810.80751779064,2596598.57603593,50.0
194811.91452243685,2596605.8967672717,50.0
194813.03123765014,2596613.281715555,50.0
194814.1576634305,2596620.73088078,50.0
194815.29379977792,2596628.244262947,50.0
194816.43964669242,2596635.821862055,50.0
194817.595204174,2596643.463678105,50.0
194818.76047222264,2596651.169711096,50.0
194819.93545083835,2596658.939961029,50.0
194821.12014002114,2596666.774427904,50.0
194822.314539771,2596674.67311172,50.0
194823.51865008794,2596682.636012478,50.0
194824.73247097194,2596690.663130177,50.0
194825.95600242302,2596698.754464818,50.0
194827.18924444116,2596706.9100164007,50.0
194828.43219702638,2596715.129784925,50.0
194829.68486017868,2596723.4137703907,50.0
194830.94723389804,2596731.761972798,50.0
194832.21931818448,2596740.174392147,50.0
194833.501113038,2596748.6510284375,50.0
194834.79261845857,2596757.1918816697,50.0
194836.09383444622,2596765.7969518434,50.0
194837.40476100094,2596774.4662389588,50.0
194838.72539812274,2596783.1997430157,50.0
194840.0557458116,2596791.997464014,50.0
194841.39580406755,2596800.8594019543,50.0
194842.74557289056,2596809.785556836,50.0
194844.10505228065,2596818.7759286594,50.0
194845.4742422378,2596827.8305174243,50.0
194846.85314276203,2596836.949323131,50.0
194852.95817201718,2596843.3392502423,50.0
194859.1058937846,2596849.773862159,50.0
194865.2963080643,2596856.2531588804,50.0
194871.52941485628,2596862.777140407,50.0
