TWD97_x,TWD97_y,zp
179195.47552038115,2507359.697338924,50.0
179195.47552038115,2507359.697338924,50.0
179195.52176176515,2507359.669595735,50.0
179195.61424453315,2507359.614109358,50.0
179195.75296868515,2507359.530879792,50.0
179195.93793422115,2507359.419907037,50.0
179196.16914114114,2507359.281191094,50.0
179196.44658944514,2507359.114731962,50.0
179196.77027913314,2507358.920529641,50.0
179197.14021020514,2507358.698584132,50.0
179197.55638266113,2507358.448895434,50.0
179198.01879650113,2507358.1714635473,50.0
179198.52745172512,2507357.866288472,50.0
179199.08234833312,2507357.533370208,50.0
179199.6834863251,2507357.1727087554,50.0
179200.3308657011,2507356.784304114,50.0
179201.0244864611,2507356.368156284,50.0
179201.7643486051,2507355.9242652655,50.0
179202.5504521331,2507355.452631058,50.0
179203.38279704508,2507354.953253662,50.0
179204.26138334107,2507354.4261330776,50.0
179205.18621102106,2507353.8712693043,50.0
179206.15728008506,2507353.2886623424,50.0
179207.17459053305,2507352.6783121917,50.0
179208.23814236504,2507352.0402188525,50.0
179209.34793558103,2507351.3743823245,50.0
179210.50397018102,2507350.680802608,50.0
179211.706246165,2507349.9594797026,50.0
179212.954763533,2507349.2104136087,50.0
179214.24952228498,2507348.433604326,50.0
179215.59052242097,2507347.629051855,50.0
179216.97776394096,2507346.796756195,50.0
179218.41124684495,2507345.9367173463,50.0
179219.89097113293,2507345.048935309,50.0
179221.41693680492,2507344.133410083,50.0
179222.9891438609,2507343.1901416685,50.0
179224.6075923009,2507342.2191300653,50.0
179226.27228212488,2507341.2203752734,50.0
179227.98321333286,2507340.193877293,50.0
179229.74038592484,2507339.1396361236,50.0
179231.54379990083,2507338.0576517656,50.0
179233.3934552608,2507336.947924219,50.0
179235.2893520048,2507335.810453484,50.0
179237.23149013278,2507334.64523956,50.0
179239.21986964476,2507333.4522824474,50.0
179241.25449054074,2507332.231582146,50.0
179243.33535282072,2507330.9831386562,50.0
179245.4624564847,2507329.7069519777,50.0
179247.63580153268,2507328.4030221105,50.0
179249.85538796466,2507327.0713490546,50.0
179252.12121578064,2507325.71193281,50.0
179254.43328498062,2507324.324773377,50.0
179256.7915955646,2507322.909870755,50.0
179259.19614753258,2507321.4672249444,50.0
179261.64694088456,2507319.996835945,50.0
179264.14397562054,2507318.4987037573,50.0
179266.6872517405,2507316.9728283808,50.0
179269.2767692445,2507315.4192098156,50.0
179271.91252813247,2507313.8378480617,50.0
179274.59452840444,2507312.228743119,50.0
179277.32277006042,2507310.591894988,50.0
179280.0972531004,2507308.927303668,50.0
179282.91797752437,2507307.2349691596,50.0
179285.78494333234,2507305.5148914624,50.0
179288.69815052432,2507303.7670705765,50.0
179291.6575991003,2507301.991506502,50.0
179294.66328906026,2507300.188199239,50.0
179297.71522040424,2507298.357148787,50.0
179300.8133931322,2507296.4983551465,50.0
179303.95780724418,2507294.6118183173,50.0
179307.14846274015,2507292.6975382995,50.0
179310.38535962012,2507290.755515093,50.0
179313.6684978841,2507288.785748698,50.0
179316.99787753206,2507286.788239114,50.0
179320.37349856403,2507284.7629863415,50.0
179323.79536098,2507282.7099903803,50.0
179327.26346477997,2507280.6292512305,50.0
179330.77780996394,2507278.520768892,50.0
179334.3383965319,2507276.384543365,50.0
179337.94522448388,2507274.220574649,50.0
179341.59829381984,2507272.0288627446,50.0
179345.2976045398,2507269.8094076514,50.0
179349.04315664378,2507267.5622093696,50.0
179352.83495013174,2507265.287267899,50.0
179356.6729850037,2507262.98458324,50.0
179360.55726125967,2507260.654155392,50.0
179364.48777889964,2507258.2959843557,50.0
179368.4645379236,2507255.9100701306,50.0
179372.48753833157,2507253.496412717,50.0
179376.55678012353,2507251.0550121143,50.0
179380.6722632995,2507248.585868323,50.0
179384.83398785946,2507246.0889813434,50.0
179389.04195380342,2507243.564351175,50.0
179393.29616113138,2507241.011977818,50.0
179397.59660984334,2507238.431861272,50.0
179401.9432999393,2507235.8240015376,50.0
179406.33623141926,2507233.1883986145,50.0
179410.77540428322,2507230.5250525028,50.0
179415.26081853118,2507227.8339632023,50.0
179419.79247416314,2507225.115130713,50.0
179424.3703711791,2507222.3685550354,50.0
179428.99450957906,2507219.594236169,50.0
179433.66488936302,2507216.792174114,50.0
179438.38151053098,2507213.96236887,50.0
179443.14437308293,2507211.1048204377,50.0
179447.9534770189,2507208.2195288166,50.0
179452.80882233885,2507205.306494007,50.0
179457.7104090428,2507202.3657160085,50.0
179462.65823713076,2507199.3971948214,50.0
179467.65230660271,2507196.4009304456,50.0
179472.69261745867,2507193.376922881,50.0
179477.77916969862,2507190.325172128,50.0
179482.91196332258,2507187.2456781864,50.0
179488.09099833053,2507184.138441056,50.0
179493.31627472249,2507181.003460737,50.0
179498.58779249844,2507177.840737229,50.0
179503.9055516584,2507174.650270533,50.0
179509.26955220234,2507171.4320606478,50.0
179514.6797941303,2507168.186107574,50.0
179520.13627744225,2507164.9124113116,50.0
179525.6390021382,2507161.6109718606,50.0
179531.18796821815,2507158.281789221,50.0
179536.7831756821,2507154.9248633925,50.0
179542.42462453005,2507151.5401943754,50.0
179548.112314762,2507148.1277821697,50.0
179553.84624637794,2507144.6876267754,50.0
179559.6264193779,2507141.2197281923,50.0
179565.45283376184,2507137.7240864206,50.0
179571.3254895298,2507134.2007014602,50.0
179577.24438668173,2507130.649573311,50.0
179583.20952521768,2507127.0707019735,50.0
179589.22090513763,2507123.464087447,50.0
179595.27852644157,2507119.829729732,50.0
179601.38238912952,2507116.1676288284,50.0
179607.53249320146,2507112.477784736,50.0
179613.7288386574,2507108.760197455,50.0
179619.97142549735,2507105.0148669854,50.0
179626.2602537213,2507101.241793327,50.0
179632.59532332924,2507097.44097648,50.0
179638.97663432118,2507093.6124164443,50.0
179645.40418669712,2507089.75611322,50.0
179651.87798045707,2507085.872066807,50.0
179658.398015601,2507081.9602772053,50.0
179664.96429212895,2507078.020744415,50.0
179671.5768100409,2507074.053468436,50.0
179678.23556933683,2507070.0584492683,50.0
179684.94057001677,2507066.035686912,50.0
179691.6918120807,2507061.985181367,50.0
179698.48929552865,2507057.9069326334,50.0
179705.3330203606,2507053.800940711,50.0
179712.22298657653,2507049.6672056,50.0
179719.15919417646,2507045.5057273004,50.0
179726.1416431604,2507041.316505812,50.0
179733.17033352834,2507037.099541135,50.0
179740.24526528027,2507032.8548332695,50.0
179747.3664384162,2507028.582382215,50.0
179754.53385293615,2507024.282187972,50.0
179761.74750884008,2507019.9542505406,50.0
179769.00740612802,2507015.5985699203,50.0
179776.31354479995,2507011.2151461113,50.0
179783.6659248559,2507006.8039791137,50.0
179791.06454629582,2507002.3650689274,50.0
179798.50940911975,2506997.8984155525,50.0
179806.0005133277,2506993.404018989,50.0
179813.53785891962,2506988.8818792365,50.0
179821.12144589555,2506984.3319962956,50.0
179828.75127425548,2506979.754370166,50.0
179836.4273439994,2506975.1490008477,50.0
179844.14965512734,2506970.515888341,50.0
179851.91820763928,2506965.855032645,50.0
179859.7330015352,2506961.166433761,50.0
